"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.3","152.79","","150.83"
"A000040","KR모터스","12","0","KOSPI","3.92","29.8","","28.68"
"A000050","경방","12","0","KOSPI","-1.81","223.43","","227.55"
"A000070","삼양홀딩스","12","0","KOSPI","-1.99","421.54","","430.08"
"A000080","하이트진로","12","1","KOSPI","-2.89","1129.85","","1163.52"
"A000100","유한양행","12","1","KOSPI","-3.25","6172.69","","6379.77"
"A000120","CJ대한통운","12","1","KOSPI","-0.85","1868.33","","1884.3"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.49","190.06","","187.28"
"A000150","두산","12","1","KOSPI","-3.33","28177.27","","29148.9"
"A000180","성창기업지주","12","0","KOSPI","-0.56","74.22","","74.63"
"A0001A0","덕양에너젠","12","0","KOSDAQ","-4.82","259.56","","272.7"
"A000210","DL","12","1","KOSPI","-2.15","1049.89","","1072.94"
"A000220","유유제약","12","0","KOSPI","2.14","65.06","","63.7"
"A000230","일동홀딩스","12","0","KOSPI","-0.55","83.78","","84.24"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.5","2354.39","","2439.84"
"A000250","삼천당제약","12","0","KOSDAQ","-5.65","6849.58","","7260.09"
"A000270","기아","12","1","KOSPI","-1.95","62895.53","","64144.86"
"A000300","DH오토넥스","12","0","KOSPI","0","174.04","","174.04"
"A000320","노루홀딩스","12","0","KOSPI","-1.33","226.75","","229.8"
"A000370","한화손해보험","12","0","KOSPI","-1.96","700.43","","714.44"
"A000390","SP삼화","12","0","KOSPI","-1.65","178.45","","181.45"
"A000400","롯데손해보험","12","0","KOSPI","-0.05","590.57","","590.88"
"A000430","대원강업","12","0","KOSPI","2.03","295.43","","289.54"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.4","98.7","","101.13"
"A000480","CR홀딩스","12","0","KOSPI","-0.43","219.68","","220.62"
"A000490","대동","12","0","KOSPI","-1.85","229.17","","233.5"
"A0004V0","엔비알모션","12","0","KOSDAQ","-10.09","119.65","","133.07"
"A000500","가온전선","12","0","KOSPI","-9.45","5070.46","","5599.84"
"A000520","삼일제약","12","0","KOSPI","-3.12","155.1","","160.09"
"A000540","흥국화재","12","0","KOSPI","2.28","230.31","","225.17"
"A000590","CS홀딩스","12","0","KOSPI","-2.5","81.16","","83.24"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.27","574.28","","581.69"
"A000650","천일고속","12","0","KOSPI","-4.11","300.14","","313"
"A000660","SK하이닉스","12","1","KOSPI","-9.92","1475293.9","","1637790.03"
"A000670","영풍","12","1","KOSPI","-3.63","903.04","","937.1"
"A000680","LS네트웍스","12","0","KOSPI","-2.25","239.17","","244.68"
"A000700","유수홀딩스","12","0","KOSPI","2.08","140.37","","137.5"
"A000720","현대건설","12","1","KOSPI","-3.44","14687.83","","15211.2"
"A000760","이화산업","12","0","KOSPI","1.07","36.96","","36.57"
"A0007C0","아크릴","12","0","KOSDAQ","-3.64","212.8","","220.83"
"A0007J0","인벤테라","12","0","KOSDAQ","-1.72","99.11","","100.84"
"A000810","삼성화재","12","1","KOSPI","-4.79","31029.99","","32592.66"
"A000850","화천기공","12","0","KOSPI","-0.61","72.16","","72.6"
"A000860","강남제비스코","12","0","KOSPI","1.53","163.8","","161.33"
"A000880","한화","12","1","KOSPI","-3.76","8834.64","","9180.13"
"A000890","보해양조","12","0","KOSPI","0.08","36.33","","36.3"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-3.02","242.05","","249.6"
"A000910","유니온","12","0","KOSPI","-1.86","49.41","","50.35"
"A000950","전방","12","0","KOSPI","-2.58","44.35","","45.53"
"A000970","한국주철관","12","0","KOSPI","0.3","150.48","","150.03"
"A000990","DB하이텍","12","0","KOSPI","-1.47","7561.1","","7674.21"
"A0009K0","에임드바이오","12","0","KOSDAQ","-4.33","1713.79","","1791.39"
"A001000","신라섬유","12","0","KOSDAQ","-0.95","30.3","","30.59"
"A001020","페이퍼코리아","12","0","KOSPI","1.8","80.45","","79.02"
"A001040","CJ","12","1","KOSPI","3.84","5362.73","","5164.33"
"A001060","JW중외제약","12","0","KOSPI","-0.57","605.43","","608.93"
"A001070","대한방직","12","0","KOSPI","-2.23","30.21","","30.9"
"A001080","만호제강","6","0","KOSPI","-3.56","190.9","","197.96"
"A0010F0","보원케미칼","12","0","KOSDAQ","5.51","36.27","","34.38"
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","-0.92","43.91","","44.31"
"A001120","LX인터내셔널","12","0","KOSPI","1.15","1532.96","","1515.52"
"A001130","대한제분","12","0","KOSPI","-2.3","194.01","","198.58"
"A0011A0","액스비스","12","0","KOSDAQ","-5.74","145.51","","154.38"
"A0011T0","채비","12","0","KOSDAQ","-11.06","423.02","","475.6"
"A001200","유진투자증권","12","0","KOSPI","-0.64","453.33","","456.24"
"A001210","금호전기","12","0","KOSPI","-0.93","33.11","","33.42"
"A001230","동국홀딩스","12","0","KOSPI","2.19","282.87","","276.8"
"A001250","GS글로벌","12","0","KOSPI","-1.83","243.06","","247.6"
"A001260","남광토건","12","0","KOSPI","-0.91","75.22","","75.91"
"A001270","부국증권","12","0","KOSPI","0","640.86","","640.86"
"A001290","상상인증권","12","0","KOSPI","-0.41","106.06","","106.5"
"A001340","PKC","12","0","KOSPI","-3.5","260.4","","269.84"
"A001360","삼성제약","12","0","KOSPI","-1.55","131.26","","133.33"
"A001380","SG글로벌","12","0","KOSPI","-1.09","34.76","","35.14"
"A001390","KG케미칼","12","0","KOSPI","-1.79","295.15","","300.53"
"A0013V0","삼진식품","12","0","KOSDAQ","3.01","57.73","","56.04"
"A001420","태원물산","12","0","KOSPI","1.19","16.19","","16"
"A001430","세아베스틸지주","12","1","KOSPI","-3.83","1755.45","","1825.38"
"A001440","대한전선","12","1","KOSPI","-5.67","7829.9","","8300.29"
"A001450","현대해상","12","1","KOSPI","1.99","3051.89","","2992.21"
"A001460","BYC","12","0","KOSPI","1.66","229.55","","225.8"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","0.1","589.89","","589.27"
"A001510","SK증권","12","0","KOSPI","0.16","741.3","","740.14"
"A001520","동양","12","0","KOSPI","-4.1","139.63","","145.6"
"A001530","DI동일","12","0","KOSPI","-0.85","482.67","","486.82"
"A001540","안국약품","12","0","KOSDAQ","1.52","148.29","","146.08"
"A001550","조비","12","0","KOSPI","-0.84","54.99","","55.45"
"A001560","제일연마","12","0","KOSPI","2.33","73.34","","71.67"
"A001570","금양","12","0","KOSPI","0","633.28","","633.28"
"A0015G0","그린광학","12","0","KOSDAQ","-6.91","236.39","","253.95"
