"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.96","232.95","","228.48"
"A000040","KR모터스","12","0","KOSPI","0.38","140.73","","140.2"
"A000050","경방","12","1","KOSPI","2.83","398.89","","387.93"
"A000070","삼양홀딩스","12","1","KOSPI","-2.39","873.56","","894.97"
"A000080","하이트진로","12","1","KOSPI","-0.24","1455.27","","1458.78"
"A000100","유한양행","12","1","KOSPI","1.06","2234.02","","2210.69"
"A000120","CJ대한통운","12","1","KOSPI","-1.81","3707.01","","3775.44"
"A000140","하이트진로홀딩스","12","1","KOSPI","-1.75","261.08","","265.72"
"A000150","두산","12","1","KOSPI","1.47","2091.41","","2061.1"
"A000180","성창기업지주","12","0","KOSPI","0","211.35","","211.35"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.19","2919.72","","2857.08"
"A000220","유유제약","12","0","KOSPI","3.84","53.3","","51.32"
"A000230","일동홀딩스","12","1","KOSPI","0.7","156.74","","155.65"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.23","1869.71","","1892.96"
"A000250","삼천당제약","12","0","KOSDAQ","6.49","270.61","","254.11"
"A000270","기아","12","1","KOSPI","0.67","15302.47","","15201.13"
"A000300","DH오토넥스","12","0","KOSPI","1.01","87.86","","86.97"
"A000320","노루홀딩스","12","0","KOSPI","0.67","197.98","","196.66"
"A000370","한화손해보험","12","0","KOSPI","1.31","630.64","","622.47"
"A000390","SP삼화","12","0","KOSPI","-1.49","217.58","","220.88"
"A000400","롯데손해보험","12","0","KOSPI","1.67","326.3","","320.93"
"A000430","대원강업","12","0","KOSPI","1.4","270.01","","266.29"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.25","39.23","","39.73"
"A000480","CR홀딩스","12","0","KOSPI","0.93","346.8","","343.6"
"A000490","대동","12","0","KOSPI","0.29","164.44","","163.96"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","95.27","","95.27"
"A000520","삼일제약","12","0","KOSPI","2.31","46.37","","45.32"
"A000540","흥국화재","12","0","KOSPI","0.13","246.69","","246.37"
"A000590","CS홀딩스","12","0","KOSPI","0.93","99.86","","98.94"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.98","747.21","","762.34"
"A000650","천일고속","12","0","KOSPI","-2.18","134.78","","137.78"
"A000660","SK하이닉스","12","1","KOSPI","3.09","38802.53","","37637.72"
"A000670","영풍","12","1","KOSPI","-1.59","1939.67","","1970.98"
"A000680","LS네트웍스","12","0","KOSPI","0.33","237.59","","236.8"
"A000700","유수홀딩스","12","0","KOSPI","-1.92","172.92","","176.3"
"A000720","현대건설","12","1","KOSPI","3.32","4509.91","","4365.15"
"A000760","이화산업","12","0","KOSPI","2.39","59.92","","58.52"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.19","12649.08","","12672.77"
"A000850","화천기공","12","0","KOSPI","0.39","113.52","","113.08"
"A000860","강남제비스코","12","0","KOSPI","-0.28","233.03","","233.68"
"A000880","한화","12","1","KOSPI","0.85","2661.04","","2638.55"
"A000890","보해양조","12","0","KOSPI","1.26","116.18","","114.74"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.43","66.35","","65.41"
"A000950","전방","12","0","KOSPI","-2.19","45.11","","46.12"
"A000970","한국주철관","12","0","KOSPI","-0.51","223.9","","225.04"
"A000990","DB하이텍","12","1","KOSPI","-0.85","774.22","","780.87"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.34","62.64","","63.49"
"A001020","페이퍼코리아","12","0","KOSPI","3.6","129.01","","124.52"
"A001040","CJ","12","1","KOSPI","1.69","5266.45","","5178.92"
"A001060","JW중외제약","12","1","KOSPI","0.69","833.51","","827.77"
"A001070","대한방직","12","0","KOSPI","0.23","91.8","","91.58"
"A001080","만호제강","6","0","KOSPI","0.51","81.76","","81.34"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.6","1232.57","","1265.51"
"A001130","대한제분","12","0","KOSPI","1.34","319.41","","315.19"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.89","258.63","","251.37"
"A001210","금호전기","12","0","KOSPI","1.46","71.93","","70.89"
"A001230","동국홀딩스","12","1","KOSPI","2.92","1178.44","","1145.04"
"A001250","GS글로벌","12","0","KOSPI","2.26","279.79","","273.6"
"A001260","남광토건","12","0","KOSPI","0.26","75.24","","75.04"
"A001270","부국증권","12","0","KOSPI","-0.27","191.32","","191.84"
"A001290","상상인증권","12","0","KOSPI","4.12","64.37","","61.82"
"A001340","PKC","12","0","KOSPI","0","96.35","","96.35"
"A001360","삼성제약","12","0","KOSPI","1.96","155.28","","152.3"
"A001380","SG글로벌","12","0","KOSPI","2.09","142.78","","139.85"
"A001390","KG케미칼","12","0","KOSPI","2.54","163.81","","159.76"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.75","38.46","","39.14"
"A001430","세아베스틸지주","12","1","KOSPI","0","901.93","","901.93"
"A001440","대한전선","12","0","KOSPI","-0.76","1687.25","","1700.1"
"A001450","현대해상","12","1","KOSPI","-1.92","2744.58","","2798.22"
"A001460","BYC","12","0","KOSPI","-0.91","237.35","","239.54"
"A001470","삼부토건","12","0","KOSPI","3.36","54.06","","52.3"
"A001500","현대차증권","12","0","KOSPI","2.64","296.3","","288.68"
"A001510","SK증권","12","0","KOSPI","3.27","353.73","","342.53"
"A001520","동양","12","1","KOSPI","-0.18","663.54","","664.74"
"A001530","DI동일","12","0","KOSPI","0.34","136.51","","136.05"
"A001540","안국약품","12","0","KOSDAQ","0.9","146.08","","144.77"
"A001550","조비","12","0","KOSPI","0.39","56.65","","56.43"
"A001560","제일연마","12","0","KOSPI","0.49","61.5","","61.2"
"A001570","금양","12","0","KOSPI","0.54","109.01","","108.42"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.88","92.98","","92.17"
"A001630","종근당홀딩스","12","0","KOSPI","1.23","288.57","","285.06"
"A001680","대상","12","1","KOSPI","-1.97","855.13","","872.33"
"A001720","신영증권","3","0","KOSPI","0.19","485.27","","484.33"
"A001740","SK네트웍스","12","1","KOSPI","2.93","1657.89","","1610.74"
"A001750","한양증권","12","0","KOSPI","0.28","92.79","","92.54"
"A001770","SHD","12","0","KOSPI","1.15","32.07","","31.71"
