"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.66","420.37","","423.16"
"A000040","KR모터스","12","0","KOSPI","0.41","116.81","","116.33"
"A000050","경방","12","0","KOSPI","1.01","412.6","","408.49"
"A000070","삼양홀딩스","12","1","KOSPI","0","967.76","","967.76"
"A000080","하이트진로","12","1","KOSPI","0.13","2784.3","","2780.8"
"A000100","유한양행","12","1","KOSPI","0","4464.27","","4464.27"
"A000120","CJ대한통운","12","1","KOSPI","0.9","3832.47","","3798.26"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.53","438.61","","436.29"
"A000150","두산","12","1","KOSPI","-3.88","1635.86","","1701.96"
"A000180","성창기업지주","12","0","KOSPI","-0.17","204.72","","205.07"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.12","1741.43","","1779.15"
"A000220","유유제약","12","0","KOSPI","-1.08","152.96","","154.64"
"A000230","일동홀딩스","12","0","KOSPI","0.34","169.07","","168.49"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.71","1984.15","","1998.39"
"A000250","삼천당제약","12","0","KOSDAQ","-0.38","1199.88","","1204.43"
"A000270","기아","12","1","KOSPI","1.67","37090.75","","36482.7"
"A000300","DH오토넥스","12","0","KOSPI","29.67","191.07","","147.35"
"A000320","노루홀딩스","12","0","KOSPI","0.68","196.04","","194.72"
"A000370","한화손해보험","12","0","KOSPI","-0.11","551.01","","551.59"
"A000390","SP삼화","12","0","KOSPI","0.78","349.56","","346.84"
"A000400","롯데손해보험","12","0","KOSPI","1.66","664.12","","653.26"
"A000430","대원강업","12","0","KOSPI","1.13","276.52","","273.42"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.87","123.61","","128.59"
"A000480","CR홀딩스","12","0","KOSPI","-0.11","373.2","","373.6"
"A000490","대동","12","0","KOSPI","1.28","282.37","","278.81"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-11.53","158.09","","178.69"
"A000520","삼일제약","12","0","KOSPI","1.66","131.43","","129.28"
"A000540","흥국화재","12","0","KOSPI","3.33","309.33","","299.37"
"A000590","CS홀딩스","12","0","KOSPI","1.25","84.16","","83.12"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.21","754.03","","763.26"
"A000650","천일고속","12","0","KOSPI","2.47","112.48","","109.76"
"A000660","SK하이닉스","12","1","KOSPI","-0.78","92820.3","","93548.3"
"A000670","영풍","12","1","KOSPI","1.02","1274.69","","1261.8"
"A000680","LS네트웍스","12","0","KOSPI","-3.76","292.75","","304.18"
"A000700","유수홀딩스","12","0","KOSPI","-1.99","205.73","","209.9"
"A000720","현대건설","12","1","KOSPI","2.66","6436.36","","6269.33"
"A000760","이화산업","12","0","KOSPI","2.52","62.72","","61.18"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.92","10375.09","","10280.34"
"A000850","화천기공","12","0","KOSPI","0.53","84.04","","83.6"
"A000860","강남제비스코","12","0","KOSPI","0.17","187.2","","186.88"
"A000880","한화","12","1","KOSPI","1.4","2443.65","","2409.92"
"A000890","보해양조","12","0","KOSPI","-1.27","159.36","","161.41"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.59","132.7","","131.92"
"A000950","전방","12","0","KOSPI","0.75","68.04","","67.54"
"A000970","한국주철관","12","0","KOSPI","-0.3","227.32","","228.01"
"A000990","DB하이텍","12","1","KOSPI","-1.59","2468.56","","2508.52"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","3.04","78.05","","75.75"
"A001020","페이퍼코리아","12","0","KOSPI","0.22","85.53","","85.34"
"A001040","CJ","12","1","KOSPI","0","3253.24","","3253.24"
"A001060","JW중외제약","12","1","KOSPI","1.03","632.2","","625.73"
"A001070","대한방직","12","0","KOSPI","0.11","231.08","","230.82"
"A001080","만호제강","6","0","KOSPI","-0.65","95.45","","96.07"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.16","1182.18","","1180.24"
"A001130","대한제분","12","0","KOSPI","-2.5","296.6","","304.2"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.51","454.3","","443.16"
"A001210","금호전기","12","0","KOSPI","7.32","44.04","","41.03"
