"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.36","232.67","","231.83"
"A000040","KR모터스","12","0","KOSPI","-1.52","141.41","","143.59"
"A000050","경방","12","1","KOSPI","0.94","441.39","","437.27"
"A000070","삼양홀딩스","12","1","KOSPI","-0.85","993.46","","1002.02"
"A000080","하이트진로","12","1","KOSPI","0","1676.19","","1676.19"
"A000100","유한양행","12","1","KOSPI","-0.44","2630.66","","2642.33"
"A000120","CJ대한통운","12","1","KOSPI","1.65","4220.28","","4151.85"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.44","264.56","","265.72"
"A000150","두산","12","1","KOSPI","0.39","2616.9","","2606.79"
"A000180","성창기업지주","12","0","KOSPI","0.34","204.72","","204.02"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.37","3097.2","","3055.44"
"A000220","유유제약","12","0","KOSPI","-0.94","65","","65.62"
"A000230","일동홀딩스","12","0","KOSPI","-0.95","164.17","","165.75"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.95","1934.82","","1953.42"
"A000250","삼천당제약","12","0","KOSDAQ","-1.15","285.16","","288.48"
"A000270","기아","12","1","KOSPI","1.76","15241.66","","14978.18"
"A000300","DH오토넥스","12","0","KOSPI","-0.9","87.24","","88.03"
"A000320","노루홀딩스","12","0","KOSPI","0.67","199.3","","197.98"
"A000370","한화손해보험","12","0","KOSPI","-0.45","1002.67","","1007.2"
"A000390","SP삼화","12","0","KOSPI","0.34","230.2","","229.43"
"A000400","롯데손해보험","12","0","KOSPI","-0.57","469.98","","472.67"
"A000430","대원강업","12","0","KOSPI","-1.17","261.64","","264.74"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.16","39.54","","39.6"
"A000480","CR홀딩스","12","0","KOSPI","-0.45","357.6","","359.2"
"A000490","대동","12","0","KOSPI","2.63","185.32","","180.57"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.15","109.63","","108.38"
"A000520","삼일제약","12","0","KOSPI","0.25","44.66","","44.55"
"A000540","흥국화재","12","0","KOSPI","-1.08","468.97","","474.11"
"A000590","CS홀딩스","12","0","KOSPI","-2.21","102.06","","104.37"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.4","779.54","","776.47"
"A000650","천일고속","12","0","KOSPI","1.47","137.78","","135.78"
"A000660","SK하이닉스","12","1","KOSPI","-2.29","46592.15","","47684.15"
"A000670","영풍","12","1","KOSPI","-0.24","2262.03","","2267.55"
"A000680","LS네트웍스","12","0","KOSPI","0.16","245.08","","244.68"
"A000700","유수홀딩스","12","0","KOSPI","-0.54","193.23","","194.27"
"A000720","현대건설","12","1","KOSPI","1.31","4721.48","","4660.24"
"A000760","이화산업","12","0","KOSPI","-0.54","51.8","","52.08"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.48","14165.08","","14378.26"
"A000850","화천기공","12","0","KOSPI","0.17","132.88","","132.66"
"A000860","강남제비스코","12","0","KOSPI","0.98","267.8","","265.2"
"A000880","한화","12","1","KOSPI","0.1","3661.73","","3657.99"
"A000890","보해양조","12","0","KOSPI","-0.98","98.02","","98.98"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.26","60.73","","60.57"
"A000950","전방","12","0","KOSPI","2.49","38.05","","37.13"
"A000970","한국주철관","12","0","KOSPI","0","239.41","","239.41"
"A000990","DB하이텍","12","1","KOSPI","-0.83","796.4","","803.06"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.78","62.39","","61.3"
"A001020","페이퍼코리아","12","0","KOSPI","-0.34","66.64","","66.86"
"A001040","CJ","12","1","KOSPI","0.27","5441.51","","5426.92"
"A001060","JW중외제약","12","1","KOSPI","-1.52","866.01","","879.39"
"A001070","대한방직","12","0","KOSPI","-0.22","95.29","","95.51"
"A001080","만호제강","6","0","KOSPI","0.51","82.59","","82.17"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.35","1122.1","","1118.23"
"A001130","대한제분","12","0","KOSPI","0.27","317.72","","316.88"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.39","344.36","","349.2"
"A001210","금호전기","12","0","KOSPI","0.2","69.16","","69.02"
"A001230","동국홀딩스","12","1","KOSPI","-1.38","1359.92","","1379"
"A001250","GS글로벌","12","0","KOSPI","-1.3","250.49","","253.79"
"A001260","남광토건","12","0","KOSPI","-1.92","70.14","","71.51"
"A001270","부국증권","12","0","KOSPI","0","279.99","","279.99"
"A001290","상상인증권","12","0","KOSPI","0.36","89.55","","89.23"
"A001340","PKC","12","0","KOSPI","-1.65","120.61","","122.63"
"A001360","삼성제약","12","0","KOSPI","-1.59","135.42","","137.61"
"A001380","SG글로벌","12","0","KOSPI","-0.21","196.63","","197.05"
"A001390","KG케미칼","12","0","KOSPI","0.94","186.97","","185.23"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.61","32.41","","32.95"
"A001430","세아베스틸지주","12","1","KOSPI","6.96","1294.62","","1210.35"
"A001440","대한전선","12","0","KOSPI","0.83","1044.9","","1036.33"
"A001450","현대해상","12","1","KOSPI","-1.55","4268.85","","4335.9"
"A001460","BYC","12","0","KOSPI","2.44","222.99","","217.68"
"A001470","삼부토건","12","0","KOSPI","1.3","98.84","","97.57"
"A001500","현대차증권","12","0","KOSPI","0.43","344.71","","343.24"
"A001510","SK증권","12","0","KOSPI","1.56","417.75","","411.35"
"A001520","동양","12","1","KOSPI","-2.2","531.07","","543.01"
"A001530","DI동일","12","0","KOSPI","0","135.24","","135.24"
"A001540","안국약품","12","0","KOSDAQ","0.48","136.95","","136.29"
"A001550","조비","12","0","KOSPI","0.8","58.31","","57.85"
"A001560","제일연마","12","0","KOSPI","0.16","61","","60.9"
"A001570","금양","12","0","KOSPI","0.47","92.25","","91.83"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","2.23","67.5","","66.03"
