"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.53","267.02","","265.63"
"A000040","KR모터스","12","0","KOSPI","-0.2","94.34","","94.53"
"A000050","경방","12","0","KOSPI","0","281.01","","281.01"
"A000070","삼양홀딩스","12","1","KOSPI","-0.36","715.12","","717.69"
"A000080","하이트진로","12","1","KOSPI","1.36","1307.99","","1290.46"
"A000100","유한양행","12","1","KOSPI","-0.83","3053.73","","3079.28"
"A000120","CJ대한통운","12","1","KOSPI","-1.47","3821.07","","3878.1"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.49","189.14","","188.21"
"A000150","두산","12","1","KOSPI","-0.21","1734.44","","1738.09"
"A000180","성창기업지주","12","0","KOSPI","-0.24","145.78","","146.13"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.72","3406.92","","3382.56"
"A000220","유유제약","12","0","KOSPI","2.79","82.15","","79.93"
"A000230","일동홀딩스","12","0","KOSPI","0","130.08","","130.08"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.84","1544.13","","1516.23"
"A000250","삼천당제약","12","0","KOSDAQ","0","1127.4","","1127.4"
"A000270","기아","12","1","KOSPI","2.75","15160.59","","14755.23"
"A000300","DH오토넥스","12","0","KOSPI","-0.71","98.17","","98.87"
"A000320","노루홀딩스","12","0","KOSPI","1.2","167.47","","165.47"
"A000370","한화손해보험","12","0","KOSPI","-0.58","598.87","","602.37"
"A000390","SP삼화","12","0","KOSPI","0.66","161.54","","160.48"
"A000400","롯데손해보험","12","0","KOSPI","2.62","394.78","","384.71"
"A000430","대원강업","12","0","KOSPI","-0.63","292.64","","294.5"
"A000440","중앙에너비스","12","0","KOSDAQ","1.81","45.58","","44.77"
"A000480","CR홀딩스","12","0","KOSPI","-0.72","329.2","","331.6"
"A000490","대동","12","0","KOSPI","-0.84","139.52","","140.71"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","74.68","","74.68"
"A000520","삼일제약","12","0","KOSPI","1.71","212.88","","209.3"
"A000540","흥국화재","12","0","KOSPI","0.1","319.29","","318.96"
"A000590","CS홀딩스","12","0","KOSPI","0","71.92","","71.92"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","3.76","678.28","","653.73"
