"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.97","175.13","","173.45"
"A000040","KR모터스","12","0","KOSPI","0.39","44.22","","44.05"
"A000050","경방","12","0","KOSPI","1.18","188.34","","186.15"
"A000070","삼양홀딩스","12","0","KOSPI","-0.3","868.28","","870.86"
"A000080","하이트진로","12","1","KOSPI","0.42","1331.14","","1325.53"
"A000100","유한양행","12","1","KOSPI","0.17","9468.26","","9452.27"
"A000120","CJ대한통운","12","1","KOSPI","2.56","1916.24","","1868.33"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.12","230.44","","227.89"
"A000150","두산","12","1","KOSPI","5.61","13070.35","","12376.35"
"A000180","성창기업지주","12","0","KOSPI","-0.24","113.7","","113.97"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.48","810.99","","783.75"
"A000220","유유제약","12","0","KOSPI","1.2","72.05","","71.2"
"A000230","일동홀딩스","12","0","KOSPI","-1.29","96.94","","98.21"
"A000240","한국앤컴퍼니","12","1","KOSPI","4.77","2292.69","","2188.26"
"A000250","삼천당제약","12","0","KOSDAQ","0","4832.24","","4832.24"
"A000270","기아","12","1","KOSPI","1.99","46506.51","","45600.8"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","0.61","328.96","","326.96"
"A000370","한화손해보험","12","0","KOSPI","1.29","643.23","","635.06"
"A000390","SP삼화","12","0","KOSPI","0.34","161.86","","161.32"
"A000400","롯데손해보험","12","0","KOSPI","1.99","605.16","","593.36"
"A000430","대원강업","12","0","KOSPI","1.43","241.49","","238.08"
"A000440","중앙에너비스","12","0","KOSDAQ","1.42","97.89","","96.52"
"A000480","CR홀딩스","12","0","KOSPI","0.1","225.07","","224.84"
"A000490","대동","12","0","KOSPI","0.2","264.72","","264.19"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.87","957.85","","949.57"
"A000520","삼일제약","12","0","KOSPI","3.8","207.37","","199.78"
"A000540","흥국화재","12","0","KOSPI","-0.26","250.55","","251.19"
"A000590","CS홀딩스","12","0","KOSPI","0.48","95.71","","95.24"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","3.02","713.12","","692.21"
"A000650","천일고속","12","0","KOSPI","-0.13","55.31","","55.38"
"A000660","SK하이닉스","12","1","KOSPI","0.52","350533.14","","348713.13"
"A000670","영풍","12","1","KOSPI","-0.22","865.61","","867.52"
"A000680","LS네트웍스","12","0","KOSPI","0.88","269.9","","267.54"
"A000700","유수홀딩스","12","0","KOSPI","-0.53","146.35","","147.14"
"A000720","현대건설","12","1","KOSPI","0.68","6558.85","","6514.31"
"A000760","이화산업","12","0","KOSPI","0.08","34.44","","34.41"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.11","20912.07","","20889.06"
"A000850","화천기공","12","0","KOSPI","1.56","71.5","","70.4"
"A000860","강남제비스코","12","0","KOSPI","-0.16","158.34","","158.6"
"A000880","한화","12","1","KOSPI","5.84","7203.53","","6806.25"
"A000890","보해양조","12","0","KOSPI","0.9","62.19","","61.63"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-0.92","408.13","","411.91"
"A000910","유니온","12","0","KOSPI","-0.42","73.53","","73.84"
"A000950","전방","12","0","KOSPI","2.08","57.71","","56.53"
"A000970","한국주철관","12","0","KOSPI","0.43","158.01","","157.32"
"A000990","DB하이텍","12","0","KOSPI","0","2471.06","","2521.84"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.82","49.53","","48.17"
"A001020","페이퍼코리아","12","0","KOSPI","0.57","124.59","","123.88"
"A001040","CJ","12","1","KOSPI","2.65","5088.47","","4957.17"
"A001060","JW중외제약","12","0","KOSPI","1.79","530.92","","521.6"
"A001070","대한방직","12","0","KOSPI","-0.48","32.75","","32.91"
"A001080","만호제강","6","0","KOSPI","1.79","212.48","","208.75"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","-7.12","101.24","","109"
"A001120","LX인터내셔널","12","0","KOSPI","1.69","1168.61","","1149.23"
"A001130","대한제분","12","0","KOSPI","0.21","236.94","","236.43"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.53","362.76","","364.7"
"A001210","금호전기","12","0","KOSPI","1.7","44.07","","43.33"
"A001230","동국홀딩스","12","0","KOSPI","1.09","235.64","","233.1"
"A001250","GS글로벌","12","0","KOSPI","1.4","208.81","","205.92"
"A001260","남광토건","12","0","KOSPI","0.95","83.97","","83.18"
"A001270","부국증권","12","0","KOSPI","0","698.93","","698.93"
"A001290","상상인증권","12","0","KOSPI","-0.26","83.31","","83.53"
"A001340","PKC","12","0","KOSPI","2.19","272.21","","266.37"
"A001360","삼성제약","12","0","KOSPI","0.33","145.2","","144.73"
"A001380","SG글로벌","12","0","KOSPI","0","78.42","","78.42"
"A001390","KG케미칼","12","0","KOSPI","1.6","348.51","","343.03"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.47","25.38","","25.76"
"A001430","세아베스틸지주","12","1","KOSPI","5.89","966.48","","912.69"
"A001440","대한전선","12","1","KOSPI","0.11","3288.93","","3285.2"
"A001450","현대해상","12","1","KOSPI","2.4","2480.85","","2422.74"
"A001460","BYC","12","0","KOSPI","-1.09","227.05","","229.55"
"A001470","삼부토건","12","0","KOSPI","0","79.7","","79.7"
"A001500","현대차증권","12","0","KOSPI","0","542.28","","542.28"
"A001510","SK증권","12","0","KOSPI","0.14","327.98","","327.5"
"A001520","동양","12","0","KOSPI","10.14","256.59","","232.96"
"A001530","DI동일","12","0","KOSPI","2.47","393.2","","383.73"
"A001540","안국약품","12","0","KOSDAQ","-0.52","100.43","","100.95"
