"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.09","296.63","","296.35"
"A000040","KR모터스","12","0","KOSPI","-0.85","33.74","","34.03"
"A000050","경방","12","0","KOSPI","-2.76","241.8","","248.66"
"A000070","삼양홀딩스","12","0","KOSPI","0","566.95","","566.95"
"A000080","하이트진로","12","1","KOSPI","-0.45","1546.45","","1553.46"
"A000100","유한양행","12","1","KOSPI","0.47","4966.18","","4943.19"
"A000120","CJ대한통운","12","1","KOSPI","3.58","3034.04","","2929.1"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.12","199.81","","200.04"
"A000150","두산","12","1","KOSPI","-1.02","1442.53","","1457.4"
"A000180","성창기업지주","12","0","KOSPI","-1.09","133.5","","134.97"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.22","1018.46","","1031.03"
"A000220","유유제약","12","0","KOSPI","0.71","96.23","","95.55"
"A000230","일동홀딩스","12","0","KOSPI","-1.27","116.33","","117.83"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.1","1480.04","","1449.66"
"A000250","삼천당제약","12","0","KOSDAQ","-0.12","1876.6","","1878.94"
"A000270","기아","12","1","KOSPI","1.57","36385","","35822.14"
"A000300","DH오토넥스","12","0","KOSPI","-5.92","20.11","","21.37"
"A000320","노루홀딩스","12","0","KOSPI","-0.63","147.27","","148.2"
"A000370","한화손해보험","12","0","KOSPI","0.63","462.87","","459.95"
"A000390","SP삼화","12","0","KOSPI","-0.78","172.2","","173.56"
"A000400","롯데손해보험","12","0","KOSPI","0.61","768.08","","763.43"
"A000430","대원강업","12","0","KOSPI","1.42","354.02","","349.06"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.03","113.27","","114.45"
"A000480","CR홀딩스","12","0","KOSPI","-0.95","292.13","","294.94"
"A000490","대동","12","0","KOSPI","-1.01","421.01","","425.33"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.73","147.09","","151.21"
"A000520","삼일제약","12","0","KOSPI","3.11","126.38","","122.58"
"A000540","흥국화재","12","0","KOSPI","0","191.44","","191.44"
"A000590","CS홀딩스","12","0","KOSPI","0","74.46","","74.46"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.61","620.29","","630.45"
"A000650","천일고속","12","0","KOSPI","-0.64","66.6","","67.03"
"A000660","SK하이닉스","12","1","KOSPI","-2.84","97188.32","","100027.52"
"A000670","영풍","12","1","KOSPI","-1.17","932.07","","943.12"
"A000680","LS네트웍스","12","0","KOSPI","-2.52","334.91","","343.58"
"A000700","유수홀딩스","12","0","KOSPI","0.35","148.96","","148.44"
"A000720","현대건설","12","1","KOSPI","1.46","3864.05","","3808.37"
"A000760","이화산업","12","0","KOSPI","0.87","41.97","","41.61"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.21","11630.52","","11772.65"
"A000850","화천기공","12","0","KOSPI","0","68.86","","68.86"
"A000860","강남제비스코","12","0","KOSPI","-0.49","131.63","","132.28"
"A000880","한화","12","1","KOSPI","-0.41","1814","","1821.5"
"A000890","보해양조","12","0","KOSPI","-0.88","78.05","","78.74"
"A0008Z0","에스엔시스","12","0","외감","","","",""
