"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-3.04","534.89","","551.65"
"A000040","KR모터스","12","0","KOSPI","0","122.37","","122.37"
"A000050","경방","12","0","KOSPI","-0.42","324.87","","326.24"
"A000070","삼양홀딩스","12","1","KOSPI","-0.91","560.96","","566.1"
"A000080","하이트진로","12","1","KOSPI","3.51","2272.33","","2195.18"
"A000100","유한양행","12","1","KOSPI","0.46","4379.12","","4359.06"
"A000120","CJ대한통운","12","1","KOSPI","0.31","3707.01","","3695.6"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.65","359.7","","357.38"
"A000150","두산","12","1","KOSPI","1.69","895.59","","880.72"
"A000180","성창기업지주","12","0","KOSPI","-0.74","140.2","","141.25"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.49","2832.72","","2818.8"
"A000220","유유제약","12","0","KOSPI","-1.7","103.5","","105.28"
"A000230","일동홀딩스","12","0","KOSPI","0.46","125.79","","125.21"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.31","1497.62","","1492.97"
"A000250","삼천당제약","12","0","KOSDAQ","6.08","1429.83","","1347.87"
"A000270","기아","12","1","KOSPI","6.41","26227.01","","24646.09"
"A000300","DH오토넥스","12","0","KOSPI","-2.11","97.11","","99.2"
"A000320","노루홀딩스","12","0","KOSPI","0.31","130.52","","130.12"
"A000370","한화손해보험","12","0","KOSPI","-0.57","507.81","","510.73"
"A000390","SP삼화","12","0","KOSPI","7.96","211.51","","195.91"
"A000400","롯데손해보험","12","0","KOSPI","0","581.88","","581.88"
"A000430","대원강업","12","0","KOSPI","-0.25","243.35","","243.97"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.91","54.49","","55.55"
"A000480","CR홀딩스","12","0","KOSPI","-0.37","324.8","","326"
"A000490","대동","12","0","KOSPI","-0.58","161.35","","162.3"
