"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.56","249.71","","251.1"
"A000040","KR모터스","12","0","KOSPI","-0.56","155.87","","156.76"
"A000050","경방","12","1","KOSPI","-3.06","434.53","","448.24"
"A000070","삼양홀딩스","12","1","KOSPI","-1.5","1126.2","","1143.33"
"A000080","하이트진로","12","1","KOSPI","-1.45","1672.69","","1697.23"
"A000100","유한양행","12","1","KOSPI","-1.8","2863.98","","2916.47"
"A000120","CJ대한통운","12","1","KOSPI","-0.26","4379.97","","4391.38"
"A000140","하이트진로홀딩스","12","1","KOSPI","0.85","276.16","","273.84"
"A000150","두산","12","1","KOSPI","-2.13","2323.88","","2374.4"
"A000180","성창기업지주","12","0","KOSPI","-0.16","216.23","","216.58"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.11","3219","","3215.52"
"A000220","유유제약","12","0","KOSPI","-2.2","68.39","","69.93"
"A000230","일동홀딩스","12","1","KOSPI","-2.69","189.87","","195.12"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.68","1972.03","","1939.47"
"A000250","삼천당제약","12","0","KOSDAQ","-0.7","313.9","","316.11"
"A000270","기아","12","1","KOSPI","1.28","16032.12","","15829.44"
"A000300","DH오토넥스","12","0","KOSPI","2.7","100.46","","97.81"
"A000320","노루홀딩스","12","0","KOSPI","2.58","209.86","","204.58"
"A000370","한화손해보험","12","0","KOSPI","0.39","703.23","","700.5"
"A000390","SP삼화","12","0","KOSPI","-1.7","205.9","","209.46"
"A000400","롯데손해보험","12","0","KOSPI","-0.91","367.26","","370.61"
"A000430","대원강업","12","0","KOSPI","0.64","292.64","","290.78"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.15","41.41","","41.47"
"A000480","CR홀딩스","12","0","KOSPI","-0.11","362","","362.4"
"A000490","대동","12","0","KOSPI","0","178.91","","178.91"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.2","103.38","","103.18"
"A000520","삼일제약","12","0","KOSPI","-0.48","46.09","","46.31"
"A000540","흥국화재","12","0","KOSPI","2.39","316.07","","308.69"
"A000590","CS홀딩스","12","0","KOSPI","-0.46","99.17","","99.63"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.58","954.47","","969.82"
"A000650","천일고속","12","0","KOSPI","2.91","146.5","","142.35"
"A000660","SK하이닉스","12","1","KOSPI","-1.05","41059.33","","41496.13"
"A000670","영풍","12","1","KOSPI","-0.86","1917.56","","1934.14"
"A000680","LS네트웍스","12","0","KOSPI","-0.16","247.44","","247.84"
"A000700","유수홀딩스","12","0","KOSPI","0.99","213.02","","210.94"
"A000720","현대건설","12","1","KOSPI","-1.23","5356.21","","5423.03"
"A000760","이화산업","12","0","KOSPI","0.52","53.62","","53.34"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.34","13809.76","","13857.14"
"A000850","화천기공","12","0","KOSPI","0.19","117.26","","117.04"
"A000860","강남제비스코","12","0","KOSPI","0.78","253.5","","251.55"
"A000880","한화","12","1","KOSPI","1.88","3654.24","","3586.78"
"A000890","보해양조","12","0","KOSPI","-0.41","117.82","","118.3"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.61","64.09","","64.48"
"A000950","전방","12","0","KOSPI","1.62","42.17","","41.5"
"A000970","한국주철관","12","0","KOSPI","2","232.57","","228.01"
"A000990","DB하이텍","12","1","KOSPI","-1.75","871.83","","887.36"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.44","48.56","","49.77"
"A001020","페이퍼코리아","12","0","KOSPI","-0.4","112.41","","112.86"
"A001040","CJ","12","1","KOSPI","1.18","6243.88","","6170.94"
"A001060","JW중외제약","12","1","KOSPI","0","992.18","","992.18"
"A001070","대한방직","12","0","KOSPI","-0.12","91.9","","92.01"
"A001080","만호제강","6","0","KOSPI","0","79.68","","79.68"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.93","1281.02","","1306.21"
"A001130","대한제분","12","0","KOSPI","0.81","316.88","","314.34"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-3.06","338.06","","348.72"
"A001210","금호전기","12","0","KOSPI","-0.46","75.04","","75.38"
"A001230","동국홀딩스","12","1","KOSPI","-1.6","1173.82","","1192.91"
"A001250","GS글로벌","12","0","KOSPI","-1.87","281.03","","286.39"
"A001260","남광토건","12","0","KOSPI","-2.06","79.25","","80.92"
"A001270","부국증권","12","0","KOSPI","1.89","223.99","","219.84"
"A001290","상상인증권","12","0","KOSPI","-1.28","73.62","","74.57"
"A001340","PKC","12","0","KOSPI","-2.5","140.37","","143.96"
"A001360","삼성제약","12","0","KOSPI","0.26","156.07","","155.68"
"A001380","SG글로벌","12","0","KOSPI","0.13","160.31","","160.1"
"A001390","KG케미칼","12","0","KOSPI","0.35","164.97","","164.39"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.34","33.9","","33.78"
"A001430","세아베스틸지주","12","1","KOSPI","-1.41","1005.93","","1020.28"
"A001440","대한전선","12","0","KOSPI","-0.72","1186.22","","1194.78"
"A001450","현대해상","12","1","KOSPI","0.93","3406.14","","3374.85"
"A001460","BYC","12","0","KOSPI","0.9","245.79","","243.6"
"A001470","삼부토건","12","0","KOSPI","-10.26","154.13","","171.75"
"A001500","현대차증권","12","0","KOSPI","-1.26","346.18","","350.58"
"A001510","SK증권","12","0","KOSPI","-5.02","454.57","","478.58"
