"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.78","310.04","","301.66"
"A000040","KR모터스","12","0","KOSPI","-1.76","195.97","","199.48"
"A000050","경방","12","1","KOSPI","0.91","453.72","","449.61"
"A000070","삼양홀딩스","12","1","KOSPI","-2.89","1293.2","","1331.74"
"A000080","하이트진로","12","1","KOSPI","3.38","1823.47","","1763.86"
"A000100","유한양행","12","1","KOSPI","1.37","3306.73","","3262.12"
"A000120","CJ대한통운","12","1","KOSPI","-2.37","4699.34","","4813.4"
"A000140","하이트진로홀딩스","12","1","KOSPI","-0.35","331.86","","333.02"
"A000150","두산","12","1","KOSPI","2.7","2020.73","","1967.56"
"A000180","성창기업지주","12","0","KOSPI","0.25","281.8","","281.1"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.77","2707.44","","2728.32"
"A000220","유유제약","12","0","KOSPI","3.3","96.43","","93.35"
"A000230","일동홀딩스","12","1","KOSPI","2.76","699.4","","680.6"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.88","2097.6","","2116.21"
"A000250","삼천당제약","12","0","KOSDAQ","1.52","213.43","","210.25"
"A000270","기아","12","1","KOSPI","-0.76","18626.45","","18768.32"
"A000300","DH오토넥스","12","0","KOSPI","1.65","108.83","","107.07"
"A000320","노루홀딩스","12","0","KOSPI","-2.09","277.83","","283.77"
"A000370","한화손해보험","12","0","KOSPI","-0.25","737.71","","739.52"
"A000390","SP삼화","12","0","KOSPI","-0.42","276.93","","278.09"
"A000400","롯데손해보험","12","0","KOSPI","1.05","388.07","","384.04"
"A000430","대원강업","12","0","KOSPI","-1.32","302.25","","306.28"
"A000440","중앙에너비스","12","0","KOSDAQ","3.09","37.36","","36.24"
"A000480","CR홀딩스","12","1","KOSPI","-2.09","338","","345.2"
"A000490","대동","12","0","KOSPI","-0.13","177.25","","177.49"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.21","96.94","","96.73"
"A000520","삼일제약","12","0","KOSPI","5.39","59.13","","56.1"
"A000540","흥국화재","12","0","KOSPI","-0.53","241.55","","242.84"
"A000590","CS홀딩스","12","0","KOSPI","0","88.32","","88.32"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","2.32","948.09","","926.6"
"A000650","천일고속","12","0","KOSPI","2.84","124.2","","120.77"
"A000660","SK하이닉스","12","1","KOSPI","3.42","19801.66","","19146.46"
"A000670","영풍","12","1","KOSPI","-1.59","1819.94","","1849.41"
"A000680","LS네트웍스","12","0","KOSPI","1.05","266.35","","263.6"
"A000700","유수홀딩스","12","0","KOSPI","7.21","244.01","","227.61"
"A000720","현대건설","12","1","KOSPI","-2.2","3708.15","","3791.66"
"A000760","이화산업","12","0","KOSPI","0.49","57.26","","56.98"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
