"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.98","227.08","","234.07"
"A000040","KR모터스","12","0","KOSPI","-4.88","35.18","","36.98"
"A000050","경방","12","0","KOSPI","-2.54","189.71","","194.65"
"A000070","삼양홀딩스","12","0","KOSPI","-1.71","589.22","","599.5"
"A000080","하이트진로","12","1","KOSPI","-0.24","1462.29","","1465.79"
"A000100","유한양행","12","1","KOSPI","-1.3","7282.98","","7379.23"
"A000120","CJ대한통운","12","1","KOSPI","0.91","2274.39","","2253.86"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.21","209.09","","211.65"
"A000150","두산","12","1","KOSPI","-10.93","2463.7","","2766.09"
"A000180","성창기업지주","12","0","KOSPI","-0.96","115.37","","116.49"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-8.71","1142.1","","1251.07"
"A000220","유유제약","12","0","KOSPI","-2.85","84.22","","86.69"
"A000230","일동홀딩스","12","0","KOSPI","-1.76","90.36","","91.98"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.66","1514.22","","1539.85"
"A000250","삼천당제약","12","0","KOSDAQ","-1.59","4210.62","","4278.64"
"A000270","기아","12","1","KOSPI","-4.46","42824.84","","44824.13"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","-3.28","176.11","","182.09"
"A000370","한화손해보험","12","0","KOSPI","-4.01","643.23","","670.08"
"A000390","SP삼화","12","0","KOSPI","-5.97","201.31","","214.09"
"A000400","롯데손해보험","12","0","KOSPI","-4.27","868.94","","907.73"
"A000430","대원강업","12","0","KOSPI","-1.97","308.14","","314.34"
"A000440","중앙에너비스","12","0","KOSDAQ","5.52","148.83","","141.04"
"A000480","CR홀딩스","12","0","KOSPI","-1.67","276.65","","281.34"
"A000490","대동","12","0","KOSPI","-1.09","256.15","","258.97"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-4.24","307.19","","320.81"
"A000520","삼일제약","12","0","KOSPI","-6.96","209.05","","224.69"
"A000540","흥국화재","12","0","KOSPI","-5.9","261.15","","277.53"
"A000590","CS홀딩스","12","0","KOSPI","-1.17","78.16","","79.08"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.14","698.38","","713.62"
"A000650","천일고속","12","0","KOSPI","-1.96","64.31","","65.6"
"A000660","SK하이닉스","12","1","KOSPI","-10.4","126090.01","","140722.86"
"A000670","영풍","12","1","KOSPI","-1.59","571.03","","580.24"
"A000680","LS네트웍스","12","0","KOSPI","-3.54","300.24","","311.27"
"A000700","유수홀딩스","12","0","KOSPI","-1.1","140.1","","141.67"
"A000720","현대건설","12","1","KOSPI","-2.26","3607.93","","3691.44"
"A000760","이화산업","12","0","KOSPI","-0.79","38.86","","39.17"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.8","17244.44","","17741.88"
"A000850","화천기공","12","0","KOSPI","-1.5","65.01","","66"
"A000860","강남제비스코","12","0","KOSPI","-2.54","174.85","","179.4"
"A000880","한화","12","1","KOSPI","-3.34","2278.75","","2357.45"
"A000890","보해양조","12","0","KOSPI","-1.46","65.8","","66.78"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.44","74.94","","76.81"
"A000950","전방","12","0","KOSPI","-0.25","33.6","","33.68"
"A000970","한국주철관","12","0","KOSPI","-0.75","151.62","","152.76"
"A000990","DB하이텍","12","0","KOSPI","-10.64","2162.21","","2419.72"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.52","30.86","","30.4"
"A001020","페이퍼코리아","12","0","KOSPI","-1.57","134.02","","136.16"
"A001040","CJ","12","1","KOSPI","-6.23","3690.89","","3935.98"
"A001060","JW중외제약","12","0","KOSPI","-6.91","690.43","","741.66"
"A001070","대한방직","12","0","KOSPI","-0.99","31.8","","32.12"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-3.37","1168.61","","1209.31"
"A001130","대한제분","12","0","KOSPI","-1.56","235.08","","238.8"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-6.9","444.13","","477.07"
"A001210","금호전기","12","0","KOSPI","-1.31","26.09","","26.44"
"A001230","동국홀딩스","12","0","KOSPI","-2.15","260.45","","266.17"
"A001250","GS글로벌","12","0","KOSPI","-2.06","275.25","","281.03"
"A001260","남광토건","12","0","KOSPI","0","73.74","","73.74"
"A001270","부국증권","12","0","KOSPI","-2.27","267.54","","273.76"
"A001290","상상인증권","12","0","KOSPI","-0.65","66.74","","67.17"
"A001340","PKC","12","0","KOSPI","-6.81","436.16","","468.05"
"A001360","삼성제약","12","0","KOSPI","-1.88","156.97","","159.98"
"A001380","SG글로벌","12","0","KOSPI","-3.56","115.78","","120.05"
"A001390","KG케미칼","12","0","KOSPI","-4.83","310.16","","325.91"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.84","30.36","","30.93"
"A001430","세아베스틸지주","12","1","KOSPI","-2.11","698.59","","713.66"
"A001440","대한전선","12","1","KOSPI","-5.57","2464.83","","2610.26"
"A001450","현대해상","12","1","KOSPI","-5.41","3048.54","","3222.87"
"A001460","BYC","12","0","KOSPI","-3.16","200.81","","207.37"
"A001470","삼부토건","12","0","KOSPI","-5.3","311.94","","329.38"
"A001500","현대차증권","12","0","KOSPI","-3.34","275.27","","284.78"
"A001510","SK증권","12","0","KOSPI","-2.12","261.81","","267.49"
"A001520","동양","12","0","KOSPI","-2.38","195.72","","200.49"
