"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.47","177.09","","177.92"
"A000040","KR모터스","12","0","KOSPI","-2.02","41.81","","42.67"
"A000050","경방","12","0","KOSPI","3","197.66","","191.91"
"A000070","삼양홀딩스","12","0","KOSPI","0","898.34","","898.34"
"A000080","하이트진로","12","1","KOSPI","-1.3","1333.94","","1351.47"
"A000100","유한양행","12","1","KOSPI","3.14","9996.05","","9692.17"
"A000120","CJ대한통운","12","1","KOSPI","-1.46","2155.77","","2187.7"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.08","234.39","","236.94"
"A000150","두산","12","1","KOSPI","-8.21","14970.59","","16309.03"
"A000180","성창기업지주","12","0","KOSPI","-0.07","101.14","","101.21"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.02","873.86","","901.1"
"A000220","유유제약","12","0","KOSPI","0","71.54","","71.54"
"A000230","일동홀딩스","12","0","KOSPI","-3.82","165.49","","172.07"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.18","2615.47","","2610.72"
"A000250","삼천당제약","12","0","KOSDAQ","-3","5313.12","","5477.32"
"A000270","기아","12","1","KOSPI","-0.85","46073.34","","46467.13"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-4.61","316.33","","331.61"
"A000370","한화손해보험","12","0","KOSPI","-4.7","663.08","","695.76"
"A000390","SP삼화","12","0","KOSPI","-0.51","158.05","","158.87"
"A000400","롯데손해보험","12","0","KOSPI","-1.68","561.71","","571.33"
"A000430","대원강업","12","0","KOSPI","-1.36","246.76","","250.17"
"A000440","중앙에너비스","12","0","KOSDAQ","0.95","99.32","","98.39"
"A000480","CR홀딩스","12","0","KOSPI","0.83","227.42","","225.54"
"A000490","대동","12","0","KOSPI","-2.73","244.13","","250.99"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-7.42","1217.57","","1315.18"
"A000520","삼일제약","12","0","KOSPI","-2.29","222.12","","227.33"
"A000540","흥국화재","12","0","KOSPI","-2.87","249.9","","257.29"
"A000590","CS홀딩스","12","0","KOSPI","-0.13","88.32","","88.43"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","702.67","","702.67"
"A000650","천일고속","12","0","KOSPI","-1.18","53.74","","54.38"
"A000660","SK하이닉스","12","1","KOSPI","-8.5","407681.32","","445537.45"
"A000670","영풍","12","1","KOSPI","0","1054.79","","1054.79"
"A000680","LS네트웍스","12","0","KOSPI","-2.07","279.36","","285.27"
"A000700","유수홀딩스","12","0","KOSPI","0.36","146.62","","146.09"
"A000720","현대건설","12","1","KOSPI","-3.68","6993.14","","7260.4"
"A000760","이화산업","12","0","KOSPI","0.16","34.02","","33.96"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.1","22752.52","","23005.58"
"A000850","화천기공","12","0","KOSPI","0","68.42","","68.42"
"A000860","강남제비스코","12","0","KOSPI","0.47","165.75","","164.97"
"A000880","한화","12","1","KOSPI","-1.66","6663.83","","6776.27"
"A000890","보해양조","12","0","KOSPI","0.46","61.21","","60.93"
"A0008Z0","에스엔시스","12","0","KOSDAQ","-1.58","323.2","","328.39"
"A000910","유니온","12","0","KOSPI","-2.92","64.79","","66.74"
"A000950","전방","12","0","KOSPI","-1.76","61.07","","62.16"
"A000970","한국주철관","12","0","KOSPI","0.99","162.34","","160.74"
"A000990","DB하이텍","12","0","KOSPI","0.15","2940.91","","2936.56"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.63","58.27","","57.9"
"A001020","페이퍼코리아","12","0","KOSPI","-1.48","118.18","","119.96"
"A001040","CJ","12","1","KOSPI","-3.32","4761.69","","4925.08"
"A001060","JW중외제약","12","0","KOSPI","-0.4","582.15","","584.48"
"A001070","대한방직","12","0","KOSPI","-1.4","33.5","","33.97"
"A001080","만호제강","6","0","KOSPI","0.31","198.79","","198.16"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","-6.62","90.06","","96.44"
"A001120","LX인터내셔널","12","0","KOSPI","-1.59","1195.75","","1215.13"
"A001130","대한제분","12","0","KOSPI","-0.63","240.66","","242.18"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-3.49","361.31","","374.39"
"A001210","금호전기","12","0","KOSPI","-4.09","38.96","","40.63"
"A001230","동국홀딩스","12","0","KOSPI","-1.69","240.09","","244.23"
"A001250","GS글로벌","12","0","KOSPI","-2.22","199.73","","204.27"
