"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0","381.26","","381.26"
"A000040","KR모터스","12","0","KOSPI","-3.32","84.02","","86.91"
"A000050","경방","12","0","KOSPI","-0.34","400.26","","401.63"
"A000070","삼양홀딩스","12","1","KOSPI","0.83","727.96","","721.97"
"A000080","하이트진로","12","1","KOSPI","-1.47","2587.93","","2626.5"
"A000100","유한양행","12","1","KOSPI","0.34","4313.33","","4298.69"
"A000120","CJ대한통운","12","1","KOSPI","0.38","3022.64","","3011.23"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.37","315.61","","314.45"
"A000150","두산","12","1","KOSPI","0.86","1933.29","","1916.76"
"A000180","성창기업지주","12","0","KOSPI","0.79","177.17","","175.77"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.33","1257.35","","1253.16"
"A000220","유유제약","12","0","KOSPI","-0.25","137.69","","138.03"
"A000230","일동홀딩스","12","0","KOSPI","0","145.99","","145.99"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.72","1324.35","","1314.85"
"A000250","삼천당제약","12","0","KOSDAQ","-0.55","824.2","","828.76"
"A000270","기아","12","1","KOSPI","0.7","29105.09","","28902.41"
"A000300","DH오토넥스","12","0","KOSPI","0","156.09","","156.09"
"A000320","노루홀딩스","12","0","KOSPI","0","160.82","","160.82"
"A000370","한화손해보험","12","0","KOSPI","2.12","590.7","","578.44"
"A000390","SP삼화","12","0","KOSPI","-0.1","270.4","","270.67"
"A000400","롯데손해보험","12","0","KOSPI","0.55","567.92","","564.81"
"A000430","대원강업","12","0","KOSPI","0.95","197.16","","195.3"
"A000440","중앙에너비스","12","0","KOSDAQ","23.69","250.33","","202.38"
"A000480","CR홀딩스","12","0","KOSPI","0.63","318.8","","316.8"
"A000490","대동","12","0","KOSPI","-3.55","354.74","","367.79"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.2","104.84","","103.59"
"A000520","삼일제약","12","0","KOSPI","2","117.37","","115.07"
"A000540","흥국화재","12","0","KOSPI","0","258.58","","258.58"
"A000590","CS홀딩스","12","0","KOSPI","0.72","81.04","","80.47"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","3.88","679.33","","653.94"
"A000650","천일고속","12","0","KOSPI","0","92.33","","92.33"
"A000660","SK하이닉스","12","1","KOSPI","0","89908.29","","89908.29"
"A000670","영풍","12","1","KOSPI","0.45","1226.8","","1221.27"
"A000680","LS네트웍스","12","0","KOSPI","-1.93","279.75","","285.27"
"A000700","유수홀딩스","12","0","KOSPI","-1.23","146.62","","148.44"
"A000720","현대건설","12","1","KOSPI","0.62","5406.32","","5372.92"
"A000760","이화산업","12","0","KOSPI","1.17","48.3","","47.74"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.77","9546.03","","9380.22"
"A000850","화천기공","12","0","KOSPI","0.46","72.27","","71.94"
"A000860","강남제비스코","12","0","KOSPI","0.2","163.15","","162.83"
"A000880","한화","12","1","KOSPI","1.29","2353.7","","2323.72"
"A000890","보해양조","12","0","KOSPI","-0.11","123.66","","123.8"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.69","114.28","","113.5"
"A000950","전방","12","0","KOSPI","0","70.14","","70.14"
"A000970","한국주철관","12","0","KOSPI","2.32","220.94","","215.92"
"A000990","DB하이텍","12","1","KOSPI","3.17","3325.45","","3223.34"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.64","57.29","","56.93"
"A001020","페이퍼코리아","12","0","KOSPI","0.24","86.95","","83.64"
"A001040","CJ","12","1","KOSPI","0.97","2433.36","","2410.02"
"A001060","JW중외제약","12","0","KOSPI","1.43","627.64","","618.77"
"A001070","대한방직","12","0","KOSPI","2.71","281.43","","274.01"
"A001080","만호제강","6","0","KOSPI","3.39","107.69","","104.17"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.49","1323.65","","1304.27"
"A001130","대한제분","12","0","KOSPI","-1.43","290.68","","294.91"
