"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.75","227.36","","223.45"
"A000040","KR모터스","12","0","KOSPI","1.11","51.72","","51.15"
"A000050","경방","12","0","KOSPI","-1.57","257.98","","262.09"
"A000070","삼양홀딩스","12","1","KOSPI","-0.3","567.81","","569.52"
"A000080","하이트진로","12","1","KOSPI","3.05","2016.34","","1956.73"
"A000100","유한양행","12","1","KOSPI","0.42","3021.79","","3143.17"
"A000120","CJ대한통운","12","1","KOSPI","3","3524.51","","3421.85"
"A000140","하이트진로홀딩스","12","0","KOSPI","3.56","304.01","","293.57"
"A000150","두산","12","1","KOSPI","-2.36","1161.63","","1189.72"
"A000180","성창기업지주","12","0","KOSPI","0.63","111.95","","111.25"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.2","3090.24","","3159.84"
"A000220","유유제약","12","0","KOSPI","1.36","71.01","","70.05"
"A000230","일동홀딩스","12","0","KOSPI","0","121.58","","121.58"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.08","1316.24","","1344.14"
"A000250","삼천당제약","12","0","KOSDAQ","4.7","763.76","","729.49"
"A000270","기아","12","1","KOSPI","-1.66","17977.86","","18281.89"
"A000300","DH오토넥스","12","0","KOSPI","0.53","79.93","","79.51"
"A000320","노루홀딩스","12","0","KOSPI","-0.4","165.47","","166.14"
"A000370","한화손해보험","12","0","KOSPI","-0.7","329.2","","331.54"
"A000390","SP삼화","12","0","KOSPI","-0.2","134.57","","134.84"
"A000400","롯데손해보험","12","0","KOSPI","1.96","645.5","","633.09"
"A000430","대원강업","12","0","KOSPI","-1.31","210.18","","212.97"
"A000440","중앙에너비스","12","0","KOSDAQ","0","48.82","","48.82"
"A000480","CR홀딩스","12","0","KOSPI","-3.71","352.8","","366.4"
"A000490","대동","12","0","KOSPI","0","134.78","","134.78"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-6.19","94.65","","100.89"
"A000520","삼일제약","12","0","KOSPI","1.68","137.48","","135.2"
"A000540","흥국화재","12","0","KOSPI","-0.16","197.22","","197.55"
"A000590","CS홀딩스","12","0","KOSPI","0.35","66.96","","66.73"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-2.29","653.73","","669.07"
"A000650","천일고속","12","0","KOSPI","-3.86","99.76","","103.76"
"A000660","SK하이닉스","12","1","KOSPI","1.27","69888.23","","69014.62"
"A000670","영풍","12","1","KOSPI","-0.48","1156.8","","1162.33"
"A000680","LS네트웍스","12","0","KOSPI","1.76","182.03","","178.88"
"A000700","유수홀딩스","12","0","KOSPI","0","173.7","","173.7"
"A000720","현대건설","12","1","KOSPI","-0.47","4727.05","","4749.32"
"A000760","이화산업","12","0","KOSPI","0","43.26","","43.26"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.62","11512.09","","11701.58"
"A000850","화천기공","12","0","KOSPI","-1.47","88.22","","89.54"
"A000860","강남제비스코","12","0","KOSPI","-0.24","132.6","","132.93"
"A000880","한화","12","1","KOSPI","-1.37","1892.71","","1918.94"
"A000890","보해양조","12","0","KOSPI","1.33","143.66","","141.77"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1","61.82","","62.45"
"A000950","전방","12","0","KOSPI","0.32","26.04","","25.96"
"A000970","한국주철관","12","0","KOSPI","1.96","237.13","","232.57"
"A000990","DB하이텍","12","1","KOSPI","5.63","1249.82","","1183.22"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1","49.04","","48.56"
"A001020","페이퍼코리아","12","0","KOSPI","0.16","56.2","","56.11"
"A001040","CJ","12","1","KOSPI","-0.62","2812.66","","2830.17"
"A001060","JW중외제약","12","1","KOSPI","1.4","589.22","","597.35"
"A001070","대한방직","12","0","KOSPI","-1.23","106.27","","107.59"
"A001080","만호제강","6","0","KOSPI","-0.63","65.36","","65.78"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.34","579.46","","577.52"
"A001130","대한제분","12","0","KOSPI","0","245.9","","245.9"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.22","224.25","","224.73"
"A001210","금호전기","12","0","KOSPI","3.41","43.67","","42.23"
"A001230","동국홀딩스","12","1","KOSPI","0.34","565.92","","564.01"
"A001250","GS글로벌","12","0","KOSPI","1.14","182.81","","180.75"
"A001260","남광토건","12","0","KOSPI","3.62","112.54","","108.59"
"A001270","부국증권","12","0","KOSPI","-3.86","219.32","","228.14"
"A001290","상상인증권","12","0","KOSPI","4.45","123.98","","118.69"
"A001340","PKC","12","0","KOSPI","0.41","109.38","","108.93"
"A001360","삼성제약","12","0","KOSPI","1.23","243.06","","240.11"
"A001380","SG글로벌","12","0","KOSPI","1.48","77.11","","75.99"
"A001390","KG케미칼","12","0","KOSPI","-1.68","152.25","","154.86"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.63","30.17","","30.36"
"A001430","세아베스틸지주","12","1","KOSPI","-6.1","552.28","","588.14"
"A001440","대한전선","12","0","KOSPI","2.67","526.73","","513.03"
"A001450","현대해상","12","1","KOSPI","-2.86","2427.21","","2498.73"
"A001460","BYC","12","0","KOSPI","0.64","148.03","","147.1"
"A001470","삼부토건","12","0","KOSPI","0.29","95.16","","94.89"
"A001500","현대차증권","12","0","KOSPI","-3.81","296.3","","308.04"
"A001510","SK증권","12","0","KOSPI","0","286.86","","286.86"
"A001520","동양","12","1","KOSPI","-3.1","335.35","","346.09"
"A001530","DI동일","12","0","KOSPI","-0.14","179.19","","182.58"
