"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.44","255.01","","253.9"
"A000040","KR모터스","12","0","KOSPI","-3.31","159.57","","165.03"
"A000050","경방","12","1","KOSPI","0.31","437.27","","435.9"
"A000070","삼양홀딩스","12","1","KOSPI","0.38","1143.33","","1139.05"
"A000080","하이트진로","12","1","KOSPI","-0.42","1669.18","","1676.19"
"A000100","유한양행","12","1","KOSPI","-0.2","2951.47","","2957.3"
"A000120","CJ대한통운","12","1","KOSPI","-1.01","4459.81","","4505.44"
"A000140","하이트진로홀딩스","12","1","KOSPI","4.29","281.96","","270.36"
"A000150","두산","12","1","KOSPI","0","2273.36","","2273.36"
"A000180","성창기업지주","12","0","KOSPI","-0.47","222.16","","223.21"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.65","3111.12","","3163.32"
"A000220","유유제약","12","0","KOSPI","8.44","75.17","","69.32"
"A000230","일동홀딩스","12","1","KOSPI","1.9","196.69","","193.02"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.75","2167.37","","2130.16"
"A000250","삼천당제약","12","0","KOSDAQ","2.27","348.17","","340.43"
"A000270","기아","12","1","KOSPI","0.77","15869.98","","15748.37"
"A000300","DH오토넥스","12","0","KOSPI","-0.89","97.81","","98.69"
"A000320","노루홀딩스","12","0","KOSPI","-0.93","210.52","","212.5"
"A000370","한화손해보험","12","0","KOSPI","1.63","737.71","","725.91"
"A000390","SP삼화","12","0","KOSPI","-1.24","202.35","","204.89"
"A000400","롯데손해보험","12","0","KOSPI","1.27","375.98","","371.28"
"A000430","대원강업","12","0","KOSPI","-0.53","293.26","","294.81"
"A000440","중앙에너비스","12","0","KOSDAQ","0.29","42.47","","42.34"
"A000480","CR홀딩스","12","0","KOSPI","0.33","361.6","","360.4"
"A000490","대동","12","0","KOSPI","1.03","185.32","","183.42"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.4","103.59","","104.01"
"A000520","삼일제약","12","0","KOSPI","0.93","47.85","","47.41"
"A000540","흥국화재","12","0","KOSPI","3.59","324.43","","313.18"
"A000590","CS홀딩스","12","0","KOSPI","0","97.78","","97.78"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.64","951.4","","957.54"
"A000650","천일고속","12","0","KOSPI","0.5","143.64","","142.92"
"A000660","SK하이닉스","12","1","KOSPI","0.35","41277.73","","41132.13"
"A000670","영풍","12","1","KOSPI","0.78","1915.72","","1900.99"
"A000680","LS네트웍스","12","0","KOSPI","1.9","254.14","","249.41"
"A000700","유수홀딩스","12","0","KOSPI","1.25","231.77","","228.91"
"A000720","현대건설","12","1","KOSPI","-0.43","5150.2","","5172.48"
