"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-3.1","209.21","","215.91"
"A000040","KR모터스","12","0","KOSPI","-5.57","36.94","","39.12"
"A000050","경방","12","0","KOSPI","-10.19","265.93","","296.08"
"A000070","삼양홀딩스","12","1","KOSPI","-0.31","409.37","","410.66"
"A000080","하이트진로","12","1","KOSPI","-0.86","2019.85","","2037.38"
"A000100","유한양행","12","1","KOSPI","-1.65","3192.41","","3245.9"
"A000120","CJ대한통운","12","1","KOSPI","-2.96","2988.42","","3079.67"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.81","283.12","","285.44"
"A000150","두산","12","1","KOSPI","-2.96","649.39","","669.22"
"A000180","성창기업지주","12","0","KOSPI","0","93.82","","93.82"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.13","2616.96","","2613.48"
"A000220","유유제약","12","0","KOSPI","0","75.15","","75.15"
"A000230","일동홀딩스","12","0","KOSPI","-0.49","93.36","","93.82"
"A000240","한국앤컴퍼니","12","1","KOSPI","-4.74","934.85","","981.36"
"A000250","삼천당제약","12","0","KOSDAQ","-4.59","711.81","","746.07"
"A000270","기아","12","1","KOSPI","-4.84","11958.22","","12566.26"
"A000300","DH오토넥스","12","0","KOSPI","-3.55","66.64","","69.09"
"A000320","노루홀딩스","12","0","KOSPI","-3.73","116.7","","121.22"
"A000370","한화손해보험","12","0","KOSPI","-3.64","247.49","","256.83"
"A000390","SP삼화","12","0","KOSPI","-2.01","129.02","","131.66"
"A000400","롯데손해보험","12","0","KOSPI","-3.63","453.09","","470.16"
"A000430","대원강업","12","0","KOSPI","-0.69","177.94","","179.18"
"A000440","중앙에너비스","12","0","KOSDAQ","-5.38","54.8","","57.91"
"A000480","CR홀딩스","12","0","KOSPI","-6.45","290","","310"
"A000490","대동","12","0","KOSPI","-2.34","99.18","","101.56"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.7","59.91","","61.57"
"A000520","삼일제약","12","0","KOSPI","-2.52","113.1","","116.03"
"A000540","흥국화재","12","0","KOSPI","-4.55","155.15","","162.53"
"A000590","CS홀딩스","12","0","KOSPI","-1.28","53.57","","54.26"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","2.56","542.01","","528.51"
"A000650","천일고속","12","0","KOSPI","-0.7","81.32","","81.89"
"A000660","SK하이닉스","12","1","KOSPI","-3.21","59259.39","","61225"
"A000670","영풍","12","1","KOSPI","-1.6","908.13","","922.86"
"A000680","LS네트웍스","12","0","KOSPI","14.12","152.88","","133.97"
"A000700","유수홀딩스","12","0","KOSPI","-4.13","151.3","","157.81"
"A000720","현대건설","12","1","KOSPI","0.98","3446.46","","3413.05"
"A000760","이화산업","12","0","KOSPI","-1.63","33.74","","34.3"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.19","8859.09","","8669.6"
"A000850","화천기공","12","0","KOSPI","0.67","66","","65.56"
"A000860","강남제비스코","12","0","KOSPI","-0.65","99.45","","100.1"
"A000880","한화","12","1","KOSPI","-2.46","1338.01","","1371.74"
"A000890","보해양조","12","0","KOSPI","-3.12","102.85","","106.17"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-4.54","37.78","","39.58"
"A000950","전방","12","0","KOSPI","-1.21","20.5","","20.75"
"A000970","한국주철관","12","0","KOSPI","2.59","198.82","","193.8"
"A000990","DB하이텍","12","1","KOSPI","-6.33","985.65","","1052.25"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-4.38","37.14","","38.84"
"A001020","페이퍼코리아","12","0","KOSPI","-1.38","50.11","","50.82"
"A001040","CJ","12","1","KOSPI","-1.78","2094.91","","2132.84"
"A001060","JW중외제약","12","1","KOSPI","-2.06","596.22","","608.77"
"A001070","대한방직","12","0","KOSPI","-1.03","102.29","","103.35"
"A001080","만호제강","6","0","KOSPI","0.4","52.29","","52.08"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-3.76","496.13","","515.51"
"A001130","대한제분","12","0","KOSPI","2.06","209.56","","205.34"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.87","180.17","","185.5"
"A001210","금호전기","12","0","KOSPI","-3.03","32.85","","33.88"
"A001230","동국홀딩스","12","1","KOSPI","-3.58","372.19","","386.03"
"A001250","GS글로벌","12","0","KOSPI","-5.19","120.5","","127.1"
"A001260","남광토건","12","0","KOSPI","-2.86","86.79","","89.34"
"A001270","부국증권","12","0","KOSPI","-0.3","172.66","","173.18"
"A001290","상상인증권","12","0","KOSPI","-2.65","105.72","","108.6"
"A001340","PKC","12","0","KOSPI","-3","116.11","","119.71"
"A001360","삼성제약","12","0","KOSPI","0.95","260.97","","258.51"
"A001380","SG글로벌","12","0","KOSPI","-0.45","50.14","","50.36"
"A001390","KG케미칼","12","0","KOSPI","-4.53","150.95","","158.11"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-4.73","24.47","","25.69"
"A001430","세아베스틸지주","12","1","KOSPI","-0.22","325.63","","326.35"
"A001440","대한전선","12","0","KOSPI","1.89","554.99","","544.72"
"A001450","현대해상","12","1","KOSPI","-1.25","2118.78","","2145.6"
"A001460","BYC","12","0","KOSPI","1.08","117.43","","116.18"
"A001470","삼부토건","12","0","KOSPI","5.29","84.87","","80.6"
"A001500","현대차증권","12","0","KOSPI","-2.4","214.45","","219.73"
"A001510","SK증권","12","0","KOSPI","-2.21","271.27","","277.41"
"A001520","동양","12","1","KOSPI","-2.9","279.26","","287.61"
"A001530","DI동일","12","0","KOSPI","-3.59","142.86","","148.19"
"A001540","안국약품","12","0","KOSDAQ","-8.33","124.95","","136.29"
"A001550","조비","12","0","KOSPI","5.26","83.08","","78.92"
"A001560","제일연마","12","0","KOSPI","0.92","54.7","","54.2"
"A001570","금양","12","0","KOSPI","-2.57","91.84","","94.26"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.82","39.23","","39.96"
"A001630","종근당홀딩스","12","0","KOSPI","4.61","568.62","","543.57"
"A001680","대상","12","1","KOSPI","4.24","680.83","","653.12"
"A001720","신영증권","3","0","KOSPI","-1.29","430.83","","436.46"
"A001740","SK네트웍스","12","1","KOSPI","-2.13","1199.99","","1226.05"
"A001750","한양증권","12","0","KOSPI","-0.68","74.46","","74.97"
