"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.8","458.08","","466.46"
"A000040","KR모터스","12","0","KOSPI","0.98","94.41","","93.49"
"A000050","경방","12","0","KOSPI","-3.38","352.29","","364.62"
"A000070","삼양홀딩스","12","1","KOSPI","-0.86","785.34","","792.2"
"A000080","하이트진로","12","1","KOSPI","3.11","2444.16","","2370.52"
"A000100","유한양행","12","1","KOSPI","-1.09","5066.04","","4893.92"
"A000120","CJ대한통운","12","1","KOSPI","1.18","3900.91","","3855.29"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.32","365.51","","364.35"
"A000150","두산","12","1","KOSPI","6.36","966.64","","908.81"
"A000180","성창기업지주","12","0","KOSPI","2.57","167.06","","162.87"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","2888.4","","2888.4"
"A000220","유유제약","12","0","KOSPI","0.37","110.08","","109.68"
"A000230","일동홀딩스","12","0","KOSPI","0","180.03","","180.03"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.01","1497.62","","1544.13"
"A000250","삼천당제약","12","0","KOSDAQ","-3.28","1477.65","","1527.74"
"A000270","기아","12","1","KOSPI","-3.62","35590.9","","36928.6"
"A000300","DH오토넥스","12","0","KOSPI","-1.61","100.23","","101.15"
"A000320","노루홀딩스","12","0","KOSPI","2.31","146.87","","143.54"
"A000370","한화손해보험","12","0","KOSPI","-2.34","415.01","","424.93"
"A000390","SP삼화","12","0","KOSPI","-3.79","340.55","","353.95"
"A000400","롯데손해보험","12","0","KOSPI","-0.8","574.12","","578.78"
"A000430","대원강업","12","0","KOSPI","0.11","272.8","","272.49"
"A000440","중앙에너비스","12","0","KOSDAQ","0.35","53.68","","53.49"
"A000480","CR홀딩스","12","0","KOSPI","-0.25","313.6","","314.4"
"A000490","대동","12","0","KOSPI","-1.35","191.01","","193.62"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.23","102.76","","101.51"
"A000520","삼일제약","12","0","KOSPI","0","138.25","","138.25"
"A000540","흥국화재","12","0","KOSPI","-3.07","212.64","","219.39"
"A000590","CS홀딩스","12","0","KOSPI","-0.17","68.92","","69.04"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-3.5","763.26","","790.96"
"A000650","천일고속","12","0","KOSPI","0.45","96.62","","96.19"
"A000660","SK하이닉스","12","1","KOSPI","-2.28","93548.3","","95732.31"
"A000670","영풍","12","1","KOSPI","-0.74","992.86","","1000.23"
"A000680","LS네트웍스","12","0","KOSPI","2.06","214.74","","210.4"
"A000700","유수홀딩스","12","0","KOSPI","0.72","144.79","","143.75"
"A000720","현대건설","12","1","KOSPI","-0.89","4944.2","","4988.74"
"A000760","이화산업","12","0","KOSPI","-0.59","47.32","","47.6"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.64","8527.47","","8669.6"
"A000850","화천기공","12","0","KOSPI","0","71.94","","71.94"
"A000860","강남제비스코","12","0","KOSPI","-1.74","146.9","","149.5"
"A000880","한화","12","1","KOSPI","-4.56","2586.08","","2709.76"
"A000890","보해양조","12","0","KOSPI","-1.57","120.06","","121.97"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.16","95.39","","95.23"
