"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.86","224.57","","226.52"
"A000040","KR모터스","12","0","KOSPI","-0.16","38.61","","38.67"
"A000050","경방","12","0","KOSPI","-0.52","208.08","","209.18"
"A000070","삼양홀딩스","12","0","KOSPI","0","595.22","","595.22"
"A000080","하이트진로","12","1","KOSPI","-0.49","1434.23","","1441.25"
"A000100","유한양행","12","1","KOSPI","-1.95","7651.94","","7804.34"
"A000120","CJ대한통운","12","1","KOSPI","2.76","2126.11","","2069.08"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.11","211.18","","211.41"
"A000150","두산","12","1","KOSPI","-0.48","3403.91","","3420.43"
"A000180","성창기업지주","12","0","KOSPI","0","118.09","","118.09"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.82","1154.67","","1188.2"
"A000220","유유제약","12","0","KOSPI","0","83.46","","83.46"
"A000230","일동홀딩스","12","0","KOSPI","1.4","91.86","","90.59"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.83","1478.14","","1490.48"
"A000250","삼천당제약","12","0","KOSDAQ","3.78","4513.22","","4349.02"
"A000270","기아","12","1","KOSPI","-3","46503.53","","47943.02"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","-0.08","172.65","","172.78"
"A000370","한화손해보험","12","0","KOSPI","-4.86","594.2","","624.55"
"A000390","SP삼화","12","0","KOSPI","0.9","214.36","","212.46"
"A000400","롯데손해보험","12","0","KOSPI","-1.42","864.29","","876.7"
"A000430","대원강업","12","0","KOSPI","1.38","319.92","","315.58"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.83","123.8","","126.1"
"A000480","CR홀딩스","12","0","KOSPI","-0.17","281.34","","281.81"
"A000490","대동","12","0","KOSPI","-2.1","263.59","","269.23"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.63","339.94","","349.13"
"A000520","삼일제약","12","0","KOSPI","0.71","180.72","","179.45"
"A000540","흥국화재","12","0","KOSPI","-3.74","280.74","","291.66"
"A000590","CS홀딩스","12","0","KOSPI","0","79.77","","79.77"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1","689.49","","696.48"
"A000650","천일고속","12","0","KOSPI","3.34","70.75","","68.46"
"A000660","SK하이닉스","12","1","KOSPI","-1.41","152516.5","","154700.5"
"A000670","영풍","12","1","KOSPI","-2.1","602.35","","615.24"
"A000680","LS네트웍스","12","0","KOSPI","0","327.03","","327.03"
"A000700","유수홀딩스","12","0","KOSPI","-1.82","140.37","","142.97"
"A000720","현대건설","12","1","KOSPI","-2.4","3630.2","","3719.28"
"A000760","이화산업","12","0","KOSPI","0.63","40.01","","39.76"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.09","17197.07","","17386.57"
"A000850","화천기공","12","0","KOSPI","0","66.22","","66.22"
"A000860","강남제비스코","12","0","KOSPI","-0.19","172.9","","173.23"
"A000880","한화","12","1","KOSPI","-0.51","2185.05","","2196.29"
"A000890","보해양조","12","0","KOSPI","0.21","66.64","","66.5"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.14","81.34","","82.27"
"A000950","전방","12","0","KOSPI","-0.24","34.78","","34.86"
"A000970","한국주철관","12","0","KOSPI","-0.29","154.36","","154.82"
"A000990","DB하이텍","12","0","KOSPI","2.04","2441.92","","2393.08"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0","29.25","","29.25"
"A001020","페이퍼코리아","12","0","KOSPI","1.07","134.2","","132.78"
"A001040","CJ","12","1","KOSPI","1.12","3413.71","","3375.78"
"A001060","JW중외제약","12","0","KOSPI","-1.65","763.78","","776.59"
"A001070","대한방직","12","0","KOSPI","-0.49","32.59","","32.75"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.48","1213.19","","1219"
"A001130","대한제분","12","0","KOSPI","3.29","244.21","","236.43"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.29","494.99","","506.61"
"A001210","금호전기","12","0","KOSPI","-0.86","26.59","","26.82"
"A001230","동국홀딩스","12","0","KOSPI","0.24","268.71","","268.08"
"A001250","GS글로벌","12","0","KOSPI","6.08","302.49","","285.15"
"A001260","남광토건","12","0","KOSPI","4.09","64.99","","62.44"
"A001270","부국증권","12","0","KOSPI","-1.57","260.28","","264.43"
"A001290","상상인증권","12","0","KOSPI","0.16","68.79","","68.69"
"A001340","PKC","12","0","KOSPI","0.09","494.1","","493.65"
"A001360","삼성제약","12","0","KOSPI","0.44","151.13","","150.47"
"A001380","SG글로벌","12","0","KOSPI","0.71","127.25","","126.35"
"A001390","KG케미칼","12","0","KOSPI","-1.1","338.24","","342"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.96","31.84","","31.54"
"A001430","세아베스틸지주","12","1","KOSPI","-2.86","731.59","","753.1"
"A001440","대한전선","12","1","KOSPI","0.21","2666.2","","2660.6"
"A001450","현대해상","12","1","KOSPI","-0.87","3039.6","","3066.42"
"A001460","BYC","12","0","KOSPI","-1","215.8","","217.99"
"A001470","삼부토건","12","0","KOSPI","-6.22","351.56","","374.88"
"A001500","현대차증권","12","0","KOSPI","-1.11","282.24","","285.41"
"A001510","SK증권","12","0","KOSPI","-1.05","267.96","","270.79"
"A001520","동양","12","0","KOSPI","-0.82","203.12","","204.79"
"A001530","DI동일","12","0","KOSPI","0.9","709.82","","703.52"
"A001540","안국약품","12","0","KOSDAQ","0.39","100.56","","100.17"
"A001550","조비","12","0","KOSPI","0.46","67.4","","67.08"
"A001560","제일연마","12","0","KOSPI","-0.35","85.24","","85.54"
"A001570","금양","12","1","KOSPI","4.13","4388.58","","4214.43"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.97","68.33","","69"
"A001630","종근당홀딩스","12","0","KOSPI","-1.27","272.04","","275.54"
"A001680","대상","12","1","KOSPI","-1.72","888.72","","904.31"
"A001720","신영증권","3","0","KOSPI","0","1170.53","","1170.53"
"A001740","SK네트웍스","12","1","KOSPI","-0.53","1042.22","","1047.75"
"A001750","한양증권","12","0","KOSPI","2.71","202.38","","197.04"
"A001770","SHD","12","0","KOSPI","0.3","20.07","","20.01"
"A001780","알루코","12","0","KOSPI","-0.18","268.29","","268.77"
"A001790","대한제당","12","0","KOSPI","0","270.44","","270.44"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.78","950.96","","958.47"
"A001810","무림SP","12","0","KOSDAQ","0","38.43","","38.43"
"A001820","삼화콘덴서","12","0","KOSPI","-2.28","490.12","","501.56"
"A001840","이화공영","12","0","KOSDAQ","-1.21","48.52","","49.12"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.31","308.16","","309.13"
"A002020","코오롱","12","0","KOSPI","-0.62","202.02","","203.29"
"A002030","아세아","12","0","KOSPI","0","541.61","","541.61"
"A002070","비비안","12","0","KOSPI","-1.06","25.12","","25.38"
"A002100","경농","12","0","KOSPI","2.46","203.23","","198.35"
"A002140","고려산업","12","0","KOSPI","-1.37","71.58","","72.57"
"A002150","도화엔지니어링","12","0","KOSPI","-1.43","254.92","","258.63"
"A002170","SYTS","12","0","KOSPI","-0.21","144.15","","144.45"
"A002200","한국수출포장","12","0","KOSPI","0","104.4","","104.4"
"A002210","동성제약","12","0","KOSPI","0.64","123.07","","122.28"
"A002220","한일철강","12","0","KOSPI","1.12","60.07","","59.4"
"A002230","피에스텍","12","0","KOSDAQ","-0.12","77.77","","77.87"
"A002240","고려제강","12","0","KOSPI","-2.82","516.25","","531.25"
"A002290","삼일기업공사","12","0","KOSDAQ","0.78","40.11","","39.8"
"A002310","아세아제지","12","0","KOSPI","0.12","378.41","","377.96"
"A002320","한진","12","0","KOSPI","-0.57","286.55","","288.19"
"A002350","넥센타이어","12","0","KOSPI","0","756.93","","756.93"
"A002360","SH에너지화학","12","0","KOSPI","-0.85","64.68","","65.24"
"A002380","KCC","12","1","KOSPI","-1.21","2901.43","","2936.98"
"A002390","한독","12","0","KOSPI","-1.8","217.46","","221.46"
"A002410","범양건영","12","0","KOSPI","-3.52","35.44","","36.73"
"A002420","세기상사","12","0","KOSPI","-5.08","33.24","","35.02"
"A002450","삼익악기","12","0","KOSPI","-0.54","99.58","","100.13"
"A002460","HS화성","12","0","KOSPI","-0.22","93.38","","93.58"
"A002600","조흥","12","0","KOSPI","0.83","102.3","","101.46"
"A002620","제일파마홀딩스","12","0","KOSPI","-1.34","153.34","","155.42"
"A002630","오리엔트바이오","3","0","KOSPI","0","61.31","","61.31"
"A002680","한탑","12","0","KOSDAQ","0.12","26.34","","26.31"
"A002690","동일제강","12","0","KOSPI","-0.24","33.15","","33.23"
"A002700","신일전자","12","0","KOSPI","0.06","118.01","","117.94"
"A002710","TCC스틸","12","1","KOSPI","3.45","1138.99","","1100.98"
"A002720","국제약품","12","0","KOSPI","-1.41","118.5","","120.19"
"A002760","보락","12","0","KOSPI","-0.91","72.12","","72.78"
"A002780","진흥기업","12","0","KOSPI","1.71","138.34","","136.02"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-3.92","2523.22","","2626.29"
"A002800","신신제약","12","0","KOSDAQ","-6.38","100.13","","106.95"
"A002810","삼영무역","12","0","KOSPI","-0.46","241.18","","242.29"
"A002820","SUN&L","12","0","KOSPI","-0.75","41.73","","42.05"
"A002840","미원상사","12","0","KOSPI","0.72","990.38","","983.25"
"A002870","신풍","12","0","KOSPI","0.49","36.01","","35.83"
"A002880","디와이에이","12","0","KOSPI","-1.07","55.95","","56.56"
"A002900","TYM","12","0","KOSPI","-0.46","195.52","","196.42"
"A002920","유성기업","12","0","KOSPI","-0.2","65.52","","65.65"
"A002960","한국쉘석유","12","0","KOSPI","0.16","406.25","","405.6"
"A002990","금호건설","12","0","KOSPI","-2.31","140.42","","143.75"
"A003000","부광약품","12","0","KOSPI","-2.8","355.96","","366.23"
"A003010","혜인","12","0","KOSPI","-2.73","72.59","","74.62"
"A003030","세아제강지주","12","1","KOSPI","-4.41","825.43","","863.54"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","17.31","176.66","","150.59"
"A003070","코오롱글로벌","12","0","KOSPI","-8.94","212.05","","232.87"
"A003080","SB성보","12","0","KOSPI","-0.34","57.86","","58.06"
"A003090","대웅","12","1","KOSPI","1.19","1232.61","","1218.07"
"A003100","선광","12","0","KOSDAQ","-0.99","111.67","","112.79"
"A003120","일성아이에스","12","0","KOSPI","0.27","244.85","","244.19"
"A003160","디아이","12","0","KOSPI","-1.45","519.31","","526.95"
"A003200","일신방직","12","0","KOSPI","1.32","197.18","","194.62"
"A003220","대원제약","12","0","KOSPI","-6.03","359.7","","382.78"
"A003230","삼양식품","12","1","KOSPI","0.95","4791","","4745.8"
"A003240","태광산업","12","0","KOSPI","-1.08","711.46","","719.26"
"A003280","흥아해운","12","0","KOSPI","-2.46","524.13","","537.35"
"A003300","한일홀딩스","12","0","KOSPI","-1.17","416.55","","421.49"
"A003310","대주산업","12","0","KOSDAQ","-0.84","54.36","","54.82"
"A003350","한국화장품제조","12","0","KOSPI","-3.8","263.76","","274.19"
"A003380","하림지주","12","0","KOSDAQ","-1.85","654.11","","666.43"
"A003460","유화증권","12","0","KOSPI","0","125.6","","125.6"
"A003470","유안타증권","12","0","KOSPI","-0.67","592.8","","596.79"
"A003480","한진중공업홀딩스","12","0","KOSPI","-1.83","103.21","","105.13"
"A003490","대한항공","12","1","KOSPI","-2.49","7935.16","","8137.68"
"A003520","영진약품","12","0","KOSPI","4.04","423.4","","406.94"
"A003530","한화투자증권","12","0","KOSPI","-6.33","793.83","","847.46"
"A003540","대신증권","12","0","KOSPI","-0.88","862.64","","870.26"
"A003550","LG","12","1","KOSPI","0.99","12867.22","","12741.38"
"A003570","SNT다이내믹스","12","0","KOSPI","0","701.63","","701.63"
"A003580","HLB글로벌","12","0","KOSPI","-2.18","276.88","","283.04"
"A003610","방림","9","0","KOSPI","0","109.81","","109.81"
"A003620","KG모빌리티","12","1","KOSPI","-3.04","1183.23","","1220.33"
"A003650","미창석유","12","0","KOSPI","0.12","143","","142.83"
"A003670","포스코퓨처엠","12","1","KOSPI","4.26","19908.05","","19094.68"
"A003680","한성기업","12","0","KOSPI","-3.47","43.16","","44.71"
"A003690","코리안리","12","0","KOSPI","-2.4","1346.09","","1379.17"
"A003720","삼영","12","0","KOSPI","-2.33","135.32","","138.55"
"A003780","진양산업","12","0","KOSPI","-1.95","84.76","","86.45"
"A003800","에이스침대","12","0","KOSDAQ","1.54","293.33","","288.89"
"A003830","대한화섬","12","0","KOSPI","0.1","137.58","","137.45"
"A003850","보령","12","0","KOSPI","-2.49","726.05","","744.6"
"A003920","남양유업","12","0","KOSPI","0","396.72","","396.72"
"A003960","사조대림","12","0","KOSPI","-3.9","722.16","","751.49"
"A004000","롯데정밀화학","12","1","KOSPI","-1.04","1231.95","","1244.85"
"A004020","현대제철","12","1","KOSPI","-1.58","3736.48","","3796.53"
"A004060","SG세계물산","12","0","KOSPI","-1.52","78.74","","79.96"
"A004080","신흥","12","0","KOSPI","0.21","133.38","","133.09"
"A004090","한국석유","12","0","KOSPI","-2.15","219.1","","223.92"
"A004100","태양금속","12","0","KOSPI","-0.3","120.74","","121.11"
"A004140","동방","12","0","KOSPI","-1.49","142.72","","144.87"
"A004150","한솔홀딩스","12","0","KOSPI","0.19","112.58","","112.37"
"A004170","신세계","12","1","KOSPI","-0.57","1553.57","","1562.43"
"A004250","NPC","12","0","KOSPI","1.36","163.95","","161.75"
"A004270","남성","12","0","KOSPI","-0.64","61.42","","61.81"
"A004310","현대약품","11","0","KOSPI","0.71","113.76","","112.96"
"A004360","세방","12","0","KOSPI","-1.81","251.4","","256.03"
"A004370","농심","12","1","KOSPI","-1.2","2746.31","","2779.77"
"A004380","삼익THK","12","0","KOSPI","0.17","240.66","","240.24"
"A004410","서울식품","12","0","KOSPI","0","65.96","","65.96"
"A004430","송원산업","12","0","KOSPI","-0.34","283.44","","284.4"
"A004440","삼일씨엔에스","12","0","KOSPI","-1.43","57.1","","57.93"
"A004450","삼화왕관","12","0","KOSPI","-0.78","68.62","","69.16"
"A004490","세방전지","12","1","KOSPI","0.32","1316","","1311.8"
"A004540","깨끗한나라","12","0","KOSPI","-0.41","91.05","","91.43"
"A004560","현대비앤지스틸","12","0","KOSPI","0.35","260.86","","259.96"
"A004590","한국가구","12","0","KOSDAQ","-0.5","59.63","","59.93"
"A004650","창해에탄올","12","0","KOSDAQ","0.32","85.93","","85.66"
"A004690","삼천리","12","0","KOSPI","-0.22","366.17","","366.98"
"A004700","조광피혁","12","0","KOSPI","0.19","349.08","","348.41"
"A004710","한솔테크닉스","12","0","KOSPI","0.57","170.5","","169.54"
"A004720","팜젠사이언스","12","0","KOSPI","-0.75","96.53","","97.26"
"A004770","써니전자","12","0","KOSPI","-0.43","59.75","","60.01"
"A004780","대륙제관","12","0","KOSDAQ","0.25","64.17","","64.01"
"A004800","효성","12","1","KOSPI","0","1207.51","","1207.51"
"A004830","덕성","12","0","KOSPI","0.38","124.81","","124.34"
