"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-14.44","571.2","","667.56"
"A000040","KR모터스","12","0","KOSPI","-0.45","102.2","","102.66"
"A000050","경방","12","0","KOSPI","0.42","328.98","","327.61"
"A000070","삼양홀딩스","12","1","KOSPI","2.19","638.04","","624.34"
"A000080","하이트진로","12","1","KOSPI","-0.47","2205.7","","2216.22"
"A000100","유한양행","12","1","KOSPI","-1.35","4900.6","","4967.46"
"A000120","CJ대한통운","12","1","KOSPI","0.93","3718.41","","3684.19"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","350.42","","350.42"
"A000150","두산","12","1","KOSPI","2.29","885.68","","865.85"
"A000180","성창기업지주","12","0","KOSPI","-3.33","161.82","","167.4"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.22","3062.4","","3132"
"A000220","유유제약","12","0","KOSPI","-4.4","121.49","","127.08"
"A000230","일동홀딩스","12","0","KOSPI","5.14","153.49","","145.99"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1325.54","","1325.54"
"A000250","삼천당제약","12","0","KOSDAQ","-3.19","1728.09","","1785.01"
"A000270","기아","12","1","KOSPI","2.68","24889.31","","24240.73"
"A000300","DH오토넥스","12","0","KOSPI","0.65","90.06","","89.48"
"A000320","노루홀딩스","12","0","KOSPI","0.9","148.86","","147.53"
"A000370","한화손해보험","12","0","KOSPI","-2.75","433.1","","445.36"
"A000390","SP삼화","12","0","KOSPI","0.68","393.94","","391.29"
"A000400","롯데손해보험","12","0","KOSPI","-0.56","555.5","","558.61"
"A000430","대원강업","12","0","KOSPI","-0.53","234.36","","235.6"
"A000440","중앙에너비스","12","0","KOSDAQ","1.27","59.59","","58.85"
"A000480","CR홀딩스","12","0","KOSPI","0.7","346","","343.6"
"A000490","대동","12","0","KOSPI","-0.3","155.89","","156.37"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.68","90.7","","91.32"
"A000520","삼일제약","12","0","KOSPI","-0.24","140.59","","140.93"
"A000540","흥국화재","12","0","KOSPI","-1.03","184.38","","186.3"
"A000590","CS홀딩스","12","0","KOSPI","-1.04","66.04","","66.73"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-4.44","729.38","","763.24"
"A000650","천일고속","12","0","KOSPI","-0.56","101.33","","101.9"
"A000660","SK하이닉스","12","1","KOSPI","3.11","84448.27","","81900.27"
"A000670","영풍","12","1","KOSPI","0.37","992.86","","989.18"
"A000680","LS네트웍스","12","0","KOSPI","-7.02","208.83","","224.59"
"A000700","유수홀딩스","12","0","KOSPI","4.09","152.34","","146.35"
