"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.27","217.87","","220.66"
"A000040","KR모터스","12","0","KOSPI","0.2","95.48","","95.29"
"A000050","경방","12","0","KOSPI","-0.5","274.15","","275.52"
"A000070","삼양홀딩스","12","1","KOSPI","1.28","540.41","","533.55"
"A000080","하이트진로","12","1","KOSPI","-1.55","1784.9","","1812.95"
"A000100","유한양행","12","1","KOSPI","1.79","2900.41","","2849.3"
"A000120","CJ대한통운","12","1","KOSPI","-0.69","3296.38","","3319.2"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.46","251.79","","250.63"
"A000150","두산","12","1","KOSPI","0","1933.24","","1933.24"
"A000180","성창기업지주","12","0","KOSPI","-0.56","123.46","","124.16"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","3386.04","","3386.04"
"A000220","유유제약","12","0","KOSPI","1.36","71.01","","70.05"
"A000230","일동홀딩스","12","0","KOSPI","-0.46","118.83","","119.38"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.36","1306.93","","1302.28"
"A000250","삼천당제약","12","0","KOSDAQ","0.14","774.81","","773.7"
"A000270","기아","12","1","KOSPI","-0.61","16437.48","","16538.82"
"A000300","DH오토넥스","12","0","KOSPI","1.26","84.67","","83.62"
"A000320","노루홀딩스","12","0","KOSPI","0.43","156.84","","156.17"
"A000370","한화손해보험","12","0","KOSPI","-0.83","347.88","","350.8"
"A000390","SP삼화","12","0","KOSPI","-3.17","145.41","","150.17"
"A000400","롯데손해보험","12","0","KOSPI","1.65","289.37","","284.67"
"A000430","대원강업","12","0","KOSPI","-0.27","230.64","","231.26"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.6","42.03","","42.72"
"A000480","CR홀딩스","12","0","KOSPI","-0.12","341.2","","341.6"
"A000490","대동","12","0","KOSPI","-5.1","150.2","","158.27"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","74.89","","74.89"
"A000520","삼일제약","12","0","KOSPI","0","141.7","","141.7"
"A000540","흥국화재","12","0","KOSPI","-0.63","203.65","","204.93"
"A000590","CS홀딩스","12","0","KOSPI","-0.35","66.5","","66.73"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.82","527.89","","523.6"
"A000650","천일고속","12","0","KOSPI","0.56","102.48","","101.9"
"A000660","SK하이닉스","12","1","KOSPI","0.87","59113.79","","58604.19"
"A000670","영풍","12","1","KOSPI","1.91","1081.28","","1061.02"
"A000680","LS네트웍스","12","0","KOSPI","-0.21","185.98","","186.37"
"A000700","유수홀딩스","12","0","KOSPI","0.69","188.8","","187.5"
"A000720","현대건설","12","1","KOSPI","-0.88","5022.15","","5066.69"
"A000760","이화산업","12","0","KOSPI","0","42.42","","42.42"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.13","10398.78","","10517.21"
"A000850","화천기공","12","0","KOSPI","-0.13","84.48","","84.59"
"A000860","강남제비스코","12","0","KOSPI","0.45","144.95","","144.3"
"A000880","한화","12","1","KOSPI","-0.4","1873.97","","1881.46"
"A000890","보해양조","12","0","KOSPI","-5.6","145.76","","154.41"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.67","70.88","","70.41"
"A000950","전방","12","0","KOSPI","2.17","27.64","","27.05"
"A000970","한국주철관","12","0","KOSPI","-0.95","238.27","","240.55"
"A000990","DB하이텍","12","1","KOSPI","0.59","761.44","","757"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.33","45.88","","46.98"
"A001020","페이퍼코리아","12","0","KOSPI","1.07","59.35","","58.72"
"A001040","CJ","12","1","KOSPI","1.22","2424.61","","2395.43"
"A001060","JW중외제약","12","1","KOSPI","1.44","570.94","","562.81"
"A001070","대한방직","12","0","KOSPI","0","100.7","","100.7"
"A001080","만호제강","6","0","KOSPI","0.29","71.17","","70.97"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.31","616.28","","618.22"
"A001130","대한제분","12","0","KOSPI","-0.93","268.71","","271.25"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.17","209.23","","206.81"
