"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.24","304.45","","311.44"
"A000040","KR모터스","12","0","KOSPI","2.72","78.03","","75.97"
"A000050","경방","12","0","KOSPI","-0.38","355.03","","356.4"
"A000070","삼양홀딩스","12","1","KOSPI","-2.48","843.58","","864.99"
"A000080","하이트진로","12","1","KOSPI","-1.75","1178.24","","1199.28"
"A000100","유한양행","12","1","KOSPI","-2.1","2844.78","","2905.83"
"A000120","CJ대한통운","12","1","KOSPI","1.9","3672.79","","3604.35"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.62","187.28","","188.44"
"A000150","두산","12","1","KOSPI","-3.19","2620.53","","2706.92"
"A000180","성창기업지주","12","0","KOSPI","0.56","186.93","","185.89"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.5","2982.36","","2881.44"
"A000220","유유제약","12","0","KOSPI","-5.23","92.34","","97.44"
"A000230","일동홀딩스","12","0","KOSPI","-1.34","154.21","","156.31"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.41","1669.71","","1646.46"
"A000250","삼천당제약","12","0","KOSDAQ","-2.37","1001.39","","1025.71"
"A000270","기아","12","1","KOSPI","1.16","14086.38","","13924.23"
"A000300","DH오토넥스","12","0","KOSPI","-2.32","89.1","","91.22"
"A000320","노루홀딩스","12","0","KOSPI","-1.06","185.41","","187.41"
"A000370","한화손해보험","12","0","KOSPI","-1.29","800.83","","811.34"
"A000390","SP삼화","12","0","KOSPI","-0.26","202.26","","202.79"
"A000400","롯데손해보험","12","0","KOSPI","-0.73","365.24","","367.93"
"A000430","대원강업","12","0","KOSPI","-0.88","245.21","","247.38"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.45","55.17","","55.42"
"A000480","CR홀딩스","12","0","KOSPI","-0.48","332.8","","334.4"
"A000490","대동","12","0","KOSPI","-0.28","169.18","","169.66"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.94","87.78","","88.62"
"A000520","삼일제약","12","0","KOSPI","-13.92","208.98","","242.78"
"A000540","흥국화재","12","0","KOSPI","-2.06","366.18","","373.89"
"A000590","CS홀딩스","12","0","KOSPI","-0.15","78.97","","79.08"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-4.13","641.45","","669.07"
"A000650","천일고속","12","0","KOSPI","0.47","122.91","","122.34"
"A000660","SK하이닉스","12","1","KOSPI","-2.71","52197.77","","53653.77"
"A000670","영풍","12","1","KOSPI","-0.52","1398.11","","1405.48"
"A000680","LS네트웍스","12","0","KOSPI","0.49","241.53","","240.35"
"A000700","유수홀딩스","12","0","KOSPI","0","178.39","","178.39"
"A000720","현대건설","12","1","KOSPI","0","7549.92","","7549.92"
"A000760","이화산업","12","0","KOSPI","1.74","65.38","","64.26"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.18","13501.83","","13478.14"
"A000850","화천기공","12","0","KOSPI","-0.41","106.7","","107.14"
"A000860","강남제비스코","12","0","KOSPI","0.36","182","","181.35"
"A000880","한화","12","1","KOSPI","1.36","2507.37","","2473.64"
"A000890","보해양조","12","0","KOSPI","-3.75","81.7","","84.89"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.12","62.84","","62.91"
"A000950","전방","12","0","KOSPI","-2.9","36.62","","37.72"
"A000970","한국주철관","12","0","KOSPI","0.31","223.9","","223.22"
"A000990","DB하이텍","12","1","KOSPI","-0.96","688.18","","694.84"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.97","63.36","","65.31"
"A001020","페이퍼코리아","12","0","KOSPI","-5","56.66","","59.64"
"A001040","CJ","12","1","KOSPI","-0.74","3924.31","","3953.48"
"A001060","JW중외제약","12","1","KOSPI","-1.39","842.3","","854.15"
"A001070","대한방직","12","0","KOSPI","0","63.07","","63.07"
"A001080","만호제강","6","0","KOSPI","-2.04","79.89","","81.55"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.46","844.97","","848.84"
"A001130","대한제분","12","0","KOSPI","-0.28","304.2","","305.05"
