"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.22","252.78","","253.34"
"A000040","KR모터스","12","0","KOSPI","0.25","75.31","","75.12"
"A000050","경방","12","1","KOSPI","-1.72","390.67","","397.52"
"A000070","삼양홀딩스","12","1","KOSPI","-0.34","748.52","","751.09"
"A000080","하이트진로","12","1","KOSPI","1.78","1805.94","","1774.38"
"A000100","유한양행","12","1","KOSPI","-0.24","2444.01","","2449.84"
"A000120","CJ대한통운","12","1","KOSPI","0.31","3718.41","","3707.01"
"A000140","하이트진로홀딩스","12","0","KOSPI","3.4","247.15","","239.03"
"A000150","두산","12","1","KOSPI","0","2920.01","","2920.01"
"A000180","성창기업지주","12","0","KOSPI","0","193.21","","193.21"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.89","2975.4","","2864.04"
"A000220","유유제약","12","0","KOSPI","0.45","69.32","","69.01"
"A000230","일동홀딩스","12","0","KOSPI","-0.71","147.39","","148.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.98","1883.66","","1902.26"
"A000250","삼천당제약","12","0","KOSDAQ","-1.5","289.59","","294.01"
"A000270","기아","12","1","KOSPI","0.45","13539.14","","13478.33"
"A000300","DH오토넥스","12","0","KOSPI","0.55","63.98","","63.62"
"A000320","노루홀딩스","12","0","KOSPI","-0.29","231.27","","231.93"
"A000370","한화손해보험","12","0","KOSPI","4.73","744.06","","710.49"
"A000390","SP삼화","12","0","KOSPI","-0.77","201.71","","203.28"
"A000400","롯데손해보험","12","0","KOSPI","-0.76","436.41","","439.77"
"A000430","대원강업","12","0","KOSPI","0.13","243.35","","243.04"
"A000440","중앙에너비스","12","0","KOSDAQ","0","38.3","","38.3"
"A000480","CR홀딩스","12","0","KOSPI","0.11","350.4","","350"
"A000490","대동","12","0","KOSPI","0.65","183.89","","182.71"
"A0004V0","엔비알모션","12","0","외감","","","",""
