"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.31","269.26","","268.42"
"A000040","KR모터스","12","0","KOSPI","1.47","104.38","","102.87"
"A000050","경방","12","0","KOSPI","1.87","298.83","","293.34"
"A000070","삼양홀딩스","12","1","KOSPI","0.26","656.02","","654.31"
"A000080","하이트진로","12","1","KOSPI","1.24","1430.73","","1413.19"
"A000100","유한양행","12","1","KOSPI","-0.43","2932.35","","2945.13"
"A000120","CJ대한통운","12","1","KOSPI","1","3456.07","","3421.85"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.54","215.36","","214.2"
"A000150","두산","12","1","KOSPI","-0.5","1832.93","","1842.05"
"A000180","성창기업지주","12","0","KOSPI","-0.75","139.15","","140.2"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.27","3333.84","","3292.08"
"A000220","유유제약","12","0","KOSPI","-0.86","73.24","","73.88"
"A000230","일동홀딩스","12","0","KOSPI","1.15","145.78","","144.13"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.3","1534.83","","1530.18"
"A000250","삼천당제약","12","0","KOSDAQ","0.12","928.44","","927.34"
"A000270","기아","12","1","KOSPI","0","17167.14","","17167.14"
"A000300","DH오토넥스","12","0","KOSPI","0","105.72","","105.72"
"A000320","노루홀딩스","12","0","KOSPI","0","167.47","","167.47"
"A000370","한화손해보험","12","0","KOSPI","-0.54","533.5","","536.42"
"A000390","SP삼화","12","0","KOSPI","0.69","155.2","","154.14"
"A000400","롯데손해보험","12","0","KOSPI","-1.42","325.63","","330.33"
"A000430","대원강업","12","0","KOSPI","1.3","289.85","","286.13"
"A000440","중앙에너비스","12","0","KOSDAQ","-5.54","51","","53.99"
"A000480","CR홀딩스","12","0","KOSPI","3.46","370.4","","358"
"A000490","대동","12","0","KOSPI","-0.18","131.22","","131.45"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.11","75.93","","75.09"
"A000520","삼일제약","12","0","KOSPI","-2.26","196.95","","201.5"
"A000540","흥국화재","12","0","KOSPI","0.11","298.41","","298.09"
"A000590","CS홀딩스","12","0","KOSPI","-0.16","70.42","","70.54"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","2.1","626.11","","613.22"
"A000650","천일고속","12","0","KOSPI","0","108.33","","108.33"
"A000660","SK하이닉스","12","1","KOSPI","1.5","54308.98","","53508.17"
"A000670","영풍","12","1","KOSPI","-1.95","1296.8","","1322.58"
"A000680","LS네트웍스","12","0","KOSPI","0.88","269.51","","267.14"
"A000700","유수홀딩스","12","0","KOSPI","2.15","234.64","","229.69"
"A000720","현대건설","12","1","KOSPI","-0.75","5155.77","","5194.75"
"A000760","이화산업","12","0","KOSPI","1.62","52.78","","51.94"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.05","13383.39","","13525.52"
"A000850","화천기공","12","0","KOSPI","1.19","93.28","","92.18"
"A000860","강남제비스코","12","0","KOSPI","0","170.95","","170.95"
"A000880","한화","12","1","KOSPI","1.64","2087.6","","2053.87"
"A000890","보해양조","12","0","KOSPI","3.02","130.94","","127.1"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.87","73.69","","75.09"
"A000950","전방","12","0","KOSPI","1.71","29.9","","29.4"
"A000970","한국주철관","12","0","KOSPI","-2.08","225.5","","230.29"
"A000990","DB하이텍","12","1","KOSPI","2.17","626.02","","612.7"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.44","55.47","","55.72"
"A001020","페이퍼코리아","12","0","KOSPI","0.7","89.92","","89.29"
"A001040","CJ","12","1","KOSPI","-1.84","3107.35","","3165.7"
"A001060","JW중외제약","12","1","KOSPI","1.63","696.91","","685.73"
"A001070","대한방직","12","0","KOSPI","1.59","84.8","","83.48"
"A001080","만호제강","6","0","KOSPI","1.6","78.85","","77.61"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.54","715.12","","711.25"
"A001130","대한제분","12","0","KOSPI","0.96","354.06","","350.68"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.56","251.85","","247.98"
"A001210","금호전기","12","0","KOSPI","1.64","36.97","","36.37"
"A001230","동국홀딩스","12","1","KOSPI","0","631.76","","631.76"
"A001250","GS글로벌","12","0","KOSPI","-0.18","226.14","","226.56"
"A001260","남광토건","12","0","KOSPI","-0.43","112.52","","113.02"
"A001270","부국증권","12","0","KOSPI","-0.95","217.25","","219.32"
"A001290","상상인증권","12","0","KOSPI","1.77","248.92","","244.6"
"A001340","PKC","12","0","KOSPI","-1.58","126","","128.02"
"A001360","삼성제약","12","0","KOSPI","0.71","165.28","","164.11"
"A001380","SG글로벌","12","0","KOSPI","1.24","91.73","","90.6"
"A001390","KG케미칼","12","0","KOSPI","-0.75","165.04","","166.28"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.23","33.82","","33.74"
"A001430","세아베스틸지주","12","1","KOSPI","-0.28","647.31","","649.1"
"A001440","대한전선","12","0","KOSPI","-2.89","805.94","","829.92"
"A001450","현대해상","12","1","KOSPI","-2.87","2869.74","","2954.67"
"A001460","BYC","12","0","KOSPI","-0.2","153.97","","154.28"
"A001470","삼부토건","12","0","KOSPI","0.57","109.75","","109.13"
"A001500","현대차증권","12","0","KOSPI","0.62","286.62","","284.86"
"A001510","SK증권","12","0","KOSPI","-0.58","321.36","","323.25"
"A001520","동양","12","1","KOSPI","-0.27","434.4","","435.6"
"A001530","DI동일","12","0","KOSPI","-0.33","219.38","","220.11"
"A001540","안국약품","12","0","KOSDAQ","0.87","151.94","","150.64"
"A001550","조비","12","0","KOSPI","3.04","114.23","","110.85"
"A001560","제일연마","12","0","KOSPI","1.12","63","","62.3"
"A001570","금양","12","0","KOSPI","-1.08","101.09","","102.19"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.46","56.93","","57.19"
"A001630","종근당홀딩스","12","0","KOSPI","0.92","385.26","","381.75"
"A001680","대상","12","1","KOSPI","0","838.48","","838.48"
"A001720","신영증권","3","0","KOSPI","1.04","549.09","","543.46"
"A001740","SK네트웍스","12","1","KOSPI","-0.19","1302.99","","1305.47"
"A001750","한양증권","12","0","KOSPI","0.41","93.05","","92.66"
"A001770","SHD","12","0","KOSPI","0.85","28.73","","28.49"
"A001780","알루코","12","0","KOSPI","1.11","203.45","","201.22"
"A001790","대한제당","12","0","KOSPI","1.5","179.89","","177.24"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.26","1187.13","","1184"
"A001810","무림SP","12","0","KOSDAQ","0","64.09","","64.09"
"A001820","삼화콘덴서","12","0","KOSPI","1.53","551.97","","543.66"
"A001840","이화공영","12","0","KOSDAQ","-0.37","105.76","","106.16"
"A001940","KISCO홀딩스","12","0","KOSPI","1.5","250.35","","246.66"
"A002020","코오롱","12","0","KOSPI","1.64","273.99","","269.57"
"A002030","아세아","12","0","KOSPI","1.57","282.64","","278.26"
"A002070","비비안","12","0","KOSPI","-1.36","44.92","","45.53"
"A002100","경농","12","0","KOSPI","1.96","338.39","","331.88"
"A002140","고려산업","12","0","KOSPI","-0.63","58.61","","58.98"
"A002150","도화엔지니어링","12","0","KOSPI","1.34","306.85","","302.81"
"A002170","SYTS","12","0","KOSPI","1.87","179.7","","176.4"
"A002200","한국수출포장","12","0","KOSPI","1.53","93","","91.6"
"A002210","동성제약","12","0","KOSPI","1.37","556.51","","549.01"
"A002220","한일철강","12","0","KOSPI","-0.25","45.43","","45.54"
"A002230","피에스텍","12","0","KOSDAQ","-0.58","84.77","","85.27"
"A002240","고려제강","12","1","KOSPI","0.81","498","","494"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.46","39.93","","40.11"
"A002310","아세아제지","12","0","KOSPI","5.26","394.09","","374.38"
"A002320","한진","12","0","KOSPI","4.48","530.48","","507.73"
"A002350","넥센타이어","12","1","KOSPI","1.67","950.31","","934.68"
"A002360","SH에너지화학","12","0","KOSPI","1.49","151.14","","148.92"
"A002380","KCC","12","1","KOSPI","-1.28","2855.54","","2892.48"
"A002390","한독","12","0","KOSPI","-0.52","392.26","","394.33"
"A002410","범양건영","12","0","KOSPI","0.56","44.45","","44.2"
"A002420","세기상사","12","0","KOSPI","2.45","29.02","","28.33"
"A002450","삼익악기","12","0","KOSPI","0.23","194.64","","194.19"
"A002460","HS화성","12","0","KOSPI","0","186.76","","186.76"
"A002600","조흥","12","0","KOSPI","0.55","110.4","","109.8"
"A002620","제일파마홀딩스","12","0","KOSPI","2.11","386.56","","378.57"
"A002630","오리엔트바이오","3","0","KOSPI","0.34","133.01","","132.55"
"A002680","한탑","12","0","KOSDAQ","4.62","56.58","","54.08"
"A002690","동일제강","12","0","KOSPI","0.34","44.25","","44.1"
"A002700","신일전자","12","0","KOSPI","1.89","153.46","","150.62"
"A002710","TCC스틸","12","0","KOSPI","1.54","59.1","","58.2"
"A002720","국제약품","12","0","KOSPI","1.67","89.7","","88.23"
"A002760","보락","12","0","KOSPI","0","137.47","","137.47"
"A002780","진흥기업","12","0","KOSPI","0.87","336.77","","333.86"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-1","5706.11","","5763.83"
"A002800","신신제약","12","0","KOSDAQ","-0.27","110.14","","110.44"
"A002810","삼영무역","12","0","KOSPI","0.62","283.47","","281.71"
"A002820","SUN&L","12","0","KOSPI","-0.57","65.69","","66.07"
"A002840","미원상사","12","0","KOSPI","-0.34","220.02","","220.78"
"A002870","신풍","12","0","KOSPI","-0.39","45.1","","45.27"
"A002880","디와이에이","12","0","KOSPI","-1.27","120.36","","121.91"
