"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","8.31","240.21","","221.78"
"A000040","KR모터스","12","0","KOSPI","-0.39","95.86","","96.24"
"A000050","경방","12","0","KOSPI","-0.31","263.19","","264.01"
"A000070","삼양홀딩스","12","1","KOSPI","-3.99","514.71","","536.12"
"A000080","하이트진로","12","1","KOSPI","0","1437.74","","1437.74"
"A000100","유한양행","12","1","KOSPI","0.24","2689.58","","2683.19"
"A000120","CJ대한통운","12","1","KOSPI","-1.5","2988.42","","3034.04"
"A000140","하이트진로홀딩스","12","0","KOSPI","-6.48","268.04","","286.6"
"A000150","두산","12","1","KOSPI","-2.86","1674.26","","1723.5"
"A000180","성창기업지주","12","0","KOSPI","-0.3","114.74","","115.09"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.34","3326.88","","3372.12"
"A000220","유유제약","12","0","KOSPI","1.16","55.41","","54.77"
"A000230","일동홀딩스","12","0","KOSPI","-5.45","114.43","","121.03"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.63","1399.95","","1423.21"
"A000250","삼천당제약","12","0","KOSDAQ","2.86","635.54","","617.86"
"A000270","기아","12","1","KOSPI","0.96","17045.53","","16883.38"
"A000300","DH오토넥스","12","0","KOSPI","3.19","74.98","","72.66"
"A000320","노루홀딩스","12","0","KOSPI","1.92","140.89","","138.23"
"A000370","한화손해보험","12","0","KOSPI","0.48","369.48","","367.73"
"A000390","SP삼화","12","0","KOSPI","5.11","130.61","","124.26"
"A000400","롯데손해보험","12","0","KOSPI","1.67","245.06","","241.03"
"A000430","대원강업","12","0","KOSPI","0.41","228.16","","227.23"
"A000440","중앙에너비스","12","0","KOSDAQ","2.53","35.31","","34.44"
"A000480","CR홀딩스","12","0","KOSPI","1.33","336.4","","332"
"A000490","대동","12","0","KOSPI","4.56","108.79","","104.05"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.32","66.57","","68.85"
"A000520","삼일제약","12","0","KOSPI","-1.47","109.2","","110.83"
"A000540","흥국화재","12","0","KOSPI","2.5","250.23","","244.12"
"A000590","CS홀딩스","12","0","KOSPI","-1.51","67.77","","68.81"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.25","481.86","","483.08"
"A000650","천일고속","12","0","KOSPI","-0.32","88.9","","89.18"
