"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.88","189.1","","192.73"
"A000040","KR모터스","12","0","KOSPI","29.82","39.27","","30.25"
"A000050","경방","12","0","KOSPI","-0.13","206.16","","206.44"
"A000070","삼양홀딩스","12","0","KOSPI","-0.71","735.75","","740.98"
"A000080","하이트진로","12","1","KOSPI","0.74","1427.22","","1416.7"
"A000100","유한양행","12","1","KOSPI","-0.5","9580.22","","9628.2"
"A000120","CJ대한통운","12","1","KOSPI","0.45","2043.99","","2034.86"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.81","239.26","","243.67"
"A000150","두산","12","1","KOSPI","0.36","9302.92","","9269.87"
"A000180","성창기업지주","12","0","KOSPI","-0.5","110.56","","111.11"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.61","1062.46","","1102.28"
"A000220","유유제약","12","0","KOSPI","0.45","76.3","","75.96"
"A000230","일동홀딩스","12","0","KOSPI","-4.2","97.52","","101.79"
"A000240","한국앤컴퍼니","12","1","KOSPI","3.66","2287.94","","2207.24"
"A000250","삼천당제약","12","0","KOSDAQ","-7.36","5019.9","","5418.68"
"A000270","기아","12","1","KOSPI","4.45","43903.06","","42034"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-3.33","289.75","","299.72"
"A000370","한화손해보험","12","0","KOSPI","-1.14","706.27","","714.44"
"A000390","SP삼화","12","0","KOSPI","0.98","168.39","","166.76"
"A000400","롯데손해보험","12","0","KOSPI","-1.23","546.5","","553.33"
"A000430","대원강업","12","0","KOSPI","2.79","228.16","","221.96"
"A000440","중앙에너비스","12","0","KOSDAQ","0.65","97.14","","96.52"
"A000480","CR홀딩스","12","0","KOSPI","-3.99","248.05","","258.37"
"A000490","대동","12","0","KOSPI","1.94","263.13","","258.12"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.16","1050.49","","1073.65"
"A000520","삼일제약","12","0","KOSPI","-0.77","223.64","","225.38"
"A000540","흥국화재","12","0","KOSPI","-2.05","291.66","","297.76"
"A000590","CS홀딩스","12","0","KOSPI","3.71","103.33","","99.63"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.35","738.62","","741.23"
"A000650","천일고속","12","0","KOSPI","0.24","60.88","","60.74"
"A000660","SK하이닉스","12","1","KOSPI","0.38","191828.62","","191100.62"
"A000670","영풍","12","1","KOSPI","0.12","824.53","","823.57"
"A000680","LS네트웍스","12","0","KOSPI","-0.9","303.39","","306.15"
"A000700","유수홀딩스","12","0","KOSPI","0.51","154.95","","154.17"
"A000720","현대건설","12","1","KOSPI","-0.91","7260.4","","7327.21"
"A000760","이화산업","12","0","KOSPI","-0.63","35.31","","35.53"
