"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.12","231.55","","231.27"
"A000040","KR모터스","12","0","KOSPI","-0.78","49.03","","49.42"
"A000050","경방","12","0","KOSPI","2.75","296.91","","288.96"
"A000070","삼양홀딩스","12","0","KOSPI","0.27","638.04","","636.33"
"A000080","하이트진로","12","1","KOSPI","0.46","1542.94","","1535.93"
"A000100","유한양행","12","1","KOSPI","-0.6","3839.6","","3862.59"
"A000120","CJ대한통운","12","1","KOSPI","1.28","1804.46","","1781.64"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.55","214.66","","209.33"
"A000150","두산","12","1","KOSPI","-0.2","1616.03","","1619.34"
"A000180","성창기업지주","12","0","KOSPI","0.71","138.04","","137.06"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.76","1108.57","","1100.18"
"A000220","유유제약","12","0","KOSPI","1.54","102.19","","100.64"
"A000230","일동홀딩스","12","0","KOSPI","5.78","151.99","","143.68"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.68","1127.83","","1120.24"
"A000250","삼천당제약","12","0","KOSDAQ","0.63","1836.53","","1825.12"
"A000270","기아","12","1","KOSPI","-0.13","32185.85","","32226.39"
"A000300","DH오토넥스","12","0","KOSPI","-0.34","106.12","","106.48"
"A000320","노루홀딩스","12","0","KOSPI","0.31","129.32","","128.92"
"A000370","한화손해보험","12","0","KOSPI","0.46","505.48","","503.14"
"A000390","SP삼화","12","0","KOSPI","0.48","169.75","","168.93"
"A000400","롯데손해보험","12","0","KOSPI","3.67","455.57","","439.44"
"A000430","대원강업","12","0","KOSPI","3.46","212.97","","205.84"
"A000440","중앙에너비스","12","0","KOSDAQ","1.03","116.45","","115.26"
"A000480","CR홀딩스","12","0","KOSPI","2.42","355.2","","346.8"
"A000490","대동","12","0","KOSPI","1.67","276.66","","272.11"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.25","101.3","","101.04"
"A000520","삼일제약","12","0","KOSPI","0","95.32","","95.32"
"A000540","흥국화재","12","0","KOSPI","0","203.97","","203.97"
"A000590","CS홀딩스","12","0","KOSPI","0.7","66.84","","66.38"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.23","539.66","","540.93"
"A000650","천일고속","12","0","KOSPI","0.56","77.18","","76.75"
"A000660","SK하이닉스","12","1","KOSPI","2.19","64646.61","","63263.41"
"A000670","영풍","12","1","KOSPI","-0.69","1061.02","","1068.38"
"A000680","LS네트웍스","12","0","KOSPI","0.86","185.19","","183.61"
"A000700","유수홀딩스","12","0","KOSPI","0","172.4","","172.4"
"A000720","현대건설","12","1","KOSPI","1.95","4070.05","","3992.1"
"A000760","이화산업","12","0","KOSPI","1.43","43.6","","42.98"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.24","9806.59","","9830.28"
"A000850","화천기공","12","0","KOSPI","0.83","80.52","","79.86"
"A000860","강남제비스코","12","0","KOSPI","-2.89","142.03","","146.25"
"A000880","한화","12","1","KOSPI","2.98","1945.18","","1888.96"
"A000890","보해양조","12","0","KOSPI","1.15","85.98","","85"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-5.98","100.69","","107.1"
"A000950","전방","12","0","KOSPI","2.29","63.67","","62.24"
"A000970","한국주철관","12","0","KOSPI","1.13","162.57","","160.74"
"A000990","DB하이텍","12","1","KOSPI","-2.71","2712.75","","2788.23"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.11","44.21","","43.72"
"A001020","페이퍼코리아","12","0","KOSPI","1.31","47.85","","47.23"
"A001040","CJ","12","1","KOSPI","1","2952.71","","2923.54"
"A001060","JW중외제약","12","0","KOSPI","0","454.65","","454.65"
"A001070","대한방직","12","0","KOSPI","0","281.43","","281.43"
"A001080","만호제강","6","0","KOSPI","-0.4","208.75","","209.58"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.57","1129.85","","1112.41"
"A001130","대한제분","12","0","KOSPI","1.57","241.16","","237.45"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.11","234.9","","230.06"
"A001210","금호전기","12","0","KOSPI","3.7","26.72","","25.76"
"A001230","동국홀딩스","12","1","KOSPI","1.98","1180.5","","1157.6"
"A001250","GS글로벌","12","0","KOSPI","0.57","218.3","","217.06"
"A001260","남광토건","12","0","KOSPI","1.78","90.16","","88.59"
"A001270","부국증권","12","0","KOSPI","-0.2","204.91","","205.32"
"A001290","상상인증권","12","0","KOSPI","0.14","77.57","","77.46"
"A001340","PKC","12","0","KOSPI","0.2","228.19","","227.74"
"A001360","삼성제약","12","0","KOSPI","0.78","172.94","","171.6"
"A001380","SG글로벌","12","0","KOSPI","2.38","56.07","","54.77"
"A001390","KG케미칼","12","0","KOSPI","-2.88","560.19","","576.83"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.07","42.94","","42.48"
"A001430","세아베스틸지주","12","0","KOSPI","-8.92","805.1","","884"
"A001440","대한전선","12","1","KOSPI","-0.07","1860.49","","1861.73"
"A001450","현대해상","12","1","KOSPI","-0.3","3003.84","","3012.78"
"A001460","BYC","12","0","KOSPI","1.62","274.83","","270.46"
"A001470","삼부토건","12","0","KOSPI","0","234.05","","234.05"
"A001500","현대차증권","12","0","KOSPI","0.12","275.27","","274.95"
"A001510","SK증권","12","0","KOSPI","1","334.12","","330.81"
"A001520","동양","12","0","KOSPI","3.42","267.09","","258.26"
"A001530","DI동일","12","0","KOSPI","-2.08","660.94","","675"
"A001540","안국약품","12","0","KOSDAQ","1.3","101.47","","100.17"
"A001550","조비","12","0","KOSPI","0.87","83.91","","83.18"
"A001560","제일연마","12","0","KOSPI","0.85","107.2","","106.3"
"A001570","금양","12","0","KOSPI","2.6","4585.95","","4469.85"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.31","64.68","","64.48"
"A001630","종근당홀딩스","12","0","KOSPI","0.4","253.5","","252.5"
"A001680","대상","12","1","KOSPI","0","668.36","","668.36"
"A001720","신영증권","3","0","KOSPI","-5.25","524.69","","553.79"
"A001740","SK네트웍스","12","1","KOSPI","-1.7","1079.62","","1098.23"
"A001750","한양증권","12","0","KOSPI","0.57","113.03","","112.39"
"A001770","SHD","12","0","KOSPI","2.33","40.09","","39.18"
"A001780","알루코","12","0","KOSPI","-1.77","299.15","","304.55"
"A001790","대한제당","12","0","KOSPI","0.96","235.9","","233.66"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.72","1043.67","","1051.19"
"A001810","무림SP","12","0","KOSDAQ","-0.41","53.68","","53.9"
"A001820","삼화콘덴서","12","0","KOSPI","0","510.39","","510.39"
"A001840","이화공영","12","0","KOSDAQ","1.88","69.82","","68.53"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.3","318.51","","322.72"
"A002020","코오롱","12","0","KOSPI","2.45","258.21","","252.02"
"A002030","아세아","12","0","KOSPI","-0.76","313.1","","315.51"
"A002070","비비안","12","0","KOSPI","5.67","38.85","","36.77"
"A002100","경농","12","0","KOSPI","1.29","198.74","","196.2"
"A002140","고려산업","12","0","KOSPI","0.83","91.03","","90.28"
"A002150","도화엔지니어링","12","0","KOSPI","-0.24","276.84","","277.52"
"A002170","SYTS","12","0","KOSPI","0","153","","153"
"A002200","한국수출포장","12","0","KOSPI","0.44","137.4","","136.8"
"A002210","동성제약","12","0","KOSPI","0.65","162.87","","161.83"
"A002220","한일철강","12","0","KOSPI","0.49","81.69","","81.29"
"A002230","피에스텍","12","0","KOSDAQ","-2.21","81.45","","83.29"
"A002240","고려제강","12","0","KOSPI","0.98","513.75","","508.75"
"A002290","삼일기업공사","12","0","KOSDAQ","0.44","42.47","","42.28"
"A002310","아세아제지","12","0","KOSPI","0.28","318.4","","317.51"
"A002320","한진","12","0","KOSPI","0.25","304.18","","303.44"
"A002350","넥센타이어","12","0","KOSPI","2.64","795.99","","775.48"
"A002360","SH에너지화학","12","0","KOSPI","0.87","89.8","","89.02"
