"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.2","279.04","","279.59"
"A000040","KR모터스","12","0","KOSPI","-1.02","46.82","","47.3"
"A000050","경방","12","0","KOSPI","-1.11","243.72","","246.46"
"A000070","삼양홀딩스","12","0","KOSPI","-0.43","597.79","","600.36"
"A000080","하이트진로","12","1","KOSPI","-0.15","1361.29","","1363.4"
"A000100","유한양행","12","1","KOSPI","0.28","5579.29","","5563.97"
"A000120","CJ대한통운","12","1","KOSPI","-0.63","1799.89","","1811.3"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.92","199.35","","201.2"
"A000150","두산","12","1","KOSPI","3.61","1943.2","","1875.46"
"A000180","성창기업지주","12","0","KOSPI","-0.74","141.25","","142.29"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.52","800.51","","804.71"
"A000220","유유제약","12","0","KOSPI","-1.44","81.33","","82.52"
"A000230","일동홀딩스","12","0","KOSPI","-2.65","118.52","","121.75"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1034.79","","1034.79"
"A000250","삼천당제약","12","0","KOSDAQ","0.57","2027.57","","2016.04"
"A000270","기아","12","1","KOSPI","-0.25","32243.95","","32324.35"
"A000300","DH오토넥스","12","0","KOSPI","-1.08","104.58","","105.72"
"A000320","노루홀딩스","12","0","KOSPI","-1.11","153.78","","155.51"
"A000370","한화손해보험","12","0","KOSPI","-0.71","489.14","","492.64"
"A000390","SP삼화","12","0","KOSPI","1.28","172.47","","170.29"
"A000400","롯데손해보험","12","0","KOSPI","-0.79","548.05","","552.4"
"A000430","대원강업","12","0","KOSPI","0","385.02","","385.02"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.46","109.22","","110.84"
"A000480","CR홀딩스","12","0","KOSPI","-0.68","245.99","","247.67"
"A000490","대동","12","0","KOSPI","-1.73","245.47","","249.8"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","4.42","150.39","","144.03"
"A000520","삼일제약","12","0","KOSPI","-1.61","110.93","","112.74"
"A000540","흥국화재","12","0","KOSPI","-0.51","189.52","","190.48"
"A000590","CS홀딩스","12","0","KOSPI","0.17","66.73","","66.61"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.04","618.38","","612.04"
"A000650","천일고속","12","0","KOSPI","-0.39","73.89","","74.18"
"A000660","SK하이닉스","12","1","KOSPI","2.01","88670.69","","86923.48"
"A000670","영풍","12","1","KOSPI","0","1003.91","","1003.91"
"A000680","LS네트웍스","12","0","KOSPI","-0.11","371.95","","372.34"
"A000700","유수홀딩스","12","0","KOSPI","0.17","154.17","","153.91"
"A000720","현대건설","12","1","KOSPI","-0.84","3953.13","","3986.54"
"A000760","이화산업","12","0","KOSPI","-1.22","45.22","","45.78"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.2","11677.9","","11654.21"
"A000850","화천기공","12","0","KOSPI","-1.23","79.31","","80.3"
"A000860","강남제비스코","12","0","KOSPI","-0.91","142.03","","143.33"
"A000880","한화","12","1","KOSPI","-0.6","1873.97","","1885.21"
"A000890","보해양조","12","0","KOSPI","-3.5","76.79","","79.58"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.35","88.99","","88.67"
"A000950","전방","12","0","KOSPI","-0.62","40.32","","40.57"
"A000970","한국주철관","12","0","KOSPI","-0.89","152.99","","154.36"
"A000990","DB하이텍","12","1","KOSPI","0","2375.32","","2375.32"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.58","46.25","","45.98"
"A001020","페이퍼코리아","12","0","KOSPI","-0.12","40.86","","40.91"
"A001040","CJ","12","1","KOSPI","4.3","2051.14","","1966.53"
"A001060","JW중외제약","12","0","KOSPI","2.45","1051.55","","1026.43"
"A001070","대한방직","12","0","KOSPI","2.09","56.98","","55.81"
"A001080","만호제강","6","0","KOSPI","1.85","182.6","","179.28"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.65","1176.37","","1184.12"
"A001130","대한제분","12","0","KOSPI","-0.23","221.39","","221.9"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.36","407.32","","408.78"
"A001210","금호전기","12","0","KOSPI","-0.35","31.19","","31.3"
"A001230","동국홀딩스","12","0","KOSPI","-3.32","190.32","","196.85"
"A001250","GS글로벌","12","0","KOSPI","0","211.7","","211.7"
"A001260","남광토건","12","0","KOSPI","-0.11","88.39","","88.49"
"A001270","부국증권","12","0","KOSPI","-0.91","226.58","","228.66"
"A001290","상상인증권","12","0","KOSPI","-0.14","78.87","","78.98"
"A001340","PKC","12","0","KOSPI","0","349.91","","349.91"
"A001360","삼성제약","12","0","KOSPI","-0.52","193.43","","194.43"
"A001380","SG글로벌","12","0","KOSPI","-0.48","64.84","","65.15"
"A001390","KG케미칼","12","0","KOSPI","0.49","558.71","","555.97"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.2","38.15","","38.23"
"A001430","세아베스틸지주","12","0","KOSPI","1.07","846.35","","837.38"
"A001440","대한전선","12","1","KOSPI","0.76","1642.7","","1630.26"
"A001450","현대해상","12","1","KOSPI","0","2704.35","","2704.35"
"A001460","BYC","12","0","KOSPI","-0.48","259.53","","260.78"
"A001470","삼부토건","12","0","KOSPI","4.5","710.82","","680.18"
"A001500","현대차증권","12","0","KOSPI","0.12","271.14","","270.83"
"A001510","SK증권","12","0","KOSPI","-1.07","306.71","","310.02"
"A001520","동양","12","0","KOSPI","1.18","246.56","","243.7"
"A001530","DI동일","12","0","KOSPI","-0.84","613.26","","618.47"
"A001540","안국약품","12","0","KOSDAQ","-0.39","99.38","","99.77"
"A001550","조비","12","0","KOSPI","-0.97","69.06","","69.73"
"A001560","제일연마","12","0","KOSPI","3.15","88.5","","85.8"
"A001570","금양","12","1","KOSPI","-0.39","7488.45","","7517.48"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.17","65.66","","65.55"
"A001630","종근당홀딩스","12","0","KOSPI","-0.73","273.54","","275.54"
"A001680","대상","12","1","KOSPI","-0.39","621.24","","623.66"
"A001720","신영증권","3","0","KOSPI","0.36","528.45","","526.57"
"A001740","SK네트웍스","12","1","KOSPI","-0.41","1699.96","","1707.03"
"A001750","한양증권","12","0","KOSPI","0.22","114.94","","114.68"
"A001770","SHD","12","0","KOSPI","-2.3","28.37","","29.04"
"A001780","알루코","12","0","KOSPI","-1.33","344.19","","348.81"
"A001790","대한제당","12","0","KOSPI","-2.3","285.24","","291.96"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.2","953.46","","955.34"
"A001810","무림SP","12","0","KOSDAQ","1.16","44.39","","43.88"
"A001820","삼화콘덴서","12","0","KOSPI","-0.25","413.2","","414.24"
"A001840","이화공영","12","0","KOSDAQ","-3.28","75.86","","78.43"
"A001940","KISCO홀딩스","12","0","KOSPI","1.22","294.41","","290.85"
"A002020","코오롱","12","0","KOSPI","0.76","233.46","","231.69"
"A002030","아세아","12","0","KOSPI","0.35","364.62","","363.33"
"A002070","비비안","12","0","KOSPI","-1.47","41.98","","42.61"
"A002100","경농","12","0","KOSPI","-0.8","193.47","","195.03"
"A002140","고려산업","12","0","KOSPI","-1.21","91.78","","92.9"
"A002150","도화엔지니어링","12","0","KOSPI","-1.22","273.47","","276.84"
"A002170","SYTS","12","0","KOSPI","-0.4","149.7","","150.3"
"A002200","한국수출포장","12","0","KOSPI","-1.13","122","","123.4"
"A002210","동성제약","12","0","KOSPI","0","151.39","","151.39"
"A002220","한일철강","12","0","KOSPI","-0.64","82.63","","83.16"
"A002230","피에스텍","12","0","KOSDAQ","-1.32","79.71","","80.78"
"A002240","고려제강","12","0","KOSPI","-2.66","548.75","","563.75"
"A002290","삼일기업공사","12","0","KOSDAQ","0.4","46.38","","46.19"
"A002310","아세아제지","12","0","KOSPI","-0.13","339","","339.45"
"A002320","한진","12","0","KOSPI","0.24","317.64","","316.89"
"A002350","넥센타이어","12","0","KOSPI","1.14","778.41","","769.62"
"A002360","SH에너지화학","12","0","KOSPI","0","74.57","","74.57"
"A002380","KCC","12","1","KOSPI","0.69","1941.69","","1928.36"
"A002390","한독","12","0","KOSPI","-0.6","183.74","","184.84"
"A002410","범양건영","12","0","KOSPI","-1.75","62.7","","63.82"
"A002420","세기상사","12","0","KOSPI","0","40.52","","40.52"
"A002450","삼익악기","12","0","KOSPI","1.24","103.57","","102.3"
"A002460","HS화성","12","0","KOSPI","-0.29","105.36","","105.66"
"A002600","조흥","12","0","KOSPI","0","110.94","","110.94"
"A002620","제일파마홀딩스","12","0","KOSPI","-0.54","177.94","","178.9"
"A002630","오리엔트바이오","3","0","KOSPI","-1.66","77.32","","78.62"
"A002680","한탑","12","0","KOSDAQ","1.01","44.99","","44.54"
"A002690","동일제강","12","0","KOSPI","-0.7","37.6","","37.86"
"A002700","신일전자","12","0","KOSPI","-1.18","125.19","","126.68"
"A002710","TCC스틸","12","0","KOSPI","3.17","1449.62","","1405.05"
"A002720","국제약품","12","0","KOSPI","0.12","87.28","","87.18"
"A002760","보락","12","0","KOSPI","-0.4","89.79","","90.15"
"A002780","진흥기업","12","0","KOSPI","-0.58","174.13","","175.15"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-1.32","2774.72","","2811.82"
"A002800","신신제약","12","0","KOSDAQ","-0.4","75.4","","75.7"
"A002810","삼영무역","12","0","KOSPI","0","235.45","","235.45"
"A002820","SUN&L","12","0","KOSPI","0.37","33.79","","33.66"
"A002840","미원상사","12","0","KOSPI","2.98","805.1","","781.82"
"A002870","신풍","12","0","KOSPI","-1.56","30.83","","31.32"
"A002880","디와이에이","12","0","KOSPI","-2.23","61.23","","62.63"
"A002900","TYM","12","0","KOSPI","-1.17","266.7","","269.86"
"A002920","유성기업","12","0","KOSPI","3.57","79.01","","76.29"
"A002960","한국쉘석유","12","0","KOSPI","0","294.45","","294.45"
"A002990","금호건설","12","0","KOSPI","-1.84","196.96","","200.66"
"A003000","부광약품","12","0","KOSPI","0","479.68","","479.68"
"A003010","혜인","12","0","KOSPI","-1.49","75.9","","77.04"
"A003030","세아제강지주","12","0","KOSPI","0.11","769.93","","769.11"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-5.88","319.56","","339.53"
"A003070","코오롱글로벌","12","0","KOSPI","-0.87","215.45","","217.35"
"A003080","SB성보","12","0","KOSPI","-0.99","59.96","","60.56"
"A003090","대웅","12","1","KOSPI","0.99","828.52","","820.38"
"A003100","선광","12","0","KOSDAQ","-2.07","128.04","","130.75"
"A003120","일성아이에스","12","0","KOSPI","1.15","293.27","","289.94"
"A003160","디아이","12","0","KOSPI","-0.51","219.33","","220.46"
"A003200","일신방직","12","0","KOSPI","-1.65","222.09","","225.82"
"A003220","대원제약","12","0","KOSPI","1.9","377.79","","370.76"
"A003230","삼양식품","12","1","KOSPI","2.37","1464.42","","1430.52"
"A003240","태광산업","12","1","KOSPI","0.83","674.72","","669.15"
"A003280","흥아해운","12","0","KOSPI","0.31","461.38","","459.93"
"A003300","한일홀딩스","12","0","KOSPI","-0.53","348.41","","350.26"
"A003310","대주산업","12","0","KOSDAQ","-1.18","68.45","","69.26"
"A003350","한국화장품제조","12","0","KOSPI","0.31","147.29","","146.84"
"A003380","하림지주","12","0","KOSDAQ","-1.09","810.92","","819.88"
"A003460","유화증권","12","0","KOSPI","-0.22","127.58","","127.86"
"A003470","유안타증권","12","0","KOSPI","0.2","507.97","","506.98"
"A003480","한진중공업홀딩스","12","0","KOSPI","-0.72","102.32","","103.06"
"A003490","대한항공","12","1","KOSPI","-1.08","8395.43","","8487.49"
"A003520","영진약품","12","0","KOSPI","-0.8","453.57","","457.23"
"A003530","한화투자증권","12","0","KOSPI","-0.99","537.44","","542.81"
"A003540","대신증권","12","0","KOSPI","1.41","731.14","","720.98"
"A003550","LG","12","1","KOSPI","-0.61","12914.41","","12993.06"
"A003570","SNT다이내믹스","12","0","KOSPI","0.46","365.78","","364.12"
"A003580","HLB글로벌","12","0","KOSPI","-1.02","165.26","","166.95"
"A003610","방림","9","0","KOSPI","-2.04","91.4","","93.3"
"A003620","KG모빌리티","12","0","KOSPI","-1.12","1643.34","","1662.04"
"A003650","미창석유","12","0","KOSPI","-0.42","123.17","","123.69"
"A003670","포스코퓨처엠","12","1","KOSPI","-0.88","34819.72","","35129.57"
"A003680","한성기업","12","0","KOSPI","-3.22","33.59","","34.71"
"A003690","코리안리","12","0","KOSPI","1.54","1115.32","","1098.42"
"A003720","삼영","12","0","KOSPI","-2.15","185.64","","189.72"
"A003780","진양산업","12","0","KOSPI","1.71","85.02","","83.59"
"A003800","에이스침대","12","0","KOSDAQ","0.58","286.68","","285.01"
"A003830","대한화섬","12","0","KOSPI","-0.28","140.1","","140.5"
"A003850","보령","12","1","KOSPI","1.29","645","","636.76"
"A003920","남양유업","12","0","KOSPI","0","335.16","","335.16"
"A003960","사조대림","12","0","KOSPI","1.42","262.1","","258.44"
"A004000","롯데정밀화학","12","1","KOSPI","-0.33","1558.32","","1563.48"
"A004020","현대제철","12","1","KOSPI","1.26","4830.74","","4770.69"
"A004060","SG세계물산","12","0","KOSPI","0.21","98.18","","97.97"
"A004080","신흥","12","0","KOSPI","0.21","133.28","","133"
"A004090","한국석유","12","0","KOSPI","-0.1","120.85","","120.97"
"A004100","태양금속","12","0","KOSPI","-3.96","115.61","","120.38"
"A004140","동방","12","0","KOSPI","1.45","100.5","","99.06"
"A004150","한솔홀딩스","12","0","KOSPI","-0.17","119.93","","120.14"
"A004170","신세계","12","1","KOSPI","0.25","1998.57","","1993.65"
"A004250","NPC","12","0","KOSPI","-1.01","215.91","","218.12"
"A004270","남성","12","0","KOSPI","-1.91","83.47","","85.1"
"A004310","현대약품","11","0","KOSPI","-1.23","128.48","","130.08"
"A004360","세방","12","0","KOSPI","0.57","239.43","","238.08"
"A004370","농심","12","1","KOSPI","0.88","2788.89","","2764.56"
"A004380","삼익THK","12","0","KOSPI","5.23","283.08","","269.01"
"A004410","서울식품","12","0","KOSPI","-0.99","74.95","","75.7"
"A004430","송원산업","12","0","KOSPI","10.93","467.76","","421.68"
"A004440","삼일씨엔에스","12","0","KOSPI","-1.1","57.1","","57.74"
"A004450","삼화왕관","12","0","KOSPI","-2.73","73.03","","75.08"
"A004490","세방전지","12","1","KOSPI","0.34","838.6","","835.8"
"A004540","깨끗한나라","12","0","KOSPI","-0.22","84.16","","84.35"
"A004560","현대비앤지스틸","12","0","KOSPI","-2.15","198.59","","202.96"
"A004590","한국가구","12","0","KOSDAQ","-0.58","64.5","","64.88"
"A004650","창해에탄올","12","0","KOSDAQ","-0.2","92.64","","92.83"
"A004690","삼천리","12","0","KOSPI","-1.97","444.03","","452.95"
"A004700","조광피혁","12","0","KOSPI","0.2","332.46","","331.79"
"A004710","한솔테크닉스","12","0","KOSPI","-0.76","208.39","","210"
"A004720","팜젠사이언스","12","0","KOSPI","-1.29","97.29","","98.56"
"A004770","써니전자","12","0","KOSPI","0.62","84.67","","84.15"
"A004780","대륙제관","12","0","KOSDAQ","0.12","66.48","","66.4"
"A004800","효성","12","1","KOSPI","0.96","1335.9","","1323.26"
"A004830","덕성","12","0","KOSPI","-7.78","111.48","","120.89"
"A004840","DRB동일","12","0","KOSPI","-2.04","105.23","","107.42"
"A004870","티웨이홀딩스","12","0","KOSPI","-0.37","60.7","","60.92"
"A004890","동일산업","12","0","KOSPI","-0.99","145.51","","146.97"
"A004910","조광페인트","12","0","KOSPI","0.43","89.73","","89.34"
"A004920","씨아이테크","12","0","KOSPI","-1.07","113.86","","115.09"
"A004960","한신공영","12","0","KOSPI","0.94","86.66","","85.85"
"A004970","신라교역","12","0","KOSPI","-0.56","142.24","","143.04"
"A004980","성신양회","12","0","KOSPI","-2.35","224.57","","229.96"
"A004990","롯데지주","12","1","KOSPI","-0.2","2617.49","","2622.73"
"A005010","휴스틸","12","0","KOSPI","-0.92","272.51","","275.04"
"A005030","부산주공","12","0","KOSPI","0","38.29","","38.29"
"A005070","코스모신소재","12","0","KOSPI","1.74","4833.62","","4750.87"
"A005090","SGC에너지","12","0","KOSPI","0.77","386.01","","383.07"
"A005110","한창","12","0","KOSPI","-2.21","32.93","","33.68"
"A005160","동국산업","12","0","KOSDAQ","-1.04","310.28","","313.53"
"A005180","빙그레","12","0","KOSPI","2.01","548.71","","537.88"
"A005250","녹십자홀딩스","12","1","KOSPI","-0.14","657.45","","658.39"
"A005290","동진쎄미켐","12","0","KOSDAQ","0","1753.23","","1753.23"
"A005300","롯데칠성","12","1","KOSPI","-0.54","1205.33","","1211.82"
"A005320","온타이드","12","0","KOSPI","-1.42","51.86","","52.61"
"A005360","모나미","12","0","KOSPI","-2.76","76.53","","78.71"
"A005380","현대차","12","1","KOSPI","0.69","40000.61","","39725.62"
"A005420","코스모화학","12","1","KOSPI","1.88","1521.11","","1493.1"
