"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.85","403.61","","392.44"
"A000040","KR모터스","12","0","KOSPI","-1.15","123.54","","124.98"
"A000050","경방","12","0","KOSPI","-0.38","355.03","","356.4"
"A000070","삼양홀딩스","12","1","KOSPI","-0.65","787.06","","792.2"
"A000080","하이트진로","12","1","KOSPI","0.69","2559.88","","2542.34"
"A000100","유한양행","12","1","KOSPI","0.16","4422.29","","4415.29"
"A000120","CJ대한통운","12","1","KOSPI","0.83","4151.85","","4117.63"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.5","381.75","","387.55"
"A000150","두산","12","1","KOSPI","-0.1","814.63","","815.45"
"A000180","성창기업지주","12","0","KOSPI","-1.49","161.82","","164.27"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.63","1301.7","","1323.32"
"A000220","유유제약","12","0","KOSPI","-4.6","66.69","","69.91"
"A000230","일동홀딩스","12","0","KOSPI","2.78","170.8","","166.18"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.1","1674.36","","1692.97"
"A000250","삼천당제약","12","0","KOSDAQ","2.14","1193.05","","1168"
"A000270","기아","12","1","KOSPI","3.71","35104.47","","33847.84"
"A000300","DH오토넥스","12","0","KOSPI","0.38","94.81","","94.45"
"A000320","노루홀딩스","12","0","KOSPI","1.54","175.44","","172.78"
"A000370","한화손해보험","12","0","KOSPI","-3.86","552.18","","574.36"
"A000390","SP삼화","12","0","KOSPI","-1.61","329.94","","335.35"
"A000400","롯데손해보험","12","0","KOSPI","-0.55","566.36","","569.47"
"A000430","대원강업","12","0","KOSPI","4.2","284.89","","273.42"
"A000440","중앙에너비스","12","0","KOSDAQ","4.85","67.25","","64.14"
"A000480","CR홀딩스","12","0","KOSPI","-0.24","327.6","","328.4"
"A000490","대동","12","0","KOSPI","-4.7","226.13","","237.28"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.17","126.06","","125.85"
"A000520","삼일제약","12","0","KOSPI","-1.23","134.57","","136.24"
"A000540","흥국화재","12","0","KOSPI","-2.23","254.08","","259.86"
"A000590","CS홀딩스","12","0","KOSPI","1.1","74","","73.19"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.94","649.39","","655.54"
"A000650","천일고속","12","0","KOSPI","-0.57","99.47","","100.05"
"A000660","SK하이닉스","12","1","KOSPI","0.36","102648.33","","102284.33"
"A000670","영풍","12","1","KOSPI","-0.17","1070.23","","1072.07"
"A000680","LS네트웍스","12","0","KOSPI","-1.06","221.04","","223.41"
"A000700","유수홀딩스","12","0","KOSPI","0.15","173.18","","172.92"
"A000720","현대건설","12","1","KOSPI","0","4849.54","","4849.54"
"A000760","이화산업","12","0","KOSPI","-5.12","59.64","","62.86"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.32","8835.41","","8953.84"
"A000850","화천기공","12","0","KOSPI","0.14","76.01","","75.9"
"A000860","강남제비스코","12","0","KOSPI","-2.03","188.5","","192.4"
"A000880","한화","12","1","KOSPI","-2.84","2304.98","","2372.44"
"A000890","보해양조","12","0","KOSPI","-0.93","136.37","","137.65"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.28","135.66","","133.95"
"A000950","전방","12","0","KOSPI","0.64","65.6","","65.18"
"A000970","한국주철관","12","0","KOSPI","-0.33","206.8","","207.48"
"A000990","DB하이텍","12","1","KOSPI","-0.35","2552.92","","2561.8"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.29","65.06","","63.61"
"A001020","페이퍼코리아","12","0","KOSPI","0.22","84.57","","84.38"
"A001040","CJ","12","1","KOSPI","-0.21","2713.46","","2719.3"
"A001060","JW중외제약","12","1","KOSPI","-0.83","639.74","","645.12"
"A001070","대한방직","12","0","KOSPI","-0.71","221.01","","222.6"
"A001080","만호제강","6","0","KOSPI","-1.01","81.34","","82.17"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.8","1195.75","","1205.44"
"A001130","대한제분","12","0","KOSPI","0","250.12","","250.12"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.35","388.43","","393.76"
"A001210","금호전기","12","0","KOSPI","0.75","31.99","","31.75"
"A001230","동국홀딩스","12","1","KOSPI","0","1259.71","","1259.71"
"A001250","GS글로벌","12","0","KOSPI","-1.84","198.49","","202.21"
"A001260","남광토건","12","0","KOSPI","-2.17","132.69","","135.64"
"A001270","부국증권","12","0","KOSPI","0","236.95","","236.95"
"A001290","상상인증권","12","0","KOSPI","-1.61","117.73","","119.66"
"A001340","PKC","12","0","KOSPI","0.63","213.59","","212.24"
"A001360","삼성제약","12","0","KOSPI","-1.71","385.04","","391.73"
"A001380","SG글로벌","12","0","KOSPI","29.92","185.48","","142.76"
"A001390","KG케미칼","12","0","KOSPI","0.75","372.3","","369.53"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.34","33.63","","33.74"
"A001430","세아베스틸지주","12","0","KOSPI","-3.43","656.28","","679.59"
"A001440","대한전선","12","0","KOSPI","-1.32","963.53","","976.38"
"A001450","현대해상","12","1","KOSPI","-1.67","2109.84","","2145.6"
"A001460","BYC","12","0","KOSPI","5.8","227.98","","215.49"
"A001470","삼부토건","12","0","KOSPI","-6.07","394.07","","419.52"
"A001500","현대차증권","12","0","KOSPI","-0.38","389.11","","390.61"
"A001510","SK증권","12","0","KOSPI","-1.78","416.35","","423.91"
"A001520","동양","12","0","KOSPI","1.43","338.93","","334.16"
"A001530","DI동일","12","0","KOSPI","-2.31","417.92","","427.78"
"A001540","안국약품","12","0","KOSDAQ","-1.14","170.2","","172.16"
"A001550","조비","12","0","KOSPI","-0.24","108.52","","108.78"
"A001560","제일연마","12","0","KOSPI","-0.52","77.2","","77.6"
"A001570","금양","12","0","KOSPI","0","207.52","","207.52"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.22","60.23","","60.1"
"A001630","종근당홀딩스","12","0","KOSPI","0","521.03","","521.03"
"A001680","대상","12","1","KOSPI","0","880.06","","880.06"
"A001720","신영증권","3","0","KOSPI","-0.88","529.38","","534.08"
"A001740","SK네트웍스","12","1","KOSPI","0","1392.33","","1392.33"
"A001750","한양증권","12","0","KOSPI","0","147.65","","147.65"
"A001770","SHD","12","0","KOSPI","0.84","29.16","","28.91"
"A001780","알루코","12","0","KOSPI","1.92","419.36","","411.46"
"A001790","대한제당","12","0","KOSPI","11.43","314.83","","282.54"
"A0017J0","세미티에스","12","0","외감","","","",""
