"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.8","220.66","","216.75"
"A000040","KR모터스","12","0","KOSPI","0","200.73","","200.73"
"A000050","경방","12","1","KOSPI","1.46","571.61","","563.38"
"A000070","삼양홀딩스","12","1","KOSPI","3.49","1524.44","","1473.05"
"A000080","하이트진로","12","1","KOSPI","0.16","2132.06","","2128.56"
"A000100","유한양행","12","1","KOSPI","-3.49","2933.12","","3039.07"
"A000120","CJ대한통운","12","1","KOSPI","-2.46","4516.84","","4630.91"
"A000140","하이트진로홀딩스","12","1","KOSPI","0","400.32","","400.32"
"A000150","두산","12","1","KOSPI","-0.8","1591.06","","1603.82"
"A000180","성창기업지주","12","0","KOSPI","1.78","279.01","","274.12"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.88","2759.64","","2784"
"A000220","유유제약","12","0","KOSPI","2.72","81.33","","79.17"
"A000230","일동홀딩스","12","1","KOSPI","0.6","627.96","","624.19"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.49","1851.1","","1879.01"
"A000250","삼천당제약","12","0","KOSDAQ","0.37","172.45","","171.81"
"A000270","기아","12","1","KOSPI","0.11","19092.61","","19072.35"
"A000300","DH오토넥스","12","0","KOSPI","-1.3","100.46","","101.78"
"A000320","노루홀딩스","12","0","KOSPI","0.47","279.81","","278.49"
"A000370","한화손해보험","12","0","KOSPI","0.65","703.23","","698.69"
"A000390","SP삼화","12","0","KOSPI","0.85","267.49","","265.22"
"A000400","롯데손해보험","12","0","KOSPI","0.95","356.51","","353.16"
"A000430","대원강업","12","0","KOSPI","-0.56","274.35","","275.9"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.97","34.62","","35.68"
"A000480","CR홀딩스","12","1","KOSPI","-0.24","335.2","","336"
"A000490","대동","12","0","KOSPI","0.24","196.71","","196.23"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.26","80.29","","80.5"
"A000520","삼일제약","12","0","KOSPI","-0.12","45.05","","45.1"
"A000540","흥국화재","12","0","KOSPI","-0.26","247.01","","247.66"
"A000590","CS홀딩스","12","0","KOSPI","3.36","88.9","","86.01"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","2.35","1143.92","","1117.65"
"A000650","천일고속","12","0","KOSPI","0.62","92.47","","91.9"
"A000660","SK하이닉스","12","1","KOSPI","0","22422.47","","22422.47"
"A000670","영풍","12","1","KOSPI","-1.7","1917.56","","1950.72"
"A000680","LS네트웍스","12","0","KOSPI","-0.32","244.67","","245.46"
"A000700","유수홀딩스","12","0","KOSPI","0.65","203.13","","201.82"
"A000720","현대건설","12","1","KOSPI","0.4","4231.52","","4214.82"
"A000760","이화산업","12","0","KOSPI","0","50.26","","50.26"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","14046.64","","14046.64"
"A000850","화천기공","12","0","KOSPI","-1.27","119.68","","121.22"
"A000860","강남제비스코","12","0","KOSPI","0.7","235.3","","233.68"
"A000880","한화","12","1","KOSPI","-1.73","2548.6","","2593.57"
"A000890","보해양조","12","0","KOSPI","0.58","165.73","","164.77"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.26","61.04","","60.89"
"A000950","전방","12","0","KOSPI","0.57","89.04","","88.54"
"A000970","한국주철관","12","0","KOSPI","0.89","257.65","","255.37"
"A000990","DB하이텍","12","0","KOSPI","-0.33","672.17","","674.39"
"A0009K0","에임드바이오","12","0","외감","","","",""
