"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.15","184.63","","184.35"
"A000040","KR모터스","12","0","KOSPI","0.43","28.08","","27.96"
"A000050","경방","12","0","KOSPI","0","168.6","","168.6"
"A000070","삼양홀딩스","12","0","KOSPI","0.44","589.22","","586.65"
"A000080","하이트진로","12","1","KOSPI","-1.67","1444.75","","1469.3"
"A000100","유한양행","12","1","KOSPI","2.69","9480.71","","9232.06"
"A000120","CJ대한통운","12","1","KOSPI","0.76","1824.99","","1811.3"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.52","221.16","","222.32"
"A000150","두산","12","1","KOSPI","-4.69","3527.84","","3701.34"
"A000180","성창기업지주","12","0","KOSPI","0.22","95.7","","95.49"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.27","753.36","","743.93"
"A000220","유유제약","12","0","KOSPI","0.95","72.22","","71.54"
"A000230","일동홀딩스","12","0","KOSPI","-0.42","81.59","","81.94"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.47","1623.39","","1615.8"
"A000250","삼천당제약","12","0","KOSDAQ","1.82","2622.55","","2575.63"
"A000270","기아","12","1","KOSPI","-0.61","38866.24","","39106.15"
"A000300","DH오토넥스","12","0","KOSPI","0","156.94","","156.94"
"A000320","노루홀딩스","12","0","KOSPI","2.68","178.1","","173.45"
"A000370","한화손해보험","12","0","KOSPI","-1.63","529.41","","538.17"
"A000390","SP삼화","12","0","KOSPI","0.77","178.18","","176.82"
"A000400","롯데손해보험","12","0","KOSPI","3.39","634.64","","613.85"
"A000430","대원강업","12","0","KOSPI","0.39","242.42","","241.49"
"A000440","중앙에너비스","12","0","KOSDAQ","1.36","116.14","","114.58"
"A000480","CR홀딩스","12","0","KOSPI","-0.18","265.4","","265.87"
"A000490","대동","12","0","KOSPI","-0.57","266.66","","268.2"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","14.1","426.87","","374.13"
"A000520","삼일제약","12","0","KOSPI","-1.55","275.49","","279.82"
"A000540","흥국화재","12","0","KOSPI","-0.15","220.35","","220.67"
"A000590","CS홀딩스","12","0","KOSPI","-0.71","80.24","","80.81"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-3.34","662.19","","685.05"
"A000650","천일고속","12","0","KOSPI","-3.24","51.17","","52.88"
"A000660","SK하이닉스","12","1","KOSPI","0.17","128856.42","","128638.02"
"A000670","영풍","12","1","KOSPI","10.88","788.39","","711.03"
"A000680","LS네트웍스","12","0","KOSPI","4.47","239.17","","228.92"
"A000700","유수홀딩스","12","0","KOSPI","0","134.64","","134.64"
"A000720","현대건설","12","1","KOSPI","-3.18","3051.15","","3151.37"
"A000760","이화산업","12","0","KOSPI","1.43","29.76","","29.34"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.57","17765.56","","18049.81"
"A000850","화천기공","12","0","KOSPI","1.71","58.85","","57.86"
"A000860","강남제비스코","12","0","KOSPI","-0.58","166.08","","167.05"
"A000880","한화","12","1","KOSPI","-1.38","2147.57","","2177.55"
"A000890","보해양조","12","0","KOSPI","-14.5","64","","74.85"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.56","76.03","","74.86"
"A000950","전방","12","0","KOSPI","0.8","31.72","","31.47"
"A000970","한국주철관","12","0","KOSPI","0.96","144.33","","142.96"
"A000990","DB하이텍","12","0","KOSPI","1.36","1491.79","","1471.81"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.96","23.09","","22.87"
"A001020","페이퍼코리아","12","0","KOSPI","-0.34","155.38","","155.91"
"A001040","CJ","12","1","KOSPI","2.69","2894.36","","2818.5"
"A001060","JW중외제약","12","0","KOSPI","1.9","562.36","","551.88"
"A001070","대한방직","12","0","KOSPI","0.56","28.62","","28.46"
"A001080","만호제강","6","0","KOSPI","-1.96","135.08","","137.78"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.06","1104.66","","1093.03"
"A001130","대한제분","12","0","KOSPI","1.3","224.26","","221.39"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.82","292.54","","294.96"
"A001210","금호전기","12","0","KOSPI","0.15","36.29","","36.23"
"A001230","동국홀딩스","12","0","KOSPI","1.09","236.6","","234.05"
"A001250","GS글로벌","12","0","KOSPI","3.72","276.49","","266.58"
"A001260","남광토건","12","0","KOSPI","-0.95","82.2","","82.99"
"A001270","부국증권","12","0","KOSPI","0","288.8","","288.8"
"A001290","상상인증권","12","0","KOSPI","0.69","47.45","","47.13"
"A001340","PKC","12","0","KOSPI","1.97","371.48","","364.29"
"A001360","삼성제약","12","0","KOSPI","1.13","142.75","","141.15"
"A001380","SG글로벌","12","0","KOSPI","-29.98","126.57","","180.76"
"A001390","KG케미칼","12","0","KOSPI","0.84","287.57","","285.17"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.54","29.11","","29.56"
"A001430","세아베스틸지주","12","1","KOSPI","-0.24","756.69","","758.48"
"A001440","대한전선","12","1","KOSPI","6.51","2226.18","","2090.07"
"A001450","현대해상","12","1","KOSPI","0","2512.14","","2512.14"
"A001460","BYC","12","0","KOSPI","0.17","179.26","","178.95"
"A001470","삼부토건","12","0","KOSPI","6.71","268.93","","246.42"
"A001500","현대차증권","12","0","KOSPI","-0.23","277.48","","278.12"
"A001510","SK증권","12","0","KOSPI","0.2","237.24","","236.77"
