"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.49","344.95","","336.57"
"A000040","KR모터스","12","0","KOSPI","4.56","71.38","","68.26"
"A000050","경방","12","1","KOSPI","2.5","393.41","","383.81"
"A000070","삼양홀딩스","12","1","KOSPI","2.85","864.99","","841.01"
"A000080","하이트진로","12","1","KOSPI","1.99","1616.58","","1585.02"
"A000100","유한양행","12","1","KOSPI","0.9","2747.1","","2722.69"
"A000120","CJ대한통운","12","1","KOSPI","0.72","3170.92","","3148.1"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.47","230.68","","225.11"
"A000150","두산","12","1","KOSPI","0","1967.8","","1967.8"
"A000180","성창기업지주","12","0","KOSPI","-1.45","189.38","","192.17"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.23","2582.16","","2550.84"
"A000220","유유제약","12","0","KOSPI","2.61","112.72","","109.86"
"A000230","일동홀딩스","12","0","KOSPI","0.34","156.31","","155.78"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.54","1734.83","","1725.52"
"A000250","삼천당제약","12","0","KOSDAQ","11.13","938.39","","844.44"
"A000270","기아","12","1","KOSPI","1.76","12870.29","","12647.34"
"A000300","DH오토넥스","12","0","KOSPI","0","62.04","","62.04"
"A000320","노루홀딩스","12","0","KOSPI","-0.33","200.03","","200.7"
"A000370","한화손해보험","12","0","KOSPI","-5.39","922.24","","974.77"
"A000390","SP삼화","12","0","KOSPI","-0.72","183.48","","184.81"
"A000400","롯데손해보험","12","0","KOSPI","-2.43","404.85","","414.93"
"A000430","대원강업","12","0","KOSPI","-1.48","288.92","","293.26"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.85","36.43","","36.74"
"A000480","CR홀딩스","12","0","KOSPI","-0.48","334.8","","336.4"
"A000490","대동","12","0","KOSPI","1.53","172.74","","170.13"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.05","98.18","","99.22"
"A000520","삼일제약","12","0","KOSPI","1.43","195.25","","192.5"
"A000540","흥국화재","12","0","KOSPI","-3.05","367.47","","379.03"
"A000590","CS홀딩스","12","0","KOSPI","0.79","88.32","","87.63"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0","813.32","","813.32"
"A000650","천일고속","12","0","KOSPI","-0.34","127.49","","127.92"
"A000660","SK하이닉스","12","1","KOSPI","0.61","59550.59","","59186.59"
"A000670","영풍","12","1","KOSPI","-0.86","1700.2","","1714.94"
"A000680","LS네트웍스","12","0","KOSPI","0.47","250.2","","249.02"
"A000700","유수홀딩스","12","0","KOSPI","0.56","187.76","","186.72"
"A000720","현대건설","12","1","KOSPI","1.92","4738.19","","4649.1"
"A000760","이화산업","12","0","KOSPI","1.32","53.9","","53.2"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.3","12601.71","","12767.52"
"A000850","화천기공","12","0","KOSPI","0","114.62","","114.62"
"A000860","강남제비스코","12","0","KOSPI","-1.08","209.3","","211.58"
"A000880","한화","12","1","KOSPI","1.68","2953.37","","2904.65"
"A000890","보해양조","12","0","KOSPI","-0.89","107.68","","108.64"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.12","64.24","","64.32"
"A000950","전방","12","0","KOSPI","0","34.02","","34.02"
"A000970","한국주철관","12","0","KOSPI","0","233.71","","233.71"
"A000990","DB하이텍","12","1","KOSPI","-0.35","625.59","","627.8"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.03","71.62","","70.89"
"A001020","페이퍼코리아","12","0","KOSPI","-1.06","76.17","","76.99"
"A001040","CJ","12","1","KOSPI","1.52","4857.97","","4785.03"
"A001060","JW중외제약","12","1","KOSPI","3.65","865.02","","834.58"
"A001070","대한방직","12","0","KOSPI","0.4","65.72","","65.45"
"A001080","만호제강","6","0","KOSPI","-0.56","73.87","","74.29"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.92","1046.52","","1056.21"
"A001130","대한제분","12","0","KOSPI","-0.87","287.3","","289.84"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.42","332.25","","340.49"
"A001210","금호전기","12","0","KOSPI","-0.27","51.52","","51.66"
"A001230","동국홀딩스","12","1","KOSPI","-0.8","945.74","","953.37"
"A001250","GS글로벌","12","0","KOSPI","0","300.42","","300.42"
"A001260","남광토건","12","0","KOSPI","0.79","189.15","","187.68"
"A001270","부국증권","12","0","KOSPI","0.92","283.1","","280.51"
"A001290","상상인증권","12","0","KOSPI","-1.69","147.52","","150.05"
"A001340","PKC","12","0","KOSPI","-0.87","152.72","","154.07"
"A001360","삼성제약","12","0","KOSPI","6.83","214.06","","197.92"
"A001380","SG글로벌","12","0","KOSPI","-1.45","121.85","","123.65"
"A001390","KG케미칼","12","0","KOSPI","0","313.31","","313.31"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","2.65","32.41","","31.58"
"A001430","세아베스틸지주","12","1","KOSPI","0.78","927.04","","919.86"
"A001440","대한전선","12","0","KOSPI","0.76","1130.54","","1121.98"
"A001450","현대해상","12","1","KOSPI","-1.3","3397.2","","3441.9"
"A001460","BYC","12","0","KOSPI","-0.35","178.64","","179.26"
"A001470","삼부토건","12","0","KOSPI","-0.43","130.43","","130.99"
"A001500","현대차증권","12","0","KOSPI","-0.96","302.17","","305.11"
"A001510","SK증권","12","0","KOSPI","-0.84","376.14","","379.34"
"A001520","동양","12","1","KOSPI","0.27","447.53","","446.34"
"A001530","DI동일","12","0","KOSPI","0.2","117.72","","117.49"
"A001540","안국약품","12","0","KOSDAQ","4.31","221.07","","211.94"
"A001550","조비","12","0","KOSPI","2.86","74.77","","70.62"
"A001560","제일연마","12","0","KOSPI","0.17","58.6","","58.5"
"A001570","금양","12","0","KOSPI","-1.19","107.4","","108.69"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.33","61.04","","60.24"
"A001630","종근당홀딩스","12","0","KOSPI","0","365.72","","365.72"
"A001680","대상","12","1","KOSPI","1.93","914.71","","897.38"
"A001720","신영증권","3","0","KOSPI","-1.05","532.2","","537.83"
"A001740","SK네트웍스","12","1","KOSPI","0","1412.19","","1412.19"
"A001750","한양증권","12","0","KOSPI","-0.26","97.12","","97.37"
"A001770","SHD","12","0","KOSPI","5.32","27.64","","26.24"
"A001780","알루코","12","0","KOSPI","-1.43","282.45","","286.55"
"A001790","대한제당","12","0","KOSPI","0.44","203.32","","202.44"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-3.39","1785.36","","1848"
"A001810","무림SP","12","0","KOSDAQ","-0.15","71.84","","71.95"
"A001820","삼화콘덴서","12","0","KOSPI","-3.41","441.79","","457.38"
"A001840","이화공영","12","0","KOSDAQ","2.88","141.41","","137.45"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.31","236.87","","237.61"
"A002020","코오롱","12","0","KOSPI","1.01","600.65","","594.62"
"A002030","아세아","12","0","KOSPI","1.61","277.16","","272.78"
"A002070","비비안","12","0","KOSPI","0.14","49.45","","49.38"
"A002100","경농","12","0","KOSPI","14.89","154.01","","134.06"
"A002140","고려산업","12","0","KOSPI","0.15","82.92","","82.8"
"A002150","도화엔지니어링","12","0","KOSPI","1.15","177.7","","175.68"
"A002170","SYTS","12","0","KOSPI","-0.99","135","","136.35"
"A002200","한국수출포장","12","0","KOSPI","-4.13","92.8","","96.8"
"A002210","동성제약","12","0","KOSPI","0.23","550.83","","549.6"
"A002220","한일철강","12","0","KOSPI","-0.39","51.51","","51.71"
"A002230","피에스텍","12","0","KOSDAQ","0.17","113.29","","113.1"
"A002240","고려제강","12","1","KOSPI","-0.81","613","","618"
"A002290","삼일기업공사","12","0","KOSDAQ","1.15","43.65","","43.15"
"A002310","아세아제지","12","0","KOSPI","-1.11","279.44","","282.58"
"A002320","한진","12","0","KOSPI","0.85","283.8","","281.4"
"A002350","넥센타이어","12","1","KOSPI","0.81","1215.97","","1206.2"
"A002360","SH에너지화학","12","0","KOSPI","-0.7","157.81","","158.92"
"A002380","KCC","12","1","KOSPI","-0.72","3615.61","","3642"
"A002390","한독","12","0","KOSPI","-0.41","507.19","","509.25"
"A002410","범양건영","12","0","KOSPI","-3.12","48.01","","49.56"
"A002420","세기상사","12","0","KOSPI","-0.47","34.6","","34.77"
"A002450","삼익악기","12","0","KOSPI","0.23","198.72","","198.26"
"A002460","HS화성","12","0","KOSPI","-0.66","187.38","","188.63"
"A002600","조흥","12","0","KOSPI","0.22","138.3","","138"
"A002620","제일파마홀딩스","12","0","KOSPI","-1.42","135.8","","137.75"
"A002630","오리엔트바이오","3","0","KOSPI","0.93","177.73","","176.1"
"A002680","한탑","12","0","KOSDAQ","1.11","47.53","","47.01"
"A002690","동일제강","12","0","KOSPI","0.48","46.73","","46.5"
"A002700","신일전자","12","0","KOSPI","2.1","121.14","","118.65"
"A002710","TCC스틸","12","0","KOSPI","-0.8","41.67","","42"
"A002720","국제약품","12","0","KOSPI","9.61","122.99","","112.21"
"A002760","보락","12","0","KOSPI","11.53","124.59","","111.71"
"A002780","진흥기업","12","0","KOSPI","0.52","278.35","","276.9"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","3.34","12739.79","","12327.5"
"A002800","신신제약","12","0","KOSDAQ","0.43","179.01","","178.25"
