"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.76","467.85","","455.28"
"A000040","KR모터스","12","0","KOSPI","-2.55","69.94","","71.77"
"A000050","경방","12","0","KOSPI","-2.98","312.53","","322.13"
"A000070","삼양홀딩스","12","1","KOSPI","29.88","718.54","","553.25"
"A000080","하이트진로","12","1","KOSPI","2.91","2973.67","","2889.5"
"A000100","유한양행","12","1","KOSPI","1.18","3449.81","","3409.7"
"A000120","CJ대한통운","12","1","KOSPI","0","3684.19","","3684.19"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.96","483.86","","474.58"
"A000150","두산","12","1","KOSPI","17.21","804.71","","686.57"
"A000180","성창기업지주","12","0","KOSPI","-4.26","117.53","","122.76"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.96","3132","","3194.64"
"A000220","유유제약","12","0","KOSPI","-1.38","90.75","","92.03"
"A000230","일동홀딩스","12","0","KOSPI","1.97","101.79","","99.82"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.43","1088.34","","1083.69"
"A000250","삼천당제약","12","0","KOSDAQ","0.72","924.02","","917.39"
"A000270","기아","12","1","KOSPI","-3.42","14876.83","","15403.81"
"A000300","DH오토넥스","12","0","KOSPI","0.31","72.93","","72.7"
"A000320","노루홀딩스","12","0","KOSPI","0","124.14","","124.14"
"A000370","한화손해보험","12","0","KOSPI","0.18","316.95","","316.36"
"A000390","SP삼화","12","0","KOSPI","2.22","133.78","","130.87"
"A000400","롯데손해보험","12","0","KOSPI","-0.28","557.05","","558.61"
"A000430","대원강업","12","0","KOSPI","-1.74","192.2","","195.61"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.58","54.18","","55.61"
"A000480","CR홀딩스","12","0","KOSPI","-0.14","290.8","","291.2"
"A000490","대동","12","0","KOSPI","-1.68","152.81","","155.42"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.3","69.48","","69.69"
"A000520","삼일제약","12","0","KOSPI","2.69","124.15","","120.9"
"A000540","흥국화재","12","0","KOSPI","0.45","143.26","","142.62"
"A000590","CS홀딩스","12","0","KOSPI","0.81","72.27","","71.69"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.3","608.92","","610.76"
"A000650","천일고속","12","0","KOSPI","2.34","87.61","","85.61"
"A000660","SK하이닉스","12","1","KOSPI","2.31","61225","","59841.79"
"A000670","영풍","12","1","KOSPI","1.24","898.92","","887.86"
"A000680","LS네트웍스","12","0","KOSPI","1.71","163.91","","161.15"
"A000700","유수홀딩스","12","0","KOSPI","-0.34","152.34","","152.87"
