"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.8","281.55","","279.31"
"A000040","KR모터스","12","0","KOSPI","-0.55","52.49","","52.78"
"A000050","경방","12","0","KOSPI","0.53","261.82","","260.45"
"A000070","삼양홀딩스","12","0","KOSPI","0.84","615.77","","610.63"
"A000080","하이트진로","12","1","KOSPI","0.24","1476.31","","1472.81"
"A000100","유한양행","12","1","KOSPI","0.34","4560","","4544.67"
"A000120","CJ대한통운","12","1","KOSPI","4.3","1715.49","","1644.77"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.76","215.82","","214.2"
"A000150","두산","12","1","KOSPI","-0.23","1449.14","","1452.45"
"A000180","성창기업지주","12","0","KOSPI","0","141.6","","141.6"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.06","802.61","","794.23"
"A000220","유유제약","12","0","KOSPI","-1.17","87.54","","88.57"
"A000230","일동홀딩스","12","0","KOSPI","6.46","121.64","","114.25"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.94","1120.24","","1109.79"
"A000250","삼천당제약","12","0","KOSDAQ","1.7","1243.3","","1222.54"
"A000270","기아","12","1","KOSPI","1.37","35661.32","","35178.87"
"A000300","DH오토넥스","12","0","KOSPI","-2.37","124.7","","125.32"
"A000320","노루홀딩스","12","0","KOSPI","2.11","148.2","","145.14"
"A000370","한화손해보험","12","0","KOSPI","0.37","472.79","","471.04"
"A000390","SP삼화","12","0","KOSPI","2.21","176.28","","172.47"
"A000400","롯데손해보험","12","0","KOSPI","-1.85","527.88","","537.81"
"A000430","대원강업","12","0","KOSPI","9.42","432.14","","394.94"
"A000440","중앙에너비스","12","0","KOSDAQ","2.38","118","","115.26"
"A000480","CR홀딩스","12","0","KOSPI","0","848","","848"
"A000490","대동","12","0","KOSPI","0.89","273.63","","270.98"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.41","133.22","","135.13"
"A000520","삼일제약","12","0","KOSPI","-0.68","110.17","","110.92"
"A000540","흥국화재","12","0","KOSPI","0.33","195.3","","194.66"
"A000590","CS홀딩스","12","0","KOSPI","-0.33","70.65","","70.89"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","2.09","528.23","","517.44"
"A000650","천일고속","12","0","KOSPI","0.78","74.32","","73.75"
"A000660","SK하이닉스","12","1","KOSPI","3.42","85904.28","","83065.07"
"A000670","영풍","12","1","KOSPI","3.33","1027.86","","994.7"
"A000680","LS네트웍스","12","0","KOSPI","0.54","221.83","","220.65"
"A000700","유수홀딩스","12","0","KOSPI","1.36","155.73","","153.65"
"A000720","현대건설","12","1","KOSPI","1.49","4175.84","","4114.6"
"A000760","이화산업","12","0","KOSPI","-4.07","52.11","","54.32"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.52","11583.15","","11298.9"
"A000850","화천기공","12","0","KOSPI","-0.4","82.83","","83.16"
"A000860","강남제비스코","12","0","KOSPI","0.22","151.13","","150.8"
"A000880","한화","12","1","KOSPI","2.06","2409.92","","2361.2"
"A000890","보해양조","12","0","KOSPI","0","81.39","","81.39"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.31","100.23","","103.66"
"A000950","전방","12","0","KOSPI","-0.72","46.37","","46.7"
"A000970","한국주철관","12","0","KOSPI","-1.37","164.39","","166.67"
"A000990","DB하이텍","12","1","KOSPI","0","2694.99","","2694.99"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.37","46.52","","46.35"
"A001020","페이퍼코리아","12","0","KOSPI","-1.14","41.38","","41.86"
"A001040","CJ","12","1","KOSPI","1.46","1823.56","","1797.3"
"A001060","JW중외제약","12","0","KOSPI","11.33","774.11","","695.33"
"A001070","대한방직","12","0","KOSPI","-2.95","66.14","","68.16"
"A001080","만호제강","6","0","KOSPI","-1.78","148.99","","151.68"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.41","1397.3","","1377.92"
"A001130","대한제분","12","0","KOSPI","-0.08","219.53","","219.7"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.5","417.01","","406.84"
"A001210","금호전기","12","0","KOSPI","-3.49","35.65","","36.94"
"A001230","동국홀딩스","12","0","KOSPI","-1.51","279.66","","283.96"
"A001250","GS글로벌","12","0","KOSPI","-2.36","222.43","","227.79"
"A001260","남광토건","12","0","KOSPI","-0.3","98.33","","98.62"
"A001270","부국증권","12","0","KOSPI","0.71","221.4","","219.84"
"A001290","상상인증권","12","0","KOSPI","0.91","83.96","","83.2"
"A001340","PKC","12","0","KOSPI","-2.07","339.58","","346.77"
"A001360","삼성제약","12","0","KOSPI","-0.66","201.49","","202.83"
"A001380","SG글로벌","12","0","KOSPI","0","59.8","","59.8"
"A001390","KG케미칼","12","0","KOSPI","-2.48","682.91","","700.24"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-2.39","37.32","","38.23"
"A001430","세아베스틸지주","12","0","KOSPI","3.16","1052.55","","1020.28"
"A001440","대한전선","12","1","KOSPI","0.36","1736.04","","1729.82"
"A001450","현대해상","12","1","KOSPI","2.03","2690.94","","2637.3"
"A001460","BYC","12","0","KOSPI","1.7","261.09","","256.72"
"A001470","삼부토건","12","0","KOSPI","-1.64","947.84","","963.66"
"A001500","현대차증권","12","0","KOSPI","1.18","273.05","","269.87"
"A001510","SK증권","12","0","KOSPI","0.9","319","","316.16"
"A001520","동양","12","0","KOSPI","-0.3","239.64","","240.35"
"A001530","DI동일","12","0","KOSPI","13.72","636.69","","559.87"
"A001540","안국약품","12","0","KOSDAQ","0","106.69","","106.69"
"A001550","조비","12","0","KOSPI","-0.84","79.44","","80.12"
"A001560","제일연마","12","0","KOSPI","-0.13","79.7","","79.8"
"A001570","금양","12","1","KOSPI","6.63","5880.47","","5514.75"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.27","69.34","","70.23"
"A001630","종근당홀딩스","12","0","KOSPI","-0.42","235.21","","236.21"
"A001680","대상","12","1","KOSPI","-0.47","592.83","","595.6"
"A001720","신영증권","3","0","KOSPI","0.54","525.63","","522.81"
"A001740","SK네트웍스","12","1","KOSPI","-1.28","1275.56","","1292.06"
"A001750","한양증권","12","0","KOSPI","1.02","113.92","","112.77"
"A001770","SHD","12","0","KOSPI","0.57","31.95","","31.77"
"A001780","알루코","12","0","KOSPI","-5.07","454.93","","474.73"
"A001790","대한제당","12","0","KOSPI","-0.75","296.45","","298.69"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","1.83","907.73","","891.44"
"A001810","무림SP","12","0","KOSDAQ","1.14","49.15","","48.59"
"A001820","삼화콘덴서","12","0","KOSPI","0.35","448.02","","446.47"
"A001840","이화공영","12","0","KOSDAQ","-1.69","80.71","","82.09"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.5","289.88","","291.34"
"A002020","코오롱","12","0","KOSPI","-0.63","239.02","","240.53"
"A002030","아세아","12","0","KOSPI","5.71","316.67","","299.57"
"A002070","비비안","12","0","KOSPI","-2.36","48","","49.16"
"A002100","경농","12","0","KOSPI","-1.18","196.59","","198.94"
"A002140","고려산업","12","0","KOSPI","4.18","102.63","","98.51"
"A002150","도화엔지니어링","12","0","KOSPI","1.88","310.22","","304.49"
"A002170","SYTS","12","0","KOSPI","1.99","153.9","","150.9"
"A002200","한국수출포장","12","0","KOSPI","-0.17","120","","120.2"
"A002210","동성제약","12","0","KOSPI","-1.02","152.69","","154.26"
"A002220","한일철강","12","0","KOSPI","-2.25","87.03","","89.04"
"A002230","피에스텍","12","0","KOSDAQ","0.85","80.29","","79.61"
"A002240","고려제강","12","0","KOSPI","-1.05","472.5","","477.5"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.44","42.35","","42.53"
"A002310","아세아제지","12","0","KOSPI","-1.25","354.68","","359.16"
"A002320","한진","12","0","KOSPI","-0.16","285.65","","286.1"
"A002350","넥센타이어","12","0","KOSPI","3.84","844.83","","813.57"
"A002360","SH에너지화학","12","0","KOSPI","-0.42","78.57","","78.9"
"A002380","KCC","12","1","KOSPI","2.86","1919.48","","1866.16"
"A002390","한독","12","0","KOSPI","-0.65","190.35","","191.59"
"A002410","범양건영","12","0","KOSPI","-1.81","74.12","","75.49"
"A002420","세기상사","12","0","KOSPI","-0.14","40.69","","40.75"
"A002450","삼익악기","12","0","KOSPI","-0.08","108.27","","108.37"
"A002460","HS화성","12","0","KOSPI","-0.2","102.92","","103.12"
"A002600","조흥","12","0","KOSPI","3.18","126.6","","122.7"
"A002620","제일파마홀딩스","12","0","KOSPI","-0.4","196.47","","197.27"
"A002630","오리엔트바이오","3","0","KOSPI","-1.02","80.4","","81.23"
"A002680","한탑","12","0","KOSDAQ","5.96","50.12","","47.3"
"A002690","동일제강","12","0","KOSPI","-1.62","43.04","","43.75"
"A002700","신일전자","12","0","KOSPI","0.17","126.61","","126.39"
"A002710","TCC스틸","12","0","KOSPI","2.32","1389.33","","1357.87"
"A002720","국제약품","12","0","KOSPI","-0.12","85.91","","86.01"
"A002760","보락","12","0","KOSPI","-1.29","96.08","","97.34"
"A002780","진흥기업","12","0","KOSPI","-0.55","183","","184.02"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","2.01","2300.58","","2255.23"
"A002800","신신제약","12","0","KOSDAQ","0.11","69.86","","69.78"
"A002810","삼영무역","12","0","KOSPI","0","237.3","","237.3"
"A002820","SUN&L","12","0","KOSPI","-0.87","35.87","","36.18"
"A002840","미원상사","12","0","KOSPI","2.07","838.08","","821.11"
"A002870","신풍","12","0","KOSPI","0","35.03","","35.03"
"A002880","디와이에이","12","0","KOSPI","-1.34","77.15","","78.18"
"A002900","TYM","12","0","KOSPI","-1.09","327.97","","331.58"
"A002920","유성기업","12","0","KOSPI","0","80.18","","80.18"
"A002960","한국쉘석유","12","0","KOSPI","0.45","289.9","","288.6"
"A002990","금호건설","12","0","KOSPI","0.68","217.29","","215.81"
"A003000","부광약품","12","0","KOSPI","-0.57","497.44","","500.28"
"A003010","혜인","12","0","KOSPI","-1.62","77.42","","78.69"
"A003030","세아제강지주","12","0","KOSPI","-1","820.05","","828.33"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-2.55","229.02","","235.01"
"A003070","코오롱글로벌","12","0","KOSPI","-1.6","255.59","","259.76"
"A003080","SB성보","12","0","KOSPI","0","64.86","","64.86"
"A003090","대웅","12","1","KOSPI","1.59","741.31","","729.68"
"A003100","선광","12","0","KOSDAQ","0.24","136.29","","135.96"
"A003120","일성아이에스","12","0","KOSPI","-0.39","338.49","","339.81"
"A003160","디아이","12","0","KOSPI","3.9","226.4","","217.91"
"A003200","일신방직","12","0","KOSPI","0","239.78","","239.78"
"A003220","대원제약","12","0","KOSPI","0.07","300.92","","300.7"
"A003230","삼양식품","12","1","KOSPI","0.17","899.44","","897.94"
"A003240","태광산업","12","1","KOSPI","3.65","694.76","","670.27"
"A003280","흥아해운","12","0","KOSPI","-6.44","628.71","","671.99"
"A003300","한일홀딩스","12","0","KOSPI","-0.94","357.35","","360.74"
"A003310","대주산업","12","0","KOSDAQ","2.57","77.69","","75.74"
"A003350","한국화장품제조","12","0","KOSPI","-2.26","117.83","","120.55"
"A003380","하림지주","12","0","KOSDAQ","0.27","838.92","","836.68"
"A003460","유화증권","12","0","KOSPI","0.21","136.09","","135.8"
"A003470","유안타증권","12","0","KOSPI","2.24","546.89","","534.92"
"A003480","한진중공업홀딩스","12","0","KOSPI","0.14","108.37","","108.23"
"A003490","대한항공","12","1","KOSPI","2.15","9610.56","","9408.04"
"A003520","영진약품","12","0","KOSPI","-0.6","450.83","","453.57"
"A003530","한화투자증권","12","0","KOSPI","7.38","593.22","","552.46"
