"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.68","534.89","","520.92"
"A000040","KR모터스","12","0","KOSPI","3.86","98.54","","94.87"
"A000050","경방","12","0","KOSPI","1.65","337.21","","331.72"
"A000070","삼양홀딩스","12","1","KOSPI","-0.8","634.61","","639.75"
"A000080","하이트진로","12","1","KOSPI","-0.78","2244.28","","2261.81"
"A000100","유한양행","12","1","KOSPI","0.82","4940.72","","5121.23"
"A000120","CJ대한통운","12","1","KOSPI","0","3741.22","","3741.22"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.32","346.94","","351.58"
"A000150","두산","12","1","KOSPI","-5.9","869.15","","923.68"
"A000180","성창기업지주","12","0","KOSPI","2.76","155.89","","151.71"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","2888.4","","2888.4"
"A000220","유유제약","12","0","KOSPI","2.12","115.49","","113.09"
"A000230","일동홀딩스","12","0","KOSPI","-0.36","158.1","","158.68"
"A000240","한국앤컴퍼니","12","1","KOSPI","-2.39","1330.19","","1362.75"
"A000250","삼천당제약","12","0","KOSDAQ","3.53","1800.95","","1739.48"
"A000270","기아","12","1","KOSPI","-0.8","25254.14","","25456.82"
"A000300","DH오토넥스","12","0","KOSPI","0.4","87.96","","87.61"
"A000320","노루홀딩스","12","0","KOSPI","-2.24","144.87","","148.2"
"A000370","한화손해보험","12","0","KOSPI","1.8","429.6","","422.01"
"A000390","SP삼화","12","0","KOSPI","5.62","372.79","","352.96"
"A000400","롯데손해보험","12","0","KOSPI","-2.25","538.43","","550.85"
"A000430","대원강업","12","0","KOSPI","-0.13","235.6","","235.91"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.04","57.66","","59.47"
"A000480","CR홀딩스","12","0","KOSPI","-4.6","323.2","","338.8"
"A000490","대동","12","0","KOSPI","2.26","161.11","","157.56"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.04","90.07","","91.94"
"A000520","삼일제약","12","0","KOSPI","1.22","138.58","","136.91"
"A000540","흥국화재","12","0","KOSPI","-1.6","178.27","","181.16"
"A000590","CS홀딩스","12","0","KOSPI","2.91","69.38","","67.42"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","2.52","750.93","","732.46"
"A000650","천일고속","12","0","KOSPI","-2.74","101.33","","104.19"
"A000660","SK하이닉스","12","1","KOSPI","0.43","84448.27","","84084.27"
"A000670","영풍","12","1","KOSPI","-1.65","985.49","","1002.07"
"A000680","LS네트웍스","12","0","KOSPI","5.14","209.62","","199.37"
"A000700","유수홀딩스","12","0","KOSPI","-1.02","151.04","","152.61"
"A000720","현대건설","12","1","KOSPI","0.14","4036.65","","4031.08"
"A000760","이화산업","12","0","KOSPI","0.63","45.08","","44.8"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-4.08","8906.47","","9285.47"
"A000850","화천기공","12","0","KOSPI","-1.68","70.95","","72.16"
"A000860","강남제비스코","12","0","KOSPI","-0.23","138.13","","138.45"
"A000880","한화","12","1","KOSPI","-0.18","2087.6","","2091.35"
"A000890","보해양조","12","0","KOSPI","3.73","117","","112.79"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.62","91.64","","89.3"
"A000950","전방","12","0","KOSPI","0","49.81","","49.81"
