"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","8.11","726.22","","671.75"
"A000040","KR모터스","12","0","KOSPI","2.33","64.35","","62.88"
"A000050","경방","12","0","KOSPI","-0.89","307.05","","309.79"
"A000070","삼양홀딩스","12","1","KOSPI","0.57","607.21","","603.78"
"A000080","하이트진로","12","1","KOSPI","0.34","3061.33","","3050.81"
"A000100","유한양행","12","1","KOSPI","0","3911.12","","3911.12"
"A000120","CJ대한통운","12","1","KOSPI","0.99","3478.88","","3444.66"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.45","515.19","","517.51"
"A000150","두산","12","1","KOSPI","-0.54","755.14","","759.27"
"A000180","성창기업지주","12","0","KOSPI","-0.28","123.81","","124.16"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","4.21","3017.16","","2895.36"
"A000220","유유제약","12","0","KOSPI","5.96","101.9","","96.17"
"A000230","일동홀딩스","12","0","KOSPI","1.55","106.06","","104.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1330.19","","1330.19"
"A000250","삼천당제약","12","0","KOSDAQ","0","1084.46","","1084.46"
"A000270","기아","12","1","KOSPI","3.65","16680.7","","16092.92"
"A000300","DH오토넥스","12","0","KOSPI","-0.79","71.12","","71.68"
"A000320","노루홀딩스","12","0","KOSPI","0.54","123.74","","123.08"
"A000370","한화손해보험","12","0","KOSPI","-0.36","325.7","","326.87"
"A000390","SP삼화","12","0","KOSPI","0.58","137.75","","136.95"
"A000400","롯데손해보험","12","0","KOSPI","0.58","533.78","","530.68"
"A000430","대원강업","12","0","KOSPI","1.46","193.75","","190.96"
"A000440","중앙에너비스","12","0","KOSDAQ","0.24","50.94","","50.81"
"A000480","CR홀딩스","12","0","KOSPI","-2.04","288","","294"
"A000490","대동","12","0","KOSPI","0.97","172.98","","171.32"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","69.27","","69.27"
"A000520","삼일제약","12","0","KOSPI","1.51","131.3","","129.35"
"A000540","흥국화재","12","0","KOSPI","0.9","143.26","","141.98"
"A000590","CS홀딩스","12","0","KOSPI","0.16","71.92","","71.81"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","7.72","650.66","","604.01"
"A000650","천일고속","12","0","KOSPI","0.16","88.33","","88.18"
"A000660","SK하이닉스","12","1","KOSPI","-0.24","59404.99","","59550.59"
"A000670","영풍","12","1","KOSPI","3.07","991.02","","961.54"
"A000680","LS네트웍스","12","0","KOSPI","2.36","170.61","","166.67"
"A000700","유수홀딩스","12","0","KOSPI","-0.35","146.88","","147.4"
"A000720","현대건설","12","1","KOSPI","3.12","3869.61","","3752.69"
"A000760","이화산업","12","0","KOSPI","0","39.9","","39.9"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","7911.6","","7911.6"
"A000850","화천기공","12","0","KOSPI","0.95","70.4","","69.74"
"A000860","강남제비스코","12","0","KOSPI","0.67","98.15","","97.5"
"A000880","한화","12","1","KOSPI","2.24","1881.46","","1840.24"
"A000890","보해양조","12","0","KOSPI","0.34","112.79","","112.41"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.9","140.5","","139.26"
"A000950","전방","12","0","KOSPI","2.77","43.6","","42.42"
"A000970","한국주철관","12","0","KOSPI","0","214.32","","214.32"
"A000990","DB하이텍","12","1","KOSPI","0.86","1562.83","","1549.51"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.21","56.08","","54.87"
"A001020","페이퍼코리아","12","0","KOSPI","-2.88","59.26","","61.01"
"A001040","CJ","12","1","KOSPI","2.95","2445.03","","2375.01"
"A001060","JW중외제약","12","1","KOSPI","4.51","775.09","","741.62"
"A001070","대한방직","12","0","KOSPI","0.15","176.23","","175.96"
"A001080","만호제강","6","0","KOSPI","1.65","63.91","","62.87"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.99","591.09","","585.28"
"A001130","대한제분","12","0","KOSPI","2.18","277.16","","271.25"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","5.6","392.79","","371.97"
"A001210","금호전기","12","0","KOSPI","-0.15","40.68","","40.74"
"A001230","동국홀딩스","12","1","KOSPI","2.87","582.14","","565.92"
"A001250","GS글로벌","12","0","KOSPI","2.1","140.31","","137.42"
"A001260","남광토건","12","0","KOSPI","3.35","106.15","","102.71"
"A001270","부국증권","12","0","KOSPI","0.51","203.25","","202.21"
"A001290","상상인증권","12","0","KOSPI","2.31","98.03","","95.82"
"A001340","PKC","12","0","KOSPI","-3.09","168.89","","174.28"
"A001360","삼성제약","12","0","KOSPI","4.62","271.74","","259.74"
"A001380","SG글로벌","12","0","KOSPI","1.23","74.19","","73.29"
"A001390","KG케미칼","12","0","KOSPI","16.55","210.81","","180.88"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.77","27.4","","27.89"
"A001430","세아베스틸지주","12","1","KOSPI","1.42","385.52","","380.14"
"A001440","대한전선","12","0","KOSPI","-3.43","650.92","","674.04"
"A001450","현대해상","12","1","KOSPI","0","2015.97","","2015.97"
"A001460","BYC","12","0","KOSPI","1.67","132.73","","130.54"
"A001470","삼부토건","12","0","KOSPI","2.45","109.07","","106.46"
"A001500","현대차증권","12","0","KOSPI","5.91","289.26","","273.13"
"A001510","SK증권","12","0","KOSPI","4.53","403.59","","386.11"
"A001520","동양","12","0","KOSPI","0.42","285.23","","284.03"
"A001530","DI동일","12","0","KOSPI","0.82","181.72","","180.24"
"A001540","안국약품","12","0","KOSDAQ","6.57","190.42","","178.68"
"A001550","조비","12","0","KOSPI","0.84","124.87","","123.83"
"A001560","제일연마","12","0","KOSPI","-0.16","64.4","","64.5"
"A001570","금양","12","0","KOSPI","-0.87","200.86","","202.62"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","4.76","37.78","","36.06"
"A001630","종근당홀딩스","12","0","KOSPI","14.88","696.37","","606.19"
"A001680","대상","12","1","KOSPI","1.75","904.31","","888.72"
"A001720","신영증권","3","0","KOSPI","0.9","422.38","","418.63"
"A001740","SK네트웍스","12","1","KOSPI","-0.59","1245.9","","1253.35"
"A001750","한양증권","12","0","KOSPI","4.82","113.54","","108.32"
"A001770","SHD","12","0","KOSPI","0","23.99","","23.99"
"A001780","알루코","12","0","KOSPI","1.5","151.28","","149.05"
"A001790","대한제당","12","0","KOSPI","0.75","179.84","","178.5"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","2.46","783.07","","764.27"
"A001810","무림SP","12","0","KOSDAQ","2.91","43.06","","41.84"
"A001820","삼화콘덴서","12","0","KOSPI","-1.63","625.78","","636.17"
"A001840","이화공영","12","0","KOSDAQ","0.53","94.28","","93.78"
"A001940","KISCO홀딩스","12","0","KOSPI","1.32","213.4","","210.63"
"A002020","코오롱","12","0","KOSPI","2.43","239.9","","234.22"
"A002030","아세아","12","0","KOSPI","0.81","163.45","","162.14"
"A002070","비비안","12","0","KOSPI","0","68.06","","68.06"
"A002100","경농","12","0","KOSPI","2.14","310.19","","303.68"
"A002140","고려산업","12","0","KOSPI","1.64","92.77","","91.28"
"A002150","도화엔지니어링","12","0","KOSPI","1.27","269.42","","266.05"
"A002170","SYTS","12","0","KOSPI","-0.7","169.8","","171"
"A002200","한국수출포장","12","0","KOSPI","0.8","75.4","","74.8"
"A002210","동성제약","12","0","KOSPI","3.52","345.44","","333.71"
"A002220","한일철강","12","0","KOSPI","0","41.11","","41.11"
"A002230","피에스텍","12","0","KOSDAQ","-0.13","77.69","","77.79"
"A002240","고려제강","12","1","KOSPI","-0.32","316","","317"
"A002290","삼일기업공사","12","0","KOSDAQ","1.91","36.39","","35.71"
"A002310","아세아제지","12","0","KOSPI","0.68","265.11","","263.32"
"A002320","한진","12","0","KOSPI","-2.23","577.18","","590.35"
"A002350","넥센타이어","12","1","KOSPI","0.39","507.87","","505.92"
"A002360","SH에너지화학","12","0","KOSPI","0.74","90.24","","89.57"
"A002380","KCC","12","1","KOSPI","1.11","1213","","1199.67"
"A002390","한독","12","0","KOSPI","0.69","503.75","","500.3"
"A002410","범양건영","12","0","KOSPI","3.7","167.12","","161.16"
"A002420","세기상사","12","0","KOSPI","1.25","26.41","","26.09"
"A002450","삼익악기","12","0","KOSPI","0.34","132.18","","131.72"
"A002460","HS화성","12","0","KOSPI","8.37","169.33","","156.26"
"A002600","조흥","12","0","KOSPI","0.96","95.1","","94.2"
"A002620","제일파마홀딩스","12","0","KOSPI","2.61","376.97","","367.39"
"A002630","오리엔트바이오","3","0","KOSPI","2.5","75.13","","73.3"
"A002680","한탑","12","0","KOSDAQ","1.68","40.47","","39.8"
"A002690","동일제강","12","0","KOSPI","1.06","28.58","","28.28"
"A002700","신일전자","12","0","KOSPI","0.52","136.77","","136.06"
"A002710","TCC스틸","12","0","KOSPI","6.74","47.38","","44.39"
"A002720","국제약품","12","0","KOSPI","5.47","195.05","","184.93"
"A002760","보락","12","0","KOSPI","0.53","112.61","","112.01"
"A002780","진흥기업","12","0","KOSPI","0.77","378.95","","376.04"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","0.58","4296.07","","4271.33"
"A002800","신신제약","12","0","KOSDAQ","2.42","160.81","","157.01"
"A002810","삼영무역","12","0","KOSPI","0","239.15","","239.15"
"A002820","SUN&L","12","0","KOSPI","0.14","44.32","","44.25"
"A002840","미원상사","12","0","KOSPI","0","408.04","","408.04"
"A002870","신풍","12","0","KOSPI","-4.12","56.98","","59.43"
"A002880","디와이에이","12","0","KOSPI","1.19","72.81","","71.95"
"A002900","TYM","12","0","KOSPI","3.51","148.69","","143.65"
"A002920","유성기업","12","0","KOSPI","0.2","64.35","","64.22"
"A002960","한국쉘석유","12","0","KOSPI","-0.21","304.2","","304.85"
"A002990","금호건설","12","0","KOSPI","0.73","252.77","","250.94"
"A003000","부광약품","12","1","KOSPI","3.44","2434.67","","2353.62"
"A003010","혜인","12","0","KOSPI","3.96","65.09","","62.61"
"A003030","세아제강지주","12","0","KOSPI","5.19","180.58","","171.67"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","3.01","613.81","","595.87"
