"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.43","321.21","","322.61"
"A000040","KR모터스","12","0","KOSPI","-0.9","74.31","","74.99"
"A000050","경방","12","0","KOSPI","-0.68","400.26","","403"
"A000070","삼양홀딩스","12","1","KOSPI","0.13","680.86","","680"
"A000080","하이트진로","12","1","KOSPI","2.02","2482.73","","2433.64"
"A000100","유한양행","12","1","KOSPI","0.17","4254.75","","4247.43"
"A000120","CJ대한통운","12","1","KOSPI","-1.21","2794.51","","2828.73"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.46","313.29","","317.93"
"A000150","두산","12","1","KOSPI","-0.24","1378.09","","1381.39"
"A000180","성창기업지주","12","0","KOSPI","0.42","168.45","","167.75"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.18","1404.04","","1420.81"
"A000220","유유제약","12","0","KOSPI","0.28","123.56","","123.21"
"A000230","일동홀딩스","12","0","KOSPI","-4.61","334.67","","350.83"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.35","1348.08","","1352.83"
"A000250","삼천당제약","12","0","KOSDAQ","1.62","1001.79","","985.86"
"A000270","기아","12","1","KOSPI","-1.45","33158.72","","33645.16"
"A000300","DH오토넥스","12","0","KOSPI","0","134.91","","134.91"
"A000320","노루홀딩스","12","0","KOSPI","0.43","154.84","","154.18"
"A000370","한화손해보험","12","0","KOSPI","-0.23","499.06","","500.23"
"A000390","SP삼화","12","0","KOSPI","-0.12","232.86","","233.13"
"A000400","롯데손해보험","12","0","KOSPI","1.12","560.16","","553.95"
"A000430","대원강업","12","0","KOSPI","-0.88","208.94","","210.8"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.96","193.35","","195.22"
"A000480","CR홀딩스","12","0","KOSPI","-0.37","322.8","","324"
"A000490","대동","12","0","KOSPI","-0.35","343.43","","344.63"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.23","117.32","","118.78"
"A000520","삼일제약","12","0","KOSPI","-0.24","111.67","","111.94"
"A000540","흥국화재","12","0","KOSPI","-1.59","238.34","","242.19"
"A000590","CS홀딩스","12","0","KOSPI","0.31","74","","73.77"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","3.92","672.98","","647.59"
"A000650","천일고속","12","0","KOSPI","0.74","96.76","","96.04"
"A000660","SK하이닉스","12","1","KOSPI","1.92","77168.25","","75712.25"
"A000670","영풍","12","1","KOSPI","-0.45","1219.43","","1224.96"
"A000680","LS네트웍스","12","0","KOSPI","0.15","263.99","","263.6"
"A000700","유수홀딩스","12","0","KOSPI","1.79","163.28","","160.42"
"A000720","현대건설","12","1","KOSPI","1.42","4760.46","","4693.65"
"A000760","이화산업","12","0","KOSPI","-1.98","48.44","","49.42"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.79","9427.59","","9261.78"
"A000850","화천기공","12","0","KOSPI","-0.27","80.74","","80.96"
"A000860","강남제비스코","12","0","KOSPI","-0.41","157.3","","157.95"
"A000880","한화","12","1","KOSPI","-1.03","2155.06","","2177.55"
"A000890","보해양조","12","0","KOSPI","-1.14","120.48","","121.87"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0","106.63","","106.63"
"A000950","전방","12","0","KOSPI","-0.39","86.69","","87.02"
