"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.1","279.31","","279.04"
"A000040","KR모터스","12","0","KOSPI","6.3","38.94","","36.63"
"A000050","경방","12","0","KOSPI","1.25","244.27","","241.25"
"A000070","삼양홀딩스","12","0","KOSPI","2.07","633.76","","620.91"
"A000080","하이트진로","12","1","KOSPI","0.47","1483.33","","1476.31"
"A000100","유한양행","12","1","KOSPI","1.12","5077.23","","5021.09"
"A000120","CJ대한통운","12","1","KOSPI","-3.8","3056.85","","3177.76"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.43","213.04","","213.97"
"A000150","두산","12","1","KOSPI","5.83","1619.34","","1530.11"
"A000180","성창기업지주","12","0","KOSPI","6.14","150.66","","141.94"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.39","1087.61","","1083.42"
"A000220","유유제약","12","0","KOSPI","0.39","88.57","","88.23"
"A000230","일동홀딩스","12","0","KOSPI","0.63","110.79","","110.1"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.4","1675.61","","1668.96"
"A000250","삼천당제약","12","0","KOSDAQ","-1.41","1637.33","","1660.79"
"A000270","기아","12","1","KOSPI","1.55","47280.4","","46556.72"
"A000300","DH오토넥스","12","0","KOSPI","-0.39","32.5","","32.63"
"A000320","노루홀딩스","12","0","KOSPI","1.62","175.44","","172.65"
"A000370","한화손해보험","12","0","KOSPI","2.45","635.06","","619.88"
"A000390","SP삼화","12","0","KOSPI","-1.82","191.24","","194.78"
"A000400","롯데손해보험","12","0","KOSPI","-1.79","1024.11","","1042.73"
"A000430","대원강업","12","0","KOSPI","-3.88","368.9","","383.78"
"A000440","중앙에너비스","12","0","KOSDAQ","0.11","115.33","","115.2"
"A000480","CR홀딩스","12","0","KOSPI","0.77","306.19","","303.85"
"A000490","대동","12","0","KOSPI","0.35","364.87","","363.59"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.06","186.52","","192.41"
"A000520","삼일제약","12","0","KOSPI","5.11","146.27","","139.16"
"A000540","흥국화재","12","0","KOSPI","4.1","391.24","","375.82"
"A000590","CS홀딩스","12","0","KOSPI","1.05","78.04","","77.23"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","3.45","705.36","","681.87"
"A000650","천일고속","12","0","KOSPI","0","70.96","","70.96"
"A000660","SK하이닉스","12","1","KOSPI","3.07","110146.76","","106870.75"
"A000670","영풍","12","1","KOSPI","2.32","976.28","","954.18"
"A000680","LS네트웍스","12","0","KOSPI","0.34","344.37","","343.19"
"A000700","유수홀딩스","12","0","KOSPI","3.23","158.33","","153.39"
"A000720","현대건설","12","1","KOSPI","3.11","3875.18","","3758.26"
"A000760","이화산업","12","0","KOSPI","1.2","42.56","","42.06"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","4.44","15041.51","","14401.95"
"A000850","화천기공","12","0","KOSPI","1.22","73.15","","72.27"
"A000860","강남제비스코","12","0","KOSPI","5.14","146.25","","139.1"
"A000880","한화","12","1","KOSPI","2.54","2271.25","","2215.03"
"A000890","보해양조","12","0","KOSPI","-0.38","72.9","","73.18"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0","90.08","","90.08"
"A000950","전방","12","0","KOSPI","1.86","41.5","","40.74"
"A000970","한국주철관","12","0","KOSPI","0.77","149.57","","148.43"
"A000990","DB하이텍","12","1","KOSPI","-0.7","2193.29","","2208.83"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0","38.82","","38.82"
"A001020","페이퍼코리아","12","0","KOSPI","-0.76","163.21","","164.46"
"A001040","CJ","12","1","KOSPI","5.84","3119.02","","2946.88"
"A001060","JW중외제약","12","0","KOSPI","-0.59","790.56","","795.21"
"A001070","대한방직","12","0","KOSPI","-0.13","40.55","","40.6"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.33","1108.54","","1083.34"
"A001130","대한제분","12","0","KOSPI","1.19","229.5","","226.8"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","6.49","397.64","","373.42"
"A001210","금호전기","12","0","KOSPI","-0.51","28.82","","28.97"
"A001230","동국홀딩스","12","0","KOSPI","1.75","295.11","","290.02"
"A001250","GS글로벌","12","0","KOSPI","3.26","222.43","","215.41"
"A001260","남광토건","12","0","KOSPI","1.21","74.14","","73.25"
"A001270","부국증권","12","0","KOSPI","5.25","270.14","","256.65"
"A001290","상상인증권","12","0","KOSPI","2.15","87.54","","85.69"
"A001340","PKC","12","0","KOSPI","0","349.91","","349.91"
"A001360","삼성제약","12","0","KOSPI","0.72","140.7","","139.7"
"A001380","SG글로벌","12","0","KOSPI","1.41","67.94","","67"
"A001390","KG케미칼","12","0","KOSPI","-0.44","460.8","","462.85"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.42","36.4","","36.25"
"A001430","세아베스틸지주","12","1","KOSPI","-0.6","892.97","","898.35"
"A001440","대한전선","12","1","KOSPI","0.3","1239.5","","1235.76"
"A001450","현대해상","12","1","KOSPI","2.47","3155.82","","3079.83"
"A001460","BYC","12","0","KOSPI","1.53","268.58","","264.52"
"A001470","삼부토건","12","0","KOSPI","-7.5","516.78","","558.65"
"A001500","현대차증권","12","0","KOSPI","2","306.66","","300.64"
"A001510","SK증권","12","0","KOSPI","0.3","314.27","","313.33"
"A001520","동양","12","0","KOSPI","0.81","237.97","","236.06"
"A001530","DI동일","12","0","KOSPI","2.78","778.03","","757"
"A001540","안국약품","12","0","KOSDAQ","0.12","110.73","","110.6"
"A001550","조비","12","0","KOSPI","-0.59","70.2","","70.61"
"A001560","제일연마","12","0","KOSPI","0.24","84.3","","84.1"
"A001570","금양","12","1","KOSPI","-3.79","5311.58","","5520.56"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.07","63.21","","62.55"
"A001630","종근당홀딩스","12","0","KOSPI","2.77","315.62","","307.1"
"A001680","대상","12","1","KOSPI","1.72","696.43","","684.64"
"A001720","신영증권","3","0","KOSPI","2.09","645.9","","632.7"
"A001740","SK네트웍스","12","1","KOSPI","0.45","1596.22","","1589.15"
"A001750","한양증권","12","0","KOSPI","5.89","137.21","","129.58"
