"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.61","222.06","","225.69"
"A000040","KR모터스","12","0","KOSPI","-0.54","161.86","","162.74"
"A000050","경방","12","1","KOSPI","1.67","418.08","","411.23"
"A000070","삼양홀딩스","12","1","KOSPI","-4.42","924.94","","967.76"
"A000080","하이트진로","12","1","KOSPI","-1.89","1458.78","","1486.83"
"A000100","유한양행","12","1","KOSPI","0.25","2236.09","","2230.51"
"A000120","CJ대한통운","12","1","KOSPI","-2.04","3832.47","","3912.32"
"A000140","하이트진로홀딩스","12","1","KOSPI","-0.83","276.16","","278.48"
"A000150","두산","12","1","KOSPI","-0.47","2141.93","","2152.03"
"A000180","성창기업지주","12","0","KOSPI","-1.1","218.67","","221.11"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.82","2947.56","","2971.92"
"A000220","유유제약","12","0","KOSPI","-0.11","58.16","","58.23"
"A000230","일동홀딩스","12","1","KOSPI","-2.76","178.4","","183.46"
"A000240","한국앤컴퍼니","12","1","KOSPI","4.32","2023.19","","1939.47"
"A000250","삼천당제약","12","0","KOSDAQ","0","273.91","","273.91"
"A000270","기아","12","1","KOSPI","0.37","16417.22","","16356.41"
"A000300","DH오토넥스","12","0","KOSPI","-1.5","86.71","","88.03"
"A000320","노루홀딩스","12","0","KOSPI","0","201.28","","201.28"
"A000370","한화손해보험","12","0","KOSPI","-0.98","642.43","","648.78"
"A000390","SP삼화","12","0","KOSPI","-1.15","239.16","","241.95"
"A000400","롯데손해보험","12","0","KOSPI","-0.41","327.64","","328.99"
"A000430","대원강업","12","0","KOSPI","-1.34","274.66","","278.38"
"A000440","중앙에너비스","12","0","KOSDAQ","0.48","39.23","","39.04"
"A000480","CR홀딩스","12","0","KOSPI","0.23","343.2","","342.4"
"A000490","대동","12","0","KOSPI","-0.85","166.57","","168"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.22","93.4","","93.19"
"A000520","삼일제약","12","0","KOSPI","-0.71","46.04","","46.37"
"A000540","흥국화재","12","0","KOSPI","-0.78","246.05","","247.98"
"A000590","CS홀딩스","12","0","KOSPI","0","90.17","","90.17"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.67","907.55","","901.5"
"A000650","천일고속","12","0","KOSPI","-0.33","129.49","","129.92"
"A000660","SK하이닉스","12","1","KOSPI","0.4","36218.12","","36072.52"
"A000670","영풍","12","1","KOSPI","-1.9","1900.99","","1937.83"
"A000680","LS네트웍스","12","0","KOSPI","0","241.53","","241.53"
"A000700","유수홀딩스","12","0","KOSPI","-0.63","164.58","","165.63"
"A000720","현대건설","12","1","KOSPI","1.1","4587.86","","4537.75"
"A000760","이화산업","12","0","KOSPI","-1.29","53.48","","54.18"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.11","12625.39","","12767.52"
"A000850","화천기공","12","0","KOSPI","-0.97","111.76","","112.86"
"A000860","강남제비스코","12","0","KOSPI","-0.28","229.45","","230.1"
"A000880","한화","12","1","KOSPI","2.45","2818.45","","2750.99"
"A000890","보해양조","12","0","KOSPI","-3.36","124.11","","128.43"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.36","65.33","","65.1"
"A000950","전방","12","0","KOSPI","-0.96","43.34","","43.76"
"A000970","한국주철관","12","0","KOSPI","1.49","233.71","","230.29"
"A000990","DB하이텍","12","1","KOSPI","1.9","834.12","","818.59"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.56","64.82","","64.46"
"A001020","페이퍼코리아","12","0","KOSPI","2.72","135.74","","132.15"
"A001040","CJ","12","1","KOSPI","0.26","5543.63","","5529.04"
"A001060","JW중외제약","12","1","KOSPI","-1.97","933.39","","952.13"
"A001070","대한방직","12","0","KOSPI","-1.27","90.74","","91.9"
"A001080","만호제강","6","0","KOSPI","0","81.76","","81.76"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.98","1178.3","","1189.93"
"A001130","대한제분","12","0","KOSPI","-0.27","308.43","","309.27"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.2","238.78","","241.68"
"A001210","금호전기","12","0","KOSPI","1.87","75.38","","74"
"A001230","동국홀딩스","12","1","KOSPI","-0.43","1111.4","","1116.17"
"A001250","GS글로벌","12","0","KOSPI","3.81","281.44","","271.12"
