"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.47","236.58","","235.46"
"A000040","KR모터스","12","0","KOSPI","5.58","65.47","","62.01"
"A000050","경방","12","0","KOSPI","-0.29","287.59","","288.41"
"A000070","삼양홀딩스","12","0","KOSPI","-0.68","622.62","","626.9"
"A000080","하이트진로","12","1","KOSPI","-0.44","1570.99","","1578.01"
"A000100","유한양행","12","1","KOSPI","0","4406.72","","4406.72"
"A000120","CJ대한통운","12","1","KOSPI","0.52","1777.08","","1767.96"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.22","213.5","","213.97"
"A000150","두산","12","1","KOSPI","-3.39","1505.32","","1558.2"
"A000180","성창기업지주","12","0","KOSPI","0.15","136.09","","135.88"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.97","1041.51","","1062.46"
"A000220","유유제약","12","0","KOSPI","-0.5","103.22","","103.74"
"A000230","일동홀딩스","12","0","KOSPI","-1.63","146.33","","148.76"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.47","1206.63","","1212.32"
"A000250","삼천당제약","12","0","KOSDAQ","-3.74","1543.17","","1603.14"
"A000270","기아","12","1","KOSPI","-0.46","35063.93","","35226.07"
"A000300","DH오토넥스","12","0","KOSPI","-1.87","120.39","","122.69"
"A000320","노루홀딩스","12","0","KOSPI","2.11","135.3","","132.51"
"A000370","한화손해보험","12","0","KOSPI","-1.23","514.23","","520.66"
"A000390","SP삼화","12","0","KOSPI","2.45","181.72","","177.37"
"A000400","롯데손해보험","12","0","KOSPI","-1.03","475.44","","480.4"
"A000430","대원강업","12","0","KOSPI","1.57","260.4","","256.37"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.91","115.14","","116.2"
"A000480","CR홀딩스","12","0","KOSPI","0.68","412","","409.2"
"A000490","대동","12","0","KOSPI","0.09","256.32","","256.08"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.67","104.16","","104.86"
"A000520","삼일제약","12","0","KOSPI","-1.54","115.27","","117.08"
"A000540","흥국화재","12","0","KOSPI","-1.05","211.68","","213.93"
"A000590","CS홀딩스","12","0","KOSPI","0.85","68.23","","67.65"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.8","518.71","","528.23"
"A000650","천일고속","12","0","KOSPI","0.73","78.61","","78.04"
"A000660","SK하이닉스","12","1","KOSPI","-0.44","65374.61","","65665.81"
"A000670","영풍","12","1","KOSPI","0","1053.65","","1053.65"
"A000680","LS네트웍스","12","0","KOSPI","-1.27","183.22","","185.58"
"A000700","유수홀딩스","12","0","KOSPI","-0.73","176.82","","178.13"
"A000720","현대건설","12","1","KOSPI","-0.86","4487.64","","4526.61"
"A000760","이화산업","12","0","KOSPI","-5.19","61.32","","64.68"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.22","10754.09","","10777.78"
"A000850","화천기공","12","0","KOSPI","-0.39","83.27","","83.6"
"A000860","강남제비스코","12","0","KOSPI","4.45","175.5","","168.03"
"A000880","한화","12","1","KOSPI","-1.8","2046.37","","2083.85"
"A000890","보해양조","12","0","KOSPI","0","83.47","","83.47"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","20.53","176.88","","146.75"
"A000950","전방","12","0","KOSPI","-1.84","58.21","","59.3"
"A000970","한국주철관","12","0","KOSPI","0.98","163.71","","162.11"
"A000990","DB하이텍","12","1","KOSPI","6.31","2841.51","","2672.79"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.24","49.89","","48.8"
"A001020","페이퍼코리아","12","0","KOSPI","1.19","48.61","","48.04"
"A001040","CJ","12","1","KOSPI","-1.09","2637.6","","2666.78"
"A001060","JW중외제약","12","0","KOSPI","0.65","530.91","","527.49"
"A001070","대한방직","12","0","KOSPI","0.38","279.84","","278.78"
"A001080","만호제강","6","0","KOSPI","0.84","249","","246.93"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.33","1174.43","","1170.55"
"A001130","대한제분","12","0","KOSPI","-1.39","239.3","","242.68"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.19","256.21","","256.7"
"A001210","금호전기","12","0","KOSPI","-0.31","31.59","","31.69"
"A001230","동국홀딩스","12","1","KOSPI","-1.25","1134.7","","1149.01"
"A001250","GS글로벌","12","0","KOSPI","2.35","269.47","","263.28"
"A001260","남광토건","12","0","KOSPI","-0.32","92.13","","92.43"
"A001270","부국증권","12","0","KOSPI","0.3","207.09","","206.46"
"A001290","상상인증권","12","0","KOSPI","-0.13","80.6","","80.71"
"A001340","PKC","12","0","KOSPI","-6.96","294.22","","316.23"
"A001360","삼성제약","12","0","KOSPI","-0.88","189.73","","191.41"
"A001380","SG글로벌","12","0","KOSPI","-0.25","54.14","","54.27"
"A001390","KG케미칼","12","0","KOSPI","-4.94","533.15","","560.88"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.04","44.38","","43.93"
"A001430","세아베스틸지주","12","0","KOSPI","4.18","849.93","","815.86"
"A001440","대한전선","12","1","KOSPI","0","1856.75","","1856.75"
"A001450","현대해상","12","1","KOSPI","-0.54","3307.8","","3325.68"
"A001460","BYC","12","0","KOSPI","-1.09","282.33","","285.45"
"A001470","삼부토건","12","0","KOSPI","-1.02","211.91","","214.08"
"A001500","현대차증권","12","0","KOSPI","-0.33","284.14","","285.1"
"A001510","SK증권","12","0","KOSPI","-0.44","322.31","","323.72"
"A001520","동양","12","0","KOSPI","-0.38","252.29","","253.24"
"A001530","DI동일","12","0","KOSPI","-2.63","531.23","","545.55"
"A001540","안국약품","12","0","KOSDAQ","-0.48","108.51","","109.03"
"A001550","조비","12","0","KOSPI","1.97","83.34","","81.73"
"A001560","제일연마","12","0","KOSPI","0.09","108.5","","108.4"
"A001570","금양","12","0","KOSPI","-4.74","3616.52","","3796.47"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.51","87.74","","86.44"
"A001630","종근당홀딩스","12","0","KOSPI","0.39","255.5","","254.5"
"A001680","대상","12","1","KOSPI","-0.62","671.48","","675.64"
"A001720","신영증권","3","0","KOSPI","-0.36","521.87","","523.75"
"A001740","SK네트웍스","12","1","KOSPI","-1.06","1104.62","","1116.41"
"A001750","한양증권","12","0","KOSPI","-0.23","111.63","","111.88"
"A001770","SHD","12","0","KOSPI","2.59","36.14","","35.23"
"A001780","알루코","12","0","KOSPI","16.26","344.13","","296"
"A001790","대한제당","12","0","KOSPI","-3.89","288.37","","300.04"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.36","1053.7","","1049.94"
"A001810","무림SP","12","0","KOSDAQ","0.86","52.02","","51.58"
"A001820","삼화콘덴서","12","0","KOSPI","1.31","482.85","","476.61"
"A001840","이화공영","12","0","KOSDAQ","0.54","73.78","","73.38"
"A001940","KISCO홀딩스","12","0","KOSPI","1.22","335.66","","331.62"
"A002020","코오롱","12","0","KOSPI","-1.22","255.05","","258.21"
"A002030","아세아","12","0","KOSPI","3.75","317.1","","305.63"
"A002070","비비안","12","0","KOSPI","-0.38","39.24","","39.39"
"A002100","경농","12","0","KOSPI","1.19","199.72","","197.37"
"A002140","고려산업","12","0","KOSPI","5.98","108.36","","102.25"
"A002150","도화엔지니어링","12","0","KOSPI","1.07","287.29","","284.26"
"A002170","SYTS","12","0","KOSPI","-0.1","149.55","","149.7"
"A002200","한국수출포장","12","0","KOSPI","2.65","139.2","","135.6"
"A002210","동성제약","12","0","KOSPI","-0.17","153.21","","153.47"
"A002220","한일철강","12","0","KOSPI","2.2","86.77","","84.9"
"A002230","피에스텍","12","0","KOSDAQ","-1.16","82.62","","83.58"
"A002240","고려제강","12","0","KOSPI","-0.68","475.25","","478.5"
"A002290","삼일기업공사","12","0","KOSDAQ","1.61","43.15","","42.47"
"A002310","아세아제지","12","0","KOSPI","0.71","317.96","","315.72"
"A002320","한진","12","0","KOSPI","0.05","298.21","","298.06"
"A002350","넥센타이어","12","0","KOSPI","-0.58","837.01","","841.9"
"A002360","SH에너지화학","12","0","KOSPI","0.13","88.02","","87.91"
"A002380","KCC","12","1","KOSPI","-1.33","1972.8","","1999.46"
"A002390","한독","12","0","KOSPI","-0.39","209.34","","210.17"
"A002410","범양건영","12","0","KOSPI","0.69","72.51","","72.01"
"A002420","세기상사","12","0","KOSPI","-1.36","48.36","","49.03"
"A002450","삼익악기","12","0","KOSPI","0.74","110.45","","109.63"
"A002460","HS화성","12","0","KOSPI","0.1","100.18","","100.08"
"A002600","조흥","12","0","KOSPI","0","121.8","","121.8"
"A002620","제일파마홀딩스","12","0","KOSPI","-2.76","174.27","","179.22"
"A002630","오리엔트바이오","3","0","KOSPI","0.16","73.28","","73.17"
"A002680","한탑","12","0","KOSDAQ","5.64","49.43","","46.79"
"A002690","동일제강","12","0","KOSPI","-0.43","47.1","","47.3"
"A002700","신일전자","12","0","KOSPI","-1.2","146.71","","148.49"
"A002710","TCC스틸","12","0","KOSPI","-7.09","962.04","","1035.44"
"A002720","국제약품","12","0","KOSPI","3.6","97.34","","93.95"
"A002760","보락","12","0","KOSPI","3.43","104.88","","101.41"
"A002780","진흥기업","12","0","KOSPI","-0.57","178.49","","179.51"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-8.29","2737.61","","2984.99"
"A002800","신신제약","12","0","KOSDAQ","-0.93","73.05","","73.73"
