"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.02","276.24","","268.14"
"A000040","KR모터스","12","0","KOSPI","0.5","77.91","","77.52"
"A000050","경방","12","0","KOSPI","0.41","331.72","","330.35"
"A000070","삼양홀딩스","12","1","KOSPI","0","781.06","","781.06"
"A000080","하이트진로","12","1","KOSPI","1.57","1132.66","","1115.12"
"A000100","유한양행","12","1","KOSPI","0.24","2551.75","","2545.65"
"A000120","CJ대한통운","12","1","KOSPI","1","3456.07","","3421.85"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.87","176.6","","173.35"
"A000150","두산","12","1","KOSPI","0","2505.34","","2505.34"
"A000180","성창기업지주","12","0","KOSPI","2.96","169.85","","164.96"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.48","2884.92","","2871"
"A000220","유유제약","12","0","KOSPI","2.31","84.7","","82.79"
"A000230","일동홀딩스","12","0","KOSPI","0","144.77","","144.77"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.45","1623.2","","1599.95"
"A000250","삼천당제약","12","0","KOSDAQ","-0.12","915.18","","916.29"
"A000270","기아","12","1","KOSPI","-1.6","12485.19","","12687.87"
"A000300","DH오토넥스","12","0","KOSPI","1.1","82.96","","82.06"
"A000320","노루홀딩스","12","0","KOSPI","0.76","175.44","","174.11"
"A000370","한화손해보험","12","0","KOSPI","1.73","755.3","","742.46"
"A000390","SP삼화","12","0","KOSPI","0.72","183.75","","182.43"
"A000400","롯데손해보험","12","0","KOSPI","2.44","365.91","","357.18"
"A000430","대원강업","12","0","KOSPI","0.53","236.84","","235.6"
"A000440","중앙에너비스","12","0","KOSDAQ","3.85","57.04","","54.92"
"A000480","CR홀딩스","12","0","KOSPI","0.24","332","","331.2"
"A000490","대동","12","0","KOSPI","2.02","156.13","","153.05"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-4.25","79.67","","83.21"
"A000520","삼일제약","12","0","KOSPI","0","180.7","","180.7"
"A000540","흥국화재","12","0","KOSPI","1.35","338.56","","334.06"
"A000590","CS홀딩스","12","0","KOSPI","-1.61","77.58","","78.85"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.05","589.28","","583.14"
"A000650","천일고속","12","0","KOSPI","0.48","119.05","","118.48"
"A000660","SK하이닉스","12","1","KOSPI","1","51251.37","","50741.76"
"A000670","영풍","12","1","KOSPI","1.13","1317.06","","1302.32"
"A000680","LS네트웍스","12","0","KOSPI","0.51","232.07","","230.89"
"A000700","유수홀딩스","12","0","KOSPI","9.31","192.71","","176.3"
"A000720","현대건설","12","1","KOSPI","2.2","6213.65","","6080.02"
"A000760","이화산업","12","0","KOSPI","0.46","61.6","","61.32"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.56","13264.95","","12933.33"
"A000850","화천기공","12","0","KOSPI","0.8","96.69","","95.92"
"A000860","강남제비스코","12","0","KOSPI","1.49","176.8","","174.2"
"A000880","한화","12","1","KOSPI","3.08","2256.26","","2188.8"
"A000890","보해양조","12","0","KOSPI","0.89","87.2","","86.43"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","5.07","74.47","","70.88"
"A000950","전방","12","0","KOSPI","0.5","33.94","","33.77"
"A000970","한국주철관","12","0","KOSPI","1.21","210.22","","207.71"
"A000990","DB하이텍","12","1","KOSPI","-0.73","606.04","","610.48"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.22","56.32","","56.2"
"A001020","페이퍼코리아","12","0","KOSPI","0.23","46.84","","46.74"
"A001040","CJ","12","1","KOSPI","3.91","3486.65","","3355.35"
"A001060","JW중외제약","12","1","KOSPI","1.15","782.15","","773.24"
"A001070","대한방직","12","0","KOSPI","6.27","76.32","","71.81"
"A001080","만호제강","6","0","KOSPI","-0.85","72.63","","73.25"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.26","742.25","","744.19"
"A001130","대한제분","12","0","KOSPI","0.28","305.05","","304.2"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","3.09","242.17","","234.9"
"A001210","금호전기","12","0","KOSPI","0.57","48.84","","48.56"
"A001230","동국홀딩스","12","1","KOSPI","2.64","779.69","","759.64"
"A001250","GS글로벌","12","0","KOSPI","1.6","235.63","","231.92"
"A001260","남광토건","12","0","KOSPI","2.65","170.97","","166.55"
"A001270","부국증권","12","0","KOSPI","-0.44","233.32","","234.36"
"A001290","상상인증권","12","0","KOSPI","0.45","112.29","","111.78"
"A001340","PKC","12","0","KOSPI","2.17","116.34","","113.87"
"A001360","삼성제약","12","0","KOSPI","1.37","172.38","","170.05"
"A001380","SG글로벌","12","0","KOSPI","1.09","83.18","","82.28"
"A001390","KG케미칼","12","0","KOSPI","0.24","255.96","","255.34"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","3.03","32.34","","31.39"
"A001430","세아베스틸지주","12","1","KOSPI","0.29","627.59","","625.79"
"A001440","대한전선","12","0","KOSPI","0.9","963.53","","954.97"
"A001450","현대해상","12","1","KOSPI","1.37","3634.11","","3584.94"
"A001460","BYC","12","0","KOSPI","0","159.9","","159.9"
"A001470","삼부토건","12","0","KOSPI","1.32","133.19","","131.46"
"A001500","현대차증권","12","0","KOSPI","1.02","262.57","","259.93"
"A001510","SK증권","12","0","KOSPI","1.28","253.85","","250.65"
"A001520","동양","12","1","KOSPI","1.47","412.92","","406.96"
"A001530","DI동일","12","0","KOSPI","-3.12","169.81","","175.28"
"A001540","안국약품","12","0","KOSDAQ","0","157.81","","157.81"
"A001550","조비","12","0","KOSPI","10.39","140.71","","127.47"
"A001560","제일연마","12","0","KOSPI","0.49","61.3","","61"
"A001570","금양","12","0","KOSPI","-0.78","109.24","","110.11"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.48","54.91","","54.11"
"A001630","종근당홀딩스","12","0","KOSPI","0.97","311.61","","308.61"
"A001680","대상","12","1","KOSPI","1.23","857.54","","847.14"
"A001720","신영증권","3","0","KOSPI","-0.72","517.18","","520.94"
"A001740","SK네트웍스","12","1","KOSPI","-1.09","1237.22","","1250.87"
"A001750","한양증권","12","0","KOSPI","0.28","90.75","","90.5"
"A001770","SHD","12","0","KOSPI","1.71","25.33","","24.9"
"A001780","알루코","12","0","KOSPI","2.29","232.89","","227.67"
"A001790","대한제당","12","0","KOSPI","0","180.34","","180.34"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.89","1064.95","","1055.56"
"A001810","무림SP","12","0","KOSDAQ","1.52","59.33","","58.44"
"A001820","삼화콘덴서","12","0","KOSPI","1.46","723.49","","713.1"
"A001840","이화공영","12","0","KOSDAQ","4.01","143.79","","138.24"
"A001940","KISCO홀딩스","12","0","KOSPI","-2.99","240.19","","247.58"
"A002020","코오롱","12","0","KOSPI","1.01","441.92","","437.51"
"A002030","아세아","12","0","KOSPI","-0.78","280.45","","282.64"
"A002070","비비안","12","0","KOSPI","-1.55","43.68","","44.37"
"A002100","경농","12","0","KOSPI","8.46","205.85","","189.8"
"A002140","고려산업","12","0","KOSPI","3.69","63.1","","60.85"
"A002150","도화엔지니어링","12","0","KOSPI","1.39","246.16","","242.78"
"A002170","SYTS","12","0","KOSPI","-0.36","123.6","","124.05"
"A002200","한국수출포장","12","0","KOSPI","-0.22","92.6","","92.8"
"A002210","동성제약","12","0","KOSPI","-2.2","605.3","","618.91"
"A002220","한일철강","12","0","KOSPI","5.45","45.31","","42.97"
"A002230","피에스텍","12","0","KOSDAQ","1.53","97.95","","96.48"
"A002240","고려제강","12","1","KOSPI","-0.44","449","","451"
"A002290","삼일기업공사","12","0","KOSDAQ","1.45","38.94","","38.38"
"A002310","아세아제지","12","0","KOSPI","2.83","358.26","","348.41"
"A002320","한진","12","0","KOSPI","0.88","410.73","","407.14"
"A002350","넥센타이어","12","1","KOSPI","2.31","866.31","","846.78"
"A002360","SH에너지화학","12","0","KOSPI","2.8","122.25","","118.91"
"A002380","KCC","12","1","KOSPI","0.18","3003.33","","2998.05"
"A002390","한독","12","0","KOSPI","-0.84","326.2","","328.95"
"A002410","범양건영","12","0","KOSPI","1.49","42.34","","41.72"
"A002420","세기상사","12","0","KOSPI","-1.02","31.67","","32"
"A002450","삼익악기","12","0","KOSPI","0.88","155.26","","153.9"
"A002460","HS화성","12","0","KOSPI","-0.36","173.69","","174.31"
"A002600","조흥","12","0","KOSPI","-0.78","114","","114.9"
"A002620","제일파마홀딩스","12","0","KOSPI","-2.78","106.25","","109.29"
"A002630","오리엔트바이오","3","0","KOSPI","3.94","173.1","","166.54"
"A002680","한탑","12","0","KOSDAQ","3.68","43.99","","42.43"
"A002690","동일제강","12","0","KOSPI","0.31","49.28","","49.13"
"A002700","신일전자","12","0","KOSPI","3.23","90.94","","88.1"
"A002710","TCC스틸","12","0","KOSPI","2.25","40.66","","39.77"
"A002720","국제약품","12","0","KOSPI","-0.22","80.44","","80.62"
"A002760","보락","12","0","KOSPI","0.2","152.15","","151.85"
"A002780","진흥기업","12","0","KOSPI","1.05","279.08","","276.17"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","2.53","6341.03","","6184.36"
"A002800","신신제약","12","0","KOSDAQ","1.59","135.62","","133.5"
"A002810","삼영무역","12","0","KOSPI","1.97","255.23","","250.29"
"A002820","SUN&L","12","0","KOSPI","2.98","74.01","","71.87"
"A002840","미원상사","12","0","KOSPI","0","199.03","","199.03"
