"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.05","213.4","","217.87"
"A000040","KR모터스","12","0","KOSPI","-0.89","33.49","","33.79"
"A000050","경방","12","0","KOSPI","-3.63","160.11","","166.14"
"A000070","삼양홀딩스","12","0","KOSPI","0","608.92","","608.92"
"A000080","하이트진로","12","1","KOSPI","0.24","1437.74","","1434.23"
"A000100","유한양행","12","1","KOSPI","-3.83","10074.26","","10475.3"
"A000120","CJ대한통운","12","1","KOSPI","3.49","2299.48","","2221.92"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.3","216.75","","211.88"
"A000150","두산","12","1","KOSPI","-1.77","2295.16","","2336.47"
"A000180","성창기업지주","12","0","KOSPI","0","113.35","","113.35"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.43","882.24","","904.25"
"A000220","유유제약","12","0","KOSPI","-2.63","75.71","","77.75"
"A000230","일동홀딩스","12","0","KOSPI","-2.88","89.67","","92.32"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.29","1570.23","","1550.29"
"A000250","삼천당제약","12","0","KOSDAQ","-6.49","3108.12","","3323.92"
"A000270","기아","12","1","KOSPI","-0.7","39985.84","","40265.74"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","-0.08","170.53","","170.66"
"A000370","한화손해보험","12","0","KOSPI","-3.84","643.23","","668.91"
"A000390","SP삼화","12","0","KOSPI","-1.8","178.18","","181.45"
"A000400","롯데손해보험","12","0","KOSPI","-1.94","785.15","","800.67"
"A000430","대원강업","12","0","KOSPI","-2.55","248.31","","254.82"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.51","121.43","","122.05"
"A000480","CR홀딩스","12","0","KOSPI","-0.53","262.12","","263.52"
"A000490","대동","12","0","KOSPI","-3.21","208.46","","215.38"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-4.49","219.27","","229.57"
"A000520","삼일제약","12","0","KOSPI","-2.09","212.08","","216.62"
"A000540","흥국화재","12","0","KOSPI","-1.35","234.16","","237.38"
"A000590","CS홀딩스","12","0","KOSPI","-0.15","76.77","","76.89"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-4.72","744.09","","780.92"
"A000650","천일고속","12","0","KOSPI","-0.24","59.17","","59.31"
"A000660","SK하이닉스","12","1","KOSPI","-1.88","113859.57","","116043.58"
"A000670","영풍","12","1","KOSPI","-1.17","544.32","","550.77"
"A000680","LS네트웍스","12","0","KOSPI","-1.97","254.93","","260.05"
"A000700","유수홀딩스","12","0","KOSPI","0.77","136.46","","135.42"
"A000720","현대건설","12","1","KOSPI","-1.15","3357.38","","3396.35"
"A000760","이화산업","12","0","KOSPI","1.89","36.23","","35.56"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.95","16675.94","","17007.57"
"A000850","화천기공","12","0","KOSPI","-1.93","61.38","","62.59"
"A000860","강남제비스코","12","0","KOSPI","-2.12","164.78","","168.35"
"A000880","한화","12","1","KOSPI","-1.75","2098.84","","2136.32"
"A000890","보해양조","12","0","KOSPI","-1.38","59.68","","60.52"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.21","61.2","","63.23"
"A000950","전방","12","0","KOSPI","-0.59","30.96","","31.15"
"A000970","한국주철관","12","0","KOSPI","-1.22","147.52","","149.34"
"A000990","DB하이텍","12","0","KOSPI","-2.41","1620.55","","1660.51"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","3.77","32.73","","31.54"
"A001020","페이퍼코리아","12","0","KOSPI","-1.31","134.38","","136.16"
"A001040","CJ","12","1","KOSPI","2.09","3413.71","","3343.68"
"A001060","JW중외제약","12","0","KOSPI","-2.88","628.72","","647.35"
"A001070","대한방직","12","0","KOSPI","-1.2","30.58","","30.95"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.34","1158.92","","1155.05"
"A001130","대한제분","12","0","KOSPI","-0.29","234.23","","234.91"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.02","423.79","","428.15"
"A001210","금호전기","12","0","KOSPI","0.71","27.76","","27.56"
"A001230","동국홀딩스","12","0","KOSPI","-0.13","246.77","","247.09"
"A001250","GS글로벌","12","0","KOSPI","-3.82","270.3","","281.03"
"A001260","남광토건","12","0","KOSPI","-1.26","61.75","","62.54"
"A001270","부국증권","12","0","KOSPI","-0.18","287.25","","287.76"
"A001290","상상인증권","12","0","KOSPI","-1.09","49.29","","49.84"
"A001340","PKC","12","0","KOSPI","-3.85","347.67","","361.59"
