"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.44","286.3","","290.49"
"A000040","KR모터스","12","0","KOSPI","0","190.7","","190.7"
"A000050","경방","12","1","KOSPI","-1.22","444.13","","449.61"
"A000070","삼양홀딩스","12","1","KOSPI","0.35","1237.54","","1233.26"
"A000080","하이트진로","12","1","KOSPI","2.02","1770.87","","1735.81"
"A000100","유한양행","12","1","KOSPI","1.33","3395.95","","3351.34"
"A000120","CJ대한통운","12","1","KOSPI","0.72","4802","","4767.78"
"A000140","하이트진로홀딩스","12","1","KOSPI","-0.72","320.25","","322.57"
"A000150","두산","12","1","KOSPI","1.7","2031.37","","1997.34"
"A000180","성창기업지주","12","0","KOSPI","2.54","267.15","","260.52"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.3","2784","","2721.36"
"A000220","유유제약","12","0","KOSPI","1.72","91.19","","89.65"
"A000230","일동홀딩스","12","1","KOSPI","0","699.4","","699.4"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.5","2204.58","","2172.02"
"A000250","삼천당제약","12","0","KOSDAQ","1","214.5","","212.37"
"A000270","기아","12","1","KOSPI","-0.11","18788.59","","18808.86"
"A000300","DH오토넥스","12","0","KOSPI","3.61","113.68","","109.71"
"A000320","노루홀딩스","12","0","KOSPI","-0.48","271.89","","273.21"
"A000370","한화손해보험","12","0","KOSPI","0.12","733.17","","732.26"
"A000390","SP삼화","12","0","KOSPI","-1.29","267.58","","271.08"
"A000400","롯데손해보험","12","0","KOSPI","0.89","380.01","","376.66"
"A000430","대원강업","12","0","KOSPI","-0.92","300.39","","303.18"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.67","37.05","","37.3"
"A000480","CR홀딩스","12","1","KOSPI","0.12","332","","331.6"
"A000490","대동","12","0","KOSPI","3.88","196.94","","189.59"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.21","96.94","","97.14"
"A000520","삼일제약","12","0","KOSPI","0.93","53.74","","53.24"
"A000540","흥국화재","12","0","KOSPI","-0.53","239.3","","240.59"
"A000590","CS홀딩스","12","0","KOSPI","-1.16","88.43","","89.47"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-2.07","915.14","","934.5"
"A000650","천일고속","12","0","KOSPI","0.12","121.91","","121.77"
"A000660","SK하이닉스","12","1","KOSPI","6.11","20857.27","","19656.06"
"A000670","영풍","12","1","KOSPI","-0.71","1792.3","","1805.2"
"A000680","LS네트웍스","12","0","KOSPI","0.61","260.44","","258.87"
"A000700","유수홀딩스","12","0","KOSPI","0.41","252.61","","251.56"
"A000720","현대건설","12","1","KOSPI","-0.15","3680.31","","3685.88"
"A000760","이화산업","12","0","KOSPI","0.26","54.74","","54.6"
