"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.77","361.71","","364.51"
"A000040","KR모터스","12","0","KOSPI","-0.12","82.68","","82.77"
"A000050","경방","12","0","KOSPI","0","444.13","","444.13"
"A000070","삼양홀딩스","12","1","KOSPI","0.45","769.93","","766.5"
"A000080","하이트진로","12","1","KOSPI","-0.68","2577.41","","2594.94"
"A000100","유한양행","12","1","KOSPI","0.68","4364.6","","4335.3"
"A000120","CJ대한통운","12","1","KOSPI","-0.78","2897.17","","2919.98"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.35","331.86","","333.02"
"A000150","두산","12","1","KOSPI","1.34","1619.34","","1597.85"
"A000180","성창기업지주","12","0","KOSPI","-0.95","181.35","","183.1"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.67","1251.07","","1242.68"
"A000220","유유제약","12","0","KOSPI","-0.89","134.41","","135.62"
"A000230","일동홀딩스","12","0","KOSPI","0.78","595.48","","590.87"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.71","1338.59","","1329.09"
"A000250","삼천당제약","12","0","KOSDAQ","-0.5","906.17","","910.72"
"A000270","기아","12","1","KOSPI","-0.25","32388.53","","32469.6"
"A000300","DH오토넥스","12","0","KOSPI","0","151.25","","151.25"
"A000320","노루홀딩스","12","0","KOSPI","-0.39","171.46","","172.12"
"A000370","한화손해보험","12","0","KOSPI","0","608.21","","608.21"
"A000390","SP삼화","12","0","KOSPI","0","274.76","","274.76"
"A000400","롯데손해보험","12","0","KOSPI","-1.77","688.95","","701.36"
"A000430","대원강업","12","0","KOSPI","0.44","212.97","","212.04"
"A000440","중앙에너비스","12","0","KOSDAQ","1.31","193.04","","190.55"
"A000480","CR홀딩스","12","0","KOSPI","0.12","329.6","","329.2"
"A000490","대동","12","0","KOSPI","-1.26","372.53","","377.28"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.74","112.75","","111.91"
"A000520","삼일제약","12","0","KOSPI","-0.12","116.19","","116.33"
"A000540","흥국화재","12","0","KOSPI","-1.04","273.99","","276.89"
"A000590","CS홀딩스","12","0","KOSPI","-0.42","81.39","","81.74"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.89","704.73","","711.08"
"A000650","천일고속","12","0","KOSPI","0.15","97.04","","96.9"
"A000660","SK하이닉스","12","1","KOSPI","0.44","82264.27","","81900.27"
"A000670","영풍","12","1","KOSPI","0","1328.11","","1328.11"
"A000680","LS네트웍스","12","0","KOSPI","0","304.97","","304.97"
"A000700","유수홀딩스","12","0","KOSPI","-0.97","159.9","","161.46"
"A000720","현대건설","12","1","KOSPI","1.14","4921.92","","4866.25"
"A000760","이화산업","12","0","KOSPI","0","52.22","","52.22"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.96","9948.72","","9853.97"
"A000850","화천기공","12","0","KOSPI","1.28","78.32","","77.33"
"A000860","강남제비스코","12","0","KOSPI","-1.14","169","","170.95"
"A000880","한화","12","1","KOSPI","0.65","2308.73","","2293.74"
"A000890","보해양조","12","0","KOSPI","-2.22","134.17","","137.23"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.34","117.87","","116.31"
"A000950","전방","12","0","KOSPI","4.16","100.97","","96.94"
"A000970","한국주철관","12","0","KOSPI","-0.96","235.99","","238.27"
"A000990","DB하이텍","12","1","KOSPI","0.97","3249.98","","3218.9"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.21","58.39","","58.51"
"A001020","페이퍼코리아","12","0","KOSPI","-3.86","92.31","","96.02"
"A001040","CJ","12","1","KOSPI","-0.22","2590.92","","2596.75"
"A001060","JW중외제약","12","0","KOSPI","-0.52","634.29","","637.62"
"A001070","대한방직","12","0","KOSPI","0.8","267.12","","265"
