"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","5.03","233.23","","222.06"
"A000040","KR모터스","12","0","KOSPI","-3.72","141.43","","146.89"
"A000050","경방","12","1","KOSPI","-1.02","398.89","","403"
"A000070","삼양홀딩스","12","1","KOSPI","-2.78","899.25","","924.94"
"A000080","하이트진로","12","1","KOSPI","0.24","1486.83","","1483.33"
"A000100","유한양행","12","1","KOSPI","-1.75","2286.52","","2224.93"
"A000120","CJ대한통운","12","1","KOSPI","0.88","3923.72","","3889.5"
"A000140","하이트진로홀딩스","12","1","KOSPI","-0.42","275","","276.16"
"A000150","두산","12","1","KOSPI","0","2152.03","","2152.03"
"A000180","성창기업지주","12","0","KOSPI","0","214.14","","214.14"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","2916.24","","2916.24"
"A000220","유유제약","12","0","KOSPI","-3.01","53.6","","55.27"
"A000230","일동홀딩스","12","1","KOSPI","-2.55","165.76","","170.1"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.47","1972.03","","1981.33"
"A000250","삼천당제약","12","0","KOSDAQ","0","262.91","","262.91"
"A000270","기아","12","1","KOSPI","-0.88","15971.32","","16113.19"
"A000300","DH오토넥스","12","0","KOSPI","0","88.56","","88.56"
"A000320","노루홀딩스","12","0","KOSPI","-1.34","194.68","","197.32"
"A000370","한화손해보험","12","0","KOSPI","-1.14","630.64","","637.89"
"A000390","SP삼화","12","0","KOSPI","-0.66","229.26","","230.78"
"A000400","롯데손해보험","12","0","KOSPI","-0.83","320.93","","323.61"
"A000430","대원강업","12","0","KOSPI","-0.68","272.8","","274.66"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.15","40.41","","40.48"
"A000480","CR홀딩스","12","0","KOSPI","1.06","342.8","","339.2"
"A000490","대동","12","0","KOSPI","-0.14","164.67","","164.91"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.86","95.48","","96.31"
"A000520","삼일제약","12","0","KOSPI","-0.25","44.66","","44.77"
"A000540","흥국화재","12","0","KOSPI","0.52","247.98","","246.69"
"A000590","CS홀딩스","12","0","KOSPI","4.07","97.32","","93.51"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.7","856.12","","862.17"
"A000650","천일고속","12","0","KOSPI","11.76","162.93","","145.78"
"A000660","SK하이닉스","12","1","KOSPI","3.36","36982.52","","35781.32"
"A000670","영풍","12","1","KOSPI","-1.82","1989.4","","2026.24"
"A000680","LS네트웍스","12","0","KOSPI","-0.33","237.99","","238.77"
"A000700","유수홀딩스","12","0","KOSPI","-0.72","180.47","","181.77"
"A000720","현대건설","12","1","KOSPI","0.38","4404.12","","4387.42"
"A000760","이화산업","12","0","KOSPI","10.15","60.76","","55.16"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.55","12957.02","","12885.96"
"A000850","화천기공","12","0","KOSPI","0","112.64","","112.64"
"A000860","강남제비스코","12","0","KOSPI","0","231.4","","231.4"
"A000880","한화","12","1","KOSPI","-0.14","2750.99","","2754.73"
"A000890","보해양조","12","0","KOSPI","-1.99","117.88","","120.28"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.47","65.1","","67.44"
"A000950","전방","12","0","KOSPI","8.73","50.23","","46.2"
"A000970","한국주철관","12","0","KOSPI","1.12","226.86","","224.36"
"A000990","DB하이텍","12","1","KOSPI","-3.53","787.53","","816.37"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.75","65.55","","65.06"
"A001020","페이퍼코리아","12","0","KOSPI","-2.53","129.68","","133.05"
"A001040","CJ","12","1","KOSPI","-1.59","5426.92","","5514.45"
"A001060","JW중외제약","12","1","KOSPI","-2.98","870.78","","897.55"
"A001070","대한방직","12","0","KOSPI","0","92.01","","92.01"
"A001080","만호제강","6","0","KOSPI","-1.02","80.51","","81.34"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.08","1267.45","","1253.89"
"A001130","대한제분","12","0","KOSPI","2.39","326.17","","318.56"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0","258.63","","258.63"
"A001210","금호전기","12","0","KOSPI","-0.94","72.96","","73.66"
"A001230","동국홀딩스","12","1","KOSPI","-0.4","1202.29","","1207.07"
"A001250","GS글로벌","12","0","KOSPI","-2.43","298.36","","305.79"
"A001260","남광토건","12","0","KOSPI","1.29","76.71","","75.73"
"A001270","부국증권","12","0","KOSPI","1.05","199.1","","197.03"
"A001290","상상인증권","12","0","KOSPI","0","63.67","","63.67"
"A001340","PKC","12","0","KOSPI","-2.55","94.33","","96.8"
"A001360","삼성제약","12","0","KOSPI","-2.35","157.07","","160.84"
"A001380","SG글로벌","12","0","KOSPI","-5.49","147.37","","155.93"
"A001390","KG케미칼","12","0","KOSPI","-2.14","158.6","","162.08"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.92","41.8","","41.42"
"A001430","세아베스틸지주","12","1","KOSPI","-0.98","909.1","","918.07"
"A001440","대한전선","12","0","KOSPI","-1.78","1652.99","","1682.97"
"A001450","현대해상","12","1","KOSPI","1.62","2811.63","","2766.93"
"A001460","BYC","12","0","KOSPI","-0.26","241.73","","242.35"
"A001470","삼부토건","12","0","KOSPI","-4.65","52.01","","54.55"
"A001500","현대차증권","12","0","KOSPI","0.6","294.84","","293.08"
"A001510","SK증권","12","0","KOSPI","0","352.13","","352.13"
"A001520","동양","12","1","KOSPI","-1.37","688.6","","698.15"
"A001530","DI동일","12","0","KOSPI","-0.5","136.28","","136.97"
"A001540","안국약품","12","0","KOSDAQ","-0.87","148.03","","149.34"
"A001550","조비","12","0","KOSPI","0","58.19","","58.19"
"A001560","제일연마","12","0","KOSPI","0.32","62.2","","62"
"A001570","금양","12","0","KOSPI","-0.87","111.96","","112.94"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-3.12","102.31","","105.6"
"A001630","종근당홀딩스","12","0","KOSPI","-2.76","300.59","","309.11"
"A001680","대상","12","1","KOSPI","-0.76","898.14","","905.02"
"A001720","신영증권","3","0","KOSPI","0.6","475.88","","473.07"
"A001740","SK네트웍스","12","1","KOSPI","1.66","1672.78","","1645.48"
"A001750","한양증권","12","0","KOSPI","0.55","93.55","","93.05"
"A001770","SHD","12","0","KOSPI","2.72","34.44","","33.53"
"A001780","알루코","12","1","KOSPI","-2.34","372.62","","381.56"
"A001790","대한제당","12","0","KOSPI","0.43","205.09","","204.2"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.63","3809.35","","3833.38"
"A001810","무림SP","12","0","KOSDAQ","3","79.81","","77.48"
"A001820","삼화콘덴서","12","0","KOSPI","-2.83","103.53","","106.55"
"A001840","이화공영","12","0","KOSDAQ","2.23","68.23","","66.75"
"A001940","KISCO홀딩스","12","0","KOSPI","0.33","223.19","","222.46"
"A002020","코오롱","12","0","KOSPI","-2.26","679.04","","694.72"
"A002030","아세아","12","0","KOSPI","-0.2","216.91","","217.35"
"A002070","비비안","12","0","KOSPI","0.7","59.06","","58.65"
"A002100","경농","12","0","KOSPI","-0.35","124.94","","125.38"
"A002140","고려산업","12","0","KOSPI","-5.08","181.56","","191.29"
"A002150","도화엔지니어링","12","0","KOSPI","-0.88","151.74","","153.09"
"A002170","SYTS","12","0","KOSPI","0.19","155.1","","154.8"
"A002200","한국수출포장","12","0","KOSPI","0.27","74","","73.8"
"A002210","동성제약","12","0","KOSPI","-1.64","87.27","","88.72"
"A002220","한일철강","12","0","KOSPI","0.2","51.41","","51.31"
"A002230","피에스텍","12","0","KOSDAQ","-0.75","98.85","","99.6"
"A002240","고려제강","12","1","KOSPI","-1.66","746.1","","758.7"
"A002290","삼일기업공사","12","0","KOSDAQ","0.6","51.71","","51.4"
"A002310","아세아제지","12","0","KOSPI","2.67","171.96","","167.49"
"A002320","한진","12","0","KOSPI","0","352.05","","352.05"
"A002350","넥센타이어","12","1","KOSPI","0.75","1301.61","","1291.97"
"A002360","SH에너지화학","12","0","KOSPI","-5.07","176.7","","186.15"
"A002380","KCC","12","1","KOSPI","-1.17","3578.66","","3620.88"
"A002390","한독","12","0","KOSPI","-3.38","288.4","","298.48"
"A002410","범양건영","12","0","KOSPI","0","61.31","","61.31"
"A002420","세기상사","12","0","KOSPI","-6.17","46.47","","49.52"
"A002450","삼익악기","12","0","KOSPI","-3.45","199.6","","206.73"
"A002460","HS화성","12","0","KOSPI","-0.75","164.35","","165.6"
"A002600","조흥","12","0","KOSPI","7.08","113.4","","105.9"
"A002620","제일파마홀딩스","12","1","KOSPI","0.56","1339.47","","1332.05"
"A002630","오리엔트바이오","3","0","KOSPI","-1.51","263.33","","267.36"
"A002680","한탑","12","0","KOSDAQ","-4.76","52","","54.6"
"A002690","동일제강","12","0","KOSPI","-2.77","63.08","","64.88"
"A002700","신일전자","12","0","KOSPI","-0.79","133.21","","134.28"
"A002710","TCC스틸","12","0","KOSPI","-2.86","53.18","","54.74"
"A002720","국제약품","12","0","KOSPI","-0.83","69.67","","70.25"
"A002760","보락","12","0","KOSPI","-2.97","62.54","","64.45"
"A002780","진흥기업","12","0","KOSPI","-0.79","286.82","","289.11"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","0.36","11420.46","","11379.23"
"A002800","신신제약","12","0","외감","","","",""
"A002810","삼영무역","12","0","KOSPI","-1.73","279.93","","284.87"
"A002820","SUN&L","12","0","KOSPI","-0.97","128.6","","129.86"
"A002840","미원상사","12","0","KOSPI","-0.88","197.79","","199.55"
"A002870","신풍","12","0","KOSPI","-1.49","34.61","","35.13"
"A002880","디와이에이","12","0","KOSPI","-4.6","142.72","","149.61"
"A002900","TYM","12","0","KOSPI","-8.81","240.3","","263.52"
"A002920","유성기업","12","0","KOSPI","-0.11","114.82","","114.95"
"A002960","한국쉘석유","12","1","KOSPI","-1.04","555.1","","560.95"
"A002990","금호건설","12","0","KOSPI","-0.64","328.8","","330.91"
"A003000","부광약품","12","1","KOSPI","-0.85","871.13","","878.61"
"A003010","혜인","12","0","KOSPI","3.87","54.6","","52.57"
"A003030","세아제강지주","12","1","KOSPI","0.47","645","","642"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-3.83","284.7","","296.02"
"A003070","코오롱글로벌","12","0","KOSPI","12.23","212.93","","189.73"
"A003080","SB성보","12","0","KOSPI","-2.28","111.71","","114.31"
"A003090","대웅","12","0","KOSPI","-0.46","508.16","","510.49"
"A003100","선광","12","0","KOSDAQ","3.69","120.45","","116.16"
"A003120","일성아이에스","12","0","KOSPI","-0.4","327.18","","328.51"
"A003160","디아이","12","0","KOSPI","-2.81","141.58","","145.67"
"A003200","일신방직","12","1","KOSPI","-0.41","290.4","","291.6"
"A003220","대원제약","12","0","KOSPI","-0.26","335.06","","335.95"
"A003230","삼양식품","12","0","KOSPI","-0.64","294.54","","296.42"
"A003240","태광산업","12","1","KOSPI","0.81","1105.61","","1096.7"
"A003280","흥아해운","12","0","KOSPI","-10.79","237.55","","266.28"
"A003300","한일홀딩스","12","1","KOSPI","-1.6","556.09","","565.14"
"A003310","대주산업","12","0","KOSDAQ","-6.14","73.09","","77.86"
"A003350","한국화장품제조","12","0","KOSPI","0.36","126.9","","126.44"
"A003380","하림지주","12","0","외감","","","",""
"A003460","유화증권","12","0","KOSPI","0","170.11","","170.11"
"A003470","유안타증권","12","0","KOSPI","-0.9","659.6","","665.59"
"A003480","한진중공업홀딩스","12","0","KOSPI","0","146.47","","146.47"
"A003490","대한항공","12","1","KOSPI","1.43","2068.65","","2039.51"
"A003520","영진약품","12","1","KOSPI","-5.05","1369.45","","1442.27"
"A003530","한화투자증권","12","0","KOSPI","-1.28","400.07","","405.24"
"A003540","대신증권","12","0","KOSPI","1.4","550.89","","543.28"
"A003550","LG","12","1","KOSPI","-0.34","10215.38","","10249.89"
"A003570","SNT다이내믹스","12","1","KOSPI","-1.33","313.37","","317.59"
"A003580","HLB글로벌","12","0","KOSPI","0.97","59.72","","59.14"
"A003610","방림","9","0","KOSPI","0","95.21","","95.21"
"A003620","KG모빌리티","12","1","KOSPI","-0.39","1051.11","","1055.22"
"A003650","미창석유","12","0","KOSPI","1.44","159.18","","156.92"
"A003670","포스코퓨처엠","12","0","KOSDAQ","0","711.79","","711.79"
"A003680","한성기업","12","0","KOSPI","-1.47","44.04","","44.7"
"A003690","코리안리","12","0","KOSPI","-0.46","1312.02","","1318.04"
"A003720","삼영","12","0","KOSPI","-2.45","54.06","","55.42"
"A003780","진양산업","12","0","KOSPI","-2.21","57.46","","58.76"
"A003800","에이스침대","12","0","KOSDAQ","-0.96","342.24","","345.56"
"A003830","대한화섬","12","0","KOSPI","1.46","138.11","","136.12"
"A003850","보령","12","1","KOSPI","-1.11","449.32","","454.38"
"A003920","남양유업","12","1","KOSPI","-0.94","529.2","","534.24"
"A003960","사조대림","12","0","KOSPI","1.11","108.78","","107.59"
"A004000","롯데정밀화학","12","1","KOSPI","0.48","813.99","","810.12"
"A004020","현대제철","12","1","KOSPI","-1.31","8060.13","","8166.88"
"A004060","SG세계물산","12","0","KOSPI","-3.31","236.84","","244.93"
"A004080","신흥","12","0","KOSPI","-0.49","97.92","","98.4"
"A004090","한국석유","12","0","KOSPI","14.29","76","","66.5"
"A004100","태양금속","12","0","KOSPI","-5.29","72.3","","76.34"
"A004140","동방","12","0","KOSPI","-3.35","65.7","","67.98"
"A004150","한솔홀딩스","12","0","KOSPI","-0.16","286.04","","286.5"
"A004170","신세계","12","1","KOSPI","0.28","1747.52","","1742.6"
"A004250","NPC","12","0","KOSPI","-1.67","237.58","","241.62"
"A004270","남성","12","0","KOSPI","-1.25","71.34","","72.24"
"A004310","현대약품","11","0","KOSPI","-0.33","125.86","","126.28"
"A004360","세방","12","0","KOSPI","-1.03","279.01","","281.91"
"A004370","농심","12","1","KOSPI","-0.77","1952.53","","1967.73"
"A004380","삼익THK","12","0","KOSPI","0.5","213.15","","212.1"
"A004410","서울식품","12","0","KOSPI","-0.91","51.62","","52.1"
"A004430","송원산업","12","0","KOSPI","-3.48","366","","379.2"
"A004440","삼일씨엔에스","12","0","KOSPI","0.27","240","","239.36"
"A004450","삼화왕관","12","0","KOSPI","2.4","101.04","","98.67"
"A004490","세방전지","12","1","KOSPI","-0.68","513.8","","517.3"
"A004540","깨끗한나라","12","0","KOSPI","-0.17","218.19","","218.56"
"A004560","현대비앤지스틸","12","0","KOSPI","0","202.06","","202.06"
"A004590","한국가구","12","0","KOSDAQ","6.41","67.28","","63.23"
"A004650","창해에탄올","12","0","KOSDAQ","-1.91","151.57","","154.53"
"A004690","삼천리","12","0","KOSPI","0.62","394.96","","392.53"
"A004700","조광피혁","12","1","KOSPI","0.24","278.27","","277.6"
"A004710","한솔테크닉스","12","1","KOSPI","-2.64","326.12","","334.96"
"A004720","팜젠사이언스","12","0","KOSPI","-1.4","177.48","","179.99"
"A004770","써니전자","12","0","KOSPI","-3.22","118.88","","122.84"
"A004780","대륙제관","12","0","KOSDAQ","-0.74","106.39","","107.19"
"A004800","효성","12","1","KOSPI","-0.72","4863.77","","4898.88"
"A004830","덕성","12","0","KOSPI","0.91","86.87","","86.08"
"A004840","DRB동일","12","0","KOSPI","0.87","214.72","","212.87"
"A004870","티웨이홀딩스","12","0","KOSPI","-2.51","126.43","","129.68"
"A004890","동일산업","12","0","KOSPI","0.13","192.8","","192.56"
"A004910","조광페인트","12","0","KOSPI","-2.8","133.12","","136.96"
"A004920","씨아이테크","12","0","KOSPI","-3.78","38.79","","40.31"
"A004960","한신공영","12","0","KOSPI","-0.33","154.53","","155.04"
"A004970","신라교역","12","0","KOSPI","0.99","244.8","","242.4"
"A004980","성신양회","12","0","KOSPI","0.29","166.86","","166.38"
"A004990","롯데지주","12","1","KOSPI","1.54","2814.37","","2771.73"
"A005010","휴스틸","12","0","KOSPI","-0.61","113.47","","114.16"
"A005030","부산주공","12","0","KOSPI","-5.32","56.27","","59.44"
"A005070","코스모신소재","12","0","KOSPI","-0.4","75.54","","75.84"
"A005090","SGC에너지","12","1","KOSPI","-0.3","324.28","","325.25"
"A005110","한창","12","0","KOSPI","-7.12","150.58","","162.13"
"A005160","동국산업","12","0","KOSDAQ","-1.61","231.9","","235.69"
"A005180","빙그레","12","1","KOSPI","-1.39","630.48","","639.35"
"A005250","녹십자홀딩스","12","0","KOSPI","-3.15","1084","","1119.27"
"A005290","동진쎄미켐","12","0","KOSDAQ","1.48","456.77","","450.13"
"A005300","롯데칠성","12","1","KOSPI","0","1811.27","","1811.27"
"A005320","온타이드","12","0","KOSPI","-0.67","52.81","","53.17"
"A005360","모나미","12","0","KOSPI","-1.57","89.01","","90.42"
"A005380","현대차","12","1","KOSPI","-2.61","32821.2","","33702.3"
"A005420","코스모화학","12","0","KOSPI","-0.11","57.98","","58.05"
"A005430","한국공항","12","0","KOSPI","-0.97","128.87","","130.14"
"A005440","현대지에프홀딩스","12","1","KOSPI","-2.45","1558.39","","1597.47"
"A005490","POSCO홀딩스","12","1","KOSPI","-0.92","23584.04","","23802.01"
"A005500","삼진제약","12","0","KOSPI","1.4","453.14","","446.89"
"A005610","삼립","12","1","KOSPI","0.88","1484.19","","1471.25"
"A005670","푸드웰","12","0","KOSDAQ","-4.03","55.28","","57.6"
"A005680","삼영전자","12","0","KOSPI","-0.4","246","","247"
"A005690","파미셀","12","0","KOSPI","3.89","296","","284.91"
"A005710","대원산업","12","0","KOSDAQ","-0.81","177.79","","179.25"
"A005720","넥센","12","0","KOSPI","-0.5","406.53","","408.57"
"A005740","크라운해태홀딩스","12","1","KOSPI","1.9","473","","464.16"
"A005750","대림바스","12","0","KOSPI","-3.3","127.04","","131.38"
"A005800","신영와코루","12","0","KOSPI","1.89","170.1","","166.95"
"A005810","풍산홀딩스","12","0","KOSPI","0.74","371","","368.25"
"A005820","원림","12","0","KOSPI","6.43","58.3","","54.78"
"A005830","DB손해보험","12","1","KOSPI","-1.15","4269.24","","4318.8"
"A005850","에스엘","12","1","KOSPI","-2.2","829.69","","848.32"
"A005860","한일사료","12","0","KOSDAQ","-6.67","88.26","","94.57"
"A005870","휴니드","12","0","KOSPI","-2.6","182.46","","187.33"
"A005880","대한해운","12","0","KOSPI","-0.27","447.01","","448.23"
"A005930","삼성전자","12","1","KOSPI","2.31","267712.78","","261663.57"
"A005940","NH투자증권","12","1","KOSPI","0","3095.5","","3095.5"
"A005950","이수화학","12","0","KOSPI","-0.99","228.41","","230.7"
"A005960","동부건설","12","0","KOSPI","-0.6","205.14","","206.39"
"A005990","매일홀딩스","12","0","KOSDAQ","-1.08","561.48","","567.59"
"A006040","동원산업","12","0","KOSPI","-0.29","1168.71","","1172.08"
"A006050","국영지앤엠","12","0","KOSDAQ","-0.86","78.57","","79.26"
"A006060","화승인더","12","0","KOSPI","-1.44","567.03","","575.33"
"A006090","사조오양","12","0","KOSPI","3.03","144.17","","139.93"
"A006110","삼아알미늄","12","0","KOSPI","-0.38","43.78","","43.95"
"A006120","SK디스커버리","12","1","KOSPI","0.33","1492.22","","1487.36"
"A006140","피제이전자","12","0","KOSDAQ","-0.65","76.7","","77.2"
"A006200","한국전자홀딩스","12","0","KOSPI","-1.62","42.64","","43.34"
"A006220","제주은행","12","0","KOSPI","-1.92","158.44","","161.54"
"A006260","LS","12","1","KOSPI","0.31","2051.14","","2044.7"
"A006280","녹십자","12","1","KOSPI","-0.34","1688.7","","1694.55"
"A006340","대원전선","12","0","KOSPI","-1.6","83.77","","85.13"
"A006360","GS건설","12","0","KOSPI","1.34","1874.4","","1849.55"
"A006370","대구백화점","12","0","KOSPI","-1.44","147.71","","149.88"
"A006380","카프로","12","0","KOSPI","-12.27","320.4","","365.2"
"A006400","삼성SDI","12","1","KOSPI","-0.93","7323.42","","7392.19"
"A006490","프리티","12","0","KOSPI","0.83","155.23","","152.56"
"A006570","대림통상","12","0","KOSPI","-3.58","90.28","","93.63"
"A006620","동구바이오제약","12","0","외감","","","",""
"A006650","대한유화","12","1","KOSPI","1.65","1800.5","","1771.25"
"A006660","삼성공조","12","0","KOSPI","0.41","98.33","","97.92"
"A006730","서부T&D","12","0","KOSDAQ","0","568.2","","568.2"
"A006740","블루산업개발","12","0","KOSPI","-0.17","66.05","","66.16"
"A006800","미래에셋증권","12","1","KOSPI","-0.35","5770.3","","5790.29"
"A006840","AK홀딩스","12","0","KOSPI","0.19","700.8","","699.47"
"A006880","신송홀딩스","12","0","KOSPI","-1.88","74.29","","75.7"
"A006890","태경케미컬","12","0","KOSPI","0.39","59.39","","59.16"
"A006910","보성파워텍","12","0","KOSDAQ","-6.41","210.93","","225.38"
"A006920","모헨즈","12","0","KOSDAQ","-1.75","48.98","","49.85"
"A006980","우성","12","0","KOSPI","-2.53","101.04","","103.67"
"A007070","GS리테일","12","1","KOSPI","1.71","3888.5","","3823.05"
"A007110","일신석재","12","0","KOSPI","-3.57","104.57","","108.44"
"A007120","미래아이앤지","12","0","KOSPI","-3.36","82.35","","85.21"
"A007160","사조산업","12","0","KOSPI","-0.93","320.5","","323.5"
"A007210","벽산","12","1","KOSPI","-2.6","269.44","","276.64"
"A007280","한국특강","12","0","KOSPI","-6.4","40.82","","43.61"
"A007310","오뚜기","12","1","KOSPI","-0.45","2273.84","","2284.16"
"A007330","푸른저축은행","12","0","KOSDAQ","0.71","86.12","","85.52"
"A007340","DN오토모티브","12","1","KOSPI","0.6","596.73","","593.18"
"A007370","진양제약","12","0","KOSDAQ","-2.31","53.4","","54.66"
"A007390","네이처셀","12","0","KOSDAQ","0.51","250.74","","249.47"
"A007460","에이프로젠","12","0","KOSPI","-3.65","44.69","","46.38"
"A007530","와이엠","12","0","KOSDAQ","-4.63","33.67","","35.3"
"A007540","샘표","12","0","KOSPI","0.27","81.43","","81.21"
"A007570","일양약품","12","1","KOSPI","-2.98","712.32","","734.22"
"A007590","동방아그로","12","0","KOSPI","-0.14","94.51","","94.64"
"A007610","선도전기","12","0","KOSPI","-2.75","66.87","","68.76"
"A007660","이수페타시스","12","0","KOSPI","0","186.95","","186.95"
"A007680","대원","12","0","외감","","","",""
"A007690","국도화학","12","1","KOSPI","-1.65","310.87","","316.1"
"A007700","F&F홀딩스","12","0","KOSPI","-0.86","264.88","","267.19"
"A007720","소노스퀘어","12","0","KOSDAQ","-3.85","163.8","","170.35"
"A007770","한일화학","12","0","KOSDAQ","3.5","51.95","","50.19"
"A007810","코리아써키트","12","0","KOSPI","-2.34","295.26","","302.35"
"A007820","엠엑스로보틱스","12","0","KOSDAQ","1.83","213.08","","209.25"
"A007860","서연","12","0","KOSPI","0.86","275.89","","273.54"
"A007980","TP","12","0","KOSPI","-0.8","160.96","","162.26"
"A008040","사조동아원","12","0","KOSPI","0.32","102.66","","102.33"
"A008060","대덕","12","1","KOSPI","0.62","396.71","","394.27"
"A008250","이건산업","12","0","KOSPI","2.8","103.11","","100.3"
"A008260","NI스틸","12","0","KOSPI","-0.46","91.82","","92.25"
"A008290","원풍물산","12","0","KOSDAQ","-2.53","177.24","","181.85"
"A0082N0","카나프테라퓨틱스","12","0","외감","","","",""
"A008350","남선알미늄","12","0","KOSPI","-1.18","138.27","","139.93"
"A008370","원풍","12","0","KOSDAQ","-1.48","51.84","","52.62"
"A008420","문배철강","12","0","KOSPI","-1.57","58.02","","58.95"
"A008470","부스타","12","0","KOSDAQ","-1.17","49.5","","50.09"
"A008490","서흥","12","1","KOSPI","-0.97","412.44","","416.49"
"A008500","일정실업","12","0","KOSPI","-0.17","35.04","","35.1"
"A008600","윌비스","12","0","KOSPI","0","203.49","","203.49"
"A008700","아남전자","12","0","KOSPI","-2.69","83.68","","85.99"
"A008730","율촌화학","12","0","KOSPI","1.13","333.56","","329.84"
"A008770","호텔신라","12","1","KOSPI","-0.87","1789.71","","1805.41"
"A008830","대동기어","12","0","KOSDAQ","0","25.48","","25.48"
"A008870","금비","9","0","KOSPI","15.91","127.5","","110"
"A0088M0","메쥬","12","0","외감","","","",""
"A008930","한미사이언스","12","1","KOSPI","-1.49","3479.93","","3532.39"
"A008970","KBI동양철관","12","0","KOSPI","-1.19","106.55","","107.84"
"A009070","KCTC","12","0","KOSPI","7.73","106.65","","99"
"A009140","경인전자","12","0","KOSPI","1.51","36.91","","36.36"
"A009150","삼성전기","12","1","KOSPI","2.46","4048.4","","3951.3"
"A009160","SIMPAC","12","0","KOSPI","-0.64","134.52","","135.39"
"A009180","한솔로지스틱스","12","0","KOSPI","0","44.32","","44.32"
"A009190","대양금속","12","0","KOSPI","0","49.39","","49.39"
"A009200","무림페이퍼","12","0","KOSPI","-0.55","113.59","","114.22"
"A009240","한샘","12","1","KOSPI","0.71","5000.96","","4965.66"
"A009270","신원","12","0","KOSPI","-1.83","101.92","","103.82"
"A009290","광동제약","12","1","KOSPI","-0.93","446.1","","450.3"
"A009300","삼아제약","12","0","KOSDAQ","-2.03","122.94","","125.49"
"A009310","참엔지니어링","12","0","KOSPI","0.19","131.58","","131.34"
"A009320","아진전자부품","12","0","KOSPI","0","76.71","","76.71"
"A009410","태영건설","12","0","KOSPI","0","397.28","","397.28"
"A009420","한올바이오파마","12","1","KOSPI","-3.61","626.89","","650.4"
"A009440","KC그린홀딩스","12","0","KOSPI","0.14","164.9","","164.67"
"A009450","경동나비엔","12","0","KOSPI","8.62","633.79","","583.47"
"A009460","한창제지","12","0","KOSPI","-1.48","59.67","","60.56"
"A009470","삼화전기","12","0","KOSPI","2.23","36.44","","35.65"
"A009520","포스코엠텍","12","0","KOSDAQ","-1.19","120.56","","122.01"
"A009540","HD한국조선해양","12","1","KOSPI","-0.36","10526","","10564"
"A009580","무림P&P","12","0","KOSPI","-0.25","246.35","","246.98"
"A009620","삼보산업","12","0","KOSDAQ","2.62","35.63","","34.72"
"A009680","모토닉","12","0","KOSPI","0","305.25","","305.25"
"A009730","이렘","12","0","KOSDAQ","-3.66","59.08","","61.32"
"A009770","삼정펄프","12","0","KOSPI","-0.58","108","","108.62"
"A009780","엠에스씨","12","0","KOSDAQ","0.75","118.8","","117.92"
"A009810","플레이그램","12","0","KOSPI","-2.93","63.74","","65.66"
"A009830","한화솔루션","12","1","KOSPI","0","4499.3","","4499.3"
"A009900","명신산업","12","0","외감","","","",""
"A009970","영원무역홀딩스","12","0","KOSPI","-0.18","763.59","","764.96"
"A010040","한국내화","12","0","KOSPI","-0.63","72.25","","72.71"
"A010060","OCI홀딩스","12","1","KOSPI","-2.75","2108.28","","2167.91"
"A010100","한국무브넥스","12","0","KOSPI","-0.73","83.13","","83.74"
"A010120","LS ELECTRIC","12","1","KOSPI","0.25","1209","","1206"
"A010130","고려아연","12","1","KOSPI","0.2","9510.48","","9491.61"
"A010140","삼성중공업","12","1","KOSPI","0.97","4056","","4017"
"A010170","대한광통신","12","0","KOSDAQ","-1.81","63.63","","64.81"
"A010240","흥국","12","0","KOSDAQ","-2.48","46.09","","47.26"
"A010280","아이티센엔텍","12","0","KOSDAQ","-1.44","83.15","","84.37"
"A010400","우진아이엔에스","12","0","외감","","","",""
"A010470","오리콤","12","0","KOSDAQ","4.38","82.22","","78.77"
