"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0","275.4","","275.4"
"A000040","KR모터스","12","0","KOSPI","0.18","105.71","","105.52"
"A000050","경방","12","0","KOSPI","0","312.53","","312.53"
"A000070","삼양홀딩스","12","1","KOSPI","-0.38","674.86","","677.43"
"A000080","하이트진로","12","1","KOSPI","0.74","1430.73","","1420.21"
"A000100","유한양행","12","1","KOSPI","-1.82","3098.45","","3155.95"
"A000120","CJ대한통운","12","1","KOSPI","-3.87","3684.19","","3832.47"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.88","210.25","","212.11"
"A000150","두산","12","1","KOSPI","-2.4","1851.17","","1896.76"
"A000180","성창기업지주","12","0","KOSPI","-2.57","145.43","","149.27"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.91","3466.08","","3434.76"
"A000220","유유제약","12","0","KOSPI","-2.69","80.56","","82.79"
"A000230","일동홀딩스","12","0","KOSPI","6.87","154.04","","144.13"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.59","1576.69","","1585.99"
"A000250","삼천당제약","12","0","KOSDAQ","-2.51","1032.34","","1058.87"
"A000270","기아","12","1","KOSPI","2.31","17957.6","","17552.23"
"A000300","DH오토넥스","12","0","KOSPI","-1.22","99.39","","100.61"
"A000320","노루홀딩스","12","0","KOSPI","-0.78","170.13","","171.46"
"A000370","한화손해보험","12","0","KOSPI","-1.19","580.19","","587.2"
"A000390","SP삼화","12","0","KOSPI","-0.81","161.28","","162.6"
"A000400","롯데손해보험","12","0","KOSPI","-0.92","362.56","","365.91"
"A000430","대원강업","12","0","KOSPI","-2.47","305.97","","313.72"
"A000440","중앙에너비스","12","0","KOSDAQ","-4.15","50.38","","52.56"
"A000480","CR홀딩스","12","0","KOSPI","-0.12","343.6","","344"
"A000490","대동","12","0","KOSPI","-2.37","136.67","","140"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.54","76.97","","77.38"
"A000520","삼일제약","12","0","KOSPI","-2.95","214.18","","220.68"
"A000540","흥국화재","12","0","KOSPI","0","312.22","","312.22"
"A000590","CS홀딩스","12","0","KOSPI","-0.16","73.31","","73.43"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.42","641.45","","650.66"
"A000650","천일고속","12","0","KOSPI","-0.39","108.91","","109.34"
"A000660","SK하이닉스","12","1","KOSPI","-0.62","58167.39","","58531.39"
"A000670","영풍","12","1","KOSPI","-4.12","1328.11","","1385.21"
