"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.48","290.49","","289.09"
"A000040","KR모터스","12","0","KOSPI","3.1","204.76","","198.6"
"A000050","경방","12","1","KOSPI","-0.6","457.84","","460.58"
"A000070","삼양홀딩스","12","1","KOSPI","0","1310.33","","1310.33"
"A000080","하이트진로","12","1","KOSPI","0.81","1746.33","","1732.3"
"A000100","유한양행","12","1","KOSPI","0.16","3540.93","","3535.36"
"A000120","CJ대한통운","12","1","KOSPI","-1.79","5007.31","","5098.56"
"A000140","하이트진로홀딩스","12","1","KOSPI","-1.06","323.73","","327.22"
"A000150","두산","12","1","KOSPI","-0.21","2033.5","","2037.75"
"A000180","성창기업지주","12","0","KOSPI","-1.54","244.83","","248.66"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.67","2738.76","","2843.16"
"A000220","유유제약","12","0","KOSPI","-0.69","88.72","","89.34"
"A000230","일동홀딩스","12","1","KOSPI","-2.56","764.58","","784.63"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.69","2162.72","","2199.93"
"A000250","삼천당제약","12","0","KOSDAQ","2.5","218.76","","213.42"
"A000270","기아","12","1","KOSPI","-0.11","18119.74","","18140.01"
"A000300","DH오토넥스","12","0","KOSPI","2.74","115.44","","112.35"
"A000320","노루홀딩스","12","0","KOSPI","0.26","256.71","","256.05"
"A000370","한화손해보험","12","0","KOSPI","-1.2","671.47","","679.63"
"A000390","SP삼화","12","0","KOSPI","-0.42","278.09","","279.26"
"A000400","롯데손해보험","12","0","KOSPI","0.57","352.49","","350.47"
"A000430","대원강업","12","0","KOSPI","0.1","301.94","","301.63"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.88","35.06","","35.37"
"A000480","CR홀딩스","12","0","KOSPI","-1.19","330.8","","334.8"
"A000490","대동","12","0","KOSPI","-2.72","186.74","","191.96"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","91.74","","91.74"
"A000520","삼일제약","12","0","KOSPI","1.51","55.55","","54.73"
"A000540","흥국화재","12","0","KOSPI","0.27","235.45","","234.81"
"A000590","CS홀딩스","12","0","KOSPI","-1.04","87.97","","88.9"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.73","985.35","","992.61"
"A000650","천일고속","12","0","KOSPI","2.95","129.49","","125.77"
"A000660","SK하이닉스","12","1","KOSPI","3.1","21803.67","","21148.47"
"A000670","영풍","12","1","KOSPI","-2.53","1773.88","","1819.94"
"A000680","LS네트웍스","12","0","KOSPI","0.3","260.05","","259.26"
"A000700","유수홀딩스","12","0","KOSPI","0.2","258.6","","258.07"
"A000720","현대건설","12","1","KOSPI","-1.05","3674.74","","3713.71"
"A000760","이화산업","12","0","KOSPI","-1.79","53.9","","54.88"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","12696.46","","12696.46"
"A000850","화천기공","12","0","KOSPI","-0.19","115.06","","115.28"
"A000860","강남제비스코","12","0","KOSPI","-0.27","241.15","","241.8"
"A000880","한화","12","1","KOSPI","-3.68","2747.24","","2852.18"
"A000890","보해양조","12","0","KOSPI","0.99","147.05","","145.61"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.12","62.6","","62.52"
"A000950","전방","12","0","KOSPI","-0.66","62.75","","63.17"
"A000970","한국주철관","12","0","KOSPI","-0.84","267.91","","270.19"
"A000990","DB하이텍","12","1","KOSPI","3.34","891.79","","862.95"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.43","68.83","","67.86"
"A001020","페이퍼코리아","12","0","KOSPI","-0.44","108.91","","109.39"
"A001040","CJ","12","1","KOSPI","-0.24","6078.88","","6093.46"
"A001060","JW중외제약","12","1","KOSPI","-4.28","1132.06","","1182.66"
"A001070","대한방직","12","0","KOSPI","-0.53","59.78","","60.1"
"A001080","만호제강","6","0","KOSPI","-2.37","76.98","","78.85"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0","1467.07","","1467.07"
"A001130","대한제분","12","0","KOSPI","1.99","302.51","","296.6"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.21","237.32","","240.23"
"A001210","금호전기","12","0","KOSPI","0.44","78.84","","78.5"
"A001230","동국홀딩스","12","1","KOSPI","-1.41","803.02","","814.47"
"A001250","GS글로벌","12","0","KOSPI","-0.17","64.67","","64.78"
"A001260","남광토건","12","0","KOSPI","1.66","120.01","","118.05"
"A001270","부국증권","12","0","KOSPI","0","191.84","","191.84"
"A001290","상상인증권","12","0","KOSPI","0.48","67.24","","66.92"
"A001340","PKC","12","0","KOSPI","0","88.26","","88.26"
"A001360","삼성제약","12","0","KOSPI","2.64","221.13","","207.64"
"A001380","SG글로벌","12","0","KOSPI","-1.59","129","","131.09"
"A001390","KG케미칼","12","0","KOSPI","-0.36","157.83","","158.41"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.49","28.39","","27.97"
"A001430","세아베스틸지주","12","1","KOSPI","-0.57","939.59","","944.97"
"A001440","대한전선","12","0","KOSPI","-2.06","2038.41","","2081.23"
"A001450","현대해상","12","0","KOSPI","-2.25","2713.29","","2775.87"
"A001460","BYC","12","0","KOSPI","-0.2","305.12","","305.75"
"A001470","삼부토건","12","0","KOSPI","-8.37","122.7","","133.91"
"A001500","현대차증권","12","0","KOSPI","-0.5","291.61","","293.08"
"A001510","SK증권","12","0","KOSPI","-0.93","342.53","","345.73"
"A001520","동양","12","1","KOSPI","0.3","803.17","","800.79"
"A001530","DI동일","12","0","KOSPI","0.64","143.39","","142.48"
"A001540","안국약품","12","0","KOSDAQ","13.41","314.32","","277.15"
"A001550","조비","12","0","KOSPI","1.62","50.31","","49.51"
"A001560","제일연마","12","0","KOSPI","-0.17","60.3","","60.4"
"A001570","금양","12","0","KOSPI","-0.25","79.3","","79.49"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-3.05","66.89","","69"
"A001630","종근당홀딩스","12","0","KOSPI","-0.91","439.72","","443.75"
"A001680","대상","12","1","KOSPI","-1.38","984.17","","997.94"
"A001720","신영증권","3","0","KOSPI","-0.3","465.56","","466.97"
"A001740","SK네트웍스","12","1","KOSPI","0","1600.81","","1600.81"
"A001750","한양증권","12","0","KOSPI","-0.53","95.46","","95.97"
"A001770","SHD","12","0","KOSPI","5.99","21.5","","20.29"
"A001780","알루코","12","0","KOSPI","0.56","353.33","","351.37"
