"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.83","530.7","","511.15"
"A000040","KR모터스","12","0","KOSPI","0.5","97.58","","97.1"
"A000050","경방","12","0","KOSPI","0","370.11","","370.11"
"A000070","삼양홀딩스","12","1","KOSPI","3.79","937.79","","903.53"
"A000080","하이트진로","12","1","KOSPI","1.15","2472.21","","2444.16"
"A000100","유한양행","12","1","KOSPI","4.24","4303.34","","4128.4"
"A000120","CJ대한통운","12","1","KOSPI","-0.67","3376.23","","3399.04"
"A000140","하이트진로홀딩스","12","0","KOSPI","4.64","339.98","","324.89"
"A000150","두산","12","1","KOSPI","2.83","1622.64","","1578.03"
"A000180","성창기업지주","12","0","KOSPI","2.36","181.35","","177.17"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.14","1450.15","","1448.05"
"A000220","유유제약","12","0","KOSPI","1.73","131.83","","129.59"
"A000230","일동홀딩스","12","0","KOSPI","0","150.03","","150.03"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.74","1661.37","","1632.89"
"A000250","삼천당제약","12","0","KOSDAQ","5.16","1066.68","","1014.32"
"A000270","기아","12","1","KOSPI","-0.12","34091.06","","34131.59"
"A000300","DH오토넥스","12","0","KOSPI","2.99","166.98","","162.14"
"A000320","노루홀딩스","12","0","KOSPI","1.23","164.15","","162.15"
"A000370","한화손해보험","12","0","KOSPI","-0.22","524.74","","525.91"
"A000390","SP삼화","12","0","KOSPI","0.95","260.88","","258.43"
"A000400","롯데손해보험","12","0","KOSPI","0.53","591.19","","588.09"
"A000430","대원강업","12","0","KOSPI","1.12","251.41","","248.62"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.32","139.49","","141.36"
"A000480","CR홀딩스","12","0","KOSPI","-0.57","351.6","","353.6"
"A000490","대동","12","0","KOSPI","2.48","234.91","","229.21"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","3.47","117.74","","113.79"
"A000520","삼일제약","12","0","KOSPI","2","117.5","","115.2"
"A000540","흥국화재","12","0","KOSPI","2.03","242.52","","237.7"
"A000590","CS홀딩스","12","0","KOSPI","1.77","73.08","","71.81"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","710.92","","710.92"
"A000650","천일고속","12","0","KOSPI","0.59","97.62","","97.04"
"A000660","SK하이닉스","12","1","KOSPI","1.96","68286.62","","66976.22"
"A000670","영풍","12","1","KOSPI","2.59","1311.53","","1278.38"
"A000680","LS네트웍스","12","0","KOSPI","1.2","266.35","","263.2"
"A000700","유수홀딩스","12","0","KOSPI","1.76","150.78","","148.18"
"A000720","현대건설","12","1","KOSPI","1.99","5701.42","","5590.06"
"A000760","이화산업","12","0","KOSPI","0.31","45.78","","45.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.42","11369.96","","11322.59"
"A000850","화천기공","12","0","KOSPI","3.26","80.08","","77.55"
"A000860","강남제비스코","12","0","KOSPI","2.98","168.35","","163.48"
"A000880","한화","12","1","KOSPI","0.15","2514.87","","2511.12"
"A000890","보해양조","12","0","KOSPI","0","140.21","","140.21"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.07","100.07","","98.04"
"A000950","전방","12","0","KOSPI","0.37","68.21","","67.96"
"A000970","한국주철관","12","0","KOSPI","2.36","227.55","","222.3"
"A000990","DB하이텍","12","1","KOSPI","2.31","2264.33","","2213.27"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.79","62.27","","61.79"
"A001020","페이퍼코리아","12","0","KOSPI","2.16","77.08","","75.45"
"A001040","CJ","12","1","KOSPI","-0.3","2871.02","","2879.77"
"A001060","JW중외제약","12","0","KOSPI","2.39","507.27","","495.42"
"A001070","대한방직","12","0","KOSPI","0.31","257.58","","256.79"
"A001080","만호제강","6","0","KOSPI","0.72","87.57","","86.94"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.33","1178.3","","1174.43"
"A001130","대한제분","12","0","KOSPI","1.92","268.71","","263.64"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.4","366.16","","364.7"
"A001210","금호전기","12","0","KOSPI","-0.86","59.83","","60.35"
"A001230","동국홀딩스","12","1","KOSPI","1.09","1765.51","","1746.42"
"A001250","GS글로벌","12","0","KOSPI","2.56","247.6","","241.41"
"A001260","남광토건","12","0","KOSPI","-0.32","153.33","","153.82"
"A001270","부국증권","12","0","KOSPI","-0.21","251.99","","252.51"
"A001290","상상인증권","12","0","KOSPI","-0.83","116","","116.97"
"A001340","PKC","12","0","KOSPI","0.51","263.67","","262.32"
"A001360","삼성제약","12","0","KOSPI","2.18","408.35","","399.61"
"A001380","SG글로벌","12","0","KOSPI","2.7","102.52","","99.82"
"A001390","KG케미칼","12","0","KOSPI","2.09","439.56","","430.54"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.94","36.67","","36.33"
"A001430","세아베스틸지주","12","0","KOSPI","0.99","916.28","","907.31"
"A001440","대한전선","12","1","KOSPI","1.97","1991.3","","1952.76"
"A001450","현대해상","12","1","KOSPI","-1.26","2458.5","","2489.79"
"A001460","BYC","12","0","KOSPI","0.82","267.96","","265.77"
"A001470","삼부토건","12","0","KOSPI","0.95","292.97","","290.22"
"A001500","현대차증권","12","0","KOSPI","0.4","397.99","","396.41"
"A001510","SK증권","12","0","KOSPI","4.21","432.42","","414.93"
"A001520","동양","12","0","KOSPI","3.9","381.89","","367.57"
"A001530","DI동일","12","0","KOSPI","6.92","833.54","","779.56"
"A001540","안국약품","12","0","KOSDAQ","3.45","136.95","","132.38"
"A001550","조비","12","0","KOSPI","3.02","132.66","","128.77"
"A001560","제일연마","12","0","KOSPI","1.59","89.7","","88.3"
"A001570","금양","12","0","KOSPI","2.67","243.12","","236.8"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.43","102.05","","101.61"
"A001630","종근당홀딩스","12","0","KOSPI","2.33","417.82","","408.3"
"A001680","대상","12","1","KOSPI","-0.42","814.23","","817.69"
"A001720","신영증권","3","0","KOSPI","0.96","593.21","","587.58"
"A001740","SK네트웍스","12","1","KOSPI","2.56","1290.58","","1258.31"
"A001750","한양증권","12","0","KOSPI","0.29","221.48","","220.84"
"A001770","SHD","12","0","KOSPI","3.73","32.13","","30.98"
"A001780","알루코","12","0","KOSPI","2.84","389.69","","378.92"
"A001790","대한제당","12","0","KOSPI","1.74","287.93","","282.99"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.91","1039.91","","1030.52"
"A001810","무림SP","12","0","KOSDAQ","2.67","72.39","","70.51"
"A001820","삼화콘덴서","12","0","KOSPI","2.36","585.24","","571.73"
"A001840","이화공영","12","0","KOSDAQ","1.78","135.87","","133.49"
