"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.59","250.27","","246.36"
"A000040","KR모터스","12","0","KOSPI","1.52","140.9","","138.79"
"A000050","경방","12","1","KOSPI","1.11","374.22","","370.11"
"A000070","삼양홀딩스","12","1","KOSPI","0","980.61","","980.61"
"A000080","하이트진로","12","1","KOSPI","-0.49","1427.22","","1434.23"
"A000100","유한양행","12","1","KOSPI","-1.19","2414.84","","2444.01"
"A000120","CJ대한통운","12","1","KOSPI","-0.3","3729.82","","3741.22"
"A000140","하이트진로홀딩스","12","1","KOSPI","0","261.08","","261.08"
"A000150","두산","12","1","KOSPI","-0.32","1887.32","","1893.39"
"A000180","성창기업지주","12","0","KOSPI","-0.8","216.23","","217.97"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.82","2937.12","","2961.48"
"A000220","유유제약","12","0","KOSPI","-0.34","54.71","","54.9"
"A000230","일동홀딩스","12","1","KOSPI","0.78","139.4","","138.32"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.25","1841.8","","1865.05"
"A000250","삼천당제약","12","0","KOSDAQ","0","321.64","","321.64"
"A000270","기아","12","1","KOSPI","-0.82","14633.62","","14755.23"
"A000300","DH오토넥스","12","0","KOSPI","2.45","92.09","","89.88"
"A000320","노루홀딩스","12","0","KOSPI","-0.68","192.7","","194.02"
"A000370","한화손해보험","12","0","KOSPI","-0.7","645.15","","649.69"
"A000390","SP삼화","12","0","KOSPI","0.58","220.88","","219.61"
"A000400","롯데손해보험","12","0","KOSPI","0.63","324.29","","322.27"
"A000430","대원강업","12","0","KOSPI","0.63","298.22","","296.36"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.93","39.67","","40.04"
"A000480","CR홀딩스","12","0","KOSPI","-0.23","340.4","","341.2"
"A000490","대동","12","0","KOSPI","-0.73","161.59","","162.78"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.67","94.44","","93.82"
"A000520","삼일제약","12","0","KOSPI","-0.73","44.99","","45.32"
"A000540","흥국화재","12","0","KOSPI","2.53","247.33","","241.23"
"A000590","CS홀딩스","12","0","KOSPI","0","97.78","","97.78"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-2.43","739.62","","758.03"
"A000650","천일고속","12","0","KOSPI","-0.63","134.78","","135.63"
"A000660","SK하이닉스","12","1","KOSPI","-2.98","35526.52","","36618.52"
"A000670","영풍","12","1","KOSPI","-1.56","1630.21","","1655.99"
"A000680","LS네트웍스","12","0","KOSPI","-0.5","236.41","","237.59"
"A000700","유수홀딩스","12","0","KOSPI","-2.1","170.31","","173.96"
"A000720","현대건설","12","1","KOSPI","0.83","5406.32","","5361.78"
"A000760","이화산업","12","0","KOSPI","1.31","54.32","","53.62"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.38","12578.02","","12530.64"
"A000850","화천기공","12","0","KOSPI","0.96","115.72","","114.62"
"A000860","강남제비스코","12","0","KOSPI","-1.41","227.83","","231.08"
"A000880","한화","12","1","KOSPI","-1.14","2597.32","","2627.3"
"A000890","보해양조","12","0","KOSPI","0","139.05","","139.05"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","4.06","70.1","","67.36"
"A000950","전방","12","0","KOSPI","-0.75","44.69","","45.02"
"A000970","한국주철관","12","0","KOSPI","-0.96","212.04","","214.1"
"A000990","DB하이텍","12","1","KOSPI","-0.27","814.15","","816.37"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.42","57.17","","57.42"
"A001020","페이퍼코리아","12","0","KOSPI","-2.67","122.5","","125.87"
"A001040","CJ","12","1","KOSPI","-0.6","4857.97","","4887.15"
"A001060","JW중외제약","12","1","KOSPI","-2.91","830.64","","855.49"
"A001070","대한방직","12","0","KOSPI","-1.09","105.89","","107.06"
"A001080","만호제강","6","0","KOSPI","-3.08","78.23","","80.72"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.48","1164.74","","1182.18"
"A001130","대한제분","12","0","KOSPI","-1.67","298.29","","303.36"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.04","282.37","","279.46"
"A001210","금호전기","12","0","KOSPI","0","70.2","","70.2"
"A001230","동국홀딩스","12","1","KOSPI","4.37","1254.94","","1202.45"
"A001250","GS글로벌","12","0","KOSPI","1.61","261.22","","257.09"
"A001260","남광토건","12","0","KOSPI","-0.14","70.44","","70.53"
"A001270","부국증권","12","0","KOSPI","-0.27","192.88","","193.4"
"A001290","상상인증권","12","0","KOSPI","-0.4","63.29","","63.55"
"A001340","PKC","12","0","KOSPI","-0.35","127.12","","127.57"
"A001360","삼성제약","12","0","KOSPI","-0.93","147.73","","149.12"
"A001380","SG글로벌","12","0","KOSPI","6.71","338.57","","317.28"
"A001390","KG케미칼","12","0","KOSPI","0","162.66","","162.66"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","2.73","51.45","","50.08"
"A001430","세아베스틸지주","12","1","KOSPI","-1.1","970.07","","980.83"
"A001440","대한전선","12","0","KOSPI","0.28","1524.52","","1520.24"
"A001450","현대해상","12","1","KOSPI","-0.3","2941.26","","2950.2"
"A001460","BYC","12","0","KOSPI","-1.45","233.29","","236.73"
"A001470","삼부토건","12","0","KOSPI","-2.55","55.92","","57.38"
"A001500","현대차증권","12","0","KOSPI","0.49","299.24","","297.77"
"A001510","SK증권","12","0","KOSPI","0","382.54","","382.54"
"A001520","동양","12","1","KOSPI","0.95","632.51","","626.55"
"A001530","DI동일","12","0","KOSPI","-0.51","134.68","","135.36"
"A001540","안국약품","12","0","KOSDAQ","0.46","143.47","","142.81"
"A001550","조비","12","0","KOSPI","0.78","56.65","","56.21"
"A001560","제일연마","12","0","KOSPI","0.65","61.8","","61.4"
"A001570","금양","12","0","KOSPI","-3.04","94.25","","97.2"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-3.3","93.52","","96.71"
"A001630","종근당홀딩스","12","0","KOSPI","-2.65","294.08","","302.09"
"A001680","대상","12","1","KOSPI","-1.49","796.63","","808.67"
"A001720","신영증권","3","0","KOSPI","-0.95","489.02","","493.72"
"A001740","SK네트웍스","12","1","KOSPI","-1.18","1871.33","","1893.67"
"A001750","한양증권","12","0","KOSPI","0.27","94.19","","93.94"
"A001770","SHD","12","0","KOSPI","-2.29","31.1","","31.83"
"A001780","알루코","12","1","KOSPI","-0.59","375.6","","377.84"
"A001790","대한제당","12","0","KOSPI","0","215.25","","215.25"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.3","3995.61","","4007.63"
"A001810","무림SP","12","0","KOSDAQ","-0.9","73.05","","73.72"
"A001820","삼화콘덴서","12","0","KOSPI","0","104.47","","104.47"
"A001840","이화공영","12","0","KOSDAQ","4.67","133.09","","127.15"
"A001940","KISCO홀딩스","12","0","KOSPI","0.83","225.41","","223.56"
"A002020","코오롱","12","0","KOSPI","-1.11","642.86","","650.1"
"A002030","아세아","12","0","KOSPI","-0.74","204.86","","206.39"
"A002070","비비안","12","0","KOSPI","-0.95","57.48","","58.03"
"A002100","경농","12","0","KOSPI","-0.35","121.91","","122.34"
"A002140","고려산업","12","0","KOSPI","-1.07","162.11","","163.85"
"A002150","도화엔지니어링","12","0","KOSPI","-0.87","153.43","","154.77"
"A002170","SYTS","12","0","KOSPI","0.5","150.6","","149.85"
"A002200","한국수출포장","12","0","KOSPI","0.27","74.6","","74.4"
"A002210","동성제약","12","0","KOSPI","-0.53","83.57","","84.02"
"A002220","한일철강","12","0","KOSPI","-0.42","48.55","","48.76"
"A002230","피에스텍","12","0","KOSDAQ","-0.3","93.69","","93.97"
"A002240","고려제강","12","1","KOSPI","-0.5","713.7","","717.3"
"A002290","삼일기업공사","12","0","KOSDAQ","4.59","42.41","","40.55"
"A002310","아세아제지","12","0","KOSPI","1.33","170.62","","168.38"
"A002320","한진","12","0","KOSPI","-2.34","299.97","","307.15"
"A002350","넥센타이어","12","1","KOSPI","-1.09","1311.26","","1325.72"
"A002360","SH에너지화학","12","0","KOSPI","1.59","177.26","","174.48"
"A002380","KCC","12","1","KOSPI","-0.71","3705.34","","3731.73"
"A002390","한독","12","0","KOSPI","-2.69","295.96","","304.15"
"A002410","범양건영","12","0","KOSPI","-2.56","54.18","","55.61"
"A002420","세기상사","12","0","KOSPI","-0.65","31.38","","31.59"
"A002450","삼익악기","12","0","KOSPI","-3.39","193.28","","200.07"
"A002460","HS화성","12","0","KOSPI","0","164.97","","164.97"
"A002600","조흥","12","0","KOSPI","-0.69","172.5","","173.7"
"A002620","제일파마홀딩스","12","1","KOSPI","0.73","1021.68","","1014.26"
"A002630","오리엔트바이오","3","0","KOSPI","-3.36","208.57","","215.82"
"A002680","한탑","12","0","KOSDAQ","-0.21","48.98","","49.09"
