"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.37","301.66","","305.85"
"A000040","KR모터스","12","0","KOSPI","0.32","75.69","","75.45"
"A000050","경방","12","0","KOSPI","-1.08","375.59","","379.7"
"A000070","삼양홀딩스","12","1","KOSPI","-0.9","946.35","","954.92"
"A000080","하이트진로","12","1","KOSPI","-2.64","1293.97","","1329.03"
"A000100","유한양행","12","1","KOSPI","0.44","2771.52","","2759.31"
"A000120","CJ대한통운","12","1","KOSPI","-1.18","3832.47","","3878.1"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.7","197.95","","199.35"
"A000150","두산","12","1","KOSPI","0","1919.8","","1919.8"
"A000180","성창기업지주","12","0","KOSPI","1.54","183.8","","181.01"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.33","2585.64","","2620.44"
"A000220","유유제약","12","0","KOSPI","4.73","91.71","","87.57"
"A000230","일동홀딩스","12","0","KOSPI","1.38","154.21","","152.11"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.11","1692.97","","1674.36"
"A000250","삼천당제약","12","0","KOSDAQ","-1.7","958.29","","974.87"
"A000270","기아","12","1","KOSPI","1.59","12951.36","","12748.68"
"A000300","DH오토넥스","12","0","KOSPI","0.47","93.85","","93.41"
"A000320","노루홀딩스","12","0","KOSPI","0","182.09","","182.09"
"A000370","한화손해보험","12","0","KOSPI","-0.77","754.13","","759.97"
"A000390","SP삼화","12","0","KOSPI","-2.7","199.88","","205.43"
"A000400","롯데손해보험","12","0","KOSPI","-0.19","361.21","","361.88"
"A000430","대원강업","12","0","KOSPI","0.5","248.93","","247.69"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.15","40.66","","40.73"
"A000480","CR홀딩스","12","0","KOSPI","-0.47","336","","337.6"
"A000490","대동","12","0","KOSPI","-1.53","167.52","","170.13"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","97.98","","97.98"
"A000520","삼일제약","12","0","KOSPI","-2.31","139.7","","143"
"A000540","흥국화재","12","0","KOSPI","-0.32","401.52","","402.8"
"A000590","CS홀딩스","12","0","KOSPI","0.13","88.9","","88.78"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.4","610.76","","613.22"
"A000650","천일고속","12","0","KOSPI","0.12","121.77","","121.63"
"A000660","SK하이닉스","12","1","KOSPI","0.56","65010.61","","64646.61"
"A000670","영풍","12","1","KOSPI","0.69","1350.22","","1341.01"
"A000680","LS네트웍스","12","0","KOSPI","1.63","245.08","","241.14"
"A000700","유수홀딩스","12","0","KOSPI","0.5","157.55","","156.77"
"A000720","현대건설","12","1","KOSPI","-0.55","6057.75","","6091.16"
"A000760","이화산업","12","0","KOSPI","1.65","60.34","","59.36"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.75","12506.96","","12601.71"
"A000850","화천기공","12","0","KOSPI","-0.74","118.58","","119.46"
"A000860","강남제비스코","12","0","KOSPI","-1.14","168.68","","170.63"
"A000880","한화","12","1","KOSPI","-1.45","2293.74","","2327.47"
"A000890","보해양조","12","0","KOSPI","-0.8","83.44","","84.11"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.31","64.71","","65.57"
"A000950","전방","12","0","KOSPI","-0.66","37.72","","37.97"
"A000970","한국주철관","12","0","KOSPI","-1.41","223.44","","226.64"
"A000990","DB하이텍","12","1","KOSPI","-0.8","830.25","","836.91"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.17","69.43","","69.56"
"A001020","페이퍼코리아","12","0","KOSPI","0.41","65.87","","65.6"
"A001040","CJ","12","1","KOSPI","-0.34","4318.2","","4332.78"
"A001060","JW중외제약","12","1","KOSPI","0.43","696.71","","693.76"
"A001070","대한방직","12","0","KOSPI","0","58.3","","58.3"
"A001080","만호제강","6","0","KOSPI","-0.79","77.81","","78.44"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.1","874.04","","883.73"
"A001130","대한제분","12","0","KOSPI","0.28","303.36","","302.51"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.83","288.66","","291.08"
"A001210","금호전기","12","0","KOSPI","-0.69","50.23","","50.58"
"A001230","동국홀딩스","12","1","KOSPI","-1.34","701.43","","710.97"
"A001250","GS글로벌","12","0","KOSPI","-1.88","280.61","","285.98"
"A001260","남광토건","12","0","KOSPI","-1.99","169.01","","172.45"
"A001270","부국증권","12","0","KOSPI","1.03","254.06","","251.47"
"A001290","상상인증권","12","0","KOSPI","-2.2","146.5","","149.8"
"A001340","PKC","12","0","KOSPI","0.48","141.72","","141.04"
"A001360","삼성제약","12","0","KOSPI","0.63","186.91","","185.74"
"A001380","SG글로벌","12","0","KOSPI","-0.74","120.95","","121.85"
"A001390","KG케미칼","12","0","KOSPI","0.35","357.66","","356.42"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.63","30.59","","30.4"
"A001430","세아베스틸지주","12","1","KOSPI","1.22","742.35","","733.38"
"A001440","대한전선","12","0","KOSPI","-1.63","1032.05","","1049.18"
"A001450","현대해상","12","1","KOSPI","-0.15","3061.95","","3066.42"
"A001460","BYC","12","0","KOSPI","-1.51","163.02","","165.52"
"A001470","삼부토건","12","0","KOSPI","-0.32","115.89","","116.26"
"A001500","현대차증권","12","0","KOSPI","0.1","282.22","","281.93"
"A001510","SK증권","12","0","KOSPI","0.45","355.33","","353.73"
"A001520","동양","12","1","KOSPI","-1.58","446.34","","453.5"
"A001530","DI동일","12","0","KOSPI","-0.88","133.9","","135.09"
"A001540","안국약품","12","0","KOSDAQ","3.46","155.86","","150.64"
"A001550","조비","12","0","KOSPI","1.2","109.04","","107.74"
"A001560","제일연마","12","0","KOSPI","-0.45","66.6","","66.9"
"A001570","금양","12","0","KOSPI","-0.22","96.29","","96.51"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.7","61.58","","62.64"
"A001630","종근당홀딩스","12","0","KOSPI","-1.04","333.66","","337.16"
"A001680","대상","12","1","KOSPI","-3.57","888.72","","921.64"
"A001720","신영증권","3","0","KOSPI","0.18","530.32","","529.38"
"A001740","SK네트웍스","12","1","KOSPI","-1.49","1151.59","","1168.96"
"A001750","한양증권","12","0","KOSPI","0.82","93.55","","92.79"
"A001770","SHD","12","0","KOSPI","-3.07","26.85","","27.7"
"A001780","알루코","12","0","KOSPI","-1.67","263.07","","267.54"
"A001790","대한제당","12","0","KOSPI","-0.21","213.04","","213.49"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-2.76","1544.18","","1588.03"
"A001810","무림SP","12","0","KOSDAQ","1.58","63.87","","62.87"
"A001820","삼화콘덴서","12","0","KOSPI","-2.33","1091.48","","1117.46"
"A001840","이화공영","12","0","KOSDAQ","-0.55","143.2","","143.99"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.84","218.02","","219.87"
"A002020","코오롱","12","0","KOSPI","-0.12","491.49","","492.1"
"A002030","아세아","12","0","KOSPI","0.39","279.36","","278.26"
"A002070","비비안","12","0","KOSPI","0","48.42","","48.42"
"A002100","경농","12","0","KOSPI","0.21","207.16","","206.72"
"A002140","고려산업","12","0","KOSPI","-3.19","71.95","","74.32"
"A002150","도화엔지니어링","12","0","KOSPI","-0.16","216.82","","217.16"
"A002170","SYTS","12","0","KOSPI","-0.37","120.3","","120.75"
"A002200","한국수출포장","12","0","KOSPI","0.7","86.4","","85.8"
"A002210","동성제약","12","0","KOSPI","-0.99","495.13","","500.08"
"A002220","한일철강","12","0","KOSPI","0.2","55.92","","55.81"
"A002230","피에스텍","12","0","KOSDAQ","6.03","110.74","","104.44"
"A002240","고려제강","12","1","KOSPI","-0.76","523","","527"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.15","42.41","","42.47"
"A002310","아세아제지","12","0","KOSPI","1.29","316.61","","312.58"
"A002320","한진","12","0","KOSPI","-1.12","263.44","","266.44"
"A002350","넥센타이어","12","1","KOSPI","3.81","1064.58","","1025.51"
"A002360","SH에너지화학","12","0","KOSPI","-1.45","150.59","","152.81"
"A002380","KCC","12","1","KOSPI","0.46","3425.59","","3409.75"
"A002390","한독","12","0","KOSPI","-0.75","363.36","","366.11"
"A002410","범양건영","12","0","KOSPI","-1.37","44.57","","45.19"
"A002420","세기상사","12","0","KOSPI","3.18","35.71","","34.6"
"A002450","삼익악기","12","0","KOSPI","-2.48","195.55","","200.53"
"A002460","HS화성","12","0","KOSPI","0","177.42","","177.42"
"A002600","조흥","12","0","KOSPI","-0.89","134.4","","135.6"
"A002620","제일파마홀딩스","12","0","KOSPI","-2.14","109.07","","111.46"
"A002630","오리엔트바이오","3","0","KOSPI","-1.32","159.62","","161.75"
"A002680","한탑","12","0","KOSDAQ","-1.45","49.61","","50.34"
"A002690","동일제강","12","0","KOSPI","-1.79","53.63","","54.6"
"A002700","신일전자","12","0","KOSPI","30","133.92","","103.02"
"A002710","TCC스틸","12","0","KOSPI","0.24","47.25","","47.14"
"A002720","국제약품","12","0","KOSPI","-1.7","93.72","","95.34"
"A002760","보락","12","0","KOSPI","-2.86","162.93","","167.72"
"A002780","진흥기업","12","0","KOSPI","-0.52","276.17","","277.62"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-0.45","9029.17","","9070.4"
"A002800","신신제약","12","0","KOSDAQ","-1.4","117.87","","119.54"
"A002810","삼영무역","12","0","KOSPI","1.89","266.76","","261.82"
"A002820","SUN&L","12","0","KOSPI","-1.02","85.48","","86.36"
"A002840","미원상사","12","0","KOSPI","0","195.06","","195.06"
"A002870","신풍","12","0","KOSPI","0.88","40.03","","39.68"
"A002880","디와이에이","12","0","KOSPI","3.7","109.8","","105.88"
"A002900","TYM","12","0","KOSPI","0.24","134.05","","133.72"
"A002920","유성기업","12","0","KOSPI","-0.48","81.35","","81.73"
"A002960","한국쉘석유","12","1","KOSPI","0.29","443.95","","442.65"
"A002990","금호건설","12","0","KOSPI","-2.07","356.34","","363.87"
"A003000","부광약품","12","1","KOSPI","0.21","1148.45","","1146.01"
"A003010","혜인","12","0","KOSPI","0.63","81.87","","81.36"
"A003030","세아제강지주","12","1","KOSPI","-1.15","412.2","","417"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","0","395.93","","395.93"
"A003070","코오롱글로벌","12","0","KOSPI","0.24","215.05","","214.54"
"A003080","SB성보","12","0","KOSPI","0","125.53","","125.53"
"A003090","대웅","12","0","KOSPI","-0.58","997.13","","1002.95"
"A003100","선광","12","0","KOSDAQ","-0.5","131.34","","132"
"A003120","일성아이에스","12","0","KOSPI","0","271.32","","271.32"
"A003160","디아이","12","0","KOSPI","2.78","174.81","","170.08"
"A003200","일신방직","12","0","KOSPI","-0.43","277.2","","278.4"
"A003220","대원제약","12","0","KOSPI","0.73","397.25","","394.39"
"A003230","삼양식품","12","0","KOSPI","-2.99","708.86","","730.7"
"A003240","태광산업","12","1","KOSPI","2.48","1703.5","","1662.31"
"A003280","흥아해운","12","0","KOSPI","-0.32","111.01","","111.36"
"A003300","한일홀딩스","12","1","KOSPI","0","1082.75","","1082.75"
"A003310","대주산업","12","0","KOSDAQ","0","62.64","","62.64"
"A003350","한국화장품제조","12","0","KOSPI","-0.85","159.3","","160.66"
"A003380","하림지주","12","0","KOSDAQ","-2.91","1249.35","","972.37"
"A003460","유화증권","12","0","KOSPI","-0.35","162.17","","162.74"
"A003470","유안타증권","12","0","KOSPI","-1.09","727.53","","735.51"
"A003480","한진중공업홀딩스","12","0","KOSPI","0.14","109.26","","109.11"
"A003490","대한항공","12","1","KOSPI","-0.69","2741.01","","2759.98"
"A003520","영진약품","12","1","KOSPI","-0.4","1360.72","","1366.21"
"A003530","한화투자증권","12","0","KOSPI","-2.92","429.38","","442.32"
"A003540","대신증권","12","0","KOSPI","0.43","596.59","","594.05"
"A003550","LG","12","1","KOSPI","-0.69","12458.62","","12544.9"
"A003570","SNT다이내믹스","12","0","KOSPI","-0.3","216.92","","217.57"
"A003580","HLB글로벌","12","0","KOSPI","0","240.18","","234.6"
"A003610","방림","9","0","KOSPI","2.56","101.55","","99.01"
"A003620","KG모빌리티","12","1","KOSPI","1.1","636.64","","629.74"
"A003650","미창석유","12","0","KOSPI","-0.85","141.26","","142.48"
"A003670","포스코퓨처엠","12","0","KOSDAQ","-2.66","2702.45","","2776.29"
"A003680","한성기업","12","0","KOSPI","-7.92","50.34","","54.67"
"A003690","코리안리","12","0","KOSPI","-0.45","1318.04","","1324.06"
"A003720","삼영","12","0","KOSPI","-0.44","38.25","","38.42"
"A003780","진양산업","12","0","KOSPI","0.65","39.98","","39.72"
"A003800","에이스침대","12","0","KOSDAQ","-1.41","310.74","","315.18"
"A003830","대한화섬","12","0","KOSPI","1.14","177.29","","175.3"
"A003850","보령","12","1","KOSPI","-1.12","427.41","","432.28"
"A003920","남양유업","12","1","KOSPI","-0.95","451.44","","455.76"
"A003960","사조대림","12","0","KOSPI","1.8","151.99","","149.31"
"A004000","롯데정밀화학","12","1","KOSPI","-1.55","1478.34","","1501.56"
"A004020","현대제철","12","1","KOSPI","-0.82","6478.79","","6532.17"
"A004060","SG세계물산","12","0","KOSPI","0.12","170.24","","170.04"
"A004080","신흥","12","0","KOSPI","-1.38","103.2","","104.64"
"A004090","한국석유","12","0","KOSPI","-0.98","99.59","","100.57"
"A004100","태양금속","12","0","KOSPI","2.11","53.22","","52.11"
"A004140","동방","12","0","KOSPI","-6.07","57.89","","61.63"
"A004150","한솔홀딩스","12","0","KOSPI","0.95","222.53","","220.44"
"A004170","신세계","12","1","KOSPI","-5.14","3091.39","","3258.75"
"A004250","NPC","12","0","KOSPI","0.11","169.1","","168.91"
"A004270","남성","12","0","KOSPI","-0.28","64.1","","64.28"
"A004310","현대약품","11","0","KOSPI","-1.5","168.32","","170.88"
"A004360","세방","12","0","KOSPI","0.39","246.19","","245.22"
"A004370","농심","12","1","KOSPI","0.34","1821.75","","1815.67"
"A004380","삼익THK","12","0","KOSPI","-0.33","313.95","","315"
"A004410","서울식품","12","0","KOSPI","-0.43","78.62","","78.95"
"A004430","송원산업","12","0","KOSPI","-1.69","627.6","","638.4"
"A004440","삼일씨엔에스","12","0","KOSPI","-0.83","152.78","","154.06"
"A004450","삼화왕관","12","0","KOSPI","-0.73","103.09","","103.84"
"A004490","세방전지","12","1","KOSPI","0.95","447.3","","443.1"
"A004540","깨끗한나라","12","0","KOSPI","-1.47","149.71","","151.94"
"A004560","현대비앤지스틸","12","0","KOSPI","-1.36","164.36","","166.62"
"A004590","한국가구","12","0","KOSDAQ","0.23","65.55","","65.4"
"A004650","창해에탄올","12","0","KOSDAQ","0.64","144.76","","143.84"
"A004690","삼천리","12","0","KOSPI","0","439.97","","439.97"
"A004700","조광피혁","12","0","KOSPI","-1.89","224.74","","229.06"
"A004710","한솔테크닉스","12","0","KOSPI","-1.01","216.23","","218.45"
"A004720","팜젠사이언스","12","0","KOSPI","2.38","104.71","","102.28"
"A004770","써니전자","12","0","KOSPI","-1.8","73.59","","74.94"
"A004780","대륙제관","12","0","KOSDAQ","-0.32","99.39","","99.71"
"A004800","효성","12","1","KOSPI","-9.38","706.31","","779.43"
"A004830","덕성","12","0","KOSPI","-0.98","55.66","","56.21"
"A004840","DRB동일","12","0","KOSPI","-0.29","133.63","","134.02"
"A004870","티웨이홀딩스","12","0","KOSPI","-2.4","332.09","","340.25"
"A004890","동일산업","12","0","KOSPI","-0.3","160.06","","160.55"
"A004910","조광페인트","12","0","KOSPI","-2.44","102.14","","104.7"
"A004920","씨아이테크","12","0","KOSPI","2.7","36.28","","35.33"
"A004960","한신공영","12","0","KOSPI","-2.75","225.05","","231.41"
"A004970","신라교역","12","0","KOSPI","0.98","248","","245.6"
"A004980","성신양회","12","0","KOSPI","0.86","224.48","","222.56"
"A004990","롯데지주","12","1","KOSPI","0.59","5979.85","","5944.88"
"A005010","휴스틸","12","0","KOSPI","-2.68","109.63","","112.65"
"A005030","부산주공","12","0","KOSPI","0","33.88","","33.88"
"A005070","코스모신소재","12","0","KOSPI","1.54","505.51","","497.85"
"A005090","SGC에너지","12","0","KOSPI","-0.76","191.02","","192.48"
"A005110","한창","12","0","KOSPI","-0.78","65.82","","66.33"
"A005160","동국산업","12","0","KOSDAQ","0.49","167.07","","166.26"
"A005180","빙그레","12","1","KOSPI","3.2","603.88","","585.16"
"A005250","녹십자홀딩스","12","1","KOSPI","-3.94","1490.79","","1551.93"
"A005290","동진쎄미켐","12","0","KOSDAQ","-1.98","634.97","","647.82"
"A005300","롯데칠성","12","1","KOSPI","0","1159.05","","1159.05"
"A005320","온타이드","12","0","KOSPI","0.46","45.41","","45.21"
"A005360","모나미","12","0","KOSPI","0.16","58.01","","57.92"
"A005380","현대차","12","1","KOSPI","2.86","27754.84","","26983.87"
"A005420","코스모화학","12","0","KOSPI","4.37","369.54","","354.08"
"A005430","한국공항","12","0","KOSPI","-0.48","130.45","","131.09"
"A005440","현대지에프홀딩스","12","1","KOSPI","-1.11","1309.24","","1323.9"
"A005490","POSCO홀딩스","12","1","KOSPI","-0.47","27463.85","","27594.63"
"A005500","삼진제약","12","0","KOSPI","1.07","658.86","","651.91"
"A005610","삼립","12","1","KOSPI","-4.76","1035.48","","1087.26"
"A005670","푸드웰","12","0","KOSDAQ","-2.18","46.56","","47.6"
"A005680","삼영전자","12","0","KOSPI","-0.9","332","","335"
"A005690","파미셀","12","0","KOSPI","1.22","996.65","","984.68"
"A005710","대원산업","12","0","KOSDAQ","2.87","129.24","","125.64"
"A005720","넥센","12","0","KOSPI","0.16","338.93","","338.4"
"A005740","크라운해태홀딩스","12","0","KOSPI","-2.32","219","","224.19"
"A005750","대림바스","12","0","KOSPI","1.15","88.36","","87.36"
"A005800","신영와코루","12","0","KOSPI","-0.67","132.75","","133.65"
"A005810","풍산홀딩스","12","0","KOSPI","-0.48","327.12","","328.69"
"A005820","원림","12","0","KOSPI","-1.43","45.54","","46.2"
"A005830","DB손해보험","12","1","KOSPI","-1.95","4269.24","","4354.2"
"A005850","에스엘","12","1","KOSPI","0.54","628.2","","624.81"
"A005860","한일사료","12","0","KOSDAQ","-0.67","87.87","","88.46"
"A005870","휴니드","12","0","KOSPI","-2.87","143.28","","147.51"
"A005880","대한해운","12","0","KOSPI","4.67","575.24","","549.6"
"A005930","삼성전자","12","1","KOSPI","-0.97","295609.9","","298498.6"
"A005940","NH투자증권","12","1","KOSPI","-1.78","3883.44","","3953.79"
"A005950","이수화학","12","0","KOSPI","-1.35","168.06","","170.35"
"A005960","동부건설","12","0","KOSPI","0.44","192.34","","191.5"
"A005990","매일홀딩스","12","0","KOSDAQ","0.68","202.34","","200.97"
"A006040","동원산업","12","0","KOSPI","-0.87","1150.21","","1160.3"
