"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.72","421.77","","410.59"
"A000040","KR모터스","12","0","KOSPI","0.83","116.33","","115.36"
"A000050","경방","12","0","KOSPI","-2.63","405.75","","416.71"
"A000070","삼양홀딩스","12","1","KOSPI","2.79","946.35","","920.66"
"A000080","하이트진로","12","1","KOSPI","0.25","2784.3","","2777.29"
"A000100","유한양행","12","1","KOSPI","0.93","4534.25","","4492.26"
"A000120","CJ대한통운","12","1","KOSPI","-0.6","3764.04","","3786.85"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.07","428.16","","432.81"
"A000150","두산","12","1","KOSPI","-3.49","1554.89","","1611.07"
"A000180","성창기업지주","12","0","KOSPI","0.86","205.07","","203.33"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.98","1686.95","","1703.71"
"A000220","유유제약","12","0","KOSPI","0.68","149.28","","148.28"
"A000230","일동홀딩스","12","0","KOSPI","0","167.34","","167.34"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.97","1936.68","","1955.67"
"A000250","삼천당제약","12","0","KOSDAQ","3.15","1193.05","","1156.62"
"A000270","기아","12","1","KOSPI","-1.22","36158.41","","36604.31"
"A000300","DH오토넥스","12","0","KOSPI","-5.88","172.51","","183.29"
"A000320","노루홀딩스","12","0","KOSPI","0.35","192.06","","191.39"
"A000370","한화손해보험","12","0","KOSPI","-0.86","536.42","","541.08"
"A000390","SP삼화","12","0","KOSPI","-1.58","338.68","","344.12"
"A000400","롯데손해보험","12","0","KOSPI","0.71","659.46","","654.81"
"A000430","대원강업","12","0","KOSPI","-1.45","273.11","","277.14"
"A000440","중앙에너비스","12","0","KOSDAQ","-4.85","122.05","","128.28"
"A000480","CR홀딩스","12","0","KOSPI","-0.75","370.4","","373.2"
"A000490","대동","12","0","KOSPI","-0.87","271.69","","274.06"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-6.14","149.56","","159.34"
"A000520","삼일제약","12","0","KOSPI","0.73","130.09","","129.15"
"A000540","흥국화재","12","0","KOSPI","-1.38","298.41","","302.58"
"A000590","CS홀딩스","12","0","KOSPI","-0.41","83.12","","83.47"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.21","769.42","","760.19"
"A000650","천일고속","12","0","KOSPI","-1.51","111.77","","113.48"
"A000660","SK하이닉스","12","1","KOSPI","0.41","89544.29","","89180.29"
"A000670","영풍","12","1","KOSPI","-1.74","1245.22","","1267.32"
"A000680","LS네트웍스","12","0","KOSPI","0.53","301.03","","299.45"
"A000700","유수홀딩스","12","0","KOSPI","-2.47","195.05","","200"
"A000720","현대건설","12","1","KOSPI","-1.93","6213.65","","6336.14"
"A000760","이화산업","12","0","KOSPI","-2.58","58.1","","59.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.82","10209.28","","10398.78"
"A000850","화천기공","12","0","KOSPI","1.31","85.36","","84.26"
"A000860","강남제비스코","12","0","KOSPI","0.35","187.85","","187.2"
"A000880","한화","12","1","KOSPI","-1.54","2391.18","","2428.66"
"A000890","보해양조","12","0","KOSPI","-1.26","160.72","","162.78"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.84","128.02","","131.76"
"A000950","전방","12","0","KOSPI","-0.74","67.54","","68.04"
"A000970","한국주철관","12","0","KOSPI","-1.63","220.02","","223.67"
"A000990","DB하이텍","12","1","KOSPI","0.74","2415.28","","2397.52"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-3.44","78.3","","81.09"
"A001020","페이퍼코리아","12","0","KOSPI","1.93","89.87","","88.18"
"A001040","CJ","12","1","KOSPI","1.83","3238.65","","3180.29"
"A001060","JW중외제약","12","1","KOSPI","0.17","633.27","","632.2"
"A001070","대한방직","12","0","KOSPI","0.69","233.2","","231.61"
"A001080","만호제강","6","0","KOSPI","0.89","93.58","","92.75"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.31","1164.74","","1180.24"
"A001130","대한제분","12","0","KOSPI","1.14","299.13","","295.75"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.22","445.59","","444.62"
"A001210","금호전기","12","0","KOSPI","1.19","44.63","","44.11"
"A001230","동국홀딩스","12","1","KOSPI","2.6","2070.89","","2018.4"
"A001250","GS글로벌","12","0","KOSPI","-0.94","261.22","","263.7"
"A001260","남광토건","12","0","KOSPI","-0.88","166.11","","167.58"
"A001270","부국증권","12","0","KOSPI","-0.2","264.43","","264.95"
"A001290","상상인증권","12","0","KOSPI","0.35","140.01","","139.53"
"A001340","PKC","12","0","KOSPI","-5.56","282.09","","298.71"
"A001360","삼성제약","12","0","KOSPI","-2.08","567.75","","579.83"
"A001380","SG글로벌","12","0","KOSPI","-0.77","174.01","","175.36"
"A001390","KG케미칼","12","0","KOSPI","0.17","409.05","","408.36"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0","40.43","","40.43"
"A001430","세아베스틸지주","12","0","KOSPI","-1.31","1079.45","","1093.79"
"A001440","대한전선","12","0","KOSPI","-2.97","2659.35","","2740.71"
"A001450","현대해상","12","1","KOSPI","-1.66","2123.25","","2159.01"
"A001460","BYC","12","0","KOSPI","1.73","274.83","","270.15"
"A001470","삼부토건","12","0","KOSPI","-1.38","393.38","","398.88"
"A001500","현대차증권","12","0","KOSPI","2.91","435.86","","423.54"
"A001510","SK증권","12","0","KOSPI","0.48","491.49","","489.13"
"A001520","동양","12","0","KOSPI","30","465.43","","358.03"
"A001530","DI동일","12","0","KOSPI","0.55","456.94","","454.43"
"A001540","안국약품","12","0","KOSDAQ","0.37","176.07","","175.42"
"A001550","조비","12","0","KOSPI","0.42","124.61","","124.09"
"A001560","제일연마","12","0","KOSPI","0","84.7","","84.7"
"A001570","금양","12","0","KOSPI","-0.37","257.72","","258.68"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-2.4","67.86","","69.54"
"A001630","종근당홀딩스","12","0","KOSPI","1.83","556.09","","546.07"
