"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.92","307.25","","304.45"
"A000040","KR모터스","12","0","KOSPI","0.27","68.91","","68.72"
"A000050","경방","12","1","KOSPI","1.06","393.41","","389.3"
"A000070","삼양홀딩스","12","1","KOSPI","1.43","912.09","","899.25"
"A000080","하이트진로","12","1","KOSPI","1.87","1721.78","","1690.22"
"A000100","유한양행","12","1","KOSPI","0.44","2683.16","","2671.49"
"A000120","CJ대한통운","12","1","KOSPI","-0.33","3421.85","","3433.26"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","242.51","","242.51"
"A000150","두산","12","1","KOSPI","-2.33","2418.86","","2476.45"
"A000180","성창기업지주","12","0","KOSPI","-1.13","183.8","","185.89"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.74","2843.16","","2822.28"
"A000220","유유제약","12","0","KOSPI","1.2","77.94","","77.02"
"A000230","일동홀딩스","12","0","KOSPI","-1.24","167.32","","169.42"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.26","1753.43","","1758.08"
"A000250","삼천당제약","12","0","KOSDAQ","0.76","291.8","","289.59"
"A000270","기아","12","1","KOSPI","-0.91","13275.65","","13397.26"
"A000300","DH오토넥스","12","0","KOSPI","0.27","65.56","","65.39"
"A000320","노루홀딩스","12","0","KOSPI","4.84","244.56","","233.26"
"A000370","한화손해보험","12","0","KOSPI","-0.67","1043.65","","1050.65"
"A000390","SP삼화","12","0","KOSPI","-0.64","202.76","","204.07"
"A000400","롯데손해보험","12","0","KOSPI","4.68","435.74","","416.27"
"A000430","대원강업","12","0","KOSPI","-0.38","242.11","","243.04"
"A000440","중앙에너비스","12","0","KOSDAQ","0.33","37.55","","37.43"
"A000480","CR홀딩스","12","0","KOSPI","-0.23","354","","354.8"
"A000490","대동","12","0","KOSPI","0.63","191.01","","189.83"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.54","93.4","","94.86"
"A000520","삼일제약","12","0","KOSPI","-5.88","48.4","","51.43"
"A000540","흥국화재","12","0","KOSPI","2.66","397.02","","386.74"
"A000590","CS홀딩스","12","0","KOSPI","-1.47","92.7","","94.09"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.76","797.97","","804.11"
"A000650","천일고속","12","0","KOSPI","0.21","137.63","","137.35"
"A000660","SK하이닉스","12","1","KOSPI","-2.35","60497","","61953"
"A000670","영풍","12","1","KOSPI","1.39","2144.13","","2114.66"
"A000680","LS네트웍스","12","0","KOSPI","-0.17","230.1","","230.5"
"A000700","유수홀딩스","12","0","KOSPI","-0.45","173.44","","174.22"
"A000720","현대건설","12","1","KOSPI","0.71","3953.13","","3925.29"
"A000760","이화산업","12","0","KOSPI","0","47.88","","47.88"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.57","12601.71","","12530.64"
"A000850","화천기공","12","0","KOSPI","1.03","128.92","","127.6"
"A000860","강남제비스코","12","0","KOSPI","2.08","238.88","","234"
"A000880","한화","12","1","KOSPI","-0.49","3020.84","","3035.83"
"A000890","보해양조","12","0","KOSPI","-1.42","100.92","","102.36"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.12","62.99","","63.07"
"A000950","전방","12","0","KOSPI","0","35.78","","35.78"
"A000970","한국주철관","12","0","KOSPI","-1.74","219.34","","223.22"
"A000990","DB하이텍","12","1","KOSPI","2.11","643.33","","630.02"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.44","55.47","","55.23"
"A001020","페이퍼코리아","12","0","KOSPI","-5.76","50.1","","53.16"
"A001040","CJ","12","1","KOSPI","0.25","5777.05","","5762.46"
"A001060","JW중외제약","12","1","KOSPI","-1.26","898.5","","909.97"
"A001070","대한방직","12","0","KOSPI","-1.01","83.21","","84.06"
"A001080","만호제강","6","0","KOSPI","-0.27","76.36","","76.57"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.18","1048.46","","1050.4"
"A001130","대한제분","12","0","KOSPI","0.3","282.23","","281.38"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-4.33","353.56","","369.55"
"A001210","금호전기","12","0","KOSPI","-1.27","53.95","","54.64"
"A001230","동국홀딩스","12","1","KOSPI","0.92","1049.76","","1040.22"
"A001250","GS글로벌","12","0","KOSPI","1.65","254.2","","250.08"
"A001260","남광토건","12","0","KOSPI","0.16","61.96","","61.86"
"A001270","부국증권","12","0","KOSPI","0.37","278.43","","277.39"
"A001290","상상인증권","12","0","KOSPI","0","87.96","","87.96"
"A001340","PKC","12","0","KOSPI","0.32","139.25","","138.8"
"A001360","삼성제약","12","0","KOSPI","0.19","205.72","","205.32"
"A001380","SG글로벌","12","0","KOSPI","-0.68","197.62","","198.97"
"A001390","KG케미칼","12","0","KOSPI","-2.07","225.47","","230.24"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.83","27.36","","27.59"
"A001430","세아베스틸지주","12","1","KOSPI","0","1097.38","","1097.38"
"A001440","대한전선","12","0","KOSPI","-0.86","984.94","","993.51"
"A001450","현대해상","12","1","KOSPI","0.12","3830.79","","3826.32"
"A001460","BYC","12","0","KOSPI","0.31","201.13","","200.5"
"A001470","삼부토건","12","0","KOSPI","-0.62","150.7","","151.64"
"A001500","현대차증권","12","0","KOSPI","-1.28","340.31","","344.71"
"A001510","SK증권","12","0","KOSPI","-1.9","412.95","","420.95"
"A001520","동양","12","1","KOSPI","0.71","510.78","","507.2"
"A001530","DI동일","12","0","KOSPI","0","126.37","","126.37"
"A001540","안국약품","12","0","KOSDAQ","0","163.68","","163.68"
"A001550","조비","12","0","KOSPI","0","56.47","","56.47"
"A001560","제일연마","12","0","KOSPI","1.03","58.7","","58.1"
"A001570","금양","12","0","KOSPI","-1.93","97.59","","99.51"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.5","38.53","","39.12"
"A001630","종근당홀딩스","12","0","KOSPI","0","373.23","","373.23"
"A001680","대상","12","1","KOSPI","0.74","937.23","","930.3"
"A001720","신영증권","3","0","KOSPI","-0.49","573.5","","576.31"
"A001740","SK네트웍스","12","1","KOSPI","0.31","1593.36","","1588.4"
"A001750","한양증권","12","0","KOSPI","-0.13","101.19","","101.32"
"A001770","SHD","12","0","KOSPI","0","21.87","","21.87"
"A001780","알루코","12","0","KOSPI","-1.02","252.64","","255.25"
"A001790","대한제당","12","0","KOSPI","-2.43","231.17","","236.91"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-1.81","612.42","","623.72"
"A001810","무림SP","12","0","KOSDAQ","-0.17","65.42","","65.53"
"A001820","삼화콘덴서","12","0","KOSPI","-0.75","413.2","","416.32"
"A001840","이화공영","12","0","KOSDAQ","4.91","105.76","","100.81"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.4","275.3","","276.41"
"A002020","코오롱","12","0","KOSPI","-2.71","865.99","","890.12"
"A002030","아세아","12","0","KOSPI","0.4","276.07","","274.97"
"A002070","비비안","12","0","KOSPI","-1.69","51.92","","52.81"
"A002100","경농","12","0","KOSPI","-0.65","132.54","","133.4"
"A002140","고려산업","12","0","KOSPI","-0.54","69.08","","69.46"
"A002150","도화엔지니어링","12","0","KOSPI","0.2","172.65","","172.31"
"A002170","SYTS","12","0","KOSPI","-0.82","127.2","","128.25"
"A002200","한국수출포장","12","0","KOSPI","-0.31","65","","65.2"
"A002210","동성제약","12","0","KOSPI","-0.72","127.57","","128.49"
"A002220","한일철강","12","0","KOSPI","0.86","60.08","","59.57"
"A002230","피에스텍","12","0","KOSDAQ","1.11","102.67","","101.54"
"A002240","고려제강","12","1","KOSPI","-0.71","630","","634.5"
"A002290","삼일기업공사","12","0","KOSDAQ","-1","36.83","","37.2"
"A002310","아세아제지","12","0","KOSPI","-0.26","173.31","","173.76"
"A002320","한진","12","0","KOSPI","0","332.9","","332.9"
"A002350","넥센타이어","12","1","KOSPI","0.41","1181.78","","1176.9"
"A002360","SH에너지화학","12","0","KOSPI","0.34","164.48","","163.92"
"A002380","KCC","12","1","KOSPI","-0.39","4037.87","","4053.7"
"A002390","한독","12","0","KOSPI","-1.92","354.52","","361.45"
"A002410","범양건영","12","0","KOSPI","0","57.05","","57.05"
"A002420","세기상사","12","0","KOSPI","0.28","29.1","","29.02"
"A002450","삼익악기","12","0","KOSPI","-2.15","247.15","","252.58"
"A002460","HS화성","12","0","KOSPI","-0.32","195.48","","196.1"
"A002600","조흥","12","0","KOSPI","2.42","177.6","","173.4"
"A002620","제일파마홀딩스","12","0","KOSPI","-2.67","182.29","","187.29"
"A002630","오리엔트바이오","3","0","KOSPI","-1.98","201.35","","205.42"
"A002680","한탑","12","0","KOSDAQ","-1.04","39.73","","40.14"
"A002690","동일제강","12","0","KOSPI","1.56","53.85","","53.03"
"A002700","신일전자","12","0","KOSPI","6.88","104.8","","98.05"
"A002710","TCC스틸","12","0","KOSPI","-1.22","45.36","","45.91"
"A002720","국제약품","12","0","KOSPI","0.1","85.77","","85.68"
"A002760","보락","12","0","KOSPI","2.02","75.47","","73.98"
"A002780","진흥기업","12","0","KOSPI","-1.62","265.27","","269.63"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","0.68","12203.81","","12121.35"
"A002800","신신제약","12","0","KOSDAQ","1.82","118.79","","116.66"
"A002810","삼영무역","12","0","KOSPI","0.27","306.28","","305.46"
"A002820","SUN&L","12","0","KOSPI","3.31","98.34","","95.19"
"A002840","미원상사","12","0","KOSPI","0","198.4","","198.4"
"A002870","신풍","12","0","KOSPI","0","29.82","","29.82"
"A002880","디와이에이","12","0","KOSPI","1.33","104.74","","103.36"
"A002900","TYM","12","0","KOSPI","-0.87","111.16","","112.14"
"A002920","유성기업","12","0","KOSPI","1.48","97.56","","96.14"
"A002960","한국쉘석유","12","1","KOSPI","0.38","517.4","","515.45"
"A002990","금호건설","12","0","KOSPI","-2.08","320.85","","327.66"
"A003000","부광약품","12","1","KOSPI","-0.95","1160.9","","1172.05"
"A003010","혜인","12","0","KOSPI","-0.26","47.93","","48.05"
"A003030","세아제강지주","12","1","KOSPI","1.05","576.6","","570.6"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-1.43","376","","378.73"
"A003070","코오롱글로벌","12","0","KOSPI","0","264.71","","264.71"
"A003080","SB성보","12","0","KOSPI","0.15","130.13","","129.93"
"A003090","대웅","12","0","KOSPI","1.71","1034.93","","1017.48"
"A003100","선광","12","0","KOSDAQ","-0.51","129.69","","130.35"
"A003120","일성아이에스","12","0","KOSPI","-0.36","363.09","","364.42"
"A003160","디아이","12","0","KOSPI","-6.41","170.08","","181.74"
"A003200","일신방직","12","0","KOSPI","0","266.4","","266.4"
"A003220","대원제약","12","0","KOSPI","-1.44","373.17","","378.63"
"A003230","삼양식품","12","0","KOSPI","3.67","553.68","","534.09"
"A003240","태광산업","12","1","KOSPI","0.16","1360.57","","1358.35"
"A003280","흥아해운","12","0","KOSPI","-2.08","120.05","","122.6"
"A003300","한일홀딩스","12","1","KOSPI","0.33","1146.89","","1143.11"
"A003310","대주산업","12","0","KOSDAQ","-1.06","82.82","","83.7"
"A003350","한국화장품제조","12","0","KOSPI","1.06","193.74","","191.7"
"A003380","하림지주","12","0","KOSDAQ","0.86","1244.64","","1234.03"
"A003460","유화증권","12","0","KOSPI","-0.59","189.95","","191.09"
"A003470","유안타증권","12","0","KOSPI","0.89","793.32","","786.34"
"A003480","한진중공업홀딩스","12","0","KOSPI","-1.36","128.16","","129.93"
"A003490","대한항공","12","1","KOSPI","-2","3020.8","","3082.45"
"A003520","영진약품","12","1","KOSPI","-0.21","1753.94","","1757.6"
"A003530","한화투자증권","12","0","KOSPI","-2.27","519.05","","531.12"
"A003540","대신증권","12","0","KOSPI","-1.62","769.22","","781.91"
"A003550","LG","12","1","KOSPI","-0.22","15340.33","","15374.84"
"A003570","SNT다이내믹스","12","0","KOSPI","4.57","252.64","","241.6"
"A003580","HLB글로벌","12","0","KOSPI","-1.13","75.29","","76.15"
"A003610","방림","9","0","KOSPI","2.22","87.8","","85.9"
