"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.39","217.59","","220.66"
"A000040","KR모터스","12","0","KOSPI","1.6","34.34","","33.79"
"A000050","경방","12","0","KOSPI","-2.96","170.8","","176.01"
"A000070","삼양홀딩스","12","0","KOSPI","-8.98","677.43","","744.24"
"A000080","하이트진로","12","1","KOSPI","0.49","1427.22","","1420.21"
"A000100","유한양행","12","1","KOSPI","5.94","12592.82","","11886.98"
"A000120","CJ대한통운","12","1","KOSPI","-0.1","2242.45","","2244.73"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.11","217.91","","218.14"
"A000150","두산","12","1","KOSPI","-1.19","2751.22","","2784.27"
"A000180","성창기업지주","12","0","KOSPI","0.3","114.88","","114.53"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","7.28","910.53","","848.71"
"A000220","유유제약","12","0","KOSPI","-0.21","79.71","","79.88"
"A000230","일동홀딩스","12","0","KOSPI","0.64","91.05","","90.48"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.46","1671.81","","1664.21"
"A000250","삼천당제약","12","0","KOSDAQ","-2.57","3288.74","","3375.53"
"A000270","기아","12","1","KOSPI","0.58","41505.3","","41265.39"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","0.15","176.37","","176.11"
"A000370","한화손해보험","12","0","KOSPI","-3.02","600.04","","618.72"
"A000390","SP삼화","12","0","KOSPI","0.14","190.15","","189.88"
"A000400","롯데손해보험","12","0","KOSPI","-1.38","778.94","","789.81"
"A000430","대원강업","12","0","KOSPI","1.07","263.5","","260.71"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.24","131.39","","131.7"
"A000480","CR홀딩스","12","0","KOSPI","0","268.21","","268.21"
"A000490","대동","12","0","KOSPI","3.97","228.2","","219.49"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.57","264.52","","257.9"
"A000520","삼일제약","12","0","KOSPI","-0.19","343.4","","344.04"
"A000540","흥국화재","12","0","KOSPI","1.08","240.59","","238.02"
"A000590","CS홀딩스","12","0","KOSPI","-0.45","76.77","","77.12"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.6","782.19","","794.88"
"A000650","천일고속","12","0","KOSPI","0.62","58.1","","57.74"
"A000660","SK하이닉스","12","1","KOSPI","0.93","119028.39","","117936.38"
"A000670","영풍","12","1","KOSPI","-11.68","654.85","","741.42"
"A000680","LS네트웍스","12","0","KOSPI","1.61","273.84","","269.51"
"A000700","유수홀딩스","12","0","KOSPI","0.19","136.2","","135.94"
"A000720","현대건설","12","1","KOSPI","1.64","3457.6","","3401.92"
"A000760","이화산업","12","0","KOSPI","1.1","36.04","","35.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.84","17149.69","","17007.57"
"A000850","화천기공","12","0","KOSPI","30","80.08","","61.6"
"A000860","강남제비스코","12","0","KOSPI","1.61","184.6","","181.68"
"A000880","한화","12","1","KOSPI","0.85","2230.02","","2211.28"
"A000890","보해양조","12","0","KOSPI","0.67","63.02","","62.6"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.73","64.63","","64.16"
"A000950","전방","12","0","KOSPI","2.04","32.83","","32.17"
"A000970","한국주철관","12","0","KOSPI","0.62","148.43","","147.52"
"A000990","DB하이텍","12","0","KOSPI","5.93","1784.82","","1684.93"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.07","26.95","","27.24"
"A001020","페이퍼코리아","12","0","KOSPI","-0.82","128.86","","129.93"
"A001040","CJ","12","1","KOSPI","-1.79","3515.83","","3580.02"
"A001060","JW중외제약","12","0","KOSPI","1.23","669.47","","661.32"
"A001070","대한방직","12","0","KOSPI","-0.17","32.07","","32.12"
"A001080","만호제강","6","0","KOSPI","-1.52","148.36","","150.65"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.29","1213.19","","1186.06"
"A001130","대한제분","12","0","KOSPI","0.5","236.43","","235.25"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-2.6","434.93","","446.55"
"A001210","금호전기","12","0","KOSPI","0.25","31.17","","31.09"
