"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.24","231.27","","224.01"
"A000040","KR모터스","12","0","KOSPI","-1.13","36.92","","37.34"
"A000050","경방","12","0","KOSPI","-1.5","197.66","","200.68"
"A000070","삼양홀딩스","12","0","KOSPI","-0.87","584.08","","589.22"
"A000080","하이트진로","12","1","KOSPI","0","1427.22","","1427.22"
"A000100","유한양행","12","1","KOSPI","1.03","7844.45","","7764.24"
"A000120","CJ대한통운","12","1","KOSPI","3.11","2189.99","","2123.83"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.11","209.33","","209.56"
"A000150","두산","12","1","KOSPI","-4.18","3222.15","","3362.6"
"A000180","성창기업지주","12","0","KOSPI","-0.18","117.18","","117.39"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.3","1140","","1125.33"
"A000220","유유제약","12","0","KOSPI","-0.39","86.18","","86.52"
"A000230","일동홀딩스","12","0","KOSPI","2.98","91.86","","89.21"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1457.26","","1457.26"
"A000250","삼천당제약","12","0","KOSDAQ","-0.96","4344.32","","4386.55"
"A000270","기아","12","1","KOSPI","-1.74","47343.24","","48182.94"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","0.62","172.52","","171.46"
"A000370","한화손해보험","12","0","KOSPI","0.2","593.03","","591.87"
"A000390","SP삼화","12","0","KOSPI","0.27","204.3","","203.75"
"A000400","롯데손해보험","12","0","KOSPI","-0.73","847.22","","853.42"
"A000430","대원강업","12","0","KOSPI","-0.59","313.1","","314.96"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.24","118.81","","120.31"
"A000480","CR홀딩스","12","0","KOSPI","0.68","279","","277.12"
"A000490","대동","12","0","KOSPI","-0.68","261.02","","262.82"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.33","333.68","","332.58"
"A000520","삼일제약","12","0","KOSPI","7.74","191.29","","177.55"
"A000540","흥국화재","12","0","KOSPI","-2.5","262.75","","269.5"
"A000590","CS홀딩스","12","0","KOSPI","0.14","79.89","","79.77"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.18","695.84","","697.11"
"A000650","천일고속","12","0","KOSPI","-0.21","69.03","","69.17"
"A000660","SK하이닉스","12","1","KOSPI","1.71","151788.49","","149240.48"
"A000670","영풍","12","1","KOSPI","0.64","577.48","","573.8"
"A000680","LS네트웍스","12","0","KOSPI","-2.18","317.58","","324.67"
"A000700","유수홀딩스","12","0","KOSPI","0","140.37","","140.37"
"A000720","현대건설","12","1","KOSPI","-0.77","3568.95","","3596.79"
"A000760","이화산업","12","0","KOSPI","0.43","39.4","","39.23"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.6","16865.44","","17315.5"
"A000850","화천기공","12","0","KOSPI","-0.17","66","","66.11"
"A000860","강남제비스코","12","0","KOSPI","3.82","176.8","","170.3"
"A000880","한화","12","1","KOSPI","3.85","2226.27","","2143.82"
"A000890","보해양조","12","0","KOSPI","-0.21","66.22","","66.36"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.88","78.99","","81.34"
"A000950","전방","12","0","KOSPI","0","34.27","","34.27"
"A000970","한국주철관","12","0","KOSPI","-0.9","151.4","","152.76"
"A000990","DB하이텍","12","0","KOSPI","-0.57","2326.49","","2339.81"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0","29.13","","29.13"
"A001020","페이퍼코리아","12","0","KOSPI","1.09","131.89","","130.46"
"A001040","CJ","12","1","KOSPI","-0.94","3685.05","","3720.07"
"A001060","JW중외제약","12","0","KOSPI","-0.93","742.82","","749.81"
"A001070","대한방직","12","0","KOSPI","0","32.12","","32.12"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1.16","1184.12","","1170.55"
"A001130","대한제분","12","0","KOSPI","-0.14","238.12","","238.46"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.77","507.58","","503.71"
"A001210","금호전기","12","0","KOSPI","-1.29","26.44","","26.79"
"A001230","동국홀딩스","12","0","KOSPI","-0.48","261.72","","262.99"
"A001250","GS글로벌","12","0","KOSPI","2.67","301.25","","293.41"
"A001260","남광토건","12","0","KOSPI","0","68.34","","68.34"
"A001270","부국증권","12","0","KOSPI","0.79","263.91","","261.84"
"A001290","상상인증권","12","0","KOSPI","-1.27","67.39","","68.25"
"A001340","PKC","12","0","KOSPI","-6","428.97","","456.37"
"A001360","삼성제약","12","0","KOSPI","5.67","156.31","","147.93"
"A001380","SG글로벌","12","0","KOSPI","-4.62","116.01","","121.63"
"A001390","KG케미칼","12","0","KOSPI","-2.41","319.41","","327.28"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.48","31.92","","31.77"
"A001430","세아베스틸지주","12","1","KOSPI","-1.6","705.05","","716.53"
"A001440","대한전선","12","1","KOSPI","0.71","2658.74","","2640.09"
"A001450","현대해상","12","1","KOSPI","1.46","3115.59","","3070.89"
"A001460","BYC","12","0","KOSPI","-0.75","206.75","","208.31"
"A001470","삼부토건","12","0","KOSPI","-9.07","342.23","","376.37"
"A001500","현대차증권","12","0","KOSPI","-0.79","279.39","","281.61"
"A001510","SK증권","12","0","KOSPI","-0.54","263.23","","264.65"
"A001520","동양","12","0","KOSPI","-1.43","196.91","","199.78"
"A001530","DI동일","12","0","KOSPI","2.85","728.73","","708.56"
"A001540","안국약품","12","0","KOSDAQ","2.77","101.73","","98.99"
"A001550","조비","12","0","KOSPI","-0.86","65.63","","66.2"
"A001560","제일연마","12","0","KOSPI","-0.12","85.14","","85.24"
"A001570","금양","12","1","KOSPI","-2.06","3854.52","","3935.79"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.16","68.45","","68.56"
"A001630","종근당홀딩스","12","0","KOSPI","-1.34","259.01","","262.52"
"A001680","대상","12","1","KOSPI","-0.2","881.79","","883.52"
"A001720","신영증권","3","0","KOSPI","1","1162.31","","1150.8"
"A001740","SK네트웍스","12","1","KOSPI","-1.5","1014.56","","1030.05"
"A001750","한양증권","12","0","KOSPI","2.24","203.66","","199.2"
"A001770","SHD","12","0","KOSPI","-0.42","20.2","","20.29"
"A001780","알루코","12","0","KOSPI","-0.73","263.38","","265.31"
"A001790","대한제당","12","0","KOSPI","0.66","273.57","","271.78"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.4","945.32","","941.56"
"A001810","무림SP","12","0","KOSDAQ","0.47","38.08","","37.9"
"A001820","삼화콘덴서","12","0","KOSPI","1.34","470.37","","464.14"
"A001840","이화공영","12","0","KOSDAQ","-1.81","48.23","","49.12"
"A001940","KISCO홀딩스","12","0","KOSPI","0.32","308.81","","307.84"
"A002020","코오롱","12","0","KOSPI","0.25","201.01","","200.51"
"A002030","아세아","12","0","KOSPI","-1.16","539.49","","545.84"
"A002070","비비안","12","0","KOSPI","-0.36","24.91","","25"
"A002100","경농","12","0","KOSPI","-1.96","195.81","","199.72"
"A002140","고려산업","12","0","KOSPI","0.53","70.95","","70.58"
"A002150","도화엔지니어링","12","0","KOSPI","0.77","264.36","","262.34"
"A002170","SYTS","12","0","KOSPI","-0.31","142.8","","143.25"
"A002200","한국수출포장","12","0","KOSPI","-0.19","103.2","","103.4"
"A002210","동성제약","12","0","KOSPI","0.32","124.37","","123.98"
"A002220","한일철강","12","0","KOSPI","-1.8","58.2","","59.27"
"A002230","피에스텍","12","0","KOSDAQ","-0.75","76.9","","77.48"
"A002240","고려제강","12","0","KOSPI","-1.97","498.75","","508.75"
"A002290","삼일기업공사","12","0","KOSDAQ","0","39.68","","39.68"
"A002310","아세아제지","12","0","KOSPI","-0.12","374.83","","375.28"
"A002320","한진","12","0","KOSPI","-0.11","284.15","","284.45"
"A002350","넥센타이어","12","0","KOSPI","-0.26","747.16","","749.11"
"A002360","SH에너지화학","12","0","KOSPI","-1.05","62.57","","63.24"
"A002380","KCC","12","1","KOSPI","5.07","2945.87","","2803.68"
"A002390","한독","12","0","KOSPI","1.06","222.69","","220.35"
"A002410","범양건영","12","0","KOSPI","-2.3","35.91","","36.75"
"A002420","세기상사","12","0","KOSPI","0.17","33.13","","33.08"
"A002450","삼익악기","12","0","KOSPI","0.18","99.22","","99.04"
"A002460","HS화성","12","0","KOSPI","-0.44","92.47","","92.87"
"A002600","조흥","12","0","KOSPI","0.88","102.78","","101.88"
"A002620","제일파마홀딩스","12","0","KOSPI","-0.85","149.19","","150.47"
"A002630","오리엔트바이오","3","0","KOSPI","0.78","60.95","","60.48"
"A002680","한탑","12","0","KOSDAQ","0","25.43","","25.43"
"A002690","동일제강","12","0","KOSPI","-0.12","32.89","","32.93"
"A002700","신일전자","12","0","KOSPI","0","117.16","","117.16"
"A002710","TCC스틸","12","1","KOSPI","-1.92","1005.3","","1024.96"
