"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.02","407.8","","411.99"
"A000040","KR모터스","12","0","KOSPI","-0.12","83.16","","83.25"
"A000050","경방","12","0","KOSPI","0.73","376.96","","374.22"
"A000070","삼양홀딩스","12","1","KOSPI","-1.31","841.01","","852.14"
"A000080","하이트진로","12","1","KOSPI","-1.15","2114.53","","2139.08"
"A000100","유한양행","12","1","KOSPI","-1.43","4345.32","","4408.3"
"A000120","CJ대한통운","12","1","KOSPI","-0.4","2874.36","","2885.76"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.21","283.12","","286.6"
"A000150","두산","12","1","KOSPI","0.85","1949.81","","1933.29"
"A000180","성창기업지주","12","0","KOSPI","0.2","170.54","","170.19"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.14","1276.21","","1290.88"
"A000220","유유제약","12","0","KOSPI","-0.26","134.58","","134.93"
"A000230","일동홀딩스","12","0","KOSPI","0","170.8","","170.8"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.26","1490.48","","1509.47"
"A000250","삼천당제약","12","0","KOSDAQ","-1.92","986.99","","1006.35"
"A000270","기아","12","1","KOSPI","-1.44","33320.87","","33807.3"
"A000300","DH오토넥스","12","0","KOSPI","0.38","159.11","","158.51"
"A000320","노루홀딩스","12","0","KOSPI","-1.54","169.46","","172.12"
"A000370","한화손해보험","12","0","KOSPI","-0.67","433.1","","436.02"
"A000390","SP삼화","12","0","KOSPI","-1.28","251.09","","254.35"
"A000400","롯데손해보험","12","0","KOSPI","1.25","502.74","","496.54"
"A000430","대원강업","12","0","KOSPI","0.54","231.26","","230.02"
"A000440","중앙에너비스","12","0","KOSDAQ","-2.5","109.29","","112.09"
"A000480","CR홀딩스","12","0","KOSPI","-0.74","324","","326.4"
"A000490","대동","12","0","KOSPI","0","239.65","","239.65"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.42","99.02","","99.43"
"A000520","삼일제약","12","0","KOSPI","-0.36","112.9","","113.31"
"A000540","흥국화재","12","0","KOSPI","0.7","231.27","","229.67"
"A000590","CS홀딩스","12","0","KOSPI","0.16","74","","73.89"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.95","729.96","","752.18"
"A000650","천일고속","12","0","KOSPI","-0.59","96.19","","96.76"
"A000660","SK하이닉스","12","1","KOSPI","3.15","95368.31","","92456.3"
"A000670","영풍","12","1","KOSPI","-1.06","1206.54","","1219.43"
"A000680","LS네트웍스","12","0","KOSPI","0.84","237.2","","235.23"
"A000700","유수홀딩스","12","0","KOSPI","-1.72","164.06","","166.93"
"A000720","현대건설","12","1","KOSPI","-1","4949.76","","4999.87"
"A000760","이화산업","12","0","KOSPI","-3.72","43.54","","45.22"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.7","9569.72","","9735.53"
"A000850","화천기공","12","0","KOSPI","-1.3","75.35","","76.34"
"A000860","강남제비스코","12","0","KOSPI","-1.58","162.18","","164.78"
"A000880","한화","12","1","KOSPI","-1.26","2353.7","","2383.69"
"A000890","보해양조","12","0","KOSPI","1.12","124.9","","123.52"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.18","117.71","","119.12"
"A000950","전방","12","0","KOSPI","0.63","67.54","","67.12"
"A000970","한국주철관","12","0","KOSPI","0.78","207.48","","205.89"
"A000990","DB하이텍","12","1","KOSPI","-0.55","3227.78","","3245.54"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.58","54.75","","53.9"
"A001020","페이퍼코리아","12","0","KOSPI","1.58","65.64","","64.62"
"A001040","CJ","12","1","KOSPI","-1.3","2433.36","","2465.46"
"A001060","JW중외제약","12","0","KOSPI","0","491.11","","491.11"
"A001070","대한방직","12","0","KOSPI","2.28","261.82","","255.99"
"A001080","만호제강","6","0","KOSPI","0.22","95.66","","95.45"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0","1025.2","","1025.2"
"A001130","대한제분","12","0","KOSPI","0","261.11","","261.11"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.42","348.23","","349.69"
"A001210","금호전기","12","0","KOSPI","0.43","69.52","","69.23"
"A001230","동국홀딩스","12","1","KOSPI","-1.55","1517.38","","1541.24"
"A001250","GS글로벌","12","0","KOSPI","0.64","195.61","","194.37"
"A001260","남광토건","12","0","KOSPI","1.46","136.62","","134.66"
"A001270","부국증권","12","0","KOSPI","0.82","253.54","","251.47"
"A001290","상상인증권","12","0","KOSPI","-0.43","113.59","","114.08"
"A001340","PKC","12","0","KOSPI","-0.19","231.78","","232.23"
"A001360","삼성제약","12","0","KOSPI","-0.51","330.77","","332.45"
"A001380","SG글로벌","12","0","KOSPI","0","82.28","","82.28"
"A001390","KG케미칼","12","0","KOSPI","0.16","426.38","","425.69"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-0.17","44.23","","44.31"
"A001430","세아베스틸지주","12","0","KOSPI","-1.49","713.66","","724.41"
"A001440","대한전선","12","1","KOSPI","-3.26","1524.52","","1575.91"
"A001450","현대해상","12","1","KOSPI","-1.92","2051.73","","2091.96"
"A001460","BYC","12","0","KOSPI","-2.49","281.39","","288.57"
