"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.83","388.25","","381.26"
"A000040","KR모터스","12","0","KOSPI","4.14","94.31","","90.56"
"A000050","경방","12","0","KOSPI","0.36","378.33","","376.96"
"A000070","삼양홀딩스","12","1","KOSPI","3.08","860.71","","835.02"
"A000080","하이트진로","12","1","KOSPI","1.49","2381.04","","2345.97"
"A000100","유한양행","12","1","KOSPI","0","4135.4","","4135.4"
"A000120","CJ대한통운","12","1","KOSPI","1.09","3170.92","","3136.7"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.7","331.86","","329.54"
"A000150","두산","12","1","KOSPI","5.32","2288.55","","2172.88"
"A000180","성창기업지주","12","0","KOSPI","1.62","175.43","","172.64"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.1","1347.46","","1332.79"
"A000220","유유제약","12","0","KOSPI","1.74","120.8","","118.73"
"A000230","일동홀딩스","12","0","KOSPI","2.65","156.37","","152.33"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.48","1623.39","","1599.66"
"A000250","삼천당제약","12","0","KOSDAQ","-0.11","1080.34","","1081.48"
"A000270","기아","12","1","KOSPI","3.46","35185.54","","34009.98"
"A000300","DH오토넥스","12","0","KOSPI","-0.33","182.1","","182.71"
"A000320","노루홀딩스","12","0","KOSPI","1.95","173.45","","170.13"
"A000370","한화손해보험","12","0","KOSPI","1.1","484.47","","479.21"
"A000390","SP삼화","12","0","KOSPI","0.49","278.84","","277.48"
"A000400","롯데손해보험","12","0","KOSPI","-0.28","560.16","","561.71"
"A000430","대원강업","12","0","KOSPI","4.55","256.68","","245.52"
"A000440","중앙에너비스","12","0","KOSDAQ","0","104.3","","104.3"
"A000480","CR홀딩스","12","0","KOSPI","0.46","351.6","","350"
"A000490","대동","12","0","KOSPI","1.43","235.86","","232.54"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.4","105.67","","105.26"
"A000520","삼일제약","12","0","KOSPI","0","106","","106"
"A000540","흥국화재","12","0","KOSPI","0.27","240.59","","239.95"
"A000590","CS홀딩스","12","0","KOSPI","0.82","71.23","","70.65"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","663.31","","663.31"
"A000650","천일고속","12","0","KOSPI","-0.74","95.9","","96.62"
"A000660","SK하이닉스","12","1","KOSPI","-0.93","77532.25","","78260.25"
"A000670","영풍","12","1","KOSPI","1.45","1289.43","","1271.01"
"A000680","LS네트웍스","12","0","KOSPI","1.58","252.96","","249.02"
"A000700","유수홀딩스","12","0","KOSPI","0.18","146.09","","145.83"
"A000720","현대건설","12","1","KOSPI","2.45","5590.06","","5456.43"
"A000760","이화산업","12","0","KOSPI","-0.63","44.52","","44.8"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.04","10683.03","","10469.84"
"A000850","화천기공","12","0","KOSPI","2.05","76.56","","75.02"
"A000860","강남제비스코","12","0","KOSPI","2.33","157.3","","153.73"
"A000880","한화","12","1","KOSPI","1.11","2394.93","","2368.7"
"A000890","보해양조","12","0","KOSPI","0.76","128.35","","127.39"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.39","119.59","","120.05"
"A000950","전방","12","0","KOSPI","0.12","67.7","","67.62"
"A000970","한국주철관","12","0","KOSPI","1.27","217.97","","215.24"
"A000990","DB하이텍","12","1","KOSPI","1.85","2686.11","","2637.28"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","2.02","55.11","","54.02"
"A001020","페이퍼코리아","12","0","KOSPI","1.64","63.4","","62.37"
"A001040","CJ","12","1","KOSPI","1.18","2745.56","","2713.46"
"A001060","JW중외제약","12","0","KOSPI","0.86","506.19","","501.88"
"A001070","대한방직","12","0","KOSPI","0.65","247.51","","245.92"
"A001080","만호제강","6","0","KOSPI","-0.94","87.15","","87.98"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.74","1042.64","","1050.4"
"A001130","대한제분","12","0","KOSPI","0.97","264.49","","261.95"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","2.05","361.8","","354.53"
"A001210","금호전기","12","0","KOSPI","1.06","64.27","","63.6"
"A001230","동국홀딩스","12","1","KOSPI","7.55","1631.9","","1517.38"
"A001250","GS글로벌","12","0","KOSPI","1.23","203.86","","201.38"
"A001260","남광토건","12","0","KOSPI","0.7","141.04","","140.06"
"A001270","부국증권","12","0","KOSPI","0.62","253.03","","251.47"
"A001290","상상인증권","12","0","KOSPI","1.67","118.47","","116.52"
"A001340","PKC","12","0","KOSPI","4.74","247.95","","236.72"
"A001360","삼성제약","12","0","KOSPI","3.74","344.54","","332.12"
"A001380","SG글로벌","12","0","KOSPI","3.93","89.25","","85.88"
"A001390","KG케미칼","12","0","KOSPI","3.03","470.75","","456.89"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.95","39.67","","38.91"
"A001430","세아베스틸지주","12","0","KOSPI","7.91","758.48","","702.9"
"A001440","대한전선","12","1","KOSPI","-4.46","1558.78","","1631.58"
"A001450","현대해상","12","1","KOSPI","2.41","2279.7","","2226.06"
"A001460","BYC","12","0","KOSPI","0","269.83","","269.83"
"A001470","삼부토건","12","0","KOSPI","2.49","255.17","","248.98"
"A001500","현대차증권","12","0","KOSPI","1.2","401.16","","396.41"
"A001510","SK증권","12","0","KOSPI","1.24","464.08","","458.41"
"A001520","동양","12","0","KOSPI","-1.07","440.37","","445.15"
"A001530","DI동일","12","0","KOSPI","13.54","768.26","","676.62"
"A001540","안국약품","12","0","KOSDAQ","2.19","127.95","","125.21"
"A001550","조비","12","0","KOSPI","1.7","124.35","","122.28"
"A001560","제일연마","12","0","KOSPI","-0.56","88.5","","89"
"A001570","금양","12","0","KOSPI","1.61","245.98","","242.08"
"A0015G0","그린광학","12","0","외감","","","",""
