"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.27","544.66","","551.65"
"A000040","KR모터스","12","0","KOSPI","2.8","117.78","","114.58"
"A000050","경방","12","0","KOSPI","-0.83","326.24","","328.98"
"A000070","삼양홀딩스","12","1","KOSPI","0.61","561.82","","558.39"
"A000080","하이트진로","12","1","KOSPI","-0.46","2275.84","","2286.36"
"A000100","유한양행","12","1","KOSPI","0.15","4372.44","","4365.75"
"A000120","CJ대한통운","12","1","KOSPI","-2.11","3707.01","","3786.85"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","370.15","","370.15"
"A000150","두산","12","1","KOSPI","1.87","902.2","","885.68"
"A000180","성창기업지주","12","0","KOSPI","1.55","137.41","","135.32"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.48","2930.16","","2916.24"
"A000220","유유제약","12","0","KOSPI","-0.34","103.14","","103.5"
"A000230","일동홀딩스","12","0","KOSPI","0.95","122.33","","121.17"
"A000240","한국앤컴퍼니","12","1","KOSPI","4.42","1539.48","","1474.37"
"A000250","삼천당제약","12","0","KOSDAQ","4.25","1341.04","","1286.39"
"A000270","기아","12","1","KOSPI","0.51","23794.83","","23673.22"
"A000300","DH오토넥스","12","0","KOSPI","-0.6","96.99","","97.57"
"A000320","노루홀딩스","12","0","KOSPI","-0.31","128.26","","128.66"
"A000370","한화손해보험","12","0","KOSPI","6.16","452.95","","426.68"
"A000390","SP삼화","12","0","KOSPI","-2.31","201.2","","205.96"
"A000400","롯데손해보험","12","0","KOSPI","-0.54","575.67","","578.78"
"A000430","대원강업","12","0","KOSPI","-0.75","247.07","","248.93"
"A000440","중앙에너비스","12","0","KOSDAQ","-7.23","56.73","","61.15"
"A000480","CR홀딩스","12","0","KOSPI","0.13","318.8","","318.4"
"A000490","대동","12","0","KOSPI","0.44","161.83","","161.11"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.02","94.65","","92.78"
"A000520","삼일제약","12","0","KOSPI","-1.62","141.93","","144.28"
"A000540","흥국화재","12","0","KOSPI","0.17","184.38","","184.06"
"A000590","CS홀딩스","12","0","KOSPI","-0.35","64.88","","65.11"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.19","782.63","","773.43"
"A000650","천일고속","12","0","KOSPI","1.6","99.9","","98.33"
"A000660","SK하이닉스","12","1","KOSPI","-0.6","71926.63","","72363.44"
"A000670","영풍","12","1","KOSPI","-0.39","946.81","","950.49"
"A000680","LS네트웍스","12","0","KOSPI","-0.44","177.31","","178.09"
"A000700","유수홀딩스","12","0","KOSPI","0.55","143.23","","142.45"
"A000720","현대건설","12","1","KOSPI","2.33","3908.59","","3819.5"
"A000760","이화산업","12","0","KOSPI","0","42.56","","42.56"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-2.22","9403.91","","9617.09"
"A000850","화천기공","12","0","KOSPI","0.32","69.96","","69.74"
"A000860","강남제비스코","12","0","KOSPI","1.34","122.53","","120.9"
"A000880","한화","12","1","KOSPI","-0.38","1975.16","","1982.66"
"A000890","보해양조","12","0","KOSPI","0.52","122.86","","122.22"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.91","99.29","","96.48"
"A000950","전방","12","0","KOSPI","-3.87","52.16","","54.26"
"A000970","한국주철관","12","0","KOSPI","0.71","193.8","","192.44"
"A000990","DB하이텍","12","1","KOSPI","-1.88","1624.99","","1656.07"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.78","55.6","","54.62"
