"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-3.67","439.92","","456.68"
"A000040","KR모터스","12","0","KOSPI","-3.48","88.91","","92.12"
"A000050","경방","12","0","KOSPI","-3.82","345.43","","359.14"
"A000070","삼양홀딩스","12","1","KOSPI","-8.28","797.33","","869.27"
"A000080","하이트진로","12","1","KOSPI","-2.83","2289.86","","2356.49"
"A000100","유한양행","12","1","KOSPI","-3.81","4772.16","","4961.08"
"A000120","CJ대한통운","12","1","KOSPI","2.66","3957.94","","3855.29"
"A000140","하이트진로홀딩스","12","0","KOSPI","-2.24","355.06","","363.19"
"A000150","두산","12","1","KOSPI","-3.72","898.9","","933.6"
"A000180","성창기업지주","12","0","KOSPI","7.34","173.33","","161.47"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-3.77","986.7","","1025.3"
"A000220","유유제약","12","0","KOSPI","-1.83","107.67","","109.68"
"A000230","일동홀딩스","12","0","KOSPI","-0.33","172.53","","173.11"
"A000240","한국앤컴퍼니","12","1","KOSPI","-4.12","1516.23","","1581.34"
"A000250","삼천당제약","12","0","KOSDAQ","-1.94","1382.02","","1409.34"
"A000270","기아","12","1","KOSPI","-2","35753.05","","36482.7"
"A000300","DH오토넥스","12","0","KOSPI","-8.88","97.65","","107.16"
"A000320","노루홀딩스","12","0","KOSPI","-2.65","146.2","","150.19"
"A000370","한화손해보험","12","0","KOSPI","-2.37","385.24","","394.58"
"A000390","SP삼화","12","0","KOSPI","-4.92","311.05","","327.14"
"A000400","롯데손해보험","12","0","KOSPI","-0.28","544.64","","546.19"
"A000430","대원강업","12","0","KOSPI","-5.1","270.94","","285.51"
"A000440","중앙에너비스","12","0","KOSDAQ","0.12","52.31","","52.25"
"A000480","CR홀딩스","12","0","KOSPI","0.51","317.6","","316"
"A000490","대동","12","0","KOSPI","-2.51","184.13","","188.88"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-6.33","92.36","","98.6"
"A000520","삼일제약","12","0","KOSPI","-1.72","133.56","","135.91"
"A000540","흥국화재","12","0","KOSPI","-3.6","215.21","","223.24"
"A000590","CS홀딩스","12","0","KOSPI","0","68.46","","68.46"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-5.58","729.41","","772.5"
"A000650","천일고속","12","0","KOSPI","-1.62","95.33","","96.9"
"A000660","SK하이닉스","12","1","KOSPI","-4.28","89544.29","","93548.3"
"A000670","영풍","12","1","KOSPI","-0.19","954.18","","956.02"
"A000680","LS네트웍스","12","0","KOSPI","-4.01","207.25","","215.92"
"A000700","유수홀딩스","12","0","KOSPI","-0.9","143.23","","144.53"
"A000720","현대건설","12","1","KOSPI","-2.43","4699.21","","4816.14"
"A000760","이화산업","12","0","KOSPI","0.61","46.06","","45.78"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.29","8266.91","","8290.6"
"A000850","화천기공","12","0","KOSPI","-1.07","71.39","","72.16"
"A000860","강남제비스코","12","0","KOSPI","-3.18","138.45","","143"
"A000880","한화","12","1","KOSPI","-4.84","2503.62","","2631.05"
"A000890","보해양조","12","0","KOSPI","-3.27","120.82","","124.9"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.67","92.11","","92.73"
"A000950","전방","12","0","KOSPI","2.07","57.88","","56.7"
"A000970","한국주철관","12","0","KOSPI","-2.32","191.98","","196.54"
"A000990","DB하이텍","12","1","KOSPI","1.06","2970.27","","2939.19"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","30","74.17","","57.05"
"A001020","페이퍼코리아","12","0","KOSPI","-3.47","93.94","","97.32"
"A001040","CJ","12","1","KOSPI","-6.06","2850.59","","3034.41"
"A001060","JW중외제약","12","1","KOSPI","-2.18","675.28","","690.35"
"A001070","대한방직","12","0","KOSPI","0","210.15","","210.15"
"A001080","만호제강","6","0","KOSPI","-2.78","79.89","","82.17"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.41","1019.39","","1044.58"
"A001130","대한제분","12","0","KOSPI","-2.66","247.59","","254.35"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-3.3","382.62","","395.7"
"A001210","금호전기","12","0","KOSPI","-3.05","34.27","","35.35"
"A001230","동국홀딩스","12","1","KOSPI","-4.38","749.15","","783.5"
"A001250","GS글로벌","12","0","KOSPI","-0.75","217.89","","219.54"
"A001260","남광토건","12","0","KOSPI","2.76","146.45","","142.52"
"A001270","부국증권","12","0","KOSPI","0","218.29","","218.29"
"A001290","상상인증권","12","0","KOSPI","-1.74","108.6","","110.52"
"A001340","PKC","12","0","KOSPI","-4.32","183.94","","192.25"
"A001360","삼성제약","12","0","KOSPI","-6.62","521.33","","558.26"
"A001380","SG글로벌","12","0","KOSPI","-3.43","113.98","","118.03"
"A001390","KG케미칼","12","0","KOSPI","-2.38","294.1","","301.26"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","2.39","34.16","","33.36"
"A001430","세아베스틸지주","12","0","KOSPI","-3.32","469.79","","485.93"
"A001440","대한전선","12","0","KOSPI","-5.2","1014.92","","1070.59"
"A001450","현대해상","12","1","KOSPI","-0.98","1801.41","","1819.29"
"A001460","BYC","12","0","KOSPI","-2.61","186.14","","191.13"
"A001470","삼부토건","12","0","KOSPI","-3.48","496.54","","514.42"
"A001500","현대차증권","12","0","KOSPI","-5.02","388.72","","409.25"
"A001510","SK증권","12","0","KOSPI","-3.97","411.63","","428.64"
"A001520","동양","12","0","KOSPI","-4.25","295.97","","309.1"
"A001530","DI동일","12","0","KOSPI","3.38","527.64","","510.38"
"A001540","안국약품","12","0","KOSDAQ","-2.7","187.81","","193.03"
"A001550","조비","12","0","KOSPI","-2.22","103.07","","105.4"
"A001560","제일연마","12","0","KOSPI","-1.81","70.5","","71.8"
"A001570","금양","12","0","KOSPI","-4.03","283.23","","295.12"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","3.94","59.31","","57.06"
"A001630","종근당홀딩스","12","0","KOSPI","-2.54","576.13","","591.16"
"A001680","대상","12","1","KOSPI","-2.68","944.16","","970.14"
"A001720","신영증권","3","0","KOSPI","-0.18","509.67","","510.61"
"A001740","SK네트웍스","12","1","KOSPI","-3.95","1327.8","","1382.41"
"A001750","한양증권","12","0","KOSPI","-5.64","121.3","","128.56"
"A001770","SHD","12","0","KOSPI","5.27","31.53","","29.95"
"A001780","알루코","12","0","KOSPI","0.59","425.19","","422.69"
"A001790","대한제당","12","0","KOSPI","-0.73","183.43","","184.77"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","1.09","870.77","","861.37"
"A001810","무림SP","12","0","KOSDAQ","-4.02","82.02","","85.45"
"A001820","삼화콘덴서","12","0","KOSPI","-1.78","804.57","","819.13"
"A001840","이화공영","12","0","KOSDAQ","-6.75","139.43","","149.53"
"A001940","KISCO홀딩스","12","0","KOSPI","-1.03","266.98","","269.76"
"A002020","코오롱","12","0","KOSPI","-4.19","274.62","","286.62"
"A002030","아세아","12","0","KOSPI","0","208.8","","208.8"
"A002070","비비안","12","0","KOSPI","-6.5","130.74","","139.83"
"A002100","경농","12","0","KOSPI","-2.29","277.65","","284.16"
"A002140","고려산업","12","0","KOSPI","-2.45","104.12","","106.74"
"A002150","도화엔지니어링","12","0","KOSPI","-1.93","273.47","","278.86"
"A002170","SYTS","12","0","KOSPI","-2.17","189.3","","193.5"
"A002200","한국수출포장","12","0","KOSPI","0.43","94.2","","93.8"
"A002210","동성제약","12","0","KOSPI","1.48","357.58","","352.36"
"A002220","한일철강","12","0","KOSPI","1.92","52.75","","51.76"
"A002230","피에스텍","12","0","KOSDAQ","0.71","111.52","","110.74"
"A002240","고려제강","12","0","KOSPI","-1.01","295","","298"
"A002290","삼일기업공사","12","0","KOSDAQ","0.46","54.37","","54.13"
"A002310","아세아제지","12","0","KOSPI","5.61","379.31","","359.16"
"A002320","한진","12","0","KOSPI","1.57","678.62","","668.16"
"A002350","넥센타이어","12","1","KOSPI","-2.68","637.77","","655.35"
"A002360","SH에너지화학","12","0","KOSPI","-4.13","100.58","","104.91"
"A002380","KCC","12","1","KOSPI","-2.6","1830.61","","1879.49"
"A002390","한독","12","0","KOSPI","-2.15","406.71","","415.66"
"A002410","범양건영","12","0","KOSPI","-3.98","125.65","","130.86"
"A002420","세기상사","12","0","KOSPI","0","25.11","","25.11"
"A002450","삼익악기","12","0","KOSPI","-2.33","132.63","","135.8"
"A002460","HS화성","12","0","KOSPI","-2.9","145.67","","150.03"
"A002600","조흥","12","0","KOSPI","-0.29","104.7","","105"
"A002620","제일파마홀딩스","12","0","KOSPI","-0.77","310.68","","313.08"
"A002630","오리엔트바이오","3","0","KOSPI","-5.34","262.63","","277.45"
"A002680","한탑","12","0","KOSDAQ","3.87","77.26","","74.38"
"A002690","동일제강","12","0","KOSPI","-2.23","42.68","","43.65"
"A002700","신일전자","12","0","KOSPI","-1","140.32","","141.74"
"A002710","TCC스틸","12","0","KOSPI","-0.38","121.67","","122.13"
"A002720","국제약품","12","0","KOSPI","-3.21","171.86","","177.57"
"A002760","보락","12","0","KOSPI","-0.44","135.37","","135.97"
"A002780","진흥기업","12","0","KOSPI","-5.61","391.32","","414.59"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-2.07","5079.42","","5186.62"
