"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.58","239.65","","241.05"
"A000040","KR모터스","12","0","KOSPI","0.59","29.63","","29.45"
"A000050","경방","12","0","KOSPI","1.12","223.16","","220.69"
"A000070","삼양홀딩스","12","0","KOSPI","-0.7","605.49","","609.78"
"A000080","하이트진로","12","1","KOSPI","-0.5","1409.69","","1416.7"
"A000100","유한양행","12","1","KOSPI","-1.16","6135.99","","6208.18"
"A000120","CJ대한통운","12","1","KOSPI","-0.09","2575.51","","2577.79"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.55","213.04","","211.88"
"A000150","두산","12","1","KOSPI","-1.33","2690.08","","2726.43"
"A000180","성창기업지주","12","0","KOSPI","-0.05","135.18","","135.25"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.54","1244.78","","1225.92"
"A000220","유유제약","12","0","KOSPI","-0.99","85.16","","86.01"
"A000230","일동홀딩스","12","0","KOSPI","0","97.52","","97.52"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.6","1428.78","","1420.23"
"A000250","삼천당제약","12","0","KOSDAQ","1.16","2664.77","","2634.27"
"A000270","기아","12","1","KOSPI","1.95","46194.88","","45310.38"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","-1.4","168.13","","170.53"
"A000370","한화손해보험","12","0","KOSPI","1.15","617.55","","610.54"
"A000390","SP삼화","12","0","KOSPI","-5.94","250","","265.78"
"A000400","롯데손해보험","12","0","KOSPI","-0.14","1072.21","","1073.76"
"A000430","대원강업","12","0","KOSPI","-0.93","331.7","","334.8"
"A000440","중앙에너비스","12","0","KOSDAQ","4.31","129.52","","124.17"
"A000480","CR홀딩스","12","0","KOSPI","-0.32","291.19","","292.13"
"A000490","대동","12","0","KOSPI","-1.15","287.43","","290.77"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","7.01","482.68","","451.04"
"A000520","삼일제약","12","0","KOSPI","-2.7","187.84","","193.06"
"A000540","흥국화재","12","0","KOSPI","-0.48","268.86","","270.14"
"A000590","CS홀딩스","12","0","KOSPI","-1.33","77","","78.04"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.2","679.97","","688.22"
"A000650","천일고속","12","0","KOSPI","-0.44","65.17","","65.46"
"A000660","SK하이닉스","12","1","KOSPI","0.11","138393.25","","138247.65"
"A000670","영풍","12","1","KOSPI","0","753.39","","753.39"
"A000680","LS네트웍스","12","0","KOSPI","7.39","383.77","","357.37"
"A000700","유수홀딩스","12","0","KOSPI","0.18","145.31","","145.05"
"A000720","현대건설","12","1","KOSPI","-0.44","3797.23","","3813.93"
"A000760","이화산업","12","0","KOSPI","2.04","41.92","","41.08"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.67","17694.5","","17576.06"
"A000850","화천기공","12","0","KOSPI","-0.16","67.54","","67.65"
"A000860","강남제비스코","12","0","KOSPI","2.62","178.43","","173.88"
"A000880","한화","12","1","KOSPI","0.38","1997.65","","1990.15"
"A000890","보해양조","12","0","KOSPI","1.23","68.45","","67.61"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.25","88.05","","90.08"
"A000950","전방","12","0","KOSPI","-0.48","34.78","","34.94"
"A000970","한국주철관","12","0","KOSPI","-0.15","148.89","","149.12"
"A000990","DB하이텍","12","1","KOSPI","-0.83","1860.3","","1875.84"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.73","32.87","","33.11"
"A001020","페이퍼코리아","12","0","KOSPI","0.35","151.11","","150.57"
"A001040","CJ","12","1","KOSPI","-2.18","4052.69","","4143.13"
"A001060","JW중외제약","12","0","KOSPI","-3.09","693.92","","716.04"
"A001070","대한방직","12","0","KOSPI","0.61","34.77","","34.56"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","13.45","1275.2","","1124.04"
"A001130","대한제분","12","0","KOSPI","-2.07","231.36","","236.26"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","4.28","412.65","","395.7"
"A001210","금호전기","12","0","KOSPI","1.08","28.55","","28.25"
"A001230","동국홀딩스","12","0","KOSPI","-0.35","271.26","","272.21"
"A001250","GS글로벌","12","0","KOSPI","1.22","205.51","","203.03"
"A001260","남광토건","12","0","KOSPI","-0.47","62.54","","62.83"
"A001270","부국증권","12","0","KOSPI","1.44","256.14","","252.51"
"A001290","상상인증권","12","0","KOSPI","0.76","71.94","","71.39"
"A001340","PKC","12","0","KOSPI","-2.87","318.92","","328.35"
"A001360","삼성제약","12","0","KOSPI","-0.71","158.29","","159.42"
"A001380","SG글로벌","12","0","KOSPI","-3.04","83.05","","85.66"
"A001390","KG케미칼","12","0","KOSPI","-1.28","370.42","","375.21"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","2.03","32.45","","31.81"
"A001430","세아베스틸지주","12","1","KOSPI","0.21","855.31","","853.52"
"A001440","대한전선","12","1","KOSPI","7.19","3669.28","","3423.17"
"A001450","현대해상","12","1","KOSPI","2.08","3070.89","","3008.31"
"A001460","BYC","12","0","KOSPI","-0.26","238.6","","239.23"
"A001470","삼부토건","12","0","KOSPI","-0.44","338.84","","340.32"
"A001500","현대차증권","12","0","KOSPI","-0.34","280.97","","281.92"
