"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-2.01","245.24","","250.27"
"A000040","KR모터스","12","0","KOSPI","-2.72","51.53","","52.97"
"A000050","경방","12","0","KOSPI","-1.2","337.21","","341.32"
"A000070","삼양홀딩스","12","1","KOSPI","-1.06","560.1","","566.1"
"A000080","하이트진로","12","1","KOSPI","-3.67","1932.18","","2005.82"
"A000100","유한양행","12","1","KOSPI","-1.79","4013.08","","4086.32"
"A000120","CJ대한통운","12","1","KOSPI","-2.9","2292.64","","2361.08"
"A000140","하이트진로홀딩스","12","0","KOSPI","-3.56","251.79","","261.08"
"A000150","두산","12","1","KOSPI","-5.29","1450.79","","1531.76"
"A000180","성창기업지주","12","0","KOSPI","-4.03","141.25","","147.18"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.15","1387.28","","1389.38"
"A000220","유유제약","12","0","KOSPI","-5.05","103.74","","109.25"
"A000230","일동홀딩스","12","0","KOSPI","-6.36","255.04","","272.35"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.86","1253.15","","1276.88"
"A000250","삼천당제약","12","0","KOSDAQ","-2.47","719.47","","737.68"
"A000270","기아","12","1","KOSPI","-2.02","31456.2","","32104.78"
"A000300","DH오토넥스","12","0","KOSPI","-2.38","113.98","","116.76"
"A000320","노루홀딩스","12","0","KOSPI","-6.93","169.46","","182.09"
"A000370","한화손해보험","12","0","KOSPI","0.45","515.99","","513.65"
"A000390","SP삼화","12","0","KOSPI","-1.62","181.72","","184.71"
"A000400","롯데손해보험","12","0","KOSPI","-3.03","496.54","","512.05"
"A000430","대원강업","12","0","KOSPI","-2.44","186","","190.65"
"A000440","중앙에너비스","12","0","KOSDAQ","-7.23","135.75","","146.34"
"A000480","CR홀딩스","12","0","KOSPI","-0.39","309.2","","310.4"
"A000490","대동","12","0","KOSPI","-4.37","262.06","","274.03"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.02","70.52","","71.97"
"A000520","삼일제약","12","0","KOSPI","-1.58","119.2","","121.12"
"A000540","흥국화재","12","0","KOSPI","1.03","220.99","","218.75"
"A000590","CS홀딩스","12","0","KOSPI","-4.15","72.04","","75.16"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.07","631.08","","644.41"
"A000650","천일고속","12","0","KOSPI","0","91.9","","91.9"
"A000660","SK하이닉스","12","1","KOSPI","-2.91","60788.2","","62608.2"
"A000670","영풍","12","1","KOSPI","4.91","1377.85","","1313.37"
"A000680","LS네트웍스","12","0","KOSPI","-1.63","237.59","","241.53"
"A000700","유수홀딩스","12","0","KOSPI","-3.75","167.19","","173.7"
"A000720","현대건설","12","1","KOSPI","-2.57","4649.1","","4771.59"
"A000760","이화산업","12","0","KOSPI","0","45.22","","45.22"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.81","9309.16","","9143.34"
"A000850","화천기공","12","0","KOSPI","-2.11","71.5","","73.04"
"A000860","강남제비스코","12","0","KOSPI","-1.56","143.65","","145.93"
"A000880","한화","12","1","KOSPI","-3.86","2053.87","","2136.32"
"A000890","보해양조","12","0","KOSPI","-1.17","94.05","","95.16"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-5.72","82.27","","87.27"
"A000950","전방","12","0","KOSPI","0.36","141.46","","140.95"
"A000970","한국주철관","12","0","KOSPI","-1.94","172.83","","176.25"
"A000990","DB하이텍","12","1","KOSPI","-2.23","1755.96","","1795.92"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-5.13","53.9","","56.81"
"A001020","페이퍼코리아","12","0","KOSPI","-8.22","66.36","","72.3"
"A001040","CJ","12","1","KOSPI","-2.09","2182.44","","2229.12"
"A001060","JW중외제약","12","0","KOSPI","-3.17","405.86","","419.17"
"A001070","대한방직","12","0","KOSPI","0","266.59","","266.59"
"A001080","만호제강","6","0","KOSPI","0.18","115.79","","115.58"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-4.47","1573.66","","1647.3"
"A001130","대한제분","12","0","KOSPI","-0.35","239.98","","240.83"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.97","241.2","","246.04"
"A001210","금호전기","12","0","KOSPI","-3.72","32.1","","33.34"
"A001230","동국홀딩스","12","1","KOSPI","-1.89","1235.85","","1259.71"
"A001250","GS글로벌","12","0","KOSPI","-5.38","246.78","","260.81"
"A001260","남광토건","12","0","KOSPI","-3.26","93.38","","96.52"
"A001270","부국증권","12","0","KOSPI","-1.11","230.21","","232.8"
"A001290","상상인증권","12","0","KOSPI","-0.42","103.25","","103.68"
"A001340","PKC","12","0","KOSPI","-6.14","212.91","","226.84"
"A001360","삼성제약","12","0","KOSPI","-3.17","205.18","","211.9"
"A001380","SG글로벌","12","0","KOSPI","-3.54","55.08","","57.1"
"A001390","KG케미칼","12","0","KOSPI","-3.61","332.79","","345.27"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-2.14","31.24","","31.92"
"A001430","세아베스틸지주","12","0","KOSPI","1.52","719.04","","708.28"
"A001440","대한전선","12","1","KOSPI","-3.69","1947.6","","2022.27"
"A001450","현대해상","12","1","KOSPI","-0.16","2780.34","","2784.81"
"A001460","BYC","12","0","KOSPI","1.1","258.9","","256.09"
"A001470","삼부토건","12","0","KOSPI","-3.82","306.85","","319.04"
"A001500","현대차증권","12","0","KOSPI","-3.35","320.3","","331.4"
"A001510","SK증권","12","0","KOSPI","-1.69","330.81","","336.48"
"A001520","동양","12","0","KOSPI","-2.39","243.46","","249.42"
"A001530","DI동일","12","0","KOSPI","-2.45","406.54","","416.76"
"A001540","안국약품","12","0","KOSDAQ","-4.53","104.47","","109.43"
"A001550","조비","12","0","KOSPI","-3.69","88.01","","91.38"
"A001560","제일연마","12","0","KOSPI","-3.03","86.3","","89"
"A001570","금양","12","0","KOSPI","-3.53","1111.66","","1152.29"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-3.23","49.67","","51.32"
"A001630","종근당홀딩스","12","0","KOSPI","-0.74","270.03","","272.04"
"A001680","대상","12","1","KOSPI","0.22","786.51","","784.78"
"A001720","신영증권","3","0","KOSPI","-0.54","521.87","","524.69"
"A001740","SK네트웍스","12","1","KOSPI","-1.7","1007.64","","1025.01"
"A001750","한양증권","12","0","KOSPI","-0.91","124.49","","125.63"
"A001770","SHD","12","0","KOSPI","2.49","39.97","","39"
"A001780","알루코","12","0","KOSPI","-4.36","227.17","","237.52"
"A001790","대한제당","12","0","KOSPI","-7.04","266.4","","286.58"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-2.69","905.23","","930.28"
"A001810","무림SP","12","0","KOSDAQ","-2.1","61.99","","63.31"
"A001820","삼화콘덴서","12","0","KOSPI","-4.37","363.83","","380.46"
"A001840","이화공영","12","0","KOSDAQ","-3.41","95.46","","98.83"
"A001940","KISCO홀딩스","12","0","KOSPI","0.36","225.66","","224.85"
"A002020","코오롱","12","0","KOSPI","0.2","321.97","","321.34"
"A002030","아세아","12","0","KOSPI","-3.21","264.02","","272.78"
"A002070","비비안","12","0","KOSPI","-4.92","43.2","","45.44"
"A002100","경농","12","0","KOSPI","-2.16","194.84","","199.13"
"A002140","고려산업","12","0","KOSPI","-8.54","149.64","","163.6"
"A002150","도화엔지니어링","12","0","KOSPI","-4","291.68","","303.82"
"A002170","SYTS","12","0","KOSPI","-1.35","153.9","","156"
"A002200","한국수출포장","12","0","KOSPI","0","102.2","","102.2"
"A002210","동성제약","12","0","KOSPI","-0.55","189.23","","190.28"
"A002220","한일철강","12","0","KOSPI","1.45","102.52","","101.05"
"A002230","피에스텍","12","0","KOSDAQ","-3.2","68.45","","70.71"
"A002240","고려제강","12","0","KOSPI","0","428.95","","428.95"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.78","47.62","","47.99"
"A002310","아세아제지","12","0","KOSPI","-2","307.21","","313.48"
"A002320","한진","12","0","KOSPI","-1.28","345.29","","349.77"
"A002350","넥센타이어","12","0","KOSPI","-3.42","745.21","","771.58"
"A002360","SH에너지화학","12","0","KOSPI","-3.81","112.25","","116.69"
"A002380","KCC","12","1","KOSPI","-3.7","2199.4","","2283.82"
"A002390","한독","12","0","KOSPI","-2.72","221.59","","227.79"
"A002410","범양건영","12","0","KOSPI","-4.47","87.53","","91.63"
"A002420","세기상사","12","0","KOSPI","-2.21","42.08","","43.03"
"A002450","삼익악기","12","0","KOSPI","-1.11","120.86","","122.22"
"A002460","HS화성","12","0","KOSPI","-5.86","130.43","","138.55"
"A002600","조흥","12","0","KOSPI","0.27","113.1","","112.8"
"A002620","제일파마홀딩스","12","0","KOSPI","-4.65","163.73","","171.71"
"A002630","오리엔트바이오","3","0","KOSPI","-2.42","76.6","","78.5"
"A002680","한탑","12","0","KOSDAQ","-8.86","60.14","","65.99"
"A002690","동일제강","12","0","KOSPI","2.4","56.33","","55.01"
"A002700","신일전자","12","0","KOSPI","-0.8","131.79","","132.86"
"A002710","TCC스틸","12","0","KOSPI","-2.08","245.7","","250.92"
"A002720","국제약품","12","0","KOSPI","-1.36","88.05","","89.26"
"A002760","보락","12","0","KOSPI","-1.85","95.24","","97.04"
"A002780","진흥기업","12","0","KOSPI","-3.81","202.21","","210.21"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-6.08","2481.99","","2642.78"
"A002800","신신제약","12","0","KOSDAQ","-0.9","75.17","","75.85"
"A002810","삼영무역","12","0","KOSPI","-0.77","239.15","","240.99"
"A002820","SUN&L","12","0","KOSPI","-0.81","46.27","","46.65"
"A002840","미원상사","12","0","KOSPI","-0.28","874.72","","877.21"
"A002870","신풍","12","0","KOSPI","-4.18","48.07","","50.17"
"A002880","디와이에이","12","0","KOSPI","-5.34","79.7","","84.19"
"A002900","TYM","12","0","KOSPI","-3.88","358.79","","373.27"
"A002920","유성기업","12","0","KOSPI","-1.23","72.65","","73.56"
"A002960","한국쉘석유","12","0","KOSPI","-0.6","322.4","","324.35"
"A002990","금호건설","12","0","KOSPI","-1.32","303.02","","307.08"
"A003000","부광약품","12","0","KOSPI","-2.56","540.79","","555"
"A003010","혜인","12","0","KOSPI","-6.69","81.62","","87.46"
"A003030","세아제강지주","12","0","KOSPI","-0.98","627.46","","633.67"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-1.88","208.46","","212.44"
"A003070","코오롱글로벌","12","0","KOSPI","-4.01","422.27","","439.92"
"A003080","SB성보","12","0","KOSPI","-1.34","66.37","","67.27"
"A003090","대웅","12","1","KOSPI","-2.11","1215.17","","1241.33"
"A003100","선광","12","0","KOSDAQ","0.2","672.54","","671.22"
"A003120","일성아이에스","12","0","KOSPI","-2.38","327.18","","335.16"
"A003160","디아이","12","0","KOSPI","-6.31","159.06","","169.77"
"A003200","일신방직","12","0","KOSPI","-1.31","271.2","","274.8"
"A003220","대원제약","12","0","KOSPI","-2.88","330.92","","340.75"
"A003230","삼양식품","12","0","KOSPI","0","851.23","","851.23"
"A003240","태광산업","12","1","KOSPI","2.56","848.41","","827.26"
"A003280","흥아해운","12","0","KOSPI","-5.74","335.39","","355.83"
"A003300","한일홀딩스","12","0","KOSPI","-1.65","366.91","","373.08"
"A003310","대주산업","12","0","KOSDAQ","-9.02","132.01","","145.11"
"A003350","한국화장품제조","12","0","KOSPI","-4.09","106.28","","110.81"
"A003380","하림지주","12","0","KOSDAQ","-1.65","869.16","","883.72"
"A003460","유화증권","12","0","KOSPI","0.41","137.79","","137.22"
"A003470","유안타증권","12","0","KOSPI","-2.93","529.93","","545.9"
"A003480","한진중공업홀딩스","12","0","KOSPI","-0.53","111.03","","111.62"
"A003490","대한항공","12","1","KOSPI","-5.68","8874.12","","9408.04"
"A003520","영진약품","12","0","KOSPI","0.19","491.07","","490.15"
"A003530","한화투자증권","12","0","KOSPI","-2.74","571.77","","587.86"
"A003540","대신증권","12","0","KOSPI","-2.61","759.06","","779.37"
"A003550","LG","12","1","KOSPI","-2.63","12206.56","","12536.89"
"A003570","SNT다이내믹스","12","0","KOSPI","-3.87","313.57","","326.21"
"A003580","HLB글로벌","12","0","KOSPI","-2.52","328.34","","336.82"
"A003610","방림","9","0","KOSPI","0.1","211.57","","211.36"
"A003620","KG모빌리티","12","0","KOSPI","0","415.06","","415.06"
"A003650","미창석유","12","0","KOSPI","-0.13","132.22","","132.39"
"A003670","포스코퓨처엠","12","1","KOSPI","-4.63","13556.06","","14214.5"
"A003680","한성기업","12","0","KOSPI","-5.29","36.7","","38.75"
"A003690","코리안리","12","0","KOSPI","-0.12","983.42","","984.62"
"A003720","삼영","12","0","KOSPI","-6.61","88.91","","95.2"
"A003780","진양산업","12","0","KOSPI","-1.14","90.35","","91.39"
"A003800","에이스침대","12","0","KOSDAQ","-0.55","403.68","","405.89"
"A003830","대한화섬","12","0","KOSPI","-1.41","139.44","","141.43"
"A003850","보령","12","1","KOSPI","-4.23","700.64","","731.55"
"A003920","남양유업","12","0","KOSPI","-3.35","290.52","","300.6"
"A003960","사조대림","12","0","KOSPI","-3.76","234.61","","243.77"
"A004000","롯데정밀화학","12","1","KOSPI","-2.23","1586.7","","1622.82"
"A004020","현대제철","12","1","KOSPI","-2.76","4230.23","","4350.33"
"A004060","SG세계물산","12","0","KOSPI","-4.27","108.9","","113.76"
"A004080","신흥","12","0","KOSPI","-0.65","146.3","","147.25"
"A004090","한국석유","12","0","KOSPI","-7.56","139.64","","151.06"
"A004100","태양금속","12","0","KOSPI","-2.3","46.79","","47.89"
"A004140","동방","12","0","KOSPI","-3.85","113.69","","118.25"
"A004150","한솔홀딩스","12","0","KOSPI","-1.94","138","","140.73"
"A004170","신세계","12","1","KOSPI","-1.03","2357.92","","2382.53"
"A004250","NPC","12","0","KOSPI","-4.58","283.11","","296.7"
"A004270","남성","12","0","KOSPI","-5.58","73.51","","77.86"
"A004310","현대약품","11","0","KOSPI","-3.2","140.32","","144.96"
"A004360","세방","12","0","KOSPI","1.67","293.49","","288.66"
"A004370","농심","12","1","KOSPI","-0.16","1846.08","","1849.12"
"A004380","삼익THK","12","0","KOSPI","-3.97","279.3","","290.85"
"A004410","서울식품","12","0","KOSPI","-3.7","87.69","","91.07"
"A004430","송원산업","12","0","KOSPI","-4.5","433.2","","453.6"
"A004440","삼일씨엔에스","12","0","KOSPI","-2.77","102.87","","105.8"
"A004450","삼화왕관","12","0","KOSPI","-0.91","81.87","","82.62"
"A004490","세방전지","12","1","KOSPI","-4.73","620.9","","651.7"
"A004540","깨끗한나라","12","0","KOSPI","-3.07","117.68","","121.4"
"A004560","현대비앤지스틸","12","0","KOSPI","1.14","201.3","","199.04"
"A004590","한국가구","12","0","KOSDAQ","-2.45","77.7","","79.65"
"A004650","창해에탄올","12","0","KOSDAQ","-2.07","108.91","","111.21"
"A004690","삼천리","12","0","KOSPI","8.32","1056.33","","975.23"
"A004700","조광피혁","12","0","KOSPI","-0.51","323.48","","325.14"
"A004710","한솔테크닉스","12","0","KOSPI","-3.28","170.18","","175.96"
"A004720","팜젠사이언스","12","0","KOSPI","-1.65","103.85","","105.59"
"A004770","써니전자","12","0","KOSPI","-2.36","79.45","","81.36"
"A004780","대륙제관","12","0","KOSDAQ","-0.56","70.93","","71.33"
"A004800","효성","12","1","KOSPI","-1.09","1527.65","","1544.51"
"A004830","덕성","12","0","KOSPI","-8.27","78.24","","85.3"
"A004840","DRB동일","12","0","KOSPI","-2.09","88.49","","90.38"
"A004870","티웨이홀딩스","12","0","KOSPI","0.4","54.41","","54.19"
"A004890","동일산업","12","0","KOSPI","0.28","430.48","","429.26"
"A004910","조광페인트","12","0","KOSPI","-10.59","125.31","","140.16"
"A004920","씨아이테크","12","0","KOSPI","-1.67","43.52","","44.26"
"A004960","한신공영","12","0","KOSPI","-4.19","119.18","","124.39"
"A004970","신라교역","12","0","KOSPI","-0.91","174.4","","176"
"A004980","성신양회","12","0","KOSPI","-4.97","220.15","","231.68"
"A004990","롯데지주","12","1","KOSPI","-2.2","4191.12","","4285.54"
"A005010","휴스틸","12","0","KOSPI","-2.4","222.98","","228.47"
"A005030","부산주공","12","0","KOSPI","1.81","50.12","","49.23"
"A005070","코스모신소재","12","0","KOSPI","-4.5","1820.65","","1906.48"
"A005090","SGC에너지","12","0","KOSPI","-2.58","471.13","","483.61"
"A005110","한창","12","0","KOSPI","-1.4","83.93","","85.12"
"A005160","동국산업","12","0","KOSDAQ","8.91","318.42","","292.38"
"A005180","빙그레","12","0","KOSPI","-2.73","403.9","","415.23"
"A005250","녹십자홀딩스","12","1","KOSPI","-5.09","745.4","","785.37"
"A005290","동진쎄미켐","12","0","KOSDAQ","-2.79","1524.44","","1568.14"
"A005300","롯데칠성","12","1","KOSPI","0.59","1577.41","","1568.13"
"A005320","온타이드","12","0","KOSPI","-4.91","69.82","","73.42"
"A005360","모나미","12","0","KOSPI","-3.1","62.08","","64.06"
"A005380","현대차","12","1","KOSPI","-1.55","40703.79","","41344.79"
"A005420","코스모화학","12","0","KOSPI","-6.69","927.72","","994.23"
"A005430","한국공항","12","0","KOSPI","-4.04","116.52","","121.43"
"A005440","현대지에프홀딩스","12","1","KOSPI","-2.73","662.44","","681"
"A005490","POSCO홀딩스","12","1","KOSPI","0.21","19958.81","","19916.52"
"A005500","삼진제약","12","0","KOSPI","-0.37","376.69","","378.08"
"A005610","삼립","12","0","KOSPI","0.71","731.74","","726.56"
"A005670","푸드웰","12","0","KOSDAQ","-5.12","57.5","","60.6"
"A005680","삼영전자","12","0","KOSPI","-0.97","204","","206"
"A005690","파미셀","12","0","KOSPI","-3.54","653.55","","677.54"
"A005710","대원산업","12","0","KOSDAQ","-1.08","109.61","","110.81"
"A005720","넥센","12","0","KOSPI","-0.84","221.4","","223.28"
"A005740","크라운해태홀딩스","12","0","KOSPI","-3.29","100.37","","103.78"
