"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.45","254.18","","250.55"
"A000040","KR모터스","12","0","KOSPI","-1.76","48.36","","49.22"
"A000050","경방","12","0","KOSPI","0.09","302.66","","302.39"
"A000070","삼양홀딩스","12","0","KOSPI","1.85","706.55","","693.71"
"A000080","하이트진로","12","1","KOSPI","-0.63","1651.65","","1662.17"
"A000100","유한양행","12","1","KOSPI","0.57","4084.84","","4061.85"
"A000120","CJ대한통운","12","1","KOSPI","-0.24","1875.17","","1879.74"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.51","228.59","","229.75"
"A000150","두산","12","1","KOSPI","1.04","1759.79","","1741.61"
"A000180","성창기업지주","12","0","KOSPI","1.63","152.06","","149.62"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.7","1186.1","","1194.49"
"A000220","유유제약","12","0","KOSPI","0.32","106.67","","106.32"
"A000230","일동홀딩스","12","0","KOSPI","-0.07","154.53","","154.64"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.08","1260.74","","1261.69"
"A000250","삼천당제약","12","0","KOSDAQ","-0.7","1302.68","","1311.81"
"A000270","기아","12","1","KOSPI","-1.15","31456.2","","31821.02"
"A000300","DH오토넥스","12","0","KOSPI","2.47","110.35","","107.69"
"A000320","노루홀딩스","12","0","KOSPI","0.1","134.91","","134.77"
"A000370","한화손해보험","12","0","KOSPI","1.37","560.35","","552.76"
"A000390","SP삼화","12","0","KOSPI","2.04","163.22","","159.96"
"A000400","롯데손해보험","12","0","KOSPI","-0.13","478.85","","479.47"
"A000430","대원강업","12","0","KOSPI","1.01","217.93","","215.76"
"A000440","중앙에너비스","12","0","KOSDAQ","4.84","134.82","","128.59"
"A000480","CR홀딩스","12","0","KOSPI","1.21","335.6","","331.6"
"A000490","대동","12","0","KOSPI","-0.89","293.41","","296.04"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.88","106.83","","103.84"
"A000520","삼일제약","12","0","KOSPI","-0.98","110.68","","111.77"
"A000540","흥국화재","12","0","KOSPI","3.55","243.48","","235.13"
"A000590","CS홀딩스","12","0","KOSPI","-0.77","74.69","","75.27"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.05","596.16","","602.51"
"A000650","천일고속","12","0","KOSPI","0.86","83.61","","82.89"
"A000660","SK하이닉스","12","1","KOSPI","-0.89","64719.41","","65301.81"
"A000670","영풍","12","1","KOSPI","-0.16","1154.96","","1156.8"
"A000680","LS네트웍스","12","0","KOSPI","1.01","197.4","","195.43"
"A000700","유수홀딩스","12","0","KOSPI","-0.14","186.46","","186.72"
"A000720","현대건설","12","1","KOSPI","0","4070.05","","4070.05"
"A000760","이화산업","12","0","KOSPI","0.55","45.89","","45.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.46","10161.9","","10209.28"
"A000850","화천기공","12","0","KOSPI","0.28","77.88","","77.66"
"A000860","강남제비스코","12","0","KOSPI","-0.46","140.4","","141.05"
"A000880","한화","12","1","KOSPI","-0.76","1945.18","","1960.17"
"A000890","보해양조","12","0","KOSPI","0.63","89.45","","88.9"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.53","87.74","","88.21"
"A000950","전방","12","0","KOSPI","0.45","75.52","","75.18"
"A000970","한국주철관","12","0","KOSPI","0.42","163.94","","163.25"
"A000990","DB하이텍","12","1","KOSPI","-2.38","2006.82","","2055.65"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.67","46.78","","47.1"
"A001020","페이퍼코리아","12","0","KOSPI","7.56","64.98","","60.41"
"A001040","CJ","12","1","KOSPI","0.22","2658.02","","2652.19"
"A001060","JW중외제약","12","0","KOSPI","1.65","477.94","","470.18"
"A001070","대한방직","12","0","KOSPI","0.76","279.84","","277.72"
"A001080","만호제강","6","0","KOSPI","2.81","212.48","","206.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.47","1240.32","","1246.13"
"A001130","대한제분","12","0","KOSPI","1.88","265.33","","260.43"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.96","250.4","","252.82"
"A001210","금호전기","12","0","KOSPI","3.83","26.87","","25.87"
"A001230","동국홀딩스","12","1","KOSPI","-0.8","1302.66","","1313.15"
"A001250","GS글로벌","12","0","KOSPI","3.67","210.05","","202.62"
"A001260","남광토건","12","0","KOSPI","1.11","98.62","","97.54"
"A001270","부국증권","12","0","KOSPI","2.23","213.62","","208.95"
"A001290","상상인증권","12","0","KOSPI","0","84.94","","84.94"
"A001340","PKC","12","0","KOSPI","4.9","250.2","","238.52"
"A001360","삼성제약","12","0","KOSPI","2.43","184.36","","179.99"
"A001380","SG글로벌","12","0","KOSPI","-0.22","62.5","","62.64"
"A001390","KG케미칼","12","0","KOSPI","29.82","461.74","","355.67"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.41","38.23","","37.7"
"A001430","세아베스틸지주","12","0","KOSPI","5.56","851.73","","806.9"
"A001440","대한전선","12","1","KOSPI","1.13","1885.38","","1864.22"
"A001450","현대해상","12","1","KOSPI","0.44","3039.6","","3026.19"
"A001460","BYC","12","0","KOSPI","-0.18","347.91","","348.54"
"A001470","삼부토건","12","0","KOSPI","-2.06","254.21","","259.55"
"A001500","현대차증권","12","0","KOSPI","-0.11","290.8","","291.12"
"A001510","SK증권","12","0","KOSPI","-1.79","362.48","","369.09"
"A001520","동양","12","0","KOSPI","1.45","267.56","","263.75"
"A001530","DI동일","12","0","KOSPI","-3.2","542.05","","559.95"
"A001540","안국약품","12","0","KOSDAQ","-0.83","108.77","","109.69"
"A001550","조비","12","0","KOSPI","4.12","91.95","","88.32"
"A001560","제일연마","12","0","KOSPI","4.94","102","","97.2"
"A001570","금양","12","0","KOSPI","17.35","3082.46","","2626.76"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.79","63.97","","63.47"
"A001630","종근당홀딩스","12","0","KOSPI","0.73","275.54","","273.54"
"A001680","대상","12","1","KOSPI","0.35","689.84","","687.42"
"A001720","신영증권","3","0","KOSPI","0","563.17","","563.17"
"A001740","SK네트웍스","12","1","KOSPI","1.62","1089.54","","1072.17"
"A001750","한양증권","12","0","KOSPI","-0.22","114.17","","114.43"
"A001770","SHD","12","0","KOSPI","-0.67","44.77","","45.07"
"A001780","알루코","12","0","KOSPI","2.4","287.9","","281.15"
"A001790","대한제당","12","0","KOSPI","0.72","252.05","","250.25"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.39","964.74","","960.98"
"A001810","무림SP","12","0","KOSDAQ","-0.56","58.89","","59.22"
"A001820","삼화콘덴서","12","0","KOSPI","0.31","496.88","","495.32"
"A001840","이화공영","12","0","KOSDAQ","1.06","75.66","","74.87"
"A001940","KISCO홀딩스","12","0","KOSPI","0","344.56","","344.56"
"A002020","코오롱","12","0","KOSPI","-0.47","270.21","","271.47"
"A002030","아세아","12","0","KOSPI","-1.53","323.61","","328.65"
"A002070","비비안","12","0","KOSPI","-1.38","40.4","","40.97"
"A002100","경농","12","0","KOSPI","0.93","211.82","","209.87"
"A002140","고려산업","12","0","KOSPI","1.62","101.5","","99.88"
"A002150","도화엔지니어링","12","0","KOSPI","0.59","288.31","","286.62"
"A002170","SYTS","12","0","KOSPI","1.57","155.4","","153"
