"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.27","222.33","","219.54"
"A000040","KR모터스","12","0","KOSPI","-1.65","35.78","","36.38"
"A000050","경방","12","0","KOSPI","4.83","172.72","","164.77"
"A000070","삼양홀딩스","12","0","KOSPI","4.26","650.03","","623.48"
"A000080","하이트진로","12","1","KOSPI","0.98","1444.75","","1430.73"
"A000100","유한양행","12","1","KOSPI","0.4","10066.24","","10026.13"
"A000120","CJ대한통운","12","1","KOSPI","-1.68","2274.39","","2313.17"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.21","216.52","","216.98"
"A000150","두산","12","1","KOSPI","2.64","2698.34","","2628.94"
"A000180","성창기업지주","12","0","KOSPI","-0.49","113.07","","113.63"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.18","899.01","","888.53"
"A000220","유유제약","12","0","KOSPI","2.54","79.03","","77.07"
"A000230","일동홀딩스","12","0","KOSPI","-0.26","89.78","","90.02"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.84","1704.09","","1689.85"
"A000250","삼천당제약","12","0","KOSDAQ","1.59","3140.96","","3091.69"
"A000270","기아","12","1","KOSPI","2.99","41385.35","","40185.77"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","1.16","174.11","","172.12"
"A000370","한화손해보험","12","0","KOSPI","-3.94","626.89","","652.57"
"A000390","SP삼화","12","0","KOSPI","0.44","184.44","","183.62"
"A000400","롯데손해보험","12","0","KOSPI","-0.39","786.7","","789.81"
"A000430","대원강업","12","0","KOSPI","-0.7","263.19","","265.05"
"A000440","중앙에너비스","12","0","KOSDAQ","0.25","126.72","","126.41"
"A000480","CR홀딩스","12","0","KOSPI","-0.18","267.28","","267.74"
"A000490","대동","12","0","KOSPI","-0.47","217.69","","218.72"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.19","239.87","","234.72"
"A000520","삼일제약","12","0","KOSPI","7.75","300.2","","278.6"
"A000540","흥국화재","12","0","KOSPI","-0.68","235.77","","237.38"
"A000590","CS홀딩스","12","0","KOSPI","0.3","76.77","","76.54"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","4.81","788.53","","752.35"
"A000650","천일고속","12","0","KOSPI","-0.74","57.45","","57.88"
"A000660","SK하이닉스","12","1","KOSPI","-6.14","111238.76","","118518.79"
"A000670","영풍","12","1","KOSPI","29.79","922.86","","711.03"
"A000680","LS네트웍스","12","0","KOSPI","3.07","264.78","","256.9"
"A000700","유수홀딩스","12","0","KOSPI","-1.33","134.9","","136.72"
