"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.65","257.25","","258.92"
"A000040","KR모터스","12","0","KOSPI","1.26","75.87","","74.93"
"A000050","경방","12","1","KOSPI","1.44","385.18","","379.7"
"A000070","삼양홀딩스","12","1","KOSPI","-2.06","773.35","","789.63"
"A000080","하이트진로","12","1","KOSPI","0.19","1855.03","","1851.53"
"A000100","유한양행","12","1","KOSPI","-1.85","2479","","2525.67"
"A000120","CJ대한통운","12","1","KOSPI","-2.17","3592.94","","3672.79"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.47","244.83","","245.99"
"A000150","두산","12","1","KOSPI","1.8","2859.39","","2808.87"
"A000180","성창기업지주","12","0","KOSPI","-0.18","192.51","","192.86"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.39","2961.48","","3003.24"
"A000220","유유제약","12","0","KOSPI","-0.43","71.78","","72.09"
"A000230","일동홀딩스","12","0","KOSPI","-1.73","148.96","","151.58"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.73","1888.31","","1902.26"
"A000250","삼천당제약","12","0","KOSDAQ","-0.76","289.59","","291.8"
"A000270","기아","12","1","KOSPI","-1.63","13478.33","","13701.28"
"A000300","DH오토넥스","12","0","KOSPI","0.14","63.8","","63.71"
"A000320","노루홀딩스","12","0","KOSPI","-2.56","227.28","","233.26"
"A000370","한화손해보험","12","0","KOSPI","2.17","768.56","","752.23"
"A000390","SP삼화","12","0","KOSPI","-0.13","201.97","","202.24"
"A000400","롯데손해보험","12","0","KOSPI","1.04","457.89","","453.2"
"A000430","대원강업","12","0","KOSPI","0","244.9","","244.9"
"A000440","중앙에너비스","12","0","KOSDAQ","0.33","38.3","","38.17"
"A000480","CR홀딩스","12","0","KOSPI","0","346.8","","346.8"
"A000490","대동","12","0","KOSPI","1.32","181.52","","179.15"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.21","99.43","","99.22"
"A000520","삼일제약","12","0","KOSPI","-0.26","42.08","","42.19"
"A000540","흥국화재","12","0","KOSPI","0","411.15","","411.15"
