"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","4.82","455.28","","434.33"
"A000040","KR모터스","12","0","KOSPI","-1.63","71.77","","72.96"
"A000050","경방","12","0","KOSPI","2.17","322.13","","315.28"
"A000070","삼양홀딩스","12","1","KOSPI","4.03","553.25","","531.84"
"A000080","하이트진로","12","1","KOSPI","-2.6","2889.5","","2966.65"
"A000100","유한양행","12","1","KOSPI","0.39","3409.7","","3396.33"
"A000120","CJ대한통운","12","1","KOSPI","0.94","3684.19","","3649.98"
"A000140","하이트진로홀딩스","12","0","KOSPI","-4.22","474.58","","495.46"
"A000150","두산","12","1","KOSPI","8.06","686.57","","635.34"
"A000180","성창기업지주","12","0","KOSPI","-7.37","122.76","","132.53"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.26","3194.64","","3093.72"
"A000220","유유제약","12","0","KOSPI","3.21","92.03","","89.16"
"A000230","일동홀딩스","12","0","KOSPI","-0.92","99.82","","100.75"
"A000240","한국앤컴퍼니","12","1","KOSPI","-3.72","1083.69","","1125.54"
"A000250","삼천당제약","12","0","KOSDAQ","2.85","917.39","","891.97"
"A000270","기아","12","1","KOSPI","3.26","15403.81","","14917.37"
"A000300","DH오토넥스","12","0","KOSPI","1.1","72.7","","71.91"
"A000320","노루홀딩스","12","0","KOSPI","-0.43","124.14","","124.67"
"A000370","한화손해보험","12","0","KOSPI","-1.81","316.36","","322.2"
"A000390","SP삼화","12","0","KOSPI","1.12","130.87","","129.42"
"A000400","롯데손해보험","12","0","KOSPI","-1.64","558.61","","567.92"
"A000430","대원강업","12","0","KOSPI","-0.16","195.61","","195.92"
"A000440","중앙에너비스","12","0","KOSDAQ","-5.3","55.61","","58.72"
"A000480","CR홀딩스","12","0","KOSPI","-0.14","291.2","","291.6"
"A000490","대동","12","0","KOSPI","-2.24","155.42","","158.98"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.13","69.69","","68.23"
"A000520","삼일제약","12","0","KOSPI","-1.85","120.9","","123.18"
"A000540","흥국화재","12","0","KOSPI","-1.11","142.62","","144.22"
"A000590","CS홀딩스","12","0","KOSPI","-0.32","71.69","","71.92"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","3.43","610.76","","590.5"
"A000650","천일고속","12","0","KOSPI","-0.17","85.61","","85.75"
"A000660","SK하이닉스","12","1","KOSPI","-0.84","59841.79","","60351.4"
"A000670","영풍","12","1","KOSPI","-1.53","887.86","","901.68"
"A000680","LS네트웍스","12","0","KOSPI","0","161.15","","161.15"
"A000700","유수홀딩스","12","0","KOSPI","0.34","152.87","","152.34"
"A000720","현대건설","12","1","KOSPI","2.15","3975.4","","3891.88"
"A000760","이화산업","12","0","KOSPI","0","39.9","","39.9"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
