"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.35","235.74","","236.58"
"A000040","KR모터스","12","0","KOSPI","-0.22","160.53","","160.88"
"A000050","경방","12","1","KOSPI","0.64","430.42","","427.68"
"A000070","삼양홀딩스","12","1","KOSPI","-1.22","1036.28","","1049.12"
"A000080","하이트진로","12","1","KOSPI","0.21","1637.62","","1634.11"
"A000100","유한양행","12","1","KOSPI","-1.42","2828.98","","2869.81"
"A000120","CJ대한통운","12","1","KOSPI","1.11","4163.25","","4117.63"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","268.04","","268.04"
"A000150","두산","12","1","KOSPI","0.84","2424.92","","2404.71"
"A000180","성창기업지주","12","0","KOSPI","-0.32","215.88","","216.58"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.45","3111.12","","3097.2"
"A000220","유유제약","12","0","KOSPI","-2.93","71.47","","73.63"
"A000230","일동홀딩스","12","0","KOSPI","-0.88","177.81","","179.38"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.69","2041.79","","2027.84"
"A000250","삼천당제약","12","0","KOSDAQ","1.99","339.32","","332.69"
"A000270","기아","12","1","KOSPI","1.31","15687.56","","15484.88"
"A000300","DH오토넥스","12","0","KOSPI","-1.38","94.73","","96.05"
"A000320","노루홀딩스","12","0","KOSPI","-0.34","193.36","","194.02"
"A000370","한화손해보험","12","0","KOSPI","0.71","774","","768.56"
"A000390","SP삼화","12","0","KOSPI","-0.12","210.93","","211.18"
"A000400","롯데손해보험","12","0","KOSPI","-1","398.14","","402.17"
"A000430","대원강업","12","0","KOSPI","0","291.09","","291.09"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.9","41.1","","41.47"
"A000480","CR홀딩스","12","0","KOSPI","0.33","360","","358.8"
"A000490","대동","12","0","KOSPI","-0.64","182.94","","184.13"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.39","106.09","","106.5"
"A000520","삼일제약","12","0","KOSPI","0.93","47.74","","47.3"
"A000540","흥국화재","12","0","KOSPI","1.6","368.11","","362.33"
"A000590","CS홀딩스","12","0","KOSPI","1.46","96.05","","94.67"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.37","828.65","","831.72"
"A000650","천일고속","12","0","KOSPI","-2.6","139.21","","142.92"
"A000660","SK하이닉스","12","1","KOSPI","-1.63","48266.56","","49067.36"
"A000670","영풍","12","1","KOSPI","0.68","2166.24","","2151.5"
"A000680","LS네트웍스","12","0","KOSPI","0.82","241.14","","239.17"
"A000700","유수홀딩스","12","0","KOSPI","-0.46","226.04","","227.08"
